"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"1160",192529,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1161",1.947758e-07,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1162",0.5,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1163",0.25,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1164",1,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1165",192529,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1166",1.947758e-07,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1167",0.5,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1168",0.25,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1169",1,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1170",192529,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1171",1.947758e-07,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1172",0.5,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1173",0.25,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1174",1,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1175",192529,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1176",1.947758e-07,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1177",0.5,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1178",0.25,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1179",1,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1180",192529,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1181",1.947758e-07,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1182",0.5,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1183",0.25,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1184",1,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1185",192529,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1186",1.947758e-07,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1187",0.5,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1188",0.25,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1189",1,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1190",192529,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1191",1.947758e-07,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1192",0.5,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1193",0.25,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1194",1,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1195",192529,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1196",1.947758e-07,4e-07,0.0724137931034483,0.25,1,192529,NA
"1197",0.5,4e-07,0.0724137931034483,0.25,1,192529,NA
"1198",0.25,4e-07,0.0724137931034483,0.25,1,192529,NA
"1199",1,4e-07,0.0724137931034483,0.25,1,192529,NA
"1200",192529,4e-07,0.0724137931034483,0.25,1,192529,NA
"1201",1.947758e-07,0,0.0827586206896552,0.25,1,192529,NA
"1202",0.5,0,0.0827586206896552,0.25,1,192529,NA
"1203",0.25,0,0.0827586206896552,0.25,1,192529,NA
"1204",1,0,0.0827586206896552,0.25,1,192529,NA
"1205",192529,0,0.0827586206896552,0.25,1,192529,NA
"1206",1.947758e-07,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1207",0.5,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1208",0.25,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1209",1,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1210",192529,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1211",1.947758e-07,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1212",0.5,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1213",0.25,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1214",1,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1215",192529,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1216",1.947758e-07,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1217",0.5,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1218",0.25,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1219",1,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1220",192529,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1221",1.947758e-07,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1222",0.5,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1223",0.25,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1224",1,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1225",192529,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1226",1.947758e-07,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1227",0.5,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1228",0.25,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1229",1,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1230",192529,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1231",1.947758e-07,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1232",0.5,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1233",0.25,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1234",1,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1235",192529,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1236",1.947758e-07,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1237",0.5,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1238",0.25,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1239",1,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1240",192529,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1241",1.947758e-07,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1242",0.5,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1243",0.25,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1244",1,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1245",192529,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1246",1.947758e-07,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,NA
"1247",0.5,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,NA
"1248",0.25,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,NA
"1249",1,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,NA
"1250",192529,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,NA
"1251",1.947758e-07,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1252",0.5,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1253",0.25,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1254",1,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1255",192529,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1256",1.947758e-07,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1257",0.5,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1258",0.25,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1259",1,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1260",192529,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1261",1.947758e-07,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1262",0.5,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1263",0.25,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1264",1,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1265",192529,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1266",1.947758e-07,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1267",0.5,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1268",0.25,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1269",1,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1270",192529,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1271",1.947758e-07,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1272",0.5,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1273",0.25,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1274",1,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1275",192529,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1276",1.947758e-07,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1277",0.5,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1278",0.25,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1279",1,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1280",192529,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1281",1.947758e-07,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1282",0.5,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1283",0.25,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1284",1,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1285",192529,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1286",1.947758e-07,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1287",0.5,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1288",0.25,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1289",1,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1290",192529,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1291",1.947758e-07,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1292",0.5,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1293",0.25,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1294",1,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1295",192529,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1296",1.947758e-07,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1297",0.5,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1298",0.25,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1299",1,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1300",192529,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1301",1.947758e-07,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1302",0.5,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1303",0.25,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1304",1,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1305",192529,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1306",1.947758e-07,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1307",0.5,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1308",0.25,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1309",1,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1310",192529,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1311",1.947758e-07,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1312",0.5,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1313",0.25,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1314",1,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1315",192529,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1316",1.947758e-07,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1317",0.5,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1318",0.25,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1319",1,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1320",192529,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1321",1.947758e-07,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1322",0.5,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1323",0.25,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1324",1,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1325",192529,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1326",1.947758e-07,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1327",0.5,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1328",0.25,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1329",1,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1330",192529,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1331",1.947758e-07,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1332",0.5,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1333",0.25,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1334",1,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1335",192529,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1336",1.947758e-07,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1337",0.5,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1338",0.25,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1339",1,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1340",192529,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1341",1.947758e-07,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1342",0.5,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1343",0.25,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1344",1,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1345",192529,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1346",1.947758e-07,4e-07,0.0827586206896552,0.25,1,192529,NA
"1347",0.5,4e-07,0.0827586206896552,0.25,1,192529,NA
"1348",0.25,4e-07,0.0827586206896552,0.25,1,192529,NA
"1349",1,4e-07,0.0827586206896552,0.25,1,192529,NA
"1350",192529,4e-07,0.0827586206896552,0.25,1,192529,NA
"1351",1.947758e-07,0,0.0931034482758621,0.25,1,192529,NA
"1352",0.5,0,0.0931034482758621,0.25,1,192529,NA
"1353",0.25,0,0.0931034482758621,0.25,1,192529,NA
"1354",1,0,0.0931034482758621,0.25,1,192529,NA
"1355",192529,0,0.0931034482758621,0.25,1,192529,NA
"1356",1.947758e-07,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1357",0.5,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1358",0.25,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1359",1,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1360",192529,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1361",1.947758e-07,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1362",0.5,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1363",0.25,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1364",1,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1365",192529,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1366",1.947758e-07,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1367",0.5,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1368",0.25,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1369",1,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1370",192529,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1371",1.947758e-07,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1372",0.5,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1373",0.25,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1374",1,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1375",192529,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1376",1.947758e-07,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1377",0.5,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1378",0.25,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1379",1,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1380",192529,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1381",1.947758e-07,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,NA
"1382",0.5,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,NA
"1383",0.25,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,NA
"1384",1,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,NA
"1385",192529,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,NA
"1386",1.947758e-07,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,NA
"1387",0.5,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,NA
"1388",0.25,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,NA
"1389",1,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,NA
"1390",192529,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,NA
"1391",1.947758e-07,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,NA
"1392",0.5,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,NA
"1393",0.25,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,NA
"1394",1,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,NA
"1395",192529,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,NA
"1396",1.947758e-07,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,NA
"1397",0.5,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,NA
"1398",0.25,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,NA
"1399",1,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,NA
"1400",192529,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,NA
"1401",1.947758e-07,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,NA
"1402",0.5,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,NA
"1403",0.25,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,NA
"1404",1,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,NA
"1405",192529,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,NA
"1406",1.947758e-07,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,NA
"1407",0.5,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,NA
"1408",0.25,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,NA
"1409",1,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,NA
"1410",192529,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,NA
"1411",1.947758e-07,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,NA
"1412",0.5,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,NA
"1413",0.25,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,NA
"1414",1,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,NA
"1415",192529,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,NA
"1416",1.947758e-07,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,NA
"1417",0.5,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,NA
"1418",0.25,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,NA
"1419",1,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,NA
"1420",192529,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,NA
"1421",1.947758e-07,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,NA
"1422",0.5,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,NA
"1423",0.25,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,NA
"1424",1,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,NA
"1425",192529,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,NA
"1426",1.947758e-07,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,NA
"1427",0.5,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,NA
"1428",0.25,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,NA
"1429",1,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,NA
"1430",192529,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,NA
"1431",1.947758e-07,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,NA
"1432",0.5,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,NA
"1433",0.25,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,NA
"1434",1,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,NA
"1435",192529,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,NA
"1436",1.947758e-07,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1437",0.5,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1438",0.25,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1439",1,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1440",192529,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1441",1.947758e-07,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,NA
"1442",0.5,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,NA
"1443",0.25,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,NA
"1444",1,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,NA
"1445",192529,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,NA
"1446",1.947758e-07,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,NA
"1447",0.5,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,NA
"1448",0.25,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,NA
"1449",1,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,NA
"1450",192529,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,NA
"1451",1.947758e-07,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,NA
"1452",0.5,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,NA
"1453",0.25,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,NA
"1454",1,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,NA
"1455",192529,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,NA
"1456",1.947758e-07,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,NA
"1457",0.5,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,NA
"1458",0.25,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,NA
"1459",1,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,NA
"1460",192529,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,NA
"1461",1.947758e-07,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1462",0.5,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1463",0.25,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1464",1,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1465",192529,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,NA
"1466",1.947758e-07,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1467",0.5,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1468",0.25,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1469",1,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1470",192529,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1471",1.947758e-07,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1472",0.5,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1473",0.25,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1474",1,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1475",192529,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1476",1.947758e-07,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1477",0.5,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1478",0.25,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1479",1,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1480",192529,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1481",1.947758e-07,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1482",0.5,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1483",0.25,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1484",1,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1485",192529,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1486",1.947758e-07,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1487",0.5,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1488",0.25,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1489",1,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1490",192529,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1491",1.947758e-07,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1492",0.5,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1493",0.25,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1494",1,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1495",192529,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1496",1.947758e-07,4e-07,0.0931034482758621,0.25,1,192529,NA
"1497",0.5,4e-07,0.0931034482758621,0.25,1,192529,NA
"1498",0.25,4e-07,0.0931034482758621,0.25,1,192529,NA
"1499",1,4e-07,0.0931034482758621,0.25,1,192529,NA
"1500",192529,4e-07,0.0931034482758621,0.25,1,192529,NA
"1501",1.947758e-07,0,0.103448275862069,0.25,1,192529,-128.814407878261
"1502",0.5,0,0.103448275862069,0.25,1,192529,-128.781820751618
"1503",0.25,0,0.103448275862069,0.25,1,192529,-127.202799266506
"1504",1,0,0.103448275862069,0.25,1,192529,-128.17257320694
"1505",192529,0,0.103448275862069,0.25,1,192529,-129.136907364121
"1506",1.947758e-07,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-129.439132829169
"1507",0.5,1.37931034482759e-08,0.103448275862069,0.25,1,192529,NA
"1508",0.25,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-130.519949317411
"1509",1,1.37931034482759e-08,0.103448275862069,0.25,1,192529,NA
"1510",192529,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-130.499856393261
"1511",1.947758e-07,2.75862068965517e-08,0.103448275862069,0.25,1,192529,NA
