"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-37.7663257911037
"402",0.5,0,0.168421052631579,0.25,1,192529,-37.8741225904786
"403",0.25,0,0.168421052631579,0.25,1,192529,-37.9697403363781
"404",1,0,0.168421052631579,0.25,1,192529,-37.754902646267
"405",192529,0,0.168421052631579,0.25,1,192529,-38.0121861728234
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-39.3297395073159
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-39.4244112965642
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-39.9747433930036
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-38.4759429868084
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-38.6113132298067
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-40.3648570512858
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-41.3206751048629
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-39.9407970077017
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-41.0987085610825
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-40.8310843029038
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-41.9214145112332
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.7705819350281
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-42.363149951496
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-43.5317125174821
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-41.0271614477056
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-45.1001786600895
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-44.7604715358537
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-44.6187196306427
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-44.9320281077156
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-44.1183190457883
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-46.2939991871654
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-48.2842485026709
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-48.3351874367018
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-49.5213713017296
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-49.5058887385835
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-51.810735334517
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-49.110416277017
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-53.5534020640001
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-50.5274164102168
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-52.1288510259001
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-51.4583035157689
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-54.0497331266366
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-53.3427473700901
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-53.2334962644162
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-55.737684756758
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-60.2162297798889
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-57.5731476580796
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-59.5566080815143
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-54.7967528153138
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-61.0371324241854
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-61.2822494667557
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-62.2440999307896
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-64.2824787221515
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-61.9746077609756
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-65.2414513030114
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-65.1937235681034
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-62.4842553672408
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-68.9397249144136
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-69.7852832290574
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-62.956742104052
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-31.2147805898507
"502",0.5,0,0.210526315789474,0.25,1,192529,-31.131933003634
"503",0.25,0,0.210526315789474,0.25,1,192529,-31.627090376393
"504",1,0,0.210526315789474,0.25,1,192529,-31.5152271241708
"505",192529,0,0.210526315789474,0.25,1,192529,-31.3341081514417
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-32.6195879064894
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-32.0806931804171
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-32.067903545427
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-32.4931594112423
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-32.6582106484655
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-34.0891084255593
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-33.72796599699
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-33.7412370869801
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-33.8729298574376
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-33.4730564234378
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-34.5009555884749
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-35.1188871398848
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-35.2753000564258
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-34.8525691991009
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-34.8399893860903
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.1296317592436
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-36.8319914932975
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.5806822781891
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.6271325292693
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.4047363720185
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.7977152933277
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-39.3559749276695
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-37.6257446610562
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-40.1362582805803
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.4748801988894
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-41.797617028327
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-41.6219182413768
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-42.1614519228202
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-42.632353751712
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-41.4316138454293
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-44.3183263203624
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-44.3149804677665
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-46.1599358439572
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-44.6685306053706
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-45.5432046106806
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-48.0743498564613
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-49.4617377509681
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-44.9207251941775
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-45.8204788441238
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-46.1713038234488
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-46.3978264758964
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-50.4575457288594
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-51.5514709446414
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-47.1700078293787
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-49.6922784161934
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-56.9392393387779
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-57.2950474290595
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-52.5258127667834
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-55.0262486369037
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-49.5718275404268
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-61.1133654774283
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-63.4461729359035
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-60.4634547122677
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-58.0045325261885
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-60.0818201062057
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-65.1845331364631
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-62.4023180437105
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-63.7979030008058
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-69.8515999180134
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-69.7397598407951
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-27.0503028828642
"602",0.5,0,0.252631578947368,0.25,1,192529,-26.9224115682659
"603",0.25,0,0.252631578947368,0.25,1,192529,-26.8406215928553
"604",1,0,0.252631578947368,0.25,1,192529,-27.1735533523709
"605",192529,0,0.252631578947368,0.25,1,192529,-26.8541520737764
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-27.4478058879459
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-28.1062094086605
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-27.8388185712252
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-27.9688084145198
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-27.7417321618761
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-28.6835020089704
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-28.5681492861435
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-28.9589895335971
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-28.9063089553371
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-28.7020775425608
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-30.1350804495915
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-29.8739904416276
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-30.0414520655431
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-30.0439009935394
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-30.0936929081488
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-32.3091603978715
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-31.604280006732
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-31.757653629174
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-31.7939827755916
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-31.2119279681392
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-33.6159075657806
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-34.0235280444244
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-32.3088600264384
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-34.3624476493721
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-33.6602097299478
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-34.9772658443334
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-35.8583571168484
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-34.7166743252482
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-35.0461021862271
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-34.5623305953599
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-38.7600415779986
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-38.9242113857302
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-38.3085462582085
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-36.0321269911597
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-39.8753677060625
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-40.1985532321972
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-39.0014891016221
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-40.792944714144
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-40.5237696206368
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-40.2459521854415
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-42.8670969240542
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-41.6670170066311
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.1042375499061
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-45.109376961855
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.389636602627
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-48.6319213814273
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-42.5036755086147
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-38.8460266515856
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-45.9038825469375
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-44.5672025356181
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-51.5836484247349
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-52.527770925446
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.1996933185224
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-53.3861337178307
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.9295036803074
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-52.319850958558
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-47.2392426043951
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-51.7414197613478
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-53.6217284160898
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-50.9537389391716
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-47.7768624882011
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-57.6411394575441
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-58.2667648296846
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-57.3407419354675
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-55.5795215017156
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-61.596013493229
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-63.5401646567951
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-65.0494771681786
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-60.2403720209297
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-66.4389284208558
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-65.7318860008925
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-61.3970512427786
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-65.9605557682911
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-65.5879669396213
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-65.610038303028
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",5e-08,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",5e-08,0,0.294736842105263,0.25,1,192529,-24.1678375637661
"702",0.5,0,0.294736842105263,0.25,1,192529,-24.1940499091588
"703",0.25,0,0.294736842105263,0.25,1,192529,-24.294302586335
"704",1,0,0.294736842105263,0.25,1,192529,-24.3659143509425
"705",192529,0,0.294736842105263,0.25,1,192529,-24.054814838865
"706",5e-08,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-24.5797360826721
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-24.8426543638963
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-24.7664580384383
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-24.5451132742575
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-24.8481827727946
"711",5e-08,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-25.7094229766838
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-25.3939295611159
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-25.6390587676864
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-25.9512566143756
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-25.7504911443656
"716",5e-08,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-26.9334602626104
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-26.5838674353955
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-26.9526296435619
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-26.7612346715436
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-27.0357269783581
"721",5e-08,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-27.5645243056337
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-28.050700882257
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-28.1339814653835
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-28.298502788693
