"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"371",3.895517e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.5,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",3.895517e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.5,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",3.895517e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,-57.8639381584433
"402",0.5,0,0.168421052631579,0.25,1,192529,-57.7182167325407
"403",0.25,0,0.168421052631579,0.25,1,192529,-57.8903493312397
"404",1,0,0.168421052631579,0.25,1,192529,-57.6531554433945
"405",192529,0,0.168421052631579,0.25,1,192529,-58.4902304297821
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-56.9086558331631
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-56.7770823612384
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-56.6097696868283
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-56.7214343917252
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-56.6794343337473
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-55.9898729689637
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-56.1581891716607
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-56.0342925780669
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-56.533665274363
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-56.4841450703255
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.3469199906489
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.4116498405431
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.4736960530886
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.3566828782592
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-56.6464205649634
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.6220546757889
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.6152147153106
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.4582738378789
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.3834461386648
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-57.1100249470914
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.3463433187022
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.7568271581454
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.944927150669
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-58.252916649342
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-59.3872189454396
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-61.1937940118676
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-60.7169870051524
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-59.920761849107
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-60.2091395909064
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-60.985098151742
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-63.5511529135776
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-60.9636637501422
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-62.1528802104022
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-63.5518959532887
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-61.5272082634941
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-64.0779707000866
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-64.5595739489572
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-64.6025998973379
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-64.7600850379828
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-65.9941606407722
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-70.7680101717241
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-68.0488751861827
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-71.5149756682212
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-69.2527651929187
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-70.180777357262
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-71.181677626372
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-73.962356840971
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-73.4770416044015
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-74.1645582671192
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-73.5846062406799
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-78.6276614299171
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-79.102269465332
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-79.4200120718734
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-81.9946885098713
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-80.6331339424577
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-81.1824926123472
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-86.2130432722888
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-87.2455820088552
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-79.6899548464085
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-90.8393494598661
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-85.8775219880987
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-90.2740597600419
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-87.9467290922224
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,-54.6426211327667
"502",0.5,0,0.210526315789474,0.25,1,192529,-53.8690468999311
"503",0.25,0,0.210526315789474,0.25,1,192529,-54.4839469836283
"504",1,0,0.210526315789474,0.25,1,192529,-53.5291775160173
"505",192529,0,0.210526315789474,0.25,1,192529,-53.8782274245613
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-52.0343700749938
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-52.2979477437943
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-52.3461804836893
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-52.6804054493318
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-52.1266209351247
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-51.4627635550517
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-51.6723107173323
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-51.4695284877879
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-51.6751794528863
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-51.365868264234
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-51.1923273519639
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-50.5489654106528
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-51.4027704602974
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-51.1331941768365
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-51.2849008488823
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-51.1415957221201
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-51.3804159778433
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-51.4695247163448
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-51.4725726583155
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-51.416596077332
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-52.2401594215115
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-52.0467524561856
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-51.6053760790243
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-52.205543653396
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-52.1465283218747
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-53.4777840823475
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-53.283745897299
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-52.993107264329
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-53.2073242119976
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-52.8313878150218
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-54.7532372595337
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-54.9664695181882
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-54.6128524407536
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-55.0751337030957
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-54.1362002643789
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-57.2268854773358
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-56.9578494385437
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-57.0819264273687
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-56.7118613117497
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-56.8621525000932
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-55.7677445472715
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-59.1465903820703
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-59.5205286421439
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-58.559109785418
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-59.0947221955502
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-60.5739631398371
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-63.7744301837771
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-64.5835737284512
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-64.7791942091667
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-63.9612488175116
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-67.9907831791102
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-69.0705926401435
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-66.3984658037703
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-67.4807764313549
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-66.5760494363688
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-72.7592752430729
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-71.0549384108021
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-68.3264752310707
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-73.3592445744083
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-70.3220660406557
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-79.5745237124953
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-73.8726127145808
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-76.825987022457
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-78.6209098949152
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-79.5115842105797
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-79.9030265755353
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-78.271123633886
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-84.0796281732752
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-76.9131024940898
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-84.743789629688
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-85.9686366577346
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-86.2604792815571
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,-53.3139198068065
"602",0.5,0,0.252631578947368,0.25,1,192529,-53.061862118476
"603",0.25,0,0.252631578947368,0.25,1,192529,-51.9934304124305
"604",1,0,0.252631578947368,0.25,1,192529,-53.4528477545282
"605",192529,0,0.252631578947368,0.25,1,192529,-52.6126204663804
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-49.7895861043139
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-50.6195746079416
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-49.9675778152784
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-49.8186709778419
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-50.5976632226102
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-49.3412611074469
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-48.6397201857836
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-48.749649468263
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-48.1073146868682
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-48.8991263575647
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-47.4978315641166
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-47.956457041378
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-47.8400319909665
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-47.4966360648954
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-47.8737363209192
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-48.0551805248819
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-47.4641950147746
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-47.5561794378816
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-48.2076103792112
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-47.6555125374303
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-48.1207832897801
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-47.5723705352167
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-47.7056664711653
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-47.937106799045
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-47.8665110176059
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-48.9331592097159
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-48.856804455754
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-48.7161026770452
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-48.4033794293359
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-48.4813795767922
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-49.3564568293197
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-49.9088194469311
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-50.1224995165131
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-50.1293222582714
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-49.7213275409546
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-51.0095288591778
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-50.880994868537
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-51.4999054895747
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-51.2366196066532
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-51.7057345440833
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-53.6654576531223
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-52.1105073179015
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-53.4651423442392
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-54.3943212136592
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-53.6108186987859
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-55.7285466759318
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-55.1556268092432
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-56.3595739954323
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-55.3493077845439
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-56.089688524732
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-58.0307535435932
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-58.2183009950776
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-56.8437330589898
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-59.4620736817806
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-58.2653459937511
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-60.3070513515643
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-64.3732269406214
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-61.5965654357477
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-60.6188171495351
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-61.3960984308274
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-64.6267750285998
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-64.3199580608266
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-63.7388425769286
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-64.7916370173363
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-65.6336717560407
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-72.4312712052726
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-65.4592165543689
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-74.2558923605264
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-68.928486960891
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-75.1861682130217
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-72.4034708814021
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-75.7484569840207
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-76.3041759398297
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-82.3923213212181
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-88.3549197559042
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-79.0492031607885
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-80.5424144001792
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-78.3461856359853
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-85.6514497528865
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-85.9490818743242
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-91.0489157967456
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-85.9395976730509
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-81.8620204504856
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-87.1544045400276
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,-87.8660215788342
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,-90.6176936172906
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,-90.9598129656539
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,-84.7445774798824
"702",0.5,0,0.294736842105263,0.25,1,192529,-84.5681655115809
"703",0.25,0,0.294736842105263,0.25,1,192529,-51.7900567008258
"704",1,0,0.294736842105263,0.25,1,192529,-84.73440453685
"705",192529,0,0.294736842105263,0.25,1,192529,-52.1998525966237
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-49.8426729183958
