"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",3.895517e-07,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.0833333333333333,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",3.895517e-07,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.0833333333333333,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",3.895517e-07,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.0833333333333333,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",3.895517e-07,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.0833333333333333,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",3.895517e-07,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.0833333333333333,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",3.895517e-07,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.0833333333333333,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",3.895517e-07,1e-06,0,0.25,1,192529,NA
"97",0.0833333333333333,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",3.895517e-07,0,0.0421052631578947,0.25,1,192529,NA
"102",0.0833333333333333,0,0.0421052631578947,0.25,1,192529,NA
"103",0.25,0,0.0421052631578947,0.25,1,192529,NA
"104",1,0,0.0421052631578947,0.25,1,192529,NA
"105",192529,0,0.0421052631578947,0.25,1,192529,NA
"106",3.895517e-07,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"107",0.0833333333333333,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"111",3.895517e-07,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"112",0.0833333333333333,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"116",3.895517e-07,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-158.609624150617
"117",0.0833333333333333,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-156.36282237273
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-154.385590177507
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-157.303785574964
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-157.145822900616
"121",3.895517e-07,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-138.870831749908
"122",0.0833333333333333,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-137.516856715143
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-138.170926606623
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-137.803922422103
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-138.333513449576
"126",3.895517e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-130.240475885569
"127",0.0833333333333333,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-130.980659327583
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-130.677592101881
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-130.460208466176
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-130.90135292448
"131",3.895517e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-130.83822591424
"132",0.0833333333333333,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-131.116119853638
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-130.877007600614
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-130.906183720046
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-130.811242934574
"136",3.895517e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-137.899963516484
"137",0.0833333333333333,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-136.50870558128
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-139.330042544676
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-136.775640382411
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-138.108181712895
"141",3.895517e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-162.792763117588
"142",0.0833333333333333,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-150.942521847755
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-156.478427443385
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-156.905809119344
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-153.049189332405
"146",3.895517e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.0833333333333333,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",3.895517e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.0833333333333333,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",3.895517e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.0833333333333333,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",3.895517e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.0833333333333333,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",3.895517e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.0833333333333333,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",3.895517e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.0833333333333333,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",3.895517e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.0833333333333333,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",3.895517e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.0833333333333333,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",3.895517e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.0833333333333333,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",3.895517e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.0833333333333333,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",3.895517e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.0833333333333333,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",3.895517e-07,0,0.0842105263157895,0.25,1,192529,NA
"202",0.0833333333333333,0,0.0842105263157895,0.25,1,192529,NA
"203",0.25,0,0.0842105263157895,0.25,1,192529,NA
"204",1,0,0.0842105263157895,0.25,1,192529,NA
"205",192529,0,0.0842105263157895,0.25,1,192529,NA
"206",3.895517e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"207",0.0833333333333333,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"211",3.895517e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"216",3.895517e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-171.237837551089
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-172.915308319002
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-169.657686581671
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-173.203043702041
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-173.083496779744
"221",3.895517e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-153.127994291111
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-149.462307361845
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-151.134931020499
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-148.706755256874
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-149.646636688371
"226",3.895517e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-135.990103454285
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-134.826628849255
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-134.027702105338
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-137.140263471046
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-136.13912514256
"231",3.895517e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-128.545899948118
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-129.291586291104
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-128.645156941566
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-128.939977186635
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-128.714886403807
"236",3.895517e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.636770000127
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.295638756245
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.504908918768
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.448264577936
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.61318430077
"241",3.895517e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-127.500185412285
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-127.849504796366
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-127.717062697897
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-127.751164614972
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-127.632107462144
"246",3.895517e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-133.042490192383
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-132.615338319059
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-131.72465188921
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-131.956392985983
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-132.366116953068
"251",3.895517e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-140.856953860487
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-140.055879098823
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-139.280753663576
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-139.545534358482
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-138.277345478049
"256",3.895517e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-151.105767360704
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-155.089923178248
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-155.980917518874
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-153.976949314042
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-152.170181885736
"261",3.895517e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",3.895517e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",3.895517e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",3.895517e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",3.895517e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",3.895517e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",3.895517e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",3.895517e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",3.895517e-07,0,0.126315789473684,0.25,1,192529,NA
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,NA
"303",0.25,0,0.126315789473684,0.25,1,192529,NA
"304",1,0,0.126315789473684,0.25,1,192529,NA
"305",192529,0,0.126315789473684,0.25,1,192529,NA
"306",3.895517e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"311",3.895517e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"316",3.895517e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"321",3.895517e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-170.884996260691
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-170.512130386171
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-169.719183154591
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-169.24374717995
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"326",3.895517e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-156.878443929162
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-154.452576856388
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-152.748408860028
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-154.703776595391
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-151.744006627037
"331",3.895517e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-141.158645319088
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-140.098381290892
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-139.847399989597
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-139.195448006816
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-140.041390490871
"336",3.895517e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-133.306894193218
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-134.640755439131
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-133.685292817753
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-135.047345317386
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-133.998709034357
"341",3.895517e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.690487578116
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.807236989478
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.903605896424
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.54742600501
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.729664761286
"346",3.895517e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.333093419133
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.638285138486
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.23278051325
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.172678791149
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.077327528568
"351",3.895517e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-131.94883655077
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-131.955813090159
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-131.934315864995
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-132.253780915256
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-131.682133854767
"356",3.895517e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-135.030230088495
"357",0.0833333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-135.956662749795
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-135.691950547851
