"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"31",1.947758e-07,3.1578947368421e-07,0,0.25,1,192529,NA
"32",0.166666666666667,3.1578947368421e-07,0,0.25,1,192529,NA
"33",0.25,3.1578947368421e-07,0,0.25,1,192529,NA
"34",1,3.1578947368421e-07,0,0.25,1,192529,NA
"35",192529,3.1578947368421e-07,0,0.25,1,192529,NA
"36",1.947758e-07,3.68421052631579e-07,0,0.25,1,192529,NA
"37",0.166666666666667,3.68421052631579e-07,0,0.25,1,192529,NA
"38",0.25,3.68421052631579e-07,0,0.25,1,192529,NA
"39",1,3.68421052631579e-07,0,0.25,1,192529,NA
"40",192529,3.68421052631579e-07,0,0.25,1,192529,NA
"41",1.947758e-07,4.21052631578947e-07,0,0.25,1,192529,NA
"42",0.166666666666667,4.21052631578947e-07,0,0.25,1,192529,NA
"43",0.25,4.21052631578947e-07,0,0.25,1,192529,NA
"44",1,4.21052631578947e-07,0,0.25,1,192529,NA
"45",192529,4.21052631578947e-07,0,0.25,1,192529,NA
"46",1.947758e-07,4.73684210526316e-07,0,0.25,1,192529,NA
"47",0.166666666666667,4.73684210526316e-07,0,0.25,1,192529,NA
"48",0.25,4.73684210526316e-07,0,0.25,1,192529,NA
"49",1,4.73684210526316e-07,0,0.25,1,192529,NA
"50",192529,4.73684210526316e-07,0,0.25,1,192529,NA
"51",1.947758e-07,5.26315789473684e-07,0,0.25,1,192529,NA
"52",0.166666666666667,5.26315789473684e-07,0,0.25,1,192529,NA
"53",0.25,5.26315789473684e-07,0,0.25,1,192529,NA
"54",1,5.26315789473684e-07,0,0.25,1,192529,NA
"55",192529,5.26315789473684e-07,0,0.25,1,192529,NA
"56",1.947758e-07,5.78947368421053e-07,0,0.25,1,192529,NA
"57",0.166666666666667,5.78947368421053e-07,0,0.25,1,192529,NA
"58",0.25,5.78947368421053e-07,0,0.25,1,192529,NA
"59",1,5.78947368421053e-07,0,0.25,1,192529,NA
"60",192529,5.78947368421053e-07,0,0.25,1,192529,NA
"61",1.947758e-07,6.31578947368421e-07,0,0.25,1,192529,NA
"62",0.166666666666667,6.31578947368421e-07,0,0.25,1,192529,NA
"63",0.25,6.31578947368421e-07,0,0.25,1,192529,NA
"64",1,6.31578947368421e-07,0,0.25,1,192529,NA
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",1.947758e-07,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.166666666666667,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",1.947758e-07,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.166666666666667,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",1.947758e-07,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.166666666666667,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",1.947758e-07,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.166666666666667,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",1.947758e-07,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.166666666666667,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",1.947758e-07,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.166666666666667,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",1.947758e-07,1e-06,0,0.25,1,192529,NA
"97",0.166666666666667,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",1.947758e-07,0,0.0421052631578947,0.25,1,192529,-81.0976575096699
"102",0.166666666666667,0,0.0421052631578947,0.25,1,192529,-81.3120876991074
"103",0.25,0,0.0421052631578947,0.25,1,192529,-81.26478298063
"104",1,0,0.0421052631578947,0.25,1,192529,-81.5705637077465
"105",192529,0,0.0421052631578947,0.25,1,192529,-81.06743538511
"106",1.947758e-07,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-82.7194033134554
"107",0.166666666666667,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-83.4160072940803
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-83.8213238361781
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-83.1852698852975
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-83.3726033387585
"111",1.947758e-07,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-87.2196259662509
"112",0.166666666666667,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-87.9424813474894
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-88.3686495303475
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-84.9606284691446
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-88.8582072884751
"116",1.947758e-07,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-90.9093663929603
"117",0.166666666666667,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-91.5933452897369
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-91.3095856173983
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-91.1596974411041
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-93.5611602263166
"121",1.947758e-07,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"122",0.166666666666667,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-102.3151496092
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-103.154719488191
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-102.01686289568
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-103.47353507214
"126",1.947758e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"127",0.166666666666667,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"131",1.947758e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"132",0.166666666666667,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"136",1.947758e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"137",0.166666666666667,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"141",1.947758e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"142",0.166666666666667,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"146",1.947758e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.166666666666667,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",1.947758e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.166666666666667,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",1.947758e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.166666666666667,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",1.947758e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.166666666666667,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",1.947758e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.166666666666667,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",1.947758e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.166666666666667,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",1.947758e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.166666666666667,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",1.947758e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.166666666666667,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",1.947758e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.166666666666667,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",1.947758e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.166666666666667,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",1.947758e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.166666666666667,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",1.947758e-07,0,0.0842105263157895,0.25,1,192529,-62.4783575393207
"202",0.166666666666667,0,0.0842105263157895,0.25,1,192529,-62.3913584004683
"203",0.25,0,0.0842105263157895,0.25,1,192529,-62.3882413623103
"204",1,0,0.0842105263157895,0.25,1,192529,-62.3158348035884
"205",192529,0,0.0842105263157895,0.25,1,192529,-62.3586288379466
"206",1.947758e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-62.7446585030906
"207",0.166666666666667,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-62.621912118659
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-62.5489154254345
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-62.901615509002
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-62.5005176523165
"211",1.947758e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-63.650690924505
"212",0.166666666666667,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-63.7705938531905
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-63.6633625380834
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-63.8829827788361
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-63.785385702143
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-65.9342451791114
"217",0.166666666666667,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-65.6455652904122
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-65.6787597863654
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-65.1601173178884
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-65.2086490831192
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-68.6182777670579
"222",0.166666666666667,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-68.2799485771083
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-68.1033375498975
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-67.9875380101508
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-68.6345171446414
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-74.9932578899869
"227",0.166666666666667,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-72.3121435697844
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-71.4302424595463
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-72.0988964221786
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-73.7296828584644
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-76.9088661815318
"232",0.166666666666667,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-78.1857646109877
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-75.9621288112449
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-79.1890500995929
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-74.6633977506553
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-84.2215900111435
"237",0.166666666666667,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-88.4685032659795
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-81.3285406475735
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-89.3142808296403
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-83.39050938304
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-91.3801043653751
"242",0.166666666666667,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-96.3543254811017
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-86.9422162224449
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-100.376021647221
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-90.1462374271816
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.166666666666667,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.166666666666667,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.166666666666667,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.166666666666667,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.166666666666667,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.166666666666667,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.166666666666667,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.166666666666667,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.166666666666667,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.166666666666667,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.166666666666667,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,-58.661074997382
"302",0.166666666666667,0,0.126315789473684,0.25,1,192529,-58.0473036890407
"303",0.25,0,0.126315789473684,0.25,1,192529,-58.1122280331978
"304",1,0,0.126315789473684,0.25,1,192529,-58.052682714833
"305",192529,0,0.126315789473684,0.25,1,192529,-58.3307598425476
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-57.1089199715675
"307",0.166666666666667,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-57.1001991981143
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-56.8030930816446
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-56.7905696420225
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-57.165613032518
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-56.6895450095636
"312",0.166666666666667,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-56.8209272716924
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-56.8830471428764
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-56.8153333731166
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-56.5866325664946
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-57.4099967572905
"317",0.166666666666667,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-57.2754450725161
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-57.3803888793715
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-57.612190259393
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-57.5237623255904
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-58.7616204623224
"322",0.166666666666667,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-58.4256297747112
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-58.640884100118
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-59.1373440028578
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-58.6968500809428
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-60.1757106015886
"327",0.166666666666667,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-60.5173325767615
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-60.1760196313511
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-60.3470953669114
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-60.8264422371465
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-63.0980549449757
"332",0.166666666666667,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-64.0503182435375
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-63.5154254544117
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-62.4075806492634
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-63.5185500561974
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-65.2573262061766
"337",0.166666666666667,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-66.0201401632694
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-66.2117173384223
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-65.7228233362781
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-66.3980364663992
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-70.410442062466
"342",0.166666666666667,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-69.7559400618925
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-69.4302645499917
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-71.2852853044911
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-70.675857009299
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-74.4858578509364
"347",0.166666666666667,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-73.3950652134267
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-74.8070603349937
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-77.3887668746158
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-74.1693169358973
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-87.1900511788554
"352",0.166666666666667,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-80.5718038976774
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-79.9250202238779
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-85.8432476672629
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-80.0572914126582
