"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"376",3.895517e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.5,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",3.895517e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,-73.9782389740906
"402",0.5,0,0.168421052631579,0.25,1,192529,-73.3426015035482
"403",0.25,0,0.168421052631579,0.25,1,192529,-73.5684053603149
"404",1,0,0.168421052631579,0.25,1,192529,-73.4555747073897
"405",192529,0,0.168421052631579,0.25,1,192529,-74.1087228141092
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-73.3520003787081
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-73.3031050237395
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-72.829392217466
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-72.6169268424045
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-73.0978581868084
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-72.3659914327145
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-72.4235299094542
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-72.6198377190708
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-72.8004967719598
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-72.9966155421463
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-73.2139433825877
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-73.1295007120069
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-72.9398139140002
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-72.9853602260269
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-73.5855177269369
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-74.5269476005512
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-74.0079145470387
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-74.376565688494
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-73.3859264989335
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-74.4922412186012
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-76.1700982345029
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-77.1756126083637
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-75.9958414317751
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-75.69926990489
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-75.0528252032399
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-77.8039269385736
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-76.9162876027353
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-77.3079469480912
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-76.6395798850409
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-76.8924215727931
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-80.2732353578456
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-79.9498440847123
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-77.161414119945
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-81.7290005283566
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-81.0567145958371
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-83.0982998477409
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-82.4368818170125
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-82.8096632007346
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-84.2826680381382
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-86.0751903128292
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-87.4726877563945
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-86.8684128496327
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-85.8111751826595
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-88.2789313882756
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-86.5718063926609
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-93.4279377653299
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-92.0188339389896
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-88.5951148797174
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-88.5347776406589
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-90.0794300948851
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-98.470767522626
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-97.6066624611938
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-98.2746661462399
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,-68.865046212909
"502",0.5,0,0.210526315789474,0.25,1,192529,-69.0435027278777
"503",0.25,0,0.210526315789474,0.25,1,192529,-69.1250943374155
"504",1,0,0.210526315789474,0.25,1,192529,-68.1259226838777
"505",192529,0,0.210526315789474,0.25,1,192529,-68.8004972024189
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-67.4964167416009
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-67.4830391731944
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-66.7654407557836
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-67.0285269008746
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-66.9744568598638
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-66.8794239679396
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-66.770202271622
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-66.8429669970135
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-66.6749363378771
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-66.4047925926155
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-66.4048968478641
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-65.345134794565
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-66.3218327515299
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-66.8015820840189
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-66.4332463985725
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-67.0257412319041
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-66.8474922228846
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-66.5305602196285
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-67.2110142815724
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-67.274973190907
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-68.0020751976011
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-67.568461276788
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-67.2355776122533
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-68.1966131513049
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-68.2122051713299
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-69.6048011131434
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-68.7673706088198
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-69.0922146701823
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-69.0832282368278
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-69.5718560745854
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-71.6589253627379
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-70.7040075003506
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-71.2644224940327
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-70.3967975320531
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-71.0860983812828
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-74.0102709181048
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-73.1195509684433
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-72.2027083325203
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-73.2145410384435
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-73.2585029272591
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-75.0137930717561
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-77.1732172192499
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-75.778845418704
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-77.0056693110226
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-76.7776644805408
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-78.5829879250073
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-81.4910630928535
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-79.9146989833721
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-79.4374618745797
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-79.721668634156
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-81.5699307955844
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-81.3850096419275
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-81.4219569537312
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-84.4149325614288
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-83.0493526373907
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-93.6617562214946
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-90.5289153259989
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-91.027454440945
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-83.565320420179
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-89.1814964713773
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-95.3090240079211
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-87.2002739786433
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-97.2409754145544
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-91.9532706966432
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-92.6455438004404
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-98.0734281978685
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,-66.936597218955
"602",0.5,0,0.252631578947368,0.25,1,192529,-67.3941175293681
"603",0.25,0,0.252631578947368,0.25,1,192529,-66.2691954094703
"604",1,0,0.252631578947368,0.25,1,192529,-67.500440838779
"605",192529,0,0.252631578947368,0.25,1,192529,-65.2146338492111
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-64.0731483913724
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-63.9216074809462
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-63.6358664479012
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-63.9480705955283
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-63.8553810759654
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-63.1623951394639
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-62.105917876186
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-61.7061470107979
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-61.5951804944638
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-62.704922339031
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-61.8425609018229
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-61.7309932760212
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-61.5597006511824
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-62.3241570386236
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-62.2950771937516
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-62.8323388767368
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-62.1605333797596
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-62.0800231306443
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-62.5875049785101
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-62.2515289148208
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-62.2938699946912
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-61.7475722825453
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-62.7718110319481
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-62.2065916964111
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-62.1133954341669
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-63.4264415246146
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-63.5066655224639
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-63.3104380260459
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-62.7800261896436
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-63.1712906594686
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-65.0188653673291
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-65.2197512965897
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-64.5270010412525
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-64.5548755408287
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-65.110612470875
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-65.4012186467048
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-65.7383110569941
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-66.8257118171899
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-64.3650615908337
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-65.4479007975531
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-69.9223119816061
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-68.0688297929221
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-68.7789387285116
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-68.3820319466411
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-68.7591072378838
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-70.2953115586696
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-70.2783721327071
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-71.4501676563474
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-69.1601320832375
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-71.0717130872346
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-75.3796424594146
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-75.97756147124
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-72.6080619900184
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-77.3194026532443
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-74.0029117096833
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-78.7904257352026
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-75.036922369831
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-77.9234260019878
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-76.4152394744165
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-76.2303098779489
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-86.2302694615521
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-80.4170473514774
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-81.3753798627938
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-85.4188035082942
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-81.3739897713832
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-84.0468205660836
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-87.4847385626604
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-79.7998720557027
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-84.1365520504491
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-88.6191719044427
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-88.3610250098444
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-92.8814192462784
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-89.8580012215829
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-98.9717326198192
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-90.282724135421
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-97.7214923295978
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-98.6826472841497
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-97.1417423242512
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-95.6603890255724
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.5,0,0.294736842105263,0.25,1,192529,-65.5848722487824
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,-65.7770122379192
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-61.998895854031
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-62.9948353385769
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-60.9656409766536
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-63.0552786645212
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-62.242739464564
"711",3.895517e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-59.3888694353743
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-59.322803025055
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-60.3895091463797
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-60.0996953415088
