"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"50",192529,4.73684210526316e-07,0,0.25,1,192529,NA
"51",5e-08,5.26315789473684e-07,0,0.25,1,192529,NA
"52",0.0833333333333333,5.26315789473684e-07,0,0.25,1,192529,NA
"53",0.25,5.26315789473684e-07,0,0.25,1,192529,NA
"54",1,5.26315789473684e-07,0,0.25,1,192529,NA
"55",192529,5.26315789473684e-07,0,0.25,1,192529,NA
"56",5e-08,5.78947368421053e-07,0,0.25,1,192529,NA
"57",0.0833333333333333,5.78947368421053e-07,0,0.25,1,192529,NA
"58",0.25,5.78947368421053e-07,0,0.25,1,192529,NA
"59",1,5.78947368421053e-07,0,0.25,1,192529,NA
"60",192529,5.78947368421053e-07,0,0.25,1,192529,NA
"61",5e-08,6.31578947368421e-07,0,0.25,1,192529,NA
"62",0.0833333333333333,6.31578947368421e-07,0,0.25,1,192529,NA
"63",0.25,6.31578947368421e-07,0,0.25,1,192529,NA
"64",1,6.31578947368421e-07,0,0.25,1,192529,NA
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",5e-08,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.0833333333333333,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",5e-08,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.0833333333333333,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",5e-08,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.0833333333333333,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",5e-08,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.0833333333333333,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",5e-08,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.0833333333333333,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",5e-08,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.0833333333333333,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",5e-08,1e-06,0,0.25,1,192529,NA
"97",0.0833333333333333,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",5e-08,0,0.0421052631578947,0.25,1,192529,-62.0884758056751
"102",0.0833333333333333,0,0.0421052631578947,0.25,1,192529,-61.9468770246845
"103",0.25,0,0.0421052631578947,0.25,1,192529,-62.0224896148174
"104",1,0,0.0421052631578947,0.25,1,192529,-62.0935349640466
"105",192529,0,0.0421052631578947,0.25,1,192529,-62.0145444544804
"106",5e-08,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-63.1047482427859
"107",0.0833333333333333,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-63.3494888605283
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-63.36288299748
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-63.3116336308303
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-63.4199126886101
"111",5e-08,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-66.2971805601152
"112",0.0833333333333333,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-66.5085065828021
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-65.9926040214012
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-66.129446139704
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-66.7551197151812
"116",5e-08,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-72.1040061411443
"117",0.0833333333333333,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-70.083938959404
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-69.903315626683
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-74.3659174258322
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-69.0283970694646
"121",5e-08,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-81.9818261311688
"122",0.0833333333333333,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-77.6782473734155
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-82.2386354989125
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-78.9848023846219
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-77.7384584443828
"126",5e-08,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-91.247747522417
"127",0.0833333333333333,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-91.4136346610678
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-90.6440884616623
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-86.0477757889143
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-89.8981826120982
"131",5e-08,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"132",0.0833333333333333,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"136",5e-08,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"137",0.0833333333333333,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"141",5e-08,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"142",0.0833333333333333,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"146",5e-08,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.0833333333333333,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",5e-08,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.0833333333333333,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",5e-08,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.0833333333333333,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",5e-08,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.0833333333333333,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",5e-08,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.0833333333333333,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",5e-08,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.0833333333333333,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",5e-08,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.0833333333333333,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",5e-08,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.0833333333333333,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",5e-08,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.0833333333333333,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",5e-08,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.0833333333333333,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",5e-08,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.0833333333333333,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",5e-08,0,0.0842105263157895,0.25,1,192529,-59.3499222089253
"202",0.0833333333333333,0,0.0842105263157895,0.25,1,192529,-59.4143907942555
"203",0.25,0,0.0842105263157895,0.25,1,192529,-59.2479570033273
"204",1,0,0.0842105263157895,0.25,1,192529,-59.4978755987338
"205",192529,0,0.0842105263157895,0.25,1,192529,-59.3647852499258
"206",5e-08,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-58.9836565298191
"207",0.0833333333333333,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-58.7314862189838
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-58.8820913841108
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-58.870937737141
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-59.0728368461377
"211",5e-08,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-59.6151597024027
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-59.4515959168013
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-59.6898504105827
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-59.4927229419365
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-59.654846210208
"216",5e-08,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-60.9279555045835
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-61.1225777641269
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-61.1244435493132
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-61.4025862829019
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-61.0594238026558
"221",5e-08,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-64.0692118508208
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-63.0902769593236
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-63.0806676675175
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-63.5530695442233
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-63.6019097822394
"226",5e-08,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-67.0872072250364
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-66.9473144734669
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-65.0355932114639
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-67.9189944830111
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-68.9878646655075
"231",5e-08,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-71.3653714499004
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-69.316705906655
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-72.0198592805984
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-71.8327813016942
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-72.2736706546123
"236",5e-08,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-76.7319595159624
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-82.5968510300589
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-76.6625410953623
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-78.4632614860037
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-80.6958147704336
"241",5e-08,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-76.0021427948233
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-83.6892745017592
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-93.3457403639051
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-83.9547053148665
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-85.6671760223478
"246",5e-08,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-95.6466198391224
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-90.5079949129412
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-107.979275092627
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-96.6809156159744
"251",5e-08,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-100.771656375687
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-100.554512731355
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-103.880584713818
"256",5e-08,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",5e-08,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",5e-08,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",5e-08,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",5e-08,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",5e-08,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",5e-08,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",5e-08,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",5e-08,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",5e-08,0,0.126315789473684,0.25,1,192529,-62.8271970769436
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,-62.994949234812
"303",0.25,0,0.126315789473684,0.25,1,192529,-63.1268953531447
"304",1,0,0.126315789473684,0.25,1,192529,-63.2823380391957
"305",192529,0,0.126315789473684,0.25,1,192529,-63.1019666603271
"306",5e-08,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-62.0306868906127
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-61.5974160587638
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-62.0915496199514
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-62.0974231802264
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-61.5433159679328
"311",5e-08,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-61.5416598403257
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-61.5113539911631
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-61.3819943948434
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-61.3134083807467
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-61.4125697321927
"316",5e-08,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-61.3725010399538
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-61.8489969981949
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-61.7261373856923
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-61.4532270296434
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-61.5052164065132
"321",5e-08,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-62.7398683528378
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-62.6922625820427
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-62.5945355880519
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-62.5478956538496
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-62.6890668520999
"326",5e-08,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-64.1460144373211
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-64.1994638636944
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-64.4020450028908
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-64.0944407846169
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-64.6358492078682
"331",5e-08,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-66.8744455233742
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-66.5658727087735
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-66.3833389999771
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-66.1621688613074
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-66.5547937844623
"336",5e-08,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-69.4161872093044
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-68.7854514282846
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-69.95248155288
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-69.3959201809386
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-69.3234150738923
"341",5e-08,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-71.4441903907888
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-73.7823734521886
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-72.981639222269
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-71.4786271164457
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-73.5689283030946
"346",5e-08,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-79.3062004285761
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-76.5894308806855
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-76.764377997454
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-77.4134264665397
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-75.1245177450293
"351",5e-08,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-81.254670939401
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-85.7836200487097
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-82.5911617571798
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-80.4152390178915
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-82.9450910244303
"356",5e-08,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-86.9520823399527
"357",0.0833333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-88.00992879641
