"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"54",1,5.26315789473684e-07,0,0.25,1,192529,NA
"55",192529,5.26315789473684e-07,0,0.25,1,192529,NA
"56",3.895517e-07,5.78947368421053e-07,0,0.25,1,192529,NA
"57",0.166666666666667,5.78947368421053e-07,0,0.25,1,192529,NA
"58",0.25,5.78947368421053e-07,0,0.25,1,192529,NA
"59",1,5.78947368421053e-07,0,0.25,1,192529,NA
"60",192529,5.78947368421053e-07,0,0.25,1,192529,NA
"61",3.895517e-07,6.31578947368421e-07,0,0.25,1,192529,NA
"62",0.166666666666667,6.31578947368421e-07,0,0.25,1,192529,NA
"63",0.25,6.31578947368421e-07,0,0.25,1,192529,NA
"64",1,6.31578947368421e-07,0,0.25,1,192529,NA
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",3.895517e-07,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.166666666666667,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",3.895517e-07,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.166666666666667,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",3.895517e-07,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.166666666666667,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",3.895517e-07,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.166666666666667,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",3.895517e-07,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.166666666666667,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",3.895517e-07,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.166666666666667,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",3.895517e-07,1e-06,0,0.25,1,192529,NA
"97",0.166666666666667,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",3.895517e-07,0,0.0421052631578947,0.25,1,192529,-144.71398049325
"102",0.166666666666667,0,0.0421052631578947,0.25,1,192529,-145.295200761993
"103",0.25,0,0.0421052631578947,0.25,1,192529,-145.366320028292
"104",1,0,0.0421052631578947,0.25,1,192529,-144.193988061698
"105",192529,0,0.0421052631578947,0.25,1,192529,-145.105603213943
"106",3.895517e-07,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-132.782726984522
"107",0.166666666666667,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-132.503140156161
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-132.176160991543
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-133.132431381334
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-132.93902594391
"111",3.895517e-07,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-127.008031939585
"112",0.166666666666667,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.637211971339
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-125.919674890718
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.503499628118
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.610752715034
"116",3.895517e-07,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.333941768096
"117",0.166666666666667,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-125.775421983825
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.198859140423
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.065456656983
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-125.762295469154
"121",3.895517e-07,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-128.301416619341
"122",0.166666666666667,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-128.806185473547
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-129.482610829292
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-129.938781993707
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-127.691851487663
"126",3.895517e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-138.507898656151
"127",0.166666666666667,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-137.69483485338
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-135.824987088278
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-140.97380022086
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-135.557212208507
"131",3.895517e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"132",0.166666666666667,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-147.038066715219
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"136",3.895517e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"137",0.166666666666667,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"141",3.895517e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"142",0.166666666666667,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"146",3.895517e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.166666666666667,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",3.895517e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.166666666666667,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",3.895517e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.166666666666667,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",3.895517e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.166666666666667,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",3.895517e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.166666666666667,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",3.895517e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.166666666666667,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",3.895517e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.166666666666667,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",3.895517e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.166666666666667,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",3.895517e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.166666666666667,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",3.895517e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.166666666666667,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",3.895517e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.166666666666667,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",3.895517e-07,0,0.0842105263157895,0.25,1,192529,-127.144276235409
"202",0.166666666666667,0,0.0842105263157895,0.25,1,192529,-128.122877419048
"203",0.25,0,0.0842105263157895,0.25,1,192529,-126.298913740508
"204",1,0,0.0842105263157895,0.25,1,192529,-126.833126170866
"205",192529,0,0.0842105263157895,0.25,1,192529,-125.686894504797
"206",3.895517e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-116.100769489888
"207",0.166666666666667,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-114.738481214732
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-115.763609756198
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-115.876955701215
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-115.010537280169
"211",3.895517e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-108.01128526375
"212",0.166666666666667,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-108.703112152955
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-107.674460088902
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-108.205448210269
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-107.877543773171
"216",3.895517e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-104.437405145669
"217",0.166666666666667,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-104.67348684442
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-104.841300856678
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-104.33073918286
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-104.542399822283
"221",3.895517e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-103.344459836219
"222",0.166666666666667,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-103.042601655499
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-102.990447260755
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-103.088867415893
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-103.084861814825
"226",3.895517e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-103.773052680079
"227",0.166666666666667,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-104.057269544107
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-103.510881613314
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-104.073763159363
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-104.018073171618
"231",3.895517e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-107.606700081299
"232",0.166666666666667,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-106.854421399784
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-106.841225382504
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-106.372563481442
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-106.971301775155
"236",3.895517e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-111.371893034036
"237",0.166666666666667,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-112.598673946623
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-109.108839259068
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-111.411525927078
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-112.115309402849
"241",3.895517e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-120.140179352796
"242",0.166666666666667,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-121.40147770212
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-118.053082111233
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-120.789326864621
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-121.979635065314
"246",3.895517e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-128.86794711388
"247",0.166666666666667,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-131.792845000723
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-139.450076138941
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-126.079992402388
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-143.301036677894
"251",3.895517e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-147.045139004727
"252",0.166666666666667,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-145.898272160625
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",3.895517e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.166666666666667,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",3.895517e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.166666666666667,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",3.895517e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.166666666666667,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",3.895517e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.166666666666667,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",3.895517e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.166666666666667,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",3.895517e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.166666666666667,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",3.895517e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.166666666666667,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",3.895517e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.166666666666667,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",3.895517e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.166666666666667,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",3.895517e-07,0,0.126315789473684,0.25,1,192529,-129.515525892206
"302",0.166666666666667,0,0.126315789473684,0.25,1,192529,-130.016003064765
"303",0.25,0,0.126315789473684,0.25,1,192529,-129.822742490822
"304",1,0,0.126315789473684,0.25,1,192529,-128.969199593883
"305",192529,0,0.126315789473684,0.25,1,192529,-127.187200575349
"306",3.895517e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-118.818997708951
"307",0.166666666666667,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-116.824916978313
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-117.727230759749
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-118.400730029149
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-117.778752688803
"311",3.895517e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-109.185326679912
"312",0.166666666666667,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-108.832385598831
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-108.901429042651
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-109.826879449406
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-109.395341019339
"316",3.895517e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-103.838976316127
"317",0.166666666666667,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-104.069451262367
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-104.127995978717
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-103.839727885108
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-103.630404811225
"321",3.895517e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-100.773909136665
"322",0.166666666666667,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-99.9595177243293
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-100.45780771589
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-100.3862001462
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-100.633659722493
"326",3.895517e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-98.6544797085446
"327",0.166666666666667,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-98.7470697829238
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-98.6950295783494
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-98.9044634844485
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-98.5100405227149
"331",3.895517e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-98.610738008987
"332",0.166666666666667,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-98.6632990621909
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-98.422680832005
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-98.6646654054817
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-98.5267220588068
"336",3.895517e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-99.6050617488686
"337",0.166666666666667,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-99.7839560747616
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-99.8317699749407
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-99.7780879433243
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-100.22399905578
"341",3.895517e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-103.362822149443
"342",0.166666666666667,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-102.543389485224
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-102.568000266746
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-102.029260671235
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-102.557347991737
"346",3.895517e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-106.496071430598
"347",0.166666666666667,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-105.448970314422
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-107.569289846019
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-105.583047712475
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-105.610775105761
"351",3.895517e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-109.520189284426
"352",0.166666666666667,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-110.627653862721
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-110.959176760684
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-111.82915158791
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-113.826475902281
"356",3.895517e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-116.14786855327
