"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"100",192529,1e-06,0,0.25,1,192529,NA
"101",3.895517e-07,0,0.0421052631578947,0.25,1,192529,NA
"102",0.0208333333333333,0,0.0421052631578947,0.25,1,192529,NA
"103",0.25,0,0.0421052631578947,0.25,1,192529,NA
"104",1,0,0.0421052631578947,0.25,1,192529,NA
"105",192529,0,0.0421052631578947,0.25,1,192529,NA
"106",3.895517e-07,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"107",0.0208333333333333,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,NA
"111",3.895517e-07,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"112",0.0208333333333333,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,NA
"116",3.895517e-07,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,NA
"117",0.0208333333333333,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,NA
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,NA
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,NA
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,NA
"121",3.895517e-07,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"122",0.0208333333333333,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"126",3.895517e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-199.365650638444
"127",0.0208333333333333,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"131",3.895517e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-170.592322695726
"132",0.0208333333333333,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-170.618392922714
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-173.73099217115
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-176.058771172295
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-171.018649508378
"136",3.895517e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-155.476378896025
"137",0.0208333333333333,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-155.075629636113
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-156.093728792692
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-154.46976849706
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-156.629103452068
"141",3.895517e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-152.871268712023
"142",0.0208333333333333,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-152.956001033675
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-154.236433340793
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-152.446184943581
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-154.227601527033
"146",3.895517e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,-155.68089000475
"147",0.0208333333333333,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,-161.027723259099
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,-157.514849105332
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,-158.304209000013
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,-158.066908307964
"151",3.895517e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,-177.661852769559
"152",0.0208333333333333,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,-176.035037154364
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,-190.321926451388
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,-170.930463816351
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,-174.805052183181
"156",3.895517e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.0208333333333333,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,-179.123331702099
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",3.895517e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.0208333333333333,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",3.895517e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.0208333333333333,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",3.895517e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.0208333333333333,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",3.895517e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.0208333333333333,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",3.895517e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.0208333333333333,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",3.895517e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.0208333333333333,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",3.895517e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.0208333333333333,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",3.895517e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.0208333333333333,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",3.895517e-07,0,0.0842105263157895,0.25,1,192529,NA
"202",0.0208333333333333,0,0.0842105263157895,0.25,1,192529,NA
"203",0.25,0,0.0842105263157895,0.25,1,192529,NA
"204",1,0,0.0842105263157895,0.25,1,192529,NA
"205",192529,0,0.0842105263157895,0.25,1,192529,NA
"206",3.895517e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"207",0.0208333333333333,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,NA
"211",3.895517e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"212",0.0208333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,NA
"216",3.895517e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,NA
"217",0.0208333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,NA
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,NA
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,NA
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,NA
"221",3.895517e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,NA
"222",0.0208333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,NA
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,NA
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,NA
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,NA
"226",3.895517e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,NA
"227",0.0208333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,NA
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,NA
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,NA
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,NA
"231",3.895517e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"232",0.0208333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"236",3.895517e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-183.661015708375
"237",0.0208333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-183.024489020355
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-198.346911779362
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-186.270701904634
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-191.622134946871
"241",3.895517e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-173.794877914886
"242",0.0208333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-175.162919260902
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-173.416738858212
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-176.232289510474
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-177.20598748222
"246",3.895517e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-166.739440266428
"247",0.0208333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-167.140093598452
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-167.656047085658
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-168.2028891493
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-167.764441154777
"251",3.895517e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-165.447347923054
"252",0.0208333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-166.12507371428
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-168.285226073518
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-165.373807214983
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-167.3659923565
"256",3.895517e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-170.424079608965
"257",0.0208333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-169.747269488086
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-169.80323343931
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-163.006247217103
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-175.024934739305
"261",3.895517e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-178.02542945929
"262",0.0208333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-176.167972773449
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-181.413855641728
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-180.409879780366
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-177.351323706842
"266",3.895517e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0208333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,-185.168220361236
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,-200.116465778862
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,-196.16804917862
"271",3.895517e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0208333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",3.895517e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0208333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",3.895517e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0208333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",3.895517e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0208333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",3.895517e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0208333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",3.895517e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0208333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",3.895517e-07,0,0.126315789473684,0.25,1,192529,NA
"302",0.0208333333333333,0,0.126315789473684,0.25,1,192529,NA
"303",0.25,0,0.126315789473684,0.25,1,192529,NA
"304",1,0,0.126315789473684,0.25,1,192529,NA
"305",192529,0,0.126315789473684,0.25,1,192529,NA
"306",3.895517e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"307",0.0208333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"311",3.895517e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"312",0.0208333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,NA
"316",3.895517e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"317",0.0208333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,NA
"321",3.895517e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"322",0.0208333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,NA
"326",3.895517e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,NA
"327",0.0208333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,NA
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,NA
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,NA
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,NA
"331",3.895517e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,NA
"332",0.0208333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,NA
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,NA
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,NA
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,NA
"336",3.895517e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,NA
"337",0.0208333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,NA
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,NA
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,NA
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,NA
"341",3.895517e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-193.694598012626
"342",0.0208333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,NA
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-199.247850116531
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-195.627273176063
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,NA
"346",3.895517e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-184.716366561084
"347",0.0208333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-187.046920685538
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-178.031081463402
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-185.010883887582
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-184.865794484691
"351",3.895517e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-175.047350962153
"352",0.0208333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-176.441097490511
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-177.653354803455
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-176.777941558135
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-174.920128327609
"356",3.895517e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-171.891963490711
"357",0.0208333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-174.272434434694
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-175.613532867991
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-172.580380307898
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-173.139100795327
"361",3.895517e-07,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-174.609938990372
"362",0.0208333333333333,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-172.88084229193
