"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"122",0.0208333333333333,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-99.0548937844031
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-99.3179435371942
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-99.0928612236784
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-99.1947557123219
"126",1.947758e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-101.856068554751
"127",0.0208333333333333,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-101.403632614808
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-101.233255233697
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-101.631853101799
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-101.43214891488
"131",1.947758e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-107.502194399184
"132",0.0208333333333333,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-106.070780239012
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-105.685694288199
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-105.634850583906
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-106.635604069212
"136",1.947758e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-113.500953114345
"137",0.0208333333333333,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-114.835221017703
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-119.368537235037
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-115.594088351323
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,-117.444628866127
"141",1.947758e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-135.693043121677
"142",0.0208333333333333,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-137.199031252046
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-136.914581730658
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-136.7251951143
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,-125.355626670004
"146",1.947758e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.0208333333333333,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",1.947758e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.0208333333333333,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",1.947758e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.0208333333333333,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",1.947758e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.0208333333333333,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",1.947758e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.0208333333333333,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",1.947758e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.0208333333333333,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",1.947758e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.0208333333333333,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",1.947758e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.0208333333333333,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",1.947758e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.0208333333333333,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",1.947758e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.0208333333333333,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",1.947758e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.0208333333333333,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",1.947758e-07,0,0.0842105263157895,0.25,1,192529,NA
"202",0.0208333333333333,0,0.0842105263157895,0.25,1,192529,NA
"203",0.25,0,0.0842105263157895,0.25,1,192529,NA
"204",1,0,0.0842105263157895,0.25,1,192529,NA
"205",192529,0,0.0842105263157895,0.25,1,192529,NA
"206",1.947758e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-136.018309466681
"207",0.0208333333333333,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-136.276347259503
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-137.418808366704
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-138.229002711714
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-139.618009858123
"211",1.947758e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-124.744452459755
"212",0.0208333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-123.305164915157
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-125.156924909882
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-126.771519396883
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-120.954957975802
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-117.130283025047
"217",0.0208333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-117.576754653654
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-117.925571476787
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-117.637192261087
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-115.390922557769
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-113.051855804706
"222",0.0208333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-113.295769974717
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-113.232579516567
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-113.204914563507
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.960834850216
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-111.768765299631
"227",0.0208333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-111.228146066308
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-111.273568107572
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-110.61497471184
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-110.711550387491
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-111.465782412686
"232",0.0208333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-111.332216982703
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-111.681576593297
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-111.938936180612
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-111.984495890438
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-113.601441676291
"237",0.0208333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.070750352207
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-113.087586117269
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.16764042919
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.301683338664
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-120.084205211132
"242",0.0208333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-115.65663099307
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-118.488573048769
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-115.426154922603
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-117.489560340708
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-125.458752556407
"247",0.0208333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-122.308747619598
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-122.886718850514
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-126.407712972992
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-119.453117433002
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-130.47792663495
"252",0.0208333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-133.809300723144
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-129.641519214229
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-125.588396116058
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-126.242015406213
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0208333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-144.919887275906
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-140.809419493015
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-145.983377536504
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-143.134288258259
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0208333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,-148.883641964689
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0208333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0208333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0208333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0208333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0208333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0208333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0208333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,NA
"302",0.0208333333333333,0,0.126315789473684,0.25,1,192529,NA
"303",0.25,0,0.126315789473684,0.25,1,192529,NA
"304",1,0,0.126315789473684,0.25,1,192529,NA
"305",192529,0,0.126315789473684,0.25,1,192529,NA
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"307",0.0208333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-144.770766095244
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-137.785674803359
"312",0.0208333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-143.582221615717
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-135.859696723335
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-136.814318222409
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-135.591716421973
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-126.792485063227
"317",0.0208333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-131.367696443072
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-130.843654817984
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-126.333307421313
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-127.124466639134
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-122.770758931857
"322",0.0208333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-122.868551342031
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-123.112386948856
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-122.100622199466
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-124.49501335503
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-120.698358604608
"327",0.0208333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-119.565255560364
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-121.36140969106
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-121.033851653742
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-119.927696186908
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-119.43232785282
"332",0.0208333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-118.719119087221
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-118.617949708313
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-117.09447690749
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-118.663421598185
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-119.375786446729
"337",0.0208333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.022875495658
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-119.825281325827
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.938142708922
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.513561819756
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-118.620553267148
"342",0.0208333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-118.345364395398
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-119.136915037735
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-117.934750394809
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-119.377327413643
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-122.969209740718
"347",0.0208333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-121.921309122402
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-121.546055145997
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-120.444576266067
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-122.46283452932
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-126.868454000218
"352",0.0208333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-125.493018958464
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-126.718517717647
