"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"377",0.5,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",1.947758e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-68.0307772170975
"402",0.5,0,0.168421052631579,0.25,1,192529,-67.8327499239592
"403",0.25,0,0.168421052631579,0.25,1,192529,-68.2249324876355
"404",1,0,0.168421052631579,0.25,1,192529,-67.4930788022783
"405",192529,0,0.168421052631579,0.25,1,192529,-68.0812404622734
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-67.6530263668718
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-67.6688127427282
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-67.4857453588668
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-66.9903048660247
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-67.6828193897841
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-67.3998589738811
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-67.625304611221
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-67.4374759116256
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-68.4554557714252
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-67.9195307553876
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-68.558300706103
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-68.7735679166687
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-68.6903239558599
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-68.4893034061721
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-68.5582840830194
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-70.1667254638432
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-69.9791944073633
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-70.0858856491913
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-69.7916498282521
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-69.5369414000863
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-72.2892433343021
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-71.8602791168242
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-72.6904085499595
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-71.9435474482287
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-72.6658768416792
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-75.7428555206223
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-72.8499880085815
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-74.4406114133092
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-75.5717464235988
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-73.0747425193487
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-76.8739979743668
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-77.2293683331573
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-75.8628385355674
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-76.7146302415115
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-77.4289176547959
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-80.9562603086933
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-80.2106305787024
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-83.2267235266834
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-76.8138513794094
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-81.404580459158
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-82.4436810890666
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-86.5232891711138
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-81.7216992422927
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-85.7830996873706
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-79.5637740331169
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-93.1520643828257
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-90.8853799554783
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-86.1143139987452
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-91.033879240779
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-92.1733044370395
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-62.2283574349684
"502",0.5,0,0.210526315789474,0.25,1,192529,-92.6613204373535
"503",0.25,0,0.210526315789474,0.25,1,192529,-63.4064417704826
"504",1,0,0.210526315789474,0.25,1,192529,-63.1529053843028
"505",192529,0,0.210526315789474,0.25,1,192529,-62.0906378135664
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-60.9556884929947
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-60.9506871528394
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-60.6847924139823
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.1753094134301
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-61.5284294850263
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-61.2344704040902
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.8991538195634
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.9371438538302
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.832441935339
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-60.4281947567536
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-61.1247607936854
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-61.0390745218127
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-61.1436442329301
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-60.8055092529988
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-61.2858828019518
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-61.9420572665893
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-62.5394263641003
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-61.8776280581801
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-62.7552474944906
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-62.1590306370337
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-64.3129754205085
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-63.6041657197604
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-63.0822438910084
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-62.6253191512061
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-63.5390658592983
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-66.2049849940504
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-63.5582250980037
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-64.7521188914919
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-65.1279413834392
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-65.0927435590748
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-68.9016668842019
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-68.273682737611
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-68.2373467691047
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-67.0294282571028
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-67.6232007084266
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-71.235581490885
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-70.3832330136067
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-69.4389810184037
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-70.4482616787108
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-70.8747875230639
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-74.945565792952
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-75.4637193985183
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-71.4250458902
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-73.9946035849435
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-75.1843483010579
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-79.6235305035903
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-77.7587970698671
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-78.1410082281358
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-72.8084893720065
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-75.7211327533961
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-84.7606790927262
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-82.0977902449145
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-85.5850313870678
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-82.0890160303637
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-79.2309337156058
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-87.9598207555948
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-86.3545313920217
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-86.4123847818821
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-88.9121816512501
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-91.4682988350674
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-91.011628021434
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,-89.12136947841
"602",0.5,0,0.252631578947368,0.25,1,192529,-89.060827190724
"603",0.25,0,0.252631578947368,0.25,1,192529,-89.3796654075365
"604",1,0,0.252631578947368,0.25,1,192529,-88.8609307636368
"605",192529,0,0.252631578947368,0.25,1,192529,-88.3359380403608
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-58.0118454125934
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-57.2572461734088
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-57.14466977125
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-57.170936735169
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-56.8066125093701
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-56.4466761918291
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-56.0762299228401
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-56.3268925387371
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-55.2683480116469
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-55.9383297460579
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-56.1884767674569
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-56.1686973844648
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-56.2514179019921
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-56.0980360600689
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-56.5504005310964
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-57.8097708647468
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-56.9782568160873
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-56.8727917847333
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-56.7758614015503
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-56.8342323854876
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-57.7604837339283
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-57.3309294368008
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-57.2755267284282
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-57.3944779594491
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-58.4593384329934
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-58.2032339395099
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-58.8138799557174
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.4462360395265
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.4196827577537
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-59.8352957289203
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-61.2299089989416
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-62.0995158927133
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-60.6183737959355
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-61.0700955921444
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-62.25998132265
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-62.0530206745266
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-63.6999570231562
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-64.4239573562489
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-62.7528625754327
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-60.8902754756156
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-67.0338958239383
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-66.8325260241494
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-64.1738213895999
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-67.5698481924054
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-64.1312278457307
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-68.6332744181423
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-69.4538692094806
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-67.6253654105683
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-67.4395804630307
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-69.4168383298473
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-70.5019111854802
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-73.300356738365
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-73.8224725118705
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-71.7662139827181
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-70.2132639970038
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-79.7196541778352
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-75.106009871125
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-75.8868647663196
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-75.7544435081922
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-73.597923146968
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-79.7942011194957
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-78.7824293281623
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-80.8240613695276
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-83.5954321807916
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-82.9881688728825
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-78.8520174564305
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-81.3992062340731
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-86.8123860618362
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-88.564589567578
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-92.0588914345482
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-90.0328028745033
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-92.6070528161687
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-89.3558149036689
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-92.0585238314455
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-89.7784082237055
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-92.6481303453057
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,-87.7898940340922
"702",0.5,0,0.294736842105263,0.25,1,192529,-86.3272895725557
"703",0.25,0,0.294736842105263,0.25,1,192529,-86.7722575879847
"704",1,0,0.294736842105263,0.25,1,192529,-86.9610049349079
"705",192529,0,0.294736842105263,0.25,1,192529,-86.3316254115556
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-54.3667228531976
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-53.5072478980302
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-54.2514696270465
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-55.5084541431231
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-54.1478396879819
"711",1.947758e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-52.2519621269561
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-53.7047800869217
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-52.4264506968839
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-53.5632834375105
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-53.1661712251833
