"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"54",1,5.26315789473684e-07,0,0.25,1,192529,NA
"55",192529,5.26315789473684e-07,0,0.25,1,192529,NA
"56",3.895517e-07,5.78947368421053e-07,0,0.25,1,192529,NA
"57",0.166666666666667,5.78947368421053e-07,0,0.25,1,192529,NA
"58",0.25,5.78947368421053e-07,0,0.25,1,192529,NA
"59",1,5.78947368421053e-07,0,0.25,1,192529,NA
"60",192529,5.78947368421053e-07,0,0.25,1,192529,NA
"61",3.895517e-07,6.31578947368421e-07,0,0.25,1,192529,NA
"62",0.166666666666667,6.31578947368421e-07,0,0.25,1,192529,NA
"63",0.25,6.31578947368421e-07,0,0.25,1,192529,NA
"64",1,6.31578947368421e-07,0,0.25,1,192529,NA
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",3.895517e-07,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.166666666666667,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",3.895517e-07,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.166666666666667,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",3.895517e-07,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.166666666666667,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",3.895517e-07,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.166666666666667,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",3.895517e-07,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.166666666666667,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",3.895517e-07,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.166666666666667,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",3.895517e-07,1e-06,0,0.25,1,192529,NA
"97",0.166666666666667,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",3.895517e-07,0,0.0421052631578947,0.25,1,192529,-141.701002278374
"102",0.166666666666667,0,0.0421052631578947,0.25,1,192529,-141.875425379578
"103",0.25,0,0.0421052631578947,0.25,1,192529,-141.166423485814
"104",1,0,0.0421052631578947,0.25,1,192529,-142.052588939137
"105",192529,0,0.0421052631578947,0.25,1,192529,-141.749309748262
"106",3.895517e-07,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-131.350861565432
"107",0.166666666666667,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-131.148539964207
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-131.697087699231
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-131.274492699236
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-131.002239367911
"111",3.895517e-07,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.882991493259
"112",0.166666666666667,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.373879122281
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.385227436078
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.245873677619
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-126.727716761089
"116",3.895517e-07,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.159831380162
"117",0.166666666666667,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-125.627688515189
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.347117839752
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.338739467293
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-126.439757619497
"121",3.895517e-07,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-128.860996942993
"122",0.166666666666667,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-129.870208339935
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-128.700681236483
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-128.887391080216
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,-130.124880170842
"126",3.895517e-07,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-134.031382082549
"127",0.166666666666667,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-136.372114191562
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-134.722453789963
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-136.688392538798
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,-138.165985279076
"131",3.895517e-07,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"132",0.166666666666667,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,-146.284780911904
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"136",3.895517e-07,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"137",0.166666666666667,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"141",3.895517e-07,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"142",0.166666666666667,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"146",3.895517e-07,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.166666666666667,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",3.895517e-07,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.166666666666667,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",3.895517e-07,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.166666666666667,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",3.895517e-07,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.166666666666667,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",3.895517e-07,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.166666666666667,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",3.895517e-07,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.166666666666667,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",3.895517e-07,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.166666666666667,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",3.895517e-07,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.166666666666667,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",3.895517e-07,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.166666666666667,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",3.895517e-07,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.166666666666667,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",3.895517e-07,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.166666666666667,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",3.895517e-07,0,0.0842105263157895,0.25,1,192529,-125.816342728295
"202",0.166666666666667,0,0.0842105263157895,0.25,1,192529,-129.302068142573
"203",0.25,0,0.0842105263157895,0.25,1,192529,-129.336414515268
"204",1,0,0.0842105263157895,0.25,1,192529,-128.734638071857
"205",192529,0,0.0842105263157895,0.25,1,192529,-126.153120396014
"206",3.895517e-07,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-117.850642879113
"207",0.166666666666667,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-118.345029035325
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-116.599208646022
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-117.85644323266
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-117.04819130489
"211",3.895517e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-110.46973418305
"212",0.166666666666667,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-110.912735582538
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-110.389777300437
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-111.469861338174
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-111.051265852538
"216",3.895517e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-107.520950848657
"217",0.166666666666667,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-107.319406119759
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-107.685048646195
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-107.682939478843
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-107.480667403731
"221",3.895517e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.282952923994
"222",0.166666666666667,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.349901518282
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.603093765084
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.453651570056
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.525985465908
"226",3.895517e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-107.346584462073
"227",0.166666666666667,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-106.945185337118
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-107.330862867179
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-107.56895084761
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-107.441061086842
"231",3.895517e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-109.456003080109
"232",0.166666666666667,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-109.786050569208
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-109.953231309295
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-110.590108969445
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-110.272452580367
"236",3.895517e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.88167890052
"237",0.166666666666667,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.128187599281
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-115.170892232592
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.813388779057
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-114.474750169047
"241",3.895517e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-118.798453794039
"242",0.166666666666667,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-120.157338030389
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-121.804931540757
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-124.222613096549
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-121.669041151849
"246",3.895517e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-128.45664193476
"247",0.166666666666667,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-138.799847152993
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-126.460466854926
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-132.756133095186
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-127.90972957001
"251",3.895517e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-147.053975918789
"252",0.166666666666667,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",3.895517e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.166666666666667,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",3.895517e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.166666666666667,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",3.895517e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.166666666666667,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",3.895517e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.166666666666667,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",3.895517e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.166666666666667,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",3.895517e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.166666666666667,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",3.895517e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.166666666666667,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",3.895517e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.166666666666667,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",3.895517e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.166666666666667,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",3.895517e-07,0,0.126315789473684,0.25,1,192529,-131.314276866639
"302",0.166666666666667,0,0.126315789473684,0.25,1,192529,-132.291509178299
"303",0.25,0,0.126315789473684,0.25,1,192529,-131.558407160989
"304",1,0,0.126315789473684,0.25,1,192529,-129.8175115242
"305",192529,0,0.126315789473684,0.25,1,192529,-129.826102661106
"306",3.895517e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-119.092064373429
"307",0.166666666666667,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-118.441534430216
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-119.906410271537
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-120.813453342678
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-118.0868147878
"311",3.895517e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-108.52857008772
"312",0.166666666666667,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-110.326408603491
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-110.637518069222
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-112.292947923578
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-109.624359037078
"316",3.895517e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-105.20610132398
"317",0.166666666666667,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-105.885330313803
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-106.260900393397
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-106.638924542134
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-105.765787892777
"321",3.895517e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.973149004598
"322",0.166666666666667,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.109554760958
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.861294512869
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.71618450252
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.621476743833
"326",3.895517e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-101.550467235088
"327",0.166666666666667,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-101.5221255051
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-101.019852139752
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-101.520408621707
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-101.587922981823
"331",3.895517e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-101.355411816737
"332",0.166666666666667,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-101.445886159146
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-101.166570448767
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-101.294573308389
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-101.39148170353
"336",3.895517e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-102.664979680722
"337",0.166666666666667,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-102.552508924839
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-102.579208279397
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-102.487181389564
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-102.616372773371
"341",3.895517e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-105.07207134376
"342",0.166666666666667,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-105.672039850025
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-105.061752437004
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-105.046407128308
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-105.373994427465
"346",3.895517e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-109.041630763223
"347",0.166666666666667,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-109.185947323206
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-109.755136322609
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-109.258668556893
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-108.253301734618
"351",3.895517e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-112.152829494899
"352",0.166666666666667,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-112.265487566238
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-112.604131696606
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-115.023894557291
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-113.28614796922
"356",3.895517e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,-117.892958071534
