"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-92.8965601519821
"211",1.947758e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-89.3569011054917
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-89.0360935957336
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-89.0549539602556
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-89.4129493676737
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-89.525130987363
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-87.5218889885641
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-87.6979912010941
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-87.6807735420593
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-87.5787670365668
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-87.6380300085613
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-87.6299040746961
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-87.8296117248442
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-87.6354784130473
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-87.9866721269474
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-87.8463718574829
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-89.4618026538077
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-89.8748590472692
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-89.0808959313108
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-89.5901287619162
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-89.6450590995282
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-92.5869483937266
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-92.3692856695362
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-92.0311166012333
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-93.1955539297022
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-92.8819451135985
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-96.0071296329287
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-97.221908736611
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-97.6680595291559
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-98.0237642385713
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-96.715579073544
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-105.430267138166
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-104.432361978738
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-102.155190000013
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-104.287261735891
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-103.541393927334
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-121.475755200266
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-114.100124261561
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-114.700478068633
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-114.176298700062
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,-114.23437750385
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-135.406861685041
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-123.382704713819
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-125.955671647164
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-119.283917214079
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,-126.263723346958
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-135.882322685152
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,-134.660854365754
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,-107.183625949261
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,-108.002779298415
"303",0.25,0,0.126315789473684,0.25,1,192529,-108.31188262883
"304",1,0,0.126315789473684,0.25,1,192529,-108.694159669486
"305",192529,0,0.126315789473684,0.25,1,192529,-109.50429983405
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-101.156476774703
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-100.93066805471
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-100.643236519558
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-101.417441380859
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-101.125798982366
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-95.1436405236559
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-94.7663146706925
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-95.088083337014
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-94.5673056738934
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-95.163111646346
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-92.2492737109369
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-92.5724295491542
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-92.3146710803146
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-92.1612128600808
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-91.924414816815
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-90.6973115283238
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-90.7150983459747
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-90.5414593445436
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-90.5425452134347
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-90.5667037587648
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-90.0584847195695
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-90.1372325500267
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-90.3983029002413
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-90.313702046326
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-90.512589826262
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-91.1982842651311
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-90.8685921524658
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-91.0071342876661
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-91.0072591339177
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-91.0400180813768
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-92.6738705144149
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-92.8606386211653
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-92.981931931419
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-92.8944214490971
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-93.2118470252678
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-95.8359286388711
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-95.8366654929067
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-95.8659557327631
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-95.1757249425842
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-95.2805024617315
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-99.7620211957401
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-100.055505677752
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-99.6675175914994
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-99.0460187105285
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-99.7184292401687
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-103.056811390554
