"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-94.5634363854096
"402",0.5,0,0.168421052631579,0.25,1,192529,-94.3020411835988
"403",0.25,0,0.168421052631579,0.25,1,192529,-94.5965172347219
"404",1,0,0.168421052631579,0.25,1,192529,-94.4384647240445
"405",192529,0,0.168421052631579,0.25,1,192529,-94.5521077269336
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.8036646016233
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-96.1896464703576
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.5874063371452
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.7338979325948
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.8202476102389
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-98.4054147801134
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-98.6842584607051
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-98.8689435330243
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-98.2668457427771
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-98.062134882307
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-103.461939910664
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-101.83357053186
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-101.806970804131
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-102.25494352474
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-102.984709064799
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-104.836818020387
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-107.984317487051
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-106.20657023291
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-108.271507199111
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-106.009479060471
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-89.051245594192
"502",0.5,0,0.210526315789474,0.25,1,192529,-89.3682163752593
"503",0.25,0,0.210526315789474,0.25,1,192529,-89.2420568958863
"504",1,0,0.210526315789474,0.25,1,192529,-89.1309605098503
"505",192529,0,0.210526315789474,0.25,1,192529,-89.2085498186806
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-88.9071374730796
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-88.8577305296923
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-88.7252114606412
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-88.8713190205568
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-89.3866705828102
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-90.2299790921873
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-90.1517495949138
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-90.0438454287102
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-89.9987922955416
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-90.2244068212248
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.2351003811276
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.16365474652
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.1905071193174
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.1635752491006
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.1135717688641
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-95.6186201801177
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-95.498693173598
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-96.2582549601292
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-96.1519465349879
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-94.8696339580069
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-102.906167488683
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-99.5050946466398
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-101.123833697813
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-100.464522279878
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-98.6787214336545
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-104.471611528738
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-107.181105437769
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-107.128528005772
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-102.092489996857
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-106.767951961774
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,-88.0074359567524
"602",0.5,0,0.252631578947368,0.25,1,192529,-88.0072029230507
"603",0.25,0,0.252631578947368,0.25,1,192529,-88.8493403572615
"604",1,0,0.252631578947368,0.25,1,192529,-88.0577049506299
"605",192529,0,0.252631578947368,0.25,1,192529,-90.5814057717421
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-86.0163924302237
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-89.7819581764308
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-86.3324934233879
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-90.0173156020621
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-86.2316638464639
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-87.5059522415295
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-89.1651697291583
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.6376904421851
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.2597643246716
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-86.8902088975829
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-89.0714788010143
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-86.8081760306468
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-88.6293860743699
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-87.9956135794484
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-87.9000544027094
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.8811561084064
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-89.1936580084197
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-89.5914296402335
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-90.0697562158461
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-89.2923330674471
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-93.0972008997867
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-93.4460808638889
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-91.3503246029853
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-94.3867648994387
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-93.4213467521984
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-94.8397555332605
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-96.3606713134878
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-96.6242450107208
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-97.583455000117
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-97.1034713567458
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-102.623197355439
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-101.937642186036
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-101.946630437873
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-103.510488035009
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-102.288495739203
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-107.834785228835
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-105.644491960009
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-106.527685267943
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,-87.1118347094102
"702",0.5,0,0.294736842105263,0.25,1,192529,-85.9602334197801
"703",0.25,0,0.294736842105263,0.25,1,192529,-86.3174169923154
"704",1,0,0.294736842105263,0.25,1,192529,-85.2078808865744
"705",192529,0,0.294736842105263,0.25,1,192529,-88.3385155096651
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-83.4148191364691
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-84.3071724579166
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-83.3178923469427
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-85.5777626887597
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-84.6735944968596
"711",1.947758e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-78.611663779877
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-76.6805937587461
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-79.4127041098007
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-79.7076567063984
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-79.8464461581302
"716",1.947758e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-79.1536091224636
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-79.0785583806626
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-80.2032089391749
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-79.3814076280527
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-78.5205176080954
"721",1.947758e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-81.1004338008281
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-78.8981186037398
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-80.035072868783
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-81.2209632889099
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-80.1686157393082
"726",1.947758e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-79.8537428478433
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-81.6884184540778
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-83.5579956279259
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-80.9822963132432
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-80.7006761504089
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-85.1357046167742
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-84.7396433796625
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-85.8669409145891
