"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"366",3.895517e-07,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.0833333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",3.895517e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.0833333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",3.895517e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0833333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",3.895517e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0833333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0833333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0833333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0833333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.0833333333333333,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"407",0.0833333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"412",0.0833333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"417",0.0833333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.0833333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.0833333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.0833333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.0833333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-203.192706224672
"442",0.0833333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-201.577217562608
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-206.801197587818
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-202.545682233771
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-206.686155679045
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-191.694995363637
"447",0.0833333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-190.348765082699
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-189.156307680405
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-188.538671523088
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-190.716663036882
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-185.208680583089
"452",0.0833333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-184.384891039346
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-185.08860051779
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-185.245097784421
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-183.976751706938
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-187.062018503542
"457",0.0833333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-184.777275289236
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-185.442186672693
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-183.898835479606
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-188.251785346082
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-194.82666352063
"462",0.0833333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-196.595244353303
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-196.344369519981
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-195.210913117477
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-193.315313246782
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-213.899363885003
"467",0.0833333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-202.336488561643
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-208.659986850243
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-208.299814009922
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-210.181840511296
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.0833333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.0833333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.0833333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.0833333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0833333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0833333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.0833333333333333,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"507",0.0833333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"512",0.0833333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"517",0.0833333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"522",0.0833333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"527",0.0833333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.0833333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.0833333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.0833333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-213.612214803092
"547",0.0833333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-208.591399910839
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-211.926945148543
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-209.70920629489
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-204.500159699208
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-194.548095704809
"552",0.0833333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-194.814247538478
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-197.596077081625
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-198.228058285749
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-195.246251442821
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-190.160792589424
"557",0.0833333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-190.715283944385
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-191.060235533769
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-190.793125461605
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-189.672138592283
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-190.553783840528
"562",0.0833333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-190.36597580716
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-192.708517729433
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-190.667999523148
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-192.395860015943
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-197.715466271115
"567",0.0833333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-195.826477543201
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-195.266708691427
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-194.671573609837
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-197.848126529636
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-213.147399348138
"572",0.0833333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-213.901108707781
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-215.412459513893
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-212.866501498988
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-215.018357925693
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.0833333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.0833333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.0833333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.0833333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0833333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.0833333333333333,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"607",0.0833333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"612",0.0833333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"617",0.0833333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"622",0.0833333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"627",0.0833333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"632",0.0833333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"637",0.0833333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.0833333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.0833333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-212.803190208602
"652",0.0833333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-210.966463253957
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-209.306900485996
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-212.930238194001
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-207.877525604625
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-196.413836931283
"657",0.0833333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-199.221653238309
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-201.531950885072
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-199.078338578241
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-200.59781314521
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-196.00208892961
"662",0.0833333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-194.067689261626
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-196.535244385552
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-194.106248316222
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-195.608809696034
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-198.460699672866
"667",0.0833333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-195.711106251448
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-196.078111055473
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-197.533892782182
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-197.859217702599
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-203.699985311804
"672",0.0833333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-205.177991885848
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-204.000542208304
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-205.343977360284
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-205.302502044485
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-213.384819435861
"677",0.0833333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-214.11121925654
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-218.380745250129
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-213.039521711586
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.0833333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.0833333333333333,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.0833333333333333,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.0833333333333333,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.0833333333333333,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"707",0.0833333333333333,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"711",3.895517e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,NA
"712",0.0833333333333333,1.05263157894737e-07,0.294736842105263,0.25,1,192529,NA
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,NA
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,NA
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,NA
"716",3.895517e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,NA
