"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-85.3611354192186
"402",0.5,0,0.168421052631579,0.25,1,192529,-86.4722369421671
"403",0.25,0,0.168421052631579,0.25,1,192529,-87.9266109854619
"404",1,0,0.168421052631579,0.25,1,192529,-85.0480486663897
"405",192529,0,0.168421052631579,0.25,1,192529,-87.288423683317
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-90.6494753613079
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-91.6923809740225
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-92.4638881779917
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-90.4123610012222
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-92.9908883927195
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-95.0934655637887
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-77.5224108925114
"502",0.5,0,0.210526315789474,0.25,1,192529,-78.4763259574254
"503",0.25,0,0.210526315789474,0.25,1,192529,-78.531202718192
"504",1,0,0.210526315789474,0.25,1,192529,-77.9808971377346
"505",192529,0,0.210526315789474,0.25,1,192529,-77.8517327496066
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-80.9722302263554
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-80.8404205699675
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.6008355035102
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.8518977533576
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-80.2738120762283
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-86.4439835513541
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-86.8487069805168
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-85.5151153418893
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-85.3408570407312
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-86.5534511799432
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-91.0530461897029
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-92.0230418497349
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-88.8045864686484
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-90.2100335330833
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-91.4324207502701
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-95.7492257488531
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-75.8127757987997
"602",0.5,0,0.252631578947368,0.25,1,192529,-72.6960177364263
"603",0.25,0,0.252631578947368,0.25,1,192529,-76.625939561082
"604",1,0,0.252631578947368,0.25,1,192529,-74.819712253734
"605",192529,0,0.252631578947368,0.25,1,192529,-74.6695187755172
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-78.0345012773463
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-78.0996880834408
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-77.6078713518674
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-77.4873205989767
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-77.2551082694937
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-79.0655881177923
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-80.0258061523789
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-79.6425007969322
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-79.4769976349804
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-79.4044294452993
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-83.9710955423877
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-82.46896010907
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-83.4421526525325
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-81.4806434719217
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-82.29226105576
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.008461981402
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-87.1308014878174
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-87.1871958500094
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.3337106758178
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-85.6638393227744
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-93.1741921327581
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-94.9673234479733
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-93.6400631283111
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-95.0816994449474
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-93.356931497194
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",5e-08,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",5e-08,0,0.294736842105263,0.25,1,192529,-66.4499310192493
"702",0.5,0,0.294736842105263,0.25,1,192529,-66.1780243289093
"703",0.25,0,0.294736842105263,0.25,1,192529,-65.3118433495814
"704",1,0,0.294736842105263,0.25,1,192529,-65.0390576553706
"705",192529,0,0.294736842105263,0.25,1,192529,-66.9339656040309
"706",5e-08,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-66.7207557363565
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-67.766046339304
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-67.2025942055407
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-68.0389869917773
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-67.901843216124
"711",5e-08,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-67.706378207086
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-66.1637505267027
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-68.1963468207939
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-68.2216345383051
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-68.0243512667656
"716",5e-08,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.213895278248
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-69.4560485880518
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-71.6335393535937
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-71.9704754452822
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.5236674604707
"721",5e-08,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-74.6956892225582
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-74.9781089520356
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-75.4528485540851
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-74.8665639583689
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-75.7195127986068
"726",5e-08,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-78.1066679669339
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-79.0404768247646
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-82.8841560564755
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-79.3871702534348
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-80.3771701966574
"731",5e-08,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-85.4438909373884
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-84.6062407042053
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-81.9721873853491
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-84.5767391633191
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-83.2711592820752
"736",5e-08,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-91.6315660063449
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-86.5704314310442
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-92.7177091886606
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-93.6614426374449
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-88.5514516184634
"741",5e-08,4.21052631578947e-07,0.294736842105263,0.25,1,192529,NA
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,NA
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,NA
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,NA
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-93.7707861982164
"746",5e-08,4.73684210526316e-07,0.294736842105263,0.25,1,192529,NA
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,NA
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,NA
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,NA
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,NA
"751",5e-08,5.26315789473684e-07,0.294736842105263,0.25,1,192529,NA
