"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-86.6962013467485
"402",0.5,0,0.168421052631579,0.25,1,192529,-86.6047563347501
"403",0.25,0,0.168421052631579,0.25,1,192529,-86.5666009596643
"404",1,0,0.168421052631579,0.25,1,192529,-86.5634481701115
"405",192529,0,0.168421052631579,0.25,1,192529,-86.3559540583563
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.0767770292969
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.1940535779753
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-88.8087856992345
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-88.6578174215296
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.147409800928
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-92.1813116828167
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-92.3279837818382
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-93.222354888664
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-92.282591105623
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-91.4814432129225
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-97.7035898828525
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-98.8220394725779
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-96.3199998502142
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-98.8867072760826
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-97.9482708733194
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-80.4192034791849
"502",0.5,0,0.210526315789474,0.25,1,192529,-80.5326553500959
"503",0.25,0,0.210526315789474,0.25,1,192529,-80.2986615292018
"504",1,0,0.210526315789474,0.25,1,192529,-80.3504735584991
"505",192529,0,0.210526315789474,0.25,1,192529,-80.4751415898915
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.616605787319
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.4863913165478
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.3195158260142
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.5778960823669
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-81.7055208245481
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.3791487316352
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.9994525369303
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.5987850893708
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.6317817696261
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.6887317063576
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.6608180887964
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.8959494371065
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.5537464416022
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.7356530361881
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-86.5672907066897
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-91.0727739362751
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-91.376077798323
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-91.3878800876898
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-90.6381768822798
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-91.2463843237294
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-94.9163369619365
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-95.4754415406602
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-95.3606102832267
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-98.5557539754357
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,-80.103621486989
"602",0.5,0,0.252631578947368,0.25,1,192529,-78.2894039091261
"603",0.25,0,0.252631578947368,0.25,1,192529,-80.6615520395806
"604",1,0,0.252631578947368,0.25,1,192529,-78.4798802315064
"605",192529,0,0.252631578947368,0.25,1,192529,-78.127627404909
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-79.1263223004782
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-78.5045220258985
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-79.3925124934014
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-78.3166101373171
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-78.5015681349335
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-77.9346872649701
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-78.832664165474
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-78.5472073533231
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-78.4967429675248
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-77.4244630922723
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-80.7085580353613
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-78.456705012552
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-79.9941406671408
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-79.677423219345
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-79.3101038467859
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-81.2695407469582
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-81.8227078918346
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-81.7388561306003
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-82.5847222579299
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-81.9997082652201
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.069608010497
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-86.7608020333025
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-82.6055422710767
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-86.2641344663844
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.2941204441277
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-90.9576845358565
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-90.1355298630449
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-90.1191327880391
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-89.3096419230711
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-92.5527045938453
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-98.7996718440963
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-97.5411055820023
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-95.7255250541922
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-97.1890482882383
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-97.6880312843759
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,-73.7651417957498
"702",0.5,0,0.294736842105263,0.25,1,192529,-72.7115330842077
"703",0.25,0,0.294736842105263,0.25,1,192529,-72.539609891347
"704",1,0,0.294736842105263,0.25,1,192529,-71.9518678759628
"705",192529,0,0.294736842105263,0.25,1,192529,-74.5234903468849
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-71.5695212003106
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-72.1187363089451
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-71.2522414546061
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-73.2006870253318
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-72.818827502278
"711",1.947758e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-68.7899671355815
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-67.2800986713623
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-69.4212419732275
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-69.3448787640475
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-69.7239058436278
"716",1.947758e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.3303437177421
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.5250958385087
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.931849750697
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.0798602208331
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-70.2514961043919
"721",1.947758e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-73.0913883120433
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-71.3917520095107
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-72.0957580701387
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-72.2658392836141
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-72.164694120673
"726",1.947758e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-73.3241133533023
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-74.2145515867804
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-75.8456079257196
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-73.7369135820094
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-73.9637332075887
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-77.9464475815359
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-78.9512974666516
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-78.6229952767811
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-75.7020481986892
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-80.1216653635223
