"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"50",192529,4.73684210526316e-07,0,0.25,1,192529,NA
"51",5e-08,5.26315789473684e-07,0,0.25,1,192529,NA
"52",0.0833333333333333,5.26315789473684e-07,0,0.25,1,192529,NA
"53",0.25,5.26315789473684e-07,0,0.25,1,192529,NA
"54",1,5.26315789473684e-07,0,0.25,1,192529,NA
"55",192529,5.26315789473684e-07,0,0.25,1,192529,NA
"56",5e-08,5.78947368421053e-07,0,0.25,1,192529,NA
"57",0.0833333333333333,5.78947368421053e-07,0,0.25,1,192529,NA
"58",0.25,5.78947368421053e-07,0,0.25,1,192529,NA
"59",1,5.78947368421053e-07,0,0.25,1,192529,NA
"60",192529,5.78947368421053e-07,0,0.25,1,192529,NA
"61",5e-08,6.31578947368421e-07,0,0.25,1,192529,NA
"62",0.0833333333333333,6.31578947368421e-07,0,0.25,1,192529,NA
"63",0.25,6.31578947368421e-07,0,0.25,1,192529,NA
"64",1,6.31578947368421e-07,0,0.25,1,192529,NA
"65",192529,6.31578947368421e-07,0,0.25,1,192529,NA
"66",5e-08,6.84210526315789e-07,0,0.25,1,192529,NA
"67",0.0833333333333333,6.84210526315789e-07,0,0.25,1,192529,NA
"68",0.25,6.84210526315789e-07,0,0.25,1,192529,NA
"69",1,6.84210526315789e-07,0,0.25,1,192529,NA
"70",192529,6.84210526315789e-07,0,0.25,1,192529,NA
"71",5e-08,7.36842105263158e-07,0,0.25,1,192529,NA
"72",0.0833333333333333,7.36842105263158e-07,0,0.25,1,192529,NA
"73",0.25,7.36842105263158e-07,0,0.25,1,192529,NA
"74",1,7.36842105263158e-07,0,0.25,1,192529,NA
"75",192529,7.36842105263158e-07,0,0.25,1,192529,NA
"76",5e-08,7.89473684210526e-07,0,0.25,1,192529,NA
"77",0.0833333333333333,7.89473684210526e-07,0,0.25,1,192529,NA
"78",0.25,7.89473684210526e-07,0,0.25,1,192529,NA
"79",1,7.89473684210526e-07,0,0.25,1,192529,NA
"80",192529,7.89473684210526e-07,0,0.25,1,192529,NA
"81",5e-08,8.42105263157895e-07,0,0.25,1,192529,NA
"82",0.0833333333333333,8.42105263157895e-07,0,0.25,1,192529,NA
"83",0.25,8.42105263157895e-07,0,0.25,1,192529,NA
"84",1,8.42105263157895e-07,0,0.25,1,192529,NA
"85",192529,8.42105263157895e-07,0,0.25,1,192529,NA
"86",5e-08,8.94736842105263e-07,0,0.25,1,192529,NA
"87",0.0833333333333333,8.94736842105263e-07,0,0.25,1,192529,NA
"88",0.25,8.94736842105263e-07,0,0.25,1,192529,NA
"89",1,8.94736842105263e-07,0,0.25,1,192529,NA
"90",192529,8.94736842105263e-07,0,0.25,1,192529,NA
"91",5e-08,9.47368421052631e-07,0,0.25,1,192529,NA
"92",0.0833333333333333,9.47368421052631e-07,0,0.25,1,192529,NA
"93",0.25,9.47368421052631e-07,0,0.25,1,192529,NA
"94",1,9.47368421052631e-07,0,0.25,1,192529,NA
"95",192529,9.47368421052631e-07,0,0.25,1,192529,NA
"96",5e-08,1e-06,0,0.25,1,192529,NA
"97",0.0833333333333333,1e-06,0,0.25,1,192529,NA
"98",0.25,1e-06,0,0.25,1,192529,NA
"99",1,1e-06,0,0.25,1,192529,NA
"100",192529,1e-06,0,0.25,1,192529,NA
"101",5e-08,0,0.0421052631578947,0.25,1,192529,-106.724204302736
"102",0.0833333333333333,0,0.0421052631578947,0.25,1,192529,-106.624109773942
"103",0.25,0,0.0421052631578947,0.25,1,192529,-106.62761309321
"104",1,0,0.0421052631578947,0.25,1,192529,-106.800893402915
"105",192529,0,0.0421052631578947,0.25,1,192529,-106.805144978949
"106",5e-08,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-109.572097849169
"107",0.0833333333333333,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-109.56097584323
"108",0.25,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-109.510436815244
"109",1,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-109.637036793805
"110",192529,5.26315789473684e-08,0.0421052631578947,0.25,1,192529,-110.193824468452
"111",5e-08,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-120.555340948832
"112",0.0833333333333333,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-115.939333774659
"113",0.25,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-118.426961740579
"114",1,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-119.463621959095
"115",192529,1.05263157894737e-07,0.0421052631578947,0.25,1,192529,-120.33721013909
"116",5e-08,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-136.463716338034
"117",0.0833333333333333,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-138.4691429944
"118",0.25,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-138.303420838951
"119",1,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-141.831627505125
"120",192529,1.57894736842105e-07,0.0421052631578947,0.25,1,192529,-142.789243148071
"121",5e-08,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"122",0.0833333333333333,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"123",0.25,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"124",1,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"125",192529,2.10526315789474e-07,0.0421052631578947,0.25,1,192529,NA
"126",5e-08,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"127",0.0833333333333333,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"128",0.25,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"129",1,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"130",192529,2.63157894736842e-07,0.0421052631578947,0.25,1,192529,NA
"131",5e-08,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"132",0.0833333333333333,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"133",0.25,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"134",1,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"135",192529,3.1578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"136",5e-08,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"137",0.0833333333333333,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"138",0.25,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"139",1,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"140",192529,3.68421052631579e-07,0.0421052631578947,0.25,1,192529,NA
"141",5e-08,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"142",0.0833333333333333,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"143",0.25,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"144",1,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"145",192529,4.21052631578947e-07,0.0421052631578947,0.25,1,192529,NA
"146",5e-08,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"147",0.0833333333333333,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"148",0.25,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"149",1,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"150",192529,4.73684210526316e-07,0.0421052631578947,0.25,1,192529,NA
"151",5e-08,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"152",0.0833333333333333,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"153",0.25,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"154",1,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"155",192529,5.26315789473684e-07,0.0421052631578947,0.25,1,192529,NA
"156",5e-08,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"157",0.0833333333333333,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"158",0.25,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"159",1,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"160",192529,5.78947368421053e-07,0.0421052631578947,0.25,1,192529,NA
"161",5e-08,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"162",0.0833333333333333,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"163",0.25,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"164",1,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"165",192529,6.31578947368421e-07,0.0421052631578947,0.25,1,192529,NA
"166",5e-08,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"167",0.0833333333333333,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"168",0.25,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"169",1,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"170",192529,6.84210526315789e-07,0.0421052631578947,0.25,1,192529,NA
"171",5e-08,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"172",0.0833333333333333,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"173",0.25,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"174",1,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"175",192529,7.36842105263158e-07,0.0421052631578947,0.25,1,192529,NA
"176",5e-08,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"177",0.0833333333333333,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"178",0.25,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"179",1,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"180",192529,7.89473684210526e-07,0.0421052631578947,0.25,1,192529,NA
"181",5e-08,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"182",0.0833333333333333,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"183",0.25,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"184",1,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"185",192529,8.42105263157895e-07,0.0421052631578947,0.25,1,192529,NA
"186",5e-08,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"187",0.0833333333333333,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"188",0.25,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"189",1,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"190",192529,8.94736842105263e-07,0.0421052631578947,0.25,1,192529,NA
"191",5e-08,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"192",0.0833333333333333,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"193",0.25,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"194",1,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"195",192529,9.47368421052631e-07,0.0421052631578947,0.25,1,192529,NA
"196",5e-08,1e-06,0.0421052631578947,0.25,1,192529,NA
"197",0.0833333333333333,1e-06,0.0421052631578947,0.25,1,192529,NA
"198",0.25,1e-06,0.0421052631578947,0.25,1,192529,NA
"199",1,1e-06,0.0421052631578947,0.25,1,192529,NA
"200",192529,1e-06,0.0421052631578947,0.25,1,192529,NA
"201",5e-08,0,0.0842105263157895,0.25,1,192529,-96.9092814081454
"202",0.0833333333333333,0,0.0842105263157895,0.25,1,192529,-96.9920045447538
"203",0.25,0,0.0842105263157895,0.25,1,192529,-96.9001928546896
"204",1,0,0.0842105263157895,0.25,1,192529,-96.9036401663205
"205",192529,0,0.0842105263157895,0.25,1,192529,-97.1717244755127
"206",5e-08,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-94.6616006892573
"207",0.0833333333333333,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-94.6845913658508
"208",0.25,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-94.4937776328752
"209",1,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-94.715170072444
"210",192529,5.26315789473684e-08,0.0842105263157895,0.25,1,192529,-94.5463650476697
"211",5e-08,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-95.5927936924109
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-95.3961354710806
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-95.6802955519188
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-95.4354154158487
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-95.6568124652716
"216",5e-08,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-99.4162001475645
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-99.9434430294664
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-99.1377814667843
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-98.9420994334862
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-99.8075304249573
"221",5e-08,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-106.651240229927
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-108.275656936251
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-107.614237204459
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-105.836516834781
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-107.792477407421
"226",5e-08,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-117.330703202713
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-120.731297639662
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-119.223897693428
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-124.018965170754
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-122.435594820058
"231",5e-08,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-133.201812277572
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-132.42314599247
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-136.400523421919
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-135.069168875029
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-136.159485954047
"236",5e-08,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"241",5e-08,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"246",5e-08,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",5e-08,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",5e-08,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",5e-08,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",5e-08,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",5e-08,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",5e-08,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",5e-08,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",5e-08,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",5e-08,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",5e-08,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",5e-08,0,0.126315789473684,0.25,1,192529,-108.588991549385
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,-108.124948937566
"303",0.25,0,0.126315789473684,0.25,1,192529,-109.394791549091
"304",1,0,0.126315789473684,0.25,1,192529,-108.72117006655
"305",192529,0,0.126315789473684,0.25,1,192529,-108.683896640434
"306",5e-08,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-102.938155255654
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-102.677248768936
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-103.171603348
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-103.66380233703
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-103.071998179066
"311",5e-08,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-100.003792519811
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-100.596555293094
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-100.273363387039
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-99.89385198508
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-100.433745271482
"316",5e-08,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-99.8409161672071
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-100.367968529208
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-99.9990936762525
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-99.8006499287612
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-100.0250634291
"321",5e-08,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.282070854477
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.355466501861
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.105768534477
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.189397867312
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-102.184246515937
"326",5e-08,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-106.505056455848
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-106.077381758829
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-106.803390414675
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-106.426940037542
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-106.93714726125
"331",5e-08,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.072988209554
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-113.229027569703
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-113.687981217268
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.217207746121
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-113.994092713728
"336",5e-08,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-122.771991681765
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-120.401935915777
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-120.361367533936
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-124.396311796397
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-122.242743697885
"341",5e-08,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-130.557019998439
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-140.78465459587
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-139.564718378519
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-139.456968345472
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-139.147107363808
"346",5e-08,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"351",5e-08,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"356",5e-08,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"357",0.0833333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"361",5e-08,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"362",0.0833333333333333,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
