"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"366",5e-08,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.0833333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",5e-08,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.0833333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",5e-08,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0833333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0833333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0833333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0833333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0833333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-103.53001899302
"402",0.0833333333333333,0,0.168421052631579,0.25,1,192529,-101.96774670562
"403",0.25,0,0.168421052631579,0.25,1,192529,-102.657090385969
"404",1,0,0.168421052631579,0.25,1,192529,-103.446089358929
"405",192529,0,0.168421052631579,0.25,1,192529,-102.338699614879
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-96.7562587630411
"407",0.0833333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-97.4587141486488
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.6663387461008
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.3006201587276
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.8990101372154
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-91.7354244896146
"412",0.0833333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-92.2103203755645
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-91.5003428231461
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-92.6343820950147
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-91.0861789354712
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-90.2574244797331
"417",0.0833333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-89.9479169949941
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-89.8044679974689
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-90.589705456554
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-89.7339486310727
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-91.0163668355883
"422",0.0833333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-90.4571049261165
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-90.7711692440582
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-90.7362198518837
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-90.847952938496
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-92.9654205338526
"427",0.0833333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-93.534935419467
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-93.5007432754663
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-93.2335845112561
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-93.7995854114717
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-97.3635154756955
"432",0.0833333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-97.400572416068
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-96.254839308383
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-97.8531880700678
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-97.0951987459097
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-102.827843267867
"437",0.0833333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-103.810310995813
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-103.390585044518
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-103.288014252067
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-103.609726419989
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-110.791447742692
"442",0.0833333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-112.051128796473
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-112.921582083371
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-109.113356897137
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-114.296724333114
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-123.244540202313
"447",0.0833333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-125.094140229623
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-121.774829558251
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-122.531673174529
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-122.682955296958
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-134.963356512798
"452",0.0833333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-130.747054020003
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.0833333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.0833333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.0833333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.0833333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.0833333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.0833333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.0833333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0833333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0833333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-112.691323218878
"502",0.0833333333333333,0,0.210526315789474,0.25,1,192529,-114.822566023561
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,-116.575780099307
"505",192529,0,0.210526315789474,0.25,1,192529,-112.23516480194
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-104.577560618862
"507",0.0833333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-105.235131432881
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-105.805138888732
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-106.318618659441
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-103.47766017336
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-98.1702973608011
"512",0.0833333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-99.0941077104271
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-97.491128184352
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-98.475022723096
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-98.1017651196874
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-95.0674445594022
"517",0.0833333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-95.1952682773582
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-95.3290327887964
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-95.7711166529372
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-94.4954681705997
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-93.8293883453212
"522",0.0833333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-93.500645501145
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-93.9439242083178
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-94.0230392007441
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-94.1739192343073
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-94.9942060160386
"527",0.0833333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-94.3376103134449
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-93.9888029558522
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-94.2189248840657
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-94.1734072946484
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-97.040407650292
"532",0.0833333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-96.7618735566388
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-96.9265763887224
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-96.8636774496566
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-96.3916694161985
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-99.5343661222191
"537",0.0833333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-100.902609211859
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-101.042326168595
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-98.6312808295031
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-101.919926867094
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-104.436598130404
"542",0.0833333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-107.233567319631
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-105.96703150125
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-104.916549838325
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-105.703814645427
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-112.209409889893
"547",0.0833333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-112.917620849951
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-114.653904709972
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-113.146059938669
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-112.001587689653
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-118.003628451337
"552",0.0833333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-123.284250709575
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-124.033545252149
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-124.976436615136
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-122.718749531794
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-132.931737976174
"557",0.0833333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-131.594258503375
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-135.1417882919
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.0833333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.0833333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.0833333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.0833333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.0833333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.0833333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.0833333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0833333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,NA
"602",0.0833333333333333,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,-125.148484865269
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-114.622713189255
"607",0.0833333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-113.678562026311
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-113.055145089494
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-114.385372313489
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-113.746490447621
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-105.680629756694
"612",0.0833333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-106.239742158011
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-105.153240081974
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-105.605631786485
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-105.070313703082
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-100.520739685746
"617",0.0833333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-100.724819579408
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-100.766581601455
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-99.7644337511068
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-100.496888964644
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-97.8367307415032
"622",0.0833333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-97.7814687685495
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-97.3648990552214
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-97.4059528535356
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-97.9850501905453
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-96.6516124855573
"627",0.0833333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-96.6079997394478
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-97.0448118002896
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-96.7795432081822
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-96.6970511796395
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-97.9232000708798
"632",0.0833333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-98.0795335623772
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-97.4397101563669
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-97.4869844113739
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-98.1132327155427
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-99.482572259378
"637",0.0833333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-99.8997046076065
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-100.604190129964
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-99.5798987331457
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-100.117931595615
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-100.220652903808
"642",0.0833333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-104.484277277226
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-103.696426637048
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-104.557592863814
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-103.420253978619
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-107.68306933917
"647",0.0833333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.793579660403
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.864908929127
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-106.526905869539
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-112.502302154822
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-117.77534772729
"652",0.0833333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-115.794048042501
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-114.763429495268
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-111.769298916963
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-118.195678032267
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-120.799277086306
"657",0.0833333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-124.407563161142
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-124.038672986959
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-122.984603569529
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-126.095415736393
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-131.987049224773
"662",0.0833333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-131.341551549054
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-133.551947475157
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-134.911100726467
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-135.555439022971
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.0833333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.0833333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.0833333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.0833333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.0833333333333333,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.0833333333333333,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",5e-08,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.0833333333333333,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",5e-08,0,0.294736842105263,0.25,1,192529,NA
"702",0.0833333333333333,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",5e-08,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.709022893711
"707",0.0833333333333333,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-121.191485692809
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-123.997236872354
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-121.493696964513
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-123.636035600793
