"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"211",1.947758e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-115.203099632918
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-114.179331103922
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-115.845577046683
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-115.669866072952
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-115.342088992303
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-112.172465844262
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-111.917498236593
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-111.74579684677
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-112.005366684829
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-111.824179246678
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.136587607288
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.349115308696
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.3754135764
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.135050754812
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-112.216506754526
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-116.31798728464
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-115.962669800365
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-115.370620024319
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-115.285593266952
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-115.966092855237
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-121.700974157564
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-121.506758566658
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-123.149723559698
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-123.452781075742
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-122.621473077904
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-129.300612356733
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-137.417170467834
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-133.978961869073
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-131.03149883286
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-128.72645452362
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-152.592887532379
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-147.338825382753
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-153.824594941771
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-147.021983141449
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-148.715425474897
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,-149.69825054325
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,-155.928636178159
"303",0.25,0,0.126315789473684,0.25,1,192529,-153.353802366888
"304",1,0,0.126315789473684,0.25,1,192529,-149.700003093552
"305",192529,0,0.126315789473684,0.25,1,192529,-152.910029031309
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-132.978031119121
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-136.749358668583
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-139.228962371347
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-131.994111048711
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-136.222426426811
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.464577361091
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-126.043546808338
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.567587742628
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.284209998998
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.61276437154
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-117.645982829809
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-117.68145128148
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-117.962255939566
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.237788670967
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.854906604238
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-113.819799238703
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-113.723550525937
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.84910530504
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.167117817818
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.753130306605
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.657970336929
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.650543906804
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-114.054960239376
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.64366841023
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.758953516053
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.285986269505
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.118118306059
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.872738481204
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.026738180699
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.400118997921
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.503325796741
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-119.441373480957
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-119.447746298569
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-117.83396245722
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-119.174773132923
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-123.910237268632
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-124.454103379766
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-125.110251101809
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-124.321620643379
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-124.962219939742
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-135.684200961371
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-131.432699386312
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-132.39521624667
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-133.483271746856
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.272311144685
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-147.325821108588
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-146.267627720991
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-142.294117473941
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-143.573975429921
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-140.788158661841
"356",1.947758e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
