"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-190.764335501026
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-191.619612790566
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-193.91549196456
"366",3.895517e-07,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.0833333333333333,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-206.46396090291
"371",3.895517e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.0833333333333333,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",3.895517e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.0833333333333333,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",3.895517e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.0833333333333333,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.0833333333333333,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.0833333333333333,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.0833333333333333,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.0833333333333333,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"407",0.0833333333333333,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"412",0.0833333333333333,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,NA
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"417",0.0833333333333333,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.0833333333333333,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.0833333333333333,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.0833333333333333,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-198.901716838659
"437",0.0833333333333333,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-197.182148552134
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-194.658240465313
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-195.682972750361
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-195.919703522594
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-176.453690654807
"442",0.0833333333333333,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-182.256308050897
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-179.617628730379
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-181.300757712834
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-182.407657842314
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-169.432659098057
"447",0.0833333333333333,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-171.022796782743
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-169.597993178671
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-169.406642231641
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-171.451623079837
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-167.807579791455
"452",0.0833333333333333,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-166.618099090955
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-166.455757476059
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-168.135629287487
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-166.210502729523
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-168.196830844115
"457",0.0833333333333333,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-166.65109514831
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-167.664657395418
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-167.773624266825
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-168.882995528392
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-172.406734882683
"462",0.0833333333333333,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-173.107593770792
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-172.656691853112
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-173.546107363829
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-173.521265060214
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-181.665006458285
"467",0.0833333333333333,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-181.420325145301
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-183.273539171282
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-182.161425556668
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-181.150986350436
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-205.583250317293
"472",0.0833333333333333,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-206.348983708513
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-191.469109251734
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-197.818950645721
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-196.001274026698
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.0833333333333333,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.0833333333333333,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.0833333333333333,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.0833333333333333,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.0833333333333333,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.0833333333333333,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"507",0.0833333333333333,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"512",0.0833333333333333,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"517",0.0833333333333333,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,NA
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"522",0.0833333333333333,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,NA
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"527",0.0833333333333333,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.0833333333333333,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.0833333333333333,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-197.223333452033
"542",0.0833333333333333,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-194.465063575461
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-192.244613359063
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-195.844014692298
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-190.772169060045
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-182.593497189594
"547",0.0833333333333333,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-175.201642962413
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-182.060771351491
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-178.177685494735
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-181.503503567267
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-172.513072967963
"552",0.0833333333333333,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-173.219768786816
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-175.600556059163
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-174.984568211492
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-173.145659981324
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-168.055108734166
"557",0.0833333333333333,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-171.942503701203
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-170.378302122815
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-171.103663044828
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-170.445922463243
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-170.762197174165
"562",0.0833333333333333,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-169.723834096724
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-170.938026236234
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-172.146276606996
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-171.155766060665
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-174.572503265852
"567",0.0833333333333333,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-177.27788596217
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-177.768335771867
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-177.207379582247
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-175.401751437254
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-184.051702970994
"572",0.0833333333333333,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-185.107620004794
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-181.285596229471
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-178.595250576581
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-178.516803049034
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-189.049743634172
"577",0.0833333333333333,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-195.072207958022
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-196.945069031633
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-192.54937867605
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-194.611856687271
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.0833333333333333,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-203.178733791679
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.0833333333333333,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.0833333333333333,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.0833333333333333,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.0833333333333333,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"607",0.0833333333333333,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"612",0.0833333333333333,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"617",0.0833333333333333,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,NA
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"622",0.0833333333333333,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,NA
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"627",0.0833333333333333,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,NA
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"632",0.0833333333333333,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,NA
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"637",0.0833333333333333,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.0833333333333333,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-194.621023909285
"647",0.0833333333333333,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-191.172165687318
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-195.152246835643
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-197.229430777176
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-193.140459951698
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-179.736053853565
"652",0.0833333333333333,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-182.207035760921
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-181.919245451405
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-183.605649843162
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-184.051122681426
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-178.301464792098
"657",0.0833333333333333,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-176.137674589783
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-175.328576793906
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-176.277138002385
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-176.390737662732
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-175.73910068909
"662",0.0833333333333333,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-174.492309578901
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-172.785499563615
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-172.789211600419
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-174.922723921888
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-174.251977177236
"667",0.0833333333333333,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-174.101434975098
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-173.427297310829
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-174.017017099282
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-173.927166607154
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-176.62762596193
"672",0.0833333333333333,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-177.607072314336
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-178.45742135902
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-177.779886023683
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-180.36151631994
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-183.224305764126
"677",0.0833333333333333,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-188.50867106843
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-182.786832243231
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-186.659153078278
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-186.18395824443
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-194.719583763725
"682",0.0833333333333333,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-191.706886127688
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-196.132880541127
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-194.129280096585
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-198.94389217101
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-205.851305124924
"687",0.0833333333333333,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-205.24375926033
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.0833333333333333,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.0833333333333333,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.0833333333333333,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"707",0.0833333333333333,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
