"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-81.7700420413967
"402",0.5,0,0.168421052631579,0.25,1,192529,-82.5560464475655
"403",0.25,0,0.168421052631579,0.25,1,192529,-81.8957763117987
"404",1,0,0.168421052631579,0.25,1,192529,-82.8810809646116
"405",192529,0,0.168421052631579,0.25,1,192529,-82.0217094901281
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-86.1478691308022
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-84.8234407192427
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-86.1666715523697
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-85.6499397920571
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-85.2755822290178
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-90.0943815518732
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-89.845116646058
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-85.6814664442884
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-87.6742183237011
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-88.7330469912602
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-90.8815033764537
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,NA
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-76.8215354520944
"502",0.5,0,0.210526315789474,0.25,1,192529,-76.5686362294927
"503",0.25,0,0.210526315789474,0.25,1,192529,-77.5191107848987
"504",1,0,0.210526315789474,0.25,1,192529,-76.506824785527
"505",192529,0,0.210526315789474,0.25,1,192529,-76.6402527738266
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-79.1013631008463
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-77.4499842018975
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-78.100904988765
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-78.3705093834468
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-77.2622862991723
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-79.7741501475873
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-80.6676731360183
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-79.6738107440459
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-80.0983261962584
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-80.246948936308
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-83.9300727985333
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-82.2137323080773
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-84.4742069705448
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-81.9249151456982
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-83.5662009763185
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-85.169625760262
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-87.1931262722149
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-91.1226936449895
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-87.8044991266808
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-89.1133119697711
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-90.3047754997178
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-91.2313541361728
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-88.8026367136418
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-65.6508392655872
"602",0.5,0,0.252631578947368,0.25,1,192529,-66.9297218182534
"603",0.25,0,0.252631578947368,0.25,1,192529,-64.9249909903164
"604",1,0,0.252631578947368,0.25,1,192529,-66.4972830325874
"605",192529,0,0.252631578947368,0.25,1,192529,-64.1364401293255
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-67.0243631413209
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-66.9109918495011
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-66.2075086175002
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-66.2926285334745
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-67.1274196279731
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-68.3545012998261
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-68.8452515979566
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-68.1465025516502
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-66.8616377842943
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-69.4033471531616
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-70.5355935413963
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-70.6184410470601
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-70.4836463616295
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-70.8732213374028
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-71.2384929737152
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-74.6073170376568
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-72.192196810959
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-75.2704447990798
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-76.0476743735672
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-76.0331664389207
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-78.537812832969
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-78.1815814727957
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-78.8819122034122
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-77.4617772347202
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-77.0111106229684
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-80.2888963237329
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-81.5601807403208
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-83.9396353697557
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-81.3815689658189
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-81.2702023895218
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-87.1275633489731
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-87.4521293265066
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-87.5309997499637
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-87.7246486656695
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-86.5684255038174
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",5e-08,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",5e-08,0,0.294736842105263,0.25,1,192529,-59.9298705395889
"702",0.5,0,0.294736842105263,0.25,1,192529,-58.9865428577844
"703",0.25,0,0.294736842105263,0.25,1,192529,-58.364918253057
"704",1,0,0.294736842105263,0.25,1,192529,-59.7059601673616
"705",192529,0,0.294736842105263,0.25,1,192529,-58.3126569915713
"706",5e-08,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-59.4183374822527
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-59.6259960267404
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-57.7675406328918
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-60.0627463278356
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-60.2815106924115
"711",5e-08,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-60.08548949431
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-60.3855206244914
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-60.2012626356281
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-61.6115576181138
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-61.8270021585858
"716",5e-08,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-62.0969029147648
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-60.9246163844613
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-61.5551123005924
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-62.7266804589354
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-62.1856561247546
"721",5e-08,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-63.331372047437
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-64.9439815508384
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-65.1896165125892
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-64.57349814642
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-65.8059188172113
"726",5e-08,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-67.446944198428
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-67.9597721430882
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-65.8845760131257
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-70.0726819219333
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-68.2024344176082
"731",5e-08,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-71.3026122640408
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-69.0420556349434
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-69.2264201383399
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-73.011095944137
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-71.4474631866236
"736",5e-08,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-76.7676434548121
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-76.7970139441175
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-75.5634404563488
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-76.4388681978781
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-76.5341626873842
"741",5e-08,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-85.4998075125708
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-83.0341770480804
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-81.7254748721439
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-77.7594935501095
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-79.9257520656195
"746",5e-08,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-89.6596848274871
