"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"366",3.895517e-07,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.166666666666667,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",3.895517e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.166666666666667,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",3.895517e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.166666666666667,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",3.895517e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.166666666666667,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.166666666666667,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.166666666666667,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.166666666666667,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.166666666666667,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"407",0.166666666666667,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,NA
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-165.454278346134
"412",0.166666666666667,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-170.715374789358
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-166.817178401571
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-168.019185030403
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-169.225356795326
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-148.703789600522
"417",0.166666666666667,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-151.800206392523
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-151.923062023746
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-152.588107302055
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-153.105304652038
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-139.58665782475
"422",0.166666666666667,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-140.614727491792
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-138.555048408491
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-139.685382882889
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-138.415539624506
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-133.114988287314
"427",0.166666666666667,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-131.589115190454
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-131.474428879237
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-131.986834558266
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-132.414507168621
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-127.665261232297
"432",0.166666666666667,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-128.020744326759
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-128.232470333328
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-127.950959628347
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-128.457502671337
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-127.06791201944
"437",0.166666666666667,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-126.59755868356
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-126.588631290652
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-126.606356815706
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-126.888949459471
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-128.00066425093
"442",0.166666666666667,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-128.026407960637
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-127.868338190272
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-127.764842735233
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-128.112650034579
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-130.952713939821
"447",0.166666666666667,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-131.486105818335
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-131.245820596005
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-131.230349245649
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-132.7123095507
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-137.032932277719
"452",0.166666666666667,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-135.864412921237
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-135.710876595996
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-137.078878437414
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-136.444026269887
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-144.637957398392
"457",0.166666666666667,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-145.380266656944
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-144.431565542717
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-144.437614966897
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-145.343041380801
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-156.997146965958
"462",0.166666666666667,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-154.677722208632
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-157.215033695459
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-156.370275900886
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-155.957115466326
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-172.369279880551
"467",0.166666666666667,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-164.294588057254
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-169.46838012921
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-163.453501042457
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.166666666666667,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.166666666666667,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.166666666666667,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.166666666666667,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.166666666666667,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.166666666666667,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.166666666666667,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"507",0.166666666666667,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,NA
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"512",0.166666666666667,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,NA
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-165.79711315409
"517",0.166666666666667,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-162.930485753976
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-161.442589144221
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-156.20710270977
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-162.000572660323
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-143.081815984829
"522",0.166666666666667,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-147.826284801994
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-145.011212451414
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-147.04648249196
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-147.048527443269
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-136.349707989662
"527",0.166666666666667,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-136.812729953658
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-137.67147186042
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-136.340121070999
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-134.930222824652
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-130.906605548171
"532",0.166666666666667,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-131.291770921403
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-129.707833710559
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-130.737701895517
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-131.881337987846
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-126.458547849727
"537",0.166666666666667,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-127.121089137523
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-127.33069673774
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-127.279276197464
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-127.895274624068
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-125.983305425
"542",0.166666666666667,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-125.466065562325
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-125.804889419139
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-125.924927100719
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-125.631184927816
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-126.670939963798
"547",0.166666666666667,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-126.954487203514
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-126.667576179325
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-126.34463933443
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-126.673166363344
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-130.211041515778
"552",0.166666666666667,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-129.875062686937
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-129.950895015302
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-129.180415071272
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-130.070451905474
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-133.779396255989
"557",0.166666666666667,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-134.668208787988
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-134.553854097771
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-133.926371130385
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-133.679645043641
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-140.135708617305
"562",0.166666666666667,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-137.57818623608
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-140.501180556494
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-140.616335343393
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-139.236796941367
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-147.446845708623
"567",0.166666666666667,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-147.204012617285
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-151.961487413755
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-147.574482489573
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-147.369930400505
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-165.406690847745
"572",0.166666666666667,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-155.585137527152
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-164.841986944165
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-160.564701094557
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-158.739076080519
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.166666666666667,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-168.384577929244
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-174.793574729654
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.166666666666667,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.166666666666667,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.166666666666667,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.166666666666667,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.166666666666667,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"607",0.166666666666667,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,NA
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"612",0.166666666666667,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,NA
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-172.85012767029
"617",0.166666666666667,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-170.998785208333
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-174.367696672116
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-170.510763557506
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-171.975690591942
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-152.313914683665
"622",0.166666666666667,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-157.100721475663
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-156.205738882977
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-156.045982698815
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-157.528809321029
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-141.94705348322
"627",0.166666666666667,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-144.559165706384
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-144.005365576803
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-142.029516530476
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-145.323247836653
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-133.521747424705
"632",0.166666666666667,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-135.364490264796
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-136.073069160414
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-136.024828886845
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-134.552994446506
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.772978933516
"637",0.166666666666667,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.636116953753
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.829343610201
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.877069491525
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-129.429745607912
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-126.953594784531
"642",0.166666666666667,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-127.12284754787
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-126.908304475395
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-126.249881879398
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-126.67348014072
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.111519579954
"647",0.166666666666667,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.129648204665
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.047321415587
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.330309521068
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.010681468016
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-127.454504852398
"652",0.166666666666667,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-126.992112733737
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-127.470375538114
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-127.01033098464
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-127.174407181159
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-130.438106717142
"657",0.166666666666667,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-129.663332770628
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-129.299329961944
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-129.987291366107
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-129.841798706988
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-134.335529063625
"662",0.166666666666667,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-134.490268597087
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-132.873722642437
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-134.275494428437
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-134.13993800792
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-142.003115713365
"667",0.166666666666667,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-140.858942193113
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-139.182963498412
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-140.17235149439
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-139.269892337687
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-144.946923387172
"672",0.166666666666667,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-144.727083512279
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-146.985416207873
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-146.550764246197
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-148.506540900511
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-150.493440246981
"677",0.166666666666667,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-157.377401122661
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-159.803350881584
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-153.874191494447
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-160.369274790288
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-171.1482922324
"682",0.166666666666667,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-160.778802884465
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-168.50824028577
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-168.15826957413
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-162.512214333675
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.166666666666667,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.166666666666667,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.166666666666667,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.166666666666667,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
