"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"211",1.947758e-07,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-113.252546594608
"212",0.0833333333333333,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-112.81963770052
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-112.899849117119
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-113.240041215944
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-113.345763770221
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-109.482165206514
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-109.439539706623
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-109.433458667726
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-109.514752542208
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-109.412926247945
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-109.468140453319
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-109.621341841264
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-109.639562222752
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-109.433309230791
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-109.469411257741
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-113.170817923727
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-112.507963824274
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-112.710643048307
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-112.693064123532
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-113.662449026872
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-120.138322738777
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-120.062869745255
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-118.395624060185
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-117.552292217361
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-118.561649143937
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-126.565284568698
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-127.141876196538
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-125.744841248723
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-132.326528982127
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-129.638769617447
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-148.774554444438
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-145.541428615092
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-148.315259264622
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-152.826538720801
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,-152.258453161759
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,-154.255640317324
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,-150.746143386708
"303",0.25,0,0.126315789473684,0.25,1,192529,-154.849962863032
"304",1,0,0.126315789473684,0.25,1,192529,-153.910741852411
"305",192529,0,0.126315789473684,0.25,1,192529,-152.381162513316
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-134.150774800981
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-134.275305410126
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-137.634519984876
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-136.886242965844
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,-136.960396697361
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.444760160897
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.540812709029
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-126.354643654474
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.72034501554
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-124.028737532657
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.311837182787
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.019953043606
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-117.646198777919
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.313407918933
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-118.065527148622
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.298433048156
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.278184523874
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.516340518188
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.784952927081
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-114.338677207637
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.504827568688
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.392815490763
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.690604177494
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.448932155652
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-113.694963061908
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.27551676278
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.829002058279
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.847167400244
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-114.858015664473
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-115.31027012346
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.802301132989
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.64319076397
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.915489109754
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.273659014506
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-118.664116274131
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-123.105888552381
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-124.464878278595
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-123.727987987639
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-122.630087889743
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-124.115883953479
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-133.148558055373
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-133.726690603104
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-132.861154080832
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-130.618631315219
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-133.968828626576
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-146.706340692888
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-142.716459721041
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-137.169039295461
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-141.597811842161
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,-144.45842410373
"356",1.947758e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
