"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-88.1485998271041
"402",0.5,0,0.168421052631579,0.25,1,192529,-88.003854113527
"403",0.25,0,0.168421052631579,0.25,1,192529,-88.1575047781201
"404",1,0,0.168421052631579,0.25,1,192529,-88.2261307709857
"405",192529,0,0.168421052631579,0.25,1,192529,-88.4141053471475
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.1687403612749
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.0909541539656
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-88.9832831597354
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.0934274832797
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-89.2608920235408
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-90.7638560308799
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-90.6860884953075
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-91.0791518829357
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-90.988398005994
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-90.5091341541035
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-93.5131281401869
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-93.7414894102707
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-93.5221131432063
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-92.9445588253745
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-93.3613775561758
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-96.4506904427418
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-96.9032726594194
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-95.4863322339778
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-96.5429141984806
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-97.1545506853243
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-85.2099023835744
"502",0.5,0,0.210526315789474,0.25,1,192529,-83.9407653036795
"503",0.25,0,0.210526315789474,0.25,1,192529,-85.5139393781425
"504",1,0,0.210526315789474,0.25,1,192529,-84.2310920015186
"505",192529,0,0.210526315789474,0.25,1,192529,-84.0864127045299
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-83.5093761515769
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-84.622140516063
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-82.8977644831611
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-83.7185941715163
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-82.8247255749813
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-84.1348765522736
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.6904636661737
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-83.2132116860684
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-84.1072789245557
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-82.7566557433412
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-83.9333653243286
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-81.174000238672
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-85.320626124141
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-85.1081026761016
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-84.8960494060252
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-86.7096086867867
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-86.5594732718612
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-86.7045265816582
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-87.011672285645
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-86.5230210854552
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-89.2318890575388
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-89.9313052674924
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-88.5550620685575
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-89.2850617794981
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-87.591888335778
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-94.0835275630196
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-91.5261678952465
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-92.2053346391154
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-91.7753048474564
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-92.2281339503377
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-97.8584555142912
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-97.6361266632855
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-97.2786670615309
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,-77.694629163456
"602",0.5,0,0.252631578947368,0.25,1,192529,-78.9249254310004
"603",0.25,0,0.252631578947368,0.25,1,192529,-76.687837868098
"604",1,0,0.252631578947368,0.25,1,192529,-78.5002676318373
"605",192529,0,0.252631578947368,0.25,1,192529,-75.6995924852303
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-76.1573359147863
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-75.4461392473862
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-74.5536469714101
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-75.0786608636343
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-75.668938965521
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-75.6169899804847
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-75.2279671553044
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-73.95423762681
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-73.1448633480589
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-75.173874734211
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-75.0901121293642
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-74.4820957253034
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-74.3533092466475
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-75.8593669783129
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-74.9463164637859
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-77.3849983031559
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-75.4186222086855
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-76.1129017749548
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-76.0925383627554
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-76.5162597735096
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-75.9911033592666
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-77.7298966791779
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-77.8343348914748
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-77.1858208471362
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-76.8725381682103
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-81.1472927686208
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-81.125458662222
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-80.5782732429298
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-80.4577381050903
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-80.1722804707731
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-83.7456485184268
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-84.7884116458099
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-85.5087271018099
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-84.1150832319058
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-82.8963154136415
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-86.1907687732462
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-84.8050653489786
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-86.9089399038818
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-86.9185223590097
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-86.3346252464643
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.8856553792896
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-91.9892967602315
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.3866265511761
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-90.4634548097479
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-96.4179045975295
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-96.44469275478
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-96.8514257649389
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,-75.8315256558582
"702",0.5,0,0.294736842105263,0.25,1,192529,-74.1875898967899
"703",0.25,0,0.294736842105263,0.25,1,192529,-73.665247111332
"704",1,0,0.294736842105263,0.25,1,192529,-75.3748483737203
"705",192529,0,0.294736842105263,0.25,1,192529,-74.0833168734002
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-71.3033105582679
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-71.8209612393313
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-69.5072775536759
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-72.0364188173646
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-72.0309452773403
"711",1.947758e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-69.0225155561119
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-69.3092045363794
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-68.9242102275729
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-70.2809199687848
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-70.6085665056378
"716",1.947758e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-69.119762603177
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-66.4219847452056
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-68.2837081805065
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-68.844952551481
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-68.9617416885951
"721",1.947758e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-68.2537146361012
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-69.7807769628083
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-67.8038697706811
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-68.5735416003221
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-69.0588587625252
"726",1.947758e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-70.7157787827397
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-69.8354048529037
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-69.2554532673237
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-70.0800713206914
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-69.6014443570334
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-72.2038922725089
