"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"382",0.5,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.5,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-125.614782243577
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-126.150030647902
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-125.805007882032
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-125.733216722462
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-126.058131855209
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-122.763212335581
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-122.282611429337
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-122.884388880781
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-122.796873673845
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-122.78957261699
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-121.445132154776
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-120.997098976906
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-120.970935405938
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-121.076702702534
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-121.22392039152
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-120.839276645343
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-121.058653377022
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-120.828612036002
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-120.761018650409
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-120.949628672672
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-125.215911667244
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-122.013256838554
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-122.106626117175
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-123.587980203089
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-124.796683372503
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-125.478077790674
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-125.435524253951
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-125.80375281108
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-129.172257507569
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-128.667455895756
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.5,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-122.778995868902
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-124.887385556889
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-122.391150993779
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-122.989457207084
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-122.578726972813
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-118.018366442073
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-117.540695078
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-117.247063825955
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-118.892722383677
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-117.381935698341
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-113.562674324025
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-108.709325201426
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-115.328919159862
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-115.756258167695
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-114.674503800983
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-113.193112147521
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-112.577392895413
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-112.356755117445
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-112.82996744035
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-112.350279268091
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-112.057301843392
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-112.849977865365
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-111.45166639156
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-112.092306738098
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-108.377425197404
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-113.153467719558
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-111.327060143085
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-113.501780599827
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-111.933647081202
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-112.404483219485
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-114.854420828883
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-113.911497623172
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-114.355977886067
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-114.82057253171
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-114.646582762701
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-117.4313349454
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-117.160735603761
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-117.552596784412
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-118.508583126304
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-117.112225168138
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-121.933694209402
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-122.538925395892
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-119.574877791038
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-120.88077718589
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-122.016936818386
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-126.296801355754
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-126.867177550013
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-125.642983261687
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-128.473061115383
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,-129.308511210156
"602",0.5,0,0.252631578947368,0.25,1,192529,-129.252383697584
"603",0.25,0,0.252631578947368,0.25,1,192529,-128.683845037096
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,-125.495811626679
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-121.351894446141
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-119.739410588445
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-119.091690380852
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-119.467474467535
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-120.981915997932
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-114.446576800121
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-114.070541661891
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-112.258067158574
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-110.197824482217
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-114.559851661503
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-108.39982535164
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-108.231046679312
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-107.163478867126
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-109.70479773011
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-108.652937616728
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-107.218192721995
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-104.234040944374
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-104.998021517731
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-104.936653917179
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-105.669195527398
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-101.516633824853
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.191065046098
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-104.063848391768
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.136822732581
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.375581874735
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-103.098549603762
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-102.992753751367
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-102.788106192376
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-103.085485692283
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-103.487019063377
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-103.749300127208
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-104.267990580995
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-103.944633574332
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-104.008187687599
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-103.451926559102
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-105.765980268302
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-105.033574759438
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-104.899637862036
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-105.655805757348
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-105.194877182252
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.567749334607
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.33166119796
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.642087474185
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.368704732554
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-108.355344833935
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-116.274271682148
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-112.291365421647
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-113.408253589702
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-111.928281131764
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-113.202631091937
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-120.388115725954
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-115.69430532253
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-118.443363672255
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-118.420830689977
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-119.666191018881
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-123.860216969091
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-125.978095521837
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-125.544980347844
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-126.588116933099
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-123.105365357291
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.5,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.364671606621
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-120.985028918683
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-119.689408535887
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-123.585317250669
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.93002557154
"711",3.895517e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-110.830107978547
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-111.838726772088
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-111.729758323514
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-112.750260828189
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-113.644179150328
"716",3.895517e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-106.167830153092
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-102.850700386443
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-105.004032534502
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-106.323579429352
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-106.13537242113
"721",3.895517e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-100.623202340162
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-103.198283515634
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-100.115817075301
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-100.4079687286
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-101.487828049549
"726",3.895517e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-99.040581149944
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-99.1703137341119
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-97.8329696266943
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-98.5261813367774
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-98.4210564338038
"731",3.895517e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-97.8581879128562
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-97.4204891926077
