"month",".id","TRUE","reports","S","I","R","H"
24,"3",NA,15,192260,173,96,15
25,"1",NA,20,192254,181,94,20
25,"2",NA,14,192350,126,53,14
25,"3",NA,12,192270,169,90,12
26,"1",NA,15,192265,177,87,15
26,"2",NA,10,192349,129,51,10
26,"3",NA,18,192264,165,100,18
27,"1",NA,15,192281,169,79,15
27,"2",NA,12,192349,123,57,12
27,"3",NA,13,192270,167,92,13
28,"1",NA,15,192285,166,78,15
28,"2",NA,17,192350,113,66,17
28,"3",NA,19,192277,158,94,19
29,"1",NA,9,192287,170,72,9
29,"2",NA,8,192350,117,62,8
29,"3",NA,8,192282,157,90,8
30,"1",NA,20,192280,169,80,20
30,"2",NA,9,192352,119,58,9
30,"3",NA,13,192288,153,88,13
31,"1",NA,18,192285,158,86,18
31,"2",NA,8,192353,118,58,8
31,"3",NA,15,192286,151,92,15
32,"1",NA,13,192288,158,83,13
32,"2",NA,4,192352,121,56,4
32,"3",NA,15,192289,145,95,15
33,"1",NA,14,192292,155,82,14
33,"2",NA,11,192344,122,63,11
33,"3",NA,18,192296,138,95,18
34,"1",NA,11,192292,153,84,11
34,"2",NA,14,192350,115,64,14
34,"3",NA,10,192295,139,95,10
35,"1",NA,10,192299,151,79,10
35,"2",NA,9,192351,117,61,9
35,"3",NA,15,192297,136,96,15
36,"1",NA,15,192306,143,80,15
36,"2",NA,6,192354,121,54,6
36,"3",NA,11,192304,136,89,11
37,"1",NA,14,192310,138,81,14
37,"2",NA,9,192350,124,55,9
37,"3",NA,11,192309,138,82,11
38,"1",NA,14,192316,131,82,14
38,"2",NA,13,192347,121,61,13
38,"3",NA,13,192315,131,83,13
39,"1",NA,11,192329,124,76,11
39,"2",NA,14,192348,113,68,14
39,"3",NA,18,192314,126,89,18
40,"1",NA,10,192336,122,71,10
40,"2",NA,5,192350,120,59,5
40,"3",NA,11,192315,126,88,11
41,"1",NA,10,192339,120,70,10
41,"2",NA,7,192350,121,58,7
41,"3",NA,14,192319,120,90,14
42,"1",NA,10,192335,121,73,10
42,"2",NA,12,192350,119,60,12
42,"3",NA,9,192324,120,85,9
43,"1",NA,14,192334,117,78,14
43,"2",NA,6,192355,121,53,6
43,"3",NA,14,192325,117,87,14
44,"1",NA,13,192342,114,73,13
44,"2",NA,11,192364,111,54,11
44,"3",NA,13,192330,112,87,13
45,"1",NA,8,192347,115,67,8
45,"2",NA,8,192363,112,54,8
45,"3",NA,13,192334,108,87,13
46,"1",NA,11,192349,112,68,11
46,"2",NA,4,192361,116,52,4
46,"3",NA,7,192343,108,78,7
47,"1",NA,9,192355,107,67,9
47,"2",NA,8,192360,120,49,8
47,"3",NA,10,192345,110,74,10
48,"1",NA,10,192359,105,65,10
48,"2",NA,13,192364,111,54,13
48,"3",NA,12,192348,105,76,12
49,"1",NA,7,192357,107,65,7
49,"2",NA,13,192367,106,56,13
49,"3",NA,8,192356,105,68,8
50,"1",NA,12,192362,99,68,12
50,"2",NA,6,192368,111,50,6
50,"3",NA,6,192362,103,64,6
51,"1",NA,9,192358,99,72,9
51,"2",NA,6,192369,112,48,6
51,"3",NA,4,192369,104,56,4
52,"1",NA,18,192359,88,82,18
52,"2",NA,7,192368,114,47,7
52,"3",NA,10,192369,103,57,10
53,"1",NA,10,192365,82,82,10
53,"2",NA,10,192367,114,48,10
53,"3",NA,7,192368,110,51,7
54,"1",NA,6,192366,84,79,6
54,"2",NA,4,192370,116,43,4
54,"3",NA,5,192368,112,49,5
55,"1",NA,9,192374,80,75,9
55,"2",NA,5,192368,121,40,5
55,"3",NA,15,192367,105,57,15
56,"1",NA,8,192382,78,69,8
56,"2",NA,11,192362,121,46,11
56,"3",NA,13,192359,104,66,13
57,"1",NA,7,192390,75,64,7
57,"2",NA,12,192361,118,50,12
57,"3",NA,11,192359,99,71,11
58,"1",NA,11,192395,68,66,11
58,"2",NA,9,192361,117,51,9
58,"3",NA,8,192367,96,66,8
59,"1",NA,6,192399,65,65,6
59,"2",NA,10,192361,116,52,10
59,"3",NA,5,192368,97,64,5
60,"1",NA,11,192402,61,66,11
60,"2",NA,10,192358,114,57,10
60,"3",NA,8,192366,102,61,8
61,"1",NA,3,192403,62,64,3
61,"2",NA,7,192361,110,58,7
61,"3",NA,8,192364,103,62,8
62,"1",NA,6,192408,63,58,6
62,"2",NA,4,192357,117,55,4
62,"3",NA,15,192371,97,61,15
63,"1",NA,7,192413,61,55,7
63,"2",NA,2,192353,123,53,2
63,"3",NA,11,192370,94,65,11
64,"1",NA,4,192415,66,48,4
64,"2",NA,14,192351,119,59,14
64,"3",NA,2,192371,96,62,2
65,"1",NA,8,192414,64,51,8
65,"2",NA,9,192355,115,59,9
65,"3",NA,10,192373,93,63,10
66,"1",NA,7,192424,59,46,7
66,"2",NA,11,192351,115,63,11
66,"3",NA,12,192381,86,62,12
67,"1",NA,5,192426,60,43,5
67,"2",NA,10,192347,118,64,10
67,"3",NA,10,192384,84,61,10
68,"1",NA,2,192431,60,38,2
68,"2",NA,12,192357,113,59,12
68,"3",NA,6,192392,83,54,6
69,"1",NA,5,192433,59,37,5
69,"2",NA,12,192359,107,63,12
69,"3",NA,9,192396,77,56,9
70,"1",NA,4,192430,63,36,4
70,"2",NA,9,192359,107,63,9
70,"3",NA,9,192403,70,56,9
71,"1",NA,6,192431,62,36,6
71,"2",NA,6,192362,112,55,6
71,"3",NA,9,192407,69,53,9
72,"1",NA,4,192433,62,34,4
72,"2",NA,11,192369,106,54,11
72,"3",NA,2,192410,72,47,2
73,"1",NA,6,192437,61,31,6
73,"2",NA,10,192361,108,60,10
73,"3",NA,7,192414,70,45,7
74,"1",NA,2,192440,67,22,2
74,"2",NA,3,192362,115,52,3
74,"3",NA,3,192415,74,40,3
75,"1",NA,6,192440,64,25,6
75,"2",NA,14,192360,114,55,14
75,"3",NA,6,192418,73,38,6
76,"1",NA,6,192441,60,28,6
76,"2",NA,4,192360,120,49,4
76,"3",NA,6,192417,72,40,6
77,"1",NA,3,192440,59,30,3
77,"2",NA,11,192357,119,53,11
77,"3",NA,6,192419,68,42,6
78,"1",NA,8,192445,54,30,8
78,"2",NA,11,192353,120,56,11
78,"3",NA,4,192422,69,38,4
79,"1",NA,5,192443,56,30,5
79,"2",NA,10,192360,116,53,10
79,"3",NA,7,192426,65,38,7
80,"1",NA,3,192447,55,27,3
80,"2",NA,11,192359,114,56,11
80,"3",NA,6,192430,65,34,6
81,"1",NA,3,192441,60,28,3
81,"2",NA,11,192362,108,59,11
81,"3",NA,11,192430,58,41,11
82,"1",NA,7,192445,54,30,7
82,"2",NA,14,192362,99,68,14
82,"3",NA,5,192432,58,39,5
83,"1",NA,5,192449,51,29,5
83,"2",NA,9,192362,100,67,9
83,"3",NA,0,192427,66,36,0
84,"1",NA,8,192454,44,31,8
84,"2",NA,8,192365,102,62,8
84,"3",NA,9,192429,62,38,9
85,"1",NA,4,192455,43,31,4
85,"2",NA,12,192367,99,63,12
85,"3",NA,3,192426,66,37,3
86,"1",NA,4,192461,41,27,4
86,"2",NA,9,192372,94,63,9
86,"3",NA,4,192429,63,37,4
87,"1",NA,2,192460,42,27,2
87,"2",NA,3,192375,101,53,3
87,"3",NA,11,192435,55,39,11
88,"1",NA,4,192463,38,28,4
88,"2",NA,6,192379,101,49,6
88,"3",NA,5,192441,54,34,5
89,"1",NA,7,192467,34,28,7
89,"2",NA,8,192382,100,47,8
89,"3",NA,4,192440,55,34,4
90,"1",NA,1,192469,34,26,1
90,"2",NA,8,192381,102,46,8
90,"3",NA,7,192447,50,32,7
91,"1",NA,3,192471,33,25,3
91,"2",NA,4,192384,104,41,4
91,"3",NA,6,192445,47,37,6
92,"1",NA,3,192473,32,24,3
92,"2",NA,9,192383,100,46,9
92,"3",NA,2,192443,51,35,2
93,"1",NA,3,192477,29,23,3
93,"2",NA,6,192390,97,42,6
93,"3",NA,3,192442,51,36,3
94,"1",NA,2,192475,30,24,2
94,"2",NA,10,192390,94,45,10
94,"3",NA,4,192445,52,32,4
95,"1",NA,2,192476,31,22,2
95,"2",NA,8,192393,93,43,8
95,"3",NA,2,192447,55,27,2
96,"1",NA,0,192478,34,17,0
96,"2",NA,6,192399,92,38,6
96,"3",NA,9,192449,50,30,9
97,"1",NA,1,192478,36,15,1
97,"2",NA,5,192401,93,35,5
97,"3",NA,5,192450,49,30,5
98,"1",NA,3,192476,37,16,3
98,"2",NA,6,192396,97,36,6
98,"3",NA,4,192456,47,26,4
99,"1",NA,3,192474,39,16,3
99,"2",NA,10,192392,97,40,10
99,"3",NA,2,192455,49,25,2
100,"1",NA,0,192473,42,14,0
100,"2",NA,9,192390,97,42,9
100,"3",NA,2,192454,49,26,2
101,"1",NA,3,192474,41,14,3
101,"2",NA,4,192389,98,42,4
101,"3",NA,2,192458,50,21,2
102,"1",NA,3,192472,42,15,3
102,"2",NA,6,192387,101,41,6
102,"3",NA,1,192459,53,17,1
103,"1",NA,2,192472,41,16,2
103,"2",NA,9,192389,95,45,9
103,"3",NA,5,192459,49,21,5
104,"1",NA,4,192474,39,16,4
104,"2",NA,9,192397,89,43,9
104,"3",NA,2,192457,52,20,2
105,"1",NA,5,192474,38,17,5
105,"2",NA,6,192392,94,43,6
105,"3",NA,4,192452,58,19,4
106,"1",NA,2,192472,39,18,2
106,"2",NA,8,192397,92,40,8
106,"3",NA,2,192445,63,21,2
107,"1",NA,2,192472,41,16,2
107,"2",NA,6,192393,94,42,6
107,"3",NA,5,192441,64,24,5
108,"1",NA,3,192475,39,15,3
108,"2",NA,9,192393,91,45,9
108,"3",NA,1,192434,73,22,1
109,"1",NA,3,192472,41,16,3
109,"2",NA,7,192397,89,43,7
109,"3",NA,7,192430,72,27,7
110,"1",NA,1,192469,44,16,1
110,"2",NA,6,192401,89,39,6
110,"3",NA,8,192430,69,30,8
111,"1",NA,6,192468,42,19,6
111,"2",NA,10,192404,83,42,10
111,"3",NA,10,192428,65,36,10
112,"1",NA,2,192469,43,17,2
112,"2",NA,6,192405,82,42,6
112,"3",NA,2,192427,71,31,2
113,"1",NA,1,192474,43,12,1
113,"2",NA,6,192409,77,43,6
113,"3",NA,7,192429,67,33,7
114,"1",NA,3,192475,42,12,3
114,"2",NA,7,192410,74,45,7
114,"3",NA,6,192433,62,34,6
115,"1",NA,3,192478,40,11,3
115,"2",NA,8,192411,73,45,8
115,"3",NA,8,192439,58,32,8
116,"1",NA,1,192475,46,8,1
116,"2",NA,7,192405,79,45,7
116,"3",NA,4,192434,63,32,4
117,"1",NA,3,192472,48,9,3
117,"2",NA,7,192407,76,46,7
117,"3",NA,4,192433,63,33,4
118,"1",NA,3,192473,45,11,3
118,"2",NA,6,192409,74,46,6
118,"3",NA,7,192429,68,32,7
119,"1",NA,1,192473,45,11,1
119,"2",NA,6,192408,77,44,6
119,"3",NA,5,192430,67,32,5
120,"1",NA,1,192470,48,11,1
120,"2",NA,7,192411,79,39,7
120,"3",NA,4,192433,66,30,4
121,"1",NA,3,192468,49,12,3
121,"2",NA,7,192413,76,40,7
121,"3",NA,3,192432,69,28,3
122,"1",NA,1,192464,53,12,1
122,"2",NA,7,192416,76,37,7
122,"3",NA,11,192432,63,34,11
123,"1",NA,4,192467,50,12,4
123,"2",NA,9,192416,71,42,9
123,"3",NA,4,192431,65,33,4
124,"1",NA,5,192467,49,13,5
124,"2",NA,7,192419,70,40,7
124,"3",NA,6,192432,64,33,6
125,"1",NA,4,192468,46,15,4
125,"2",NA,6,192424,67,38,6
125,"3",NA,5,192435,65,29,5
126,"1",NA,6,192466,44,19,6
126,"2",NA,5,192429,65,35,5
126,"3",NA,6,192437,62,30,6
127,"1",NA,0,192465,49,15,0
127,"2",NA,8,192434,60,35,8
127,"3",NA,4,192436,66,27,4
128,"1",NA,5,192460,50,19,5
128,"2",NA,3,192436,61,32,3
128,"3",NA,5,192436,65,28,5
129,"1",NA,6,192459,49,21,6
129,"2",NA,6,192434,61,34,6
129,"3",NA,5,192438,63,28,5
130,"1",NA,4,192456,51,22,4
130,"2",NA,5,192439,58,32,5
130,"3",NA,9,192442,56,31,9
131,"1",NA,3,192456,53,20,3
131,"2",NA,6,192441,56,32,6
131,"3",NA,1,192445,61,23,1
132,"1",NA,6,192457,51,21,6
132,"2",NA,3,192438,60,31,3
132,"3",NA,6,192441,63,25,6
133,"1",NA,0,192458,54,17,0
133,"2",NA,7,192438,57,34,7
133,"3",NA,6,192438,62,29,6
134,"1",NA,3,192453,57,19,3
134,"2",NA,3,192440,57,32,3
134,"3",NA,8,192440,56,33,8
135,"1",NA,3,192448,60,21,3
135,"2",NA,2,192441,60,28,2
135,"3",NA,4,192446,57,26,4
136,"1",NA,4,192448,59,22,4
136,"2",NA,4,192439,61,29,4
136,"3",NA,2,192444,59,26,2
137,"1",NA,6,192450,56,23,6
137,"2",NA,7,192437,57,35,7
137,"3",NA,4,192439,62,28,4
138,"1",NA,3,192450,57,22,3
138,"2",NA,5,192438,57,34,5
138,"3",NA,4,192440,62,27,4
139,"1",NA,4,192448,57,24,4
139,"2",NA,2,192432,65,32,2
139,"3",NA,8,192440,58,31,8
140,"1",NA,6,192449,56,24,6
140,"2",NA,6,192435,61,33,6
140,"3",NA,7,192435,56,38,7
141,"1",NA,5,192450,55,24,5
141,"2",NA,5,192435,61,33,5
141,"3",NA,2,192437,60,32,2
142,"1",NA,5,192451,54,24,5
142,"2",NA,6,192439,57,33,6
142,"3",NA,5,192439,59,31,5
143,"1",NA,5,192444,58,27,5
143,"2",NA,3,192437,60,32,3
143,"3",NA,2,192438,63,28,2
144,"1",NA,8,192442,55,32,8
144,"2",NA,3,192440,59,30,3
144,"3",NA,2,192433,68,28,2
145,"1",NA,6,192445,53,31,6
145,"2",NA,7,192438,57,34,7
145,"3",NA,3,192430,71,28,3
146,"1",NA,4,192449,52,28,4
146,"2",NA,5,192441,56,32,5
146,"3",NA,5,192434,71,24,5
147,"1",NA,3,192453,52,24,3
147,"2",NA,6,192447,50,32,6
147,"3",NA,6,192438,68,23,6
148,"1",NA,5,192448,55,26,5
148,"2",NA,4,192451,50,28,4
148,"3",NA,9,192437,64,28,9
149,"1",NA,4,192445,56,28,4
149,"2",NA,5,192451,49,29,5
149,"3",NA,1,192438,68,23,1
150,"1",NA,4,192444,56,29,4
150,"2",NA,6,192456,45,28,6
150,"3",NA,5,192436,67,26,5
151,"1",NA,2,192446,57,26,2
151,"2",NA,6,192456,42,31,6
151,"3",NA,5,192438,64,27,5
152,"1",NA,8,192446,52,31,8
152,"2",NA,3,192459,42,28,3
152,"3",NA,3,192438,67,24,3
153,"1",NA,7,192444,52,33,7
153,"2",NA,3,192465,39,25,3
153,"3",NA,6,192432,69,28,6
154,"1",NA,3,192444,52,33,3
154,"2",NA,3,192468,38,23,3
154,"3",NA,5,192432,70,27,5
155,"1",NA,2,192444,52,33,2
155,"2",NA,4,192470,35,24,4
155,"3",NA,10,192433,64,32,10
156,"1",NA,3,192442,56,31,3
156,"2",NA,0,192477,36,16,0
156,"3",NA,4,192429,66,34,4
157,"1",NA,1,192447,56,26,1
157,"2",NA,1,192481,35,13,1
157,"3",NA,7,192431,62,36,7
158,"1",NA,6,192449,52,28,6
158,"2",NA,4,192478,35,16,4
158,"3",NA,4,192427,67,35,4
159,"1",NA,6,192444,53,32,6
159,"2",NA,0,192477,38,14,0
159,"3",NA,6,192427,71,31,6
160,"1",NA,6,192444,51,34,6
160,"2",NA,3,192472,42,15,3
160,"3",NA,8,192426,71,32,8
161,"1",NA,4,192446,50,33,4
161,"2",NA,2,192474,43,12,2
161,"3",NA,5,192424,73,32,5
162,"1",NA,2,192449,49,31,2
162,"2",NA,1,192473,45,11,1
162,"3",NA,11,192420,71,38,11
163,"1",NA,6,192456,46,27,6
163,"2",NA,6,192469,44,16,6
163,"3",NA,7,192424,66,39,7
164,"1",NA,2,192461,47,21,2
164,"2",NA,5,192472,40,17,5
164,"3",NA,6,192427,66,36,6
165,"1",NA,3,192459,48,22,3
165,"2",NA,2,192473,41,15,2
165,"3",NA,7,192431,61,37,7
166,"1",NA,5,192457,48,24,5
166,"2",NA,7,192474,35,20,7
166,"3",NA,7,192434,56,39,7
167,"1",NA,4,192457,46,26,4
167,"2",NA,2,192477,34,18,2
167,"3",NA,7,192435,52,42,7
168,"1",NA,6,192454,47,28,6
168,"2",NA,0,192478,36,15,0
168,"3",NA,7,192442,47,40,7
169,"1",NA,2,192458,46,25,2
169,"2",NA,5,192474,37,18,5
169,"3",NA,4,192446,46,37,4
170,"1",NA,2,192458,48,23,2
170,"2",NA,4,192476,34,19,4
170,"3",NA,5,192452,43,34,5
171,"1",NA,6,192458,43,28,6
171,"2",NA,3,192481,32,16,3
171,"3",NA,4,192459,40,30,4
172,"1",NA,4,192459,41,29,4
172,"2",NA,3,192482,29,18,3
172,"3",NA,2,192462,43,24,2
173,"1",NA,5,192462,39,28,5
173,"2",NA,5,192483,26,20,5
173,"3",NA,4,192460,43,26,4
174,"1",NA,2,192461,41,27,2
174,"2",NA,2,192483,26,20,2
174,"3",NA,6,192458,42,29,6
175,"1",NA,2,192457,47,25,2
175,"2",NA,3,192482,24,23,3
175,"3",NA,6,192459,38,32,6
176,"1",NA,6,192457,46,26,6
176,"2",NA,1,192485,23,21,1
176,"3",NA,1,192463,40,26,1
177,"1",NA,4,192457,44,28,4
177,"2",NA,2,192485,23,21,2
177,"3",NA,1,192464,41,24,1
178,"1",NA,6,192457,42,30,6
178,"2",NA,2,192485,23,21,2
178,"3",NA,5,192464,40,25,5
179,"1",NA,2,192463,42,24,2
179,"2",NA,2,192488,23,18,2
179,"3",NA,5,192469,37,23,5
180,"1",NA,2,192462,43,24,2
180,"2",NA,2,192490,22,17,2
180,"3",NA,2,192466,40,23,2
181,"1",NA,4,192461,45,23,4
181,"2",NA,1,192493,22,14,1
181,"3",NA,3,192465,41,23,3
182,"1",NA,5,192462,43,24,5
182,"2",NA,0,192494,23,12,0
182,"3",NA,1,192466,44,19,1
183,"1",NA,2,192458,47,24,2
183,"2",NA,3,192498,21,10,3
183,"3",NA,1,192463,47,19,1
184,"1",NA,4,192461,45,23,4
184,"2",NA,1,192498,23,8,1
184,"3",NA,4,192464,46,19,4
185,"1",NA,3,192461,47,21,3
185,"2",NA,1,192498,24,7,1
185,"3",NA,3,192465,46,18,3
186,"1",NA,7,192459,45,25,7
186,"2",NA,1,192496,25,8,1
186,"3",NA,3,192463,46,20,3
187,"1",NA,3,192461,44,24,3
187,"2",NA,1,192495,26,8,1
187,"3",NA,3,192464,44,21,3
188,"1",NA,4,192464,42,23,4
188,"2",NA,2,192494,25,10,2
188,"3",NA,2,192463,46,20,2
189,"1",NA,3,192464,44,21,3
189,"2",NA,4,192493,23,13,4
189,"3",NA,3,192461,47,21,3
190,"1",NA,6,192465,39,25,6
190,"2",NA,0,192492,27,10,0
190,"3",NA,5,192460,45,24,5
191,"1",NA,9,192465,32,32,9
191,"2",NA,2,192495,26,8,2
191,"3",NA,8,192462,39,28,8
192,"1",NA,1,192470,32,27,1
192,"2",NA,2,192493,27,9,2
192,"3",NA,4,192466,37,26,4
193,"1",NA,4,192470,31,28,4
193,"2",NA,4,192493,23,13,4
193,"3",NA,7,192470,31,28,7
194,"1",NA,2,192464,38,27,2
194,"2",NA,3,192496,21,12,3
194,"3",NA,2,192468,34,27,2
195,"1",NA,4,192472,36,21,4
195,"2",NA,2,192497,20,12,2
195,"3",NA,3,192471,32,26,3
196,"1",NA,2,192476,36,17,2
196,"2",NA,1,192496,22,11,1
196,"3",NA,1,192476,32,21,1
197,"1",NA,3,192472,38,19,3
197,"2",NA,4,192495,20,14,4
197,"3",NA,1,192477,35,17,1
198,"1",NA,2,192471,38,20,2
198,"2",NA,0,192496,22,11,0
198,"3",NA,0,192478,36,15,0
199,"1",NA,2,192472,37,20,2
199,"2",NA,2,192495,21,13,2
199,"3",NA,3,192477,35,17,3
200,"1",NA,1,192473,41,15,1
200,"2",NA,2,192493,22,14,2
200,"3",NA,5,192473,34,22,5
201,"1",NA,4,192474,38,17,4
201,"2",NA,1,192495,22,12,1
201,"3",NA,3,192477,33,19,3
202,"1",NA,3,192470,39,20,3
202,"2",NA,1,192497,22,10,1
202,"3",NA,4,192475,34,20,4
203,"1",NA,3,192467,41,21,3
203,"2",NA,4,192496,21,12,4
203,"3",NA,1,192475,36,18,1
204,"1",NA,3,192468,40,21,3
204,"2",NA,2,192495,23,11,2
204,"3",NA,2,192475,36,18,2
205,"1",NA,4,192471,40,18,4
205,"2",NA,3,192495,22,12,3
205,"3",NA,1,192477,36,16,1
206,"1",NA,1,192472,40,17,1
206,"2",NA,1,192494,23,12,1
206,"3",NA,4,192482,33,14,4
207,"1",NA,6,192473,34,22,6
207,"2",NA,2,192493,22,14,2
207,"3",NA,1,192482,35,12,1
208,"1",NA,4,192472,34,23,4
208,"2",NA,2,192491,22,16,2
208,"3",NA,1,192482,37,10,1
209,"1",NA,5,192476,30,23,5
209,"2",NA,1,192489,26,14,1
209,"3",NA,2,192481,37,11,2
210,"1",NA,4,192478,26,25,4
210,"2",NA,2,192488,27,14,2
210,"3",NA,3,192481,35,13,3
211,"1",NA,1,192481,29,19,1
211,"2",NA,2,192489,26,14,2
211,"3",NA,4,192481,33,15,4
212,"1",NA,2,192479,32,18,2
212,"2",NA,5,192493,21,15,5
212,"3",NA,3,192484,30,15,3
213,"1",NA,1,192482,33,14,1
213,"2",NA,3,192498,19,12,3
213,"3",NA,3,192482,29,18,3
214,"1",NA,3,192481,33,15,3
214,"2",NA,1,192500,20,9,1
214,"3",NA,2,192483,30,16,2
215,"1",NA,3,192478,34,17,3
215,"2",NA,2,192499,20,10,2
215,"3",NA,1,192484,30,15,1
216,"1",NA,2,192479,34,16,2
216,"2",NA,6,192500,15,14,6
216,"3",NA,1,192482,32,15,1
217,"1",NA,3,192477,35,17,3
217,"2",NA,2,192502,13,14,2
217,"3",NA,1,192485,33,11,1
218,"1",NA,5,192479,32,18,5
218,"2",NA,2,192500,14,15,2
218,"3",NA,2,192487,33,9,2
219,"1",NA,5,192480,29,20,5
219,"2",NA,1,192502,13,14,1
219,"3",NA,2,192486,32,11,2
220,"1",NA,0,192483,32,14,0
220,"2",NA,2,192504,11,14,2
220,"3",NA,3,192484,33,12,3
221,"1",NA,7,192480,30,19,7
221,"2",NA,1,192505,12,12,1
221,"3",NA,3,192483,34,12,3
222,"1",NA,1,192480,32,17,1
222,"2",NA,0,192507,13,9,0
222,"3",NA,0,192483,37,9,0
223,"1",NA,5,192483,28,18,5
223,"2",NA,2,192506,13,10,2
223,"3",NA,5,192480,36,13,5
224,"1",NA,0,192489,28,12,0
224,"2",NA,0,192507,14,8,0
224,"3",NA,4,192477,38,14,4
225,"1",NA,1,192489,29,11,1
225,"2",NA,2,192507,13,9,2
225,"3",NA,1,192475,41,13,1
226,"1",NA,2,192490,29,10,2
226,"2",NA,0,192507,14,8,0
226,"3",NA,2,192475,41,13,2
227,"1",NA,3,192486,31,12,3
227,"2",NA,1,192508,13,8,1
227,"3",NA,3,192479,39,11,3
228,"1",NA,1,192487,32,10,1
228,"2",NA,1,192508,12,9,1
228,"3",NA,2,192481,37,11,2
229,"1",NA,3,192483,34,12,3
229,"2",NA,1,192509,11,9,1
229,"3",NA,2,192478,39,12,2
230,"1",NA,2,192483,35,11,2
230,"2",NA,1,192511,10,8,1
230,"3",NA,5,192478,38,13,5
231,"1",NA,3,192483,34,12,3
231,"2",NA,0,192512,10,7,0
231,"3",NA,4,192478,36,15,4
232,"1",NA,3,192483,33,13,3
232,"2",NA,1,192512,10,7,1
232,"3",NA,1,192479,37,13,1
233,"1",NA,4,192481,33,15,4
233,"2",NA,4,192512,7,10,4
233,"3",NA,4,192479,34,16,4
234,"1",NA,3,192482,32,15,3
234,"2",NA,1,192515,6,8,1
234,"3",NA,4,192479,33,17,4
235,"1",NA,5,192478,33,18,5
235,"2",NA,0,192515,6,8,0
235,"3",NA,1,192485,32,12,1
236,"1",NA,3,192473,36,20,3
236,"2",NA,2,192517,4,8,2
236,"3",NA,3,192483,32,14,3
237,"1",NA,3,192469,38,22,3
237,"2",NA,0,192517,5,7,0
237,"3",NA,3,192482,31,16,3
238,"1",NA,4,192468,38,23,4
238,"2",NA,0,192518,6,5,0
238,"3",NA,1,192481,33,15,1
239,"1",NA,1,192465,41,23,1
239,"2",NA,0,192519,6,4,0
239,"3",NA,2,192482,32,15,2
240,"1",NA,4,192465,39,25,4
240,"2",NA,1,192519,7,3,1
240,"3",NA,3,192481,30,18,3
241,"1",NA,4,192463,40,26,4
241,"2",NA,2,192519,6,4,2
241,"3",NA,3,192483,28,18,3
242,"1",NA,1,192462,43,24,1
242,"2",NA,0,192519,7,3,0
242,"3",NA,2,192484,27,18,2
243,"1",NA,2,192466,45,18,2
243,"2",NA,1,192519,6,4,1
243,"3",NA,3,192482,26,21,3
244,"1",NA,5,192468,43,18,5
244,"2",NA,1,192520,5,4,1
244,"3",NA,0,192485,27,17,0
245,"1",NA,5,192469,40,20,5
245,"2",NA,2,192521,3,5,2
245,"3",NA,2,192487,26,16,2
246,"1",NA,2,192470,42,17,2
246,"2",NA,0,192521,4,4,0
246,"3",NA,2,192488,24,17,2
247,"1",NA,1,192468,45,16,1
247,"2",NA,1,192520,4,5,1
247,"3",NA,2,192487,25,17,2
248,"1",NA,6,192470,43,16,6
248,"2",NA,0,192520,4,5,0
248,"3",NA,3,192486,26,17,3
249,"1",NA,3,192471,42,16,3
249,"2",NA,0,192521,4,4,0
249,"3",NA,3,192488,25,16,3
250,"1",NA,6,192469,40,20,6
250,"2",NA,1,192522,3,4,1
250,"3",NA,1,192488,27,14,1
251,"1",NA,5,192469,39,21,5
251,"2",NA,0,192523,3,3,0
251,"3",NA,5,192490,24,15,5
252,"1",NA,3,192469,41,19,3
252,"2",NA,1,192523,2,4,1
252,"3",NA,4,192488,24,17,4
253,"1",NA,0,192469,44,16,0
253,"2",NA,0,192524,2,3,0
253,"3",NA,1,192490,25,14,1
254,"1",NA,3,192467,44,18,3
254,"2",NA,0,192524,2,3,0
254,"3",NA,3,192491,22,16,3
255,"1",NA,3,192467,43,19,3
255,"2",NA,0,192524,3,2,0
255,"3",NA,0,192492,26,11,0
256,"1",NA,4,192467,42,20,4
256,"2",NA,0,192524,3,2,0
256,"3",NA,3,192492,24,13,3
257,"1",NA,8,192467,38,24,8
257,"2",NA,2,192524,2,3,2
257,"3",NA,2,192494,23,12,2
258,"1",NA,2,192470,37,22,2
258,"2",NA,0,192524,2,3,0
258,"3",NA,1,192493,24,12,1
259,"1",NA,4,192471,34,24,4
259,"2",NA,0,192524,2,3,0
259,"3",NA,1,192494,24,11,1
260,"1",NA,1,192472,35,22,1
260,"2",NA,0,192524,2,3,0
260,"3",NA,2,192496,23,10,2
261,"1",NA,4,192472,36,21,4
261,"2",NA,0,192526,2,1,0
261,"3",NA,1,192497,24,8,1
262,"1",NA,3,192470,38,21,3
262,"2",NA,0,192526,3,0,0
262,"3",NA,1,192499,23,7,1
263,"1",NA,2,192468,39,22,2
263,"2",NA,0,192526,3,0,0
263,"3",NA,2,192499,22,8,2
264,"1",NA,4,192468,38,23,4
264,"2",NA,0,192526,3,0,0
264,"3",NA,2,192497,23,9,2
265,"1",NA,4,192469,36,24,4
265,"2",NA,0,192526,3,0,0
265,"3",NA,0,192498,23,8,0
266,"1",NA,1,192472,36,21,1
266,"2",NA,0,192526,3,0,0
266,"3",NA,2,192497,23,9,2
267,"1",NA,1,192470,37,22,1
267,"2",NA,0,192525,4,0,0
267,"3",NA,1,192498,24,7,1
268,"1",NA,3,192470,37,22,3
268,"2",NA,1,192525,3,1,1
268,"3",NA,2,192500,23,6,2
269,"1",NA,2,192472,35,22,2
269,"2",NA,1,192525,2,2,1
