"month",".id","TRUE","reports","S","I","R","H"
24,"3",NA,20,192036,400,93,20
25,"1",NA,12,192000,449,80,12
25,"2",NA,13,192009,422,98,13
25,"3",NA,15,192002,434,93,15
26,"1",NA,20,191976,460,93,20
26,"2",NA,14,191996,442,91,14
26,"3",NA,13,191983,455,91,13
27,"1",NA,19,191959,472,98,19
27,"2",NA,13,191980,468,81,13
27,"3",NA,19,191964,470,95,19
28,"1",NA,21,191941,485,103,21
28,"2",NA,17,191961,481,87,17
28,"3",NA,22,191933,491,105,22
29,"1",NA,16,191912,511,106,16
29,"2",NA,15,191929,511,89,15
29,"3",NA,12,191911,520,98,12
30,"1",NA,29,191887,524,118,29
30,"2",NA,26,191911,523,95,26
30,"3",NA,16,191887,540,102,16
31,"1",NA,23,191868,535,126,23
31,"2",NA,21,191892,538,99,21
31,"3",NA,19,191863,557,109,19
32,"1",NA,25,191847,554,128,25
32,"2",NA,23,191872,556,101,23
32,"3",NA,18,191836,589,104,18
33,"1",NA,27,191836,556,137,27
33,"2",NA,24,191839,579,111,24
33,"3",NA,19,191807,620,102,19
34,"1",NA,24,191818,569,142,24
34,"2",NA,22,191817,600,112,22
34,"3",NA,33,191782,632,115,33
35,"1",NA,23,191794,596,139,23
35,"2",NA,12,191791,629,109,12
35,"3",NA,22,191722,680,127,22
36,"1",NA,30,191769,618,142,30
36,"2",NA,27,191753,653,123,27
36,"3",NA,35,191695,690,144,35
37,"1",NA,20,191755,636,138,20
37,"2",NA,29,191740,667,122,29
37,"3",NA,24,191662,726,141,24
38,"1",NA,20,191734,664,131,20
38,"2",NA,21,191710,697,122,21
38,"3",NA,28,191635,750,144,28
39,"1",NA,27,191698,685,146,27
39,"2",NA,23,191679,728,122,23
39,"3",NA,27,191602,779,148,27
40,"1",NA,27,191673,708,148,27
40,"2",NA,26,191653,748,128,26
40,"3",NA,36,191571,794,164,36
41,"1",NA,28,191652,728,149,28
41,"2",NA,29,191622,770,137,29
41,"3",NA,31,191535,831,163,31
42,"1",NA,27,191608,769,152,27
42,"2",NA,24,191592,800,137,24
42,"3",NA,47,191490,850,189,47
43,"1",NA,31,191570,801,158,31
43,"2",NA,40,191540,836,153,40
43,"3",NA,37,191447,885,197,37
44,"1",NA,33,191529,838,162,33
44,"2",NA,28,191521,856,152,28
44,"3",NA,44,191405,910,214,44
45,"1",NA,43,191493,866,170,43
45,"2",NA,35,191477,886,166,35
45,"3",NA,39,191366,940,223,39
46,"1",NA,41,191460,882,187,41
46,"2",NA,33,191442,915,172,33
46,"3",NA,32,191338,969,222,32
47,"1",NA,35,191434,907,188,35
47,"2",NA,43,191410,931,188,43
47,"3",NA,41,191307,997,225,41
48,"1",NA,51,191392,929,208,51
48,"2",NA,42,191372,957,200,42
48,"3",NA,42,191293,1015,221,42
49,"1",NA,47,191339,961,229,47
49,"2",NA,45,191347,975,207,45
49,"3",NA,45,191252,1052,225,45
50,"1",NA,46,191309,981,239,46
50,"2",NA,35,191317,1009,203,35
50,"3",NA,45,191207,1097,225,45
51,"1",NA,37,191266,1019,244,37
51,"2",NA,35,191271,1053,205,35
51,"3",NA,63,191162,1121,246,63
52,"1",NA,41,191237,1050,242,41
52,"2",NA,32,191219,1109,201,32
52,"3",NA,47,191127,1156,246,47
53,"1",NA,39,191196,1095,238,39
53,"2",NA,36,191167,1161,201,36
53,"3",NA,53,191070,1201,258,53
54,"1",NA,59,191155,1119,255,59
54,"2",NA,39,191111,1220,198,39
54,"3",NA,54,191036,1232,261,54
55,"1",NA,42,191105,1161,263,42
55,"2",NA,40,191063,1264,202,40
55,"3",NA,45,190982,1284,263,45
56,"1",NA,42,191048,1204,277,42
56,"2",NA,52,191011,1299,219,52
56,"3",NA,47,190940,1333,256,47
57,"1",NA,45,191010,1247,272,45
57,"2",NA,44,190931,1366,232,44
57,"3",NA,47,190888,1390,251,47
58,"1",NA,48,190963,1287,279,48
58,"2",NA,59,190876,1402,251,59
58,"3",NA,51,190833,1443,253,51
59,"1",NA,43,190930,1331,268,43
59,"2",NA,69,190808,1448,273,69
59,"3",NA,77,190768,1478,283,77
60,"1",NA,59,190884,1366,279,59
60,"2",NA,73,190745,1491,293,73
60,"3",NA,50,190716,1531,282,50
61,"1",NA,38,190836,1433,260,38
61,"2",NA,50,190677,1556,296,50
61,"3",NA,72,190657,1559,313,72
62,"1",NA,60,190778,1476,275,60
62,"2",NA,74,190617,1589,323,74
62,"3",NA,69,190571,1617,341,69
63,"1",NA,55,190728,1516,285,55
63,"2",NA,62,190532,1667,330,62
63,"3",NA,67,190526,1651,352,67
64,"1",NA,74,190659,1565,305,74
64,"2",NA,61,190472,1718,339,61
64,"3",NA,71,190462,1697,370,71
65,"1",NA,69,190577,1630,322,69
65,"2",NA,81,190415,1756,358,81
65,"3",NA,79,190381,1756,392,79
66,"1",NA,56,190529,1668,332,56
66,"2",NA,77,190355,1804,370,77
66,"3",NA,70,190310,1817,402,70
67,"1",NA,71,190450,1730,349,71
67,"2",NA,82,190284,1859,386,82
67,"3",NA,73,190246,1874,409,73
68,"1",NA,76,190372,1784,373,76
68,"2",NA,76,190193,1934,402,76
68,"3",NA,73,190192,1923,414,73
69,"1",NA,76,190296,1852,381,76
69,"2",NA,81,190091,2005,433,81
69,"3",NA,94,190110,1975,444,94
70,"1",NA,71,190205,1938,386,71
70,"2",NA,84,190015,2072,442,84
70,"3",NA,84,190021,2042,466,84
71,"1",NA,87,190146,1968,415,87
71,"2",NA,98,189940,2122,467,98
71,"3",NA,77,189940,2122,467,77
72,"1",NA,67,190035,2083,411,67
72,"2",NA,86,189863,2194,472,86
72,"3",NA,93,189870,2171,488,93
73,"1",NA,77,189941,2160,428,77
73,"2",NA,92,189763,2272,494,92
73,"3",NA,107,189748,2253,528,107
74,"1",NA,86,189840,2246,443,86
74,"2",NA,106,189677,2331,521,106
74,"3",NA,89,189629,2360,540,89
75,"1",NA,99,189723,2328,478,99
75,"2",NA,101,189582,2391,556,101
75,"3",NA,92,189536,2451,542,92
76,"1",NA,114,189647,2367,515,114
76,"2",NA,86,189500,2485,544,86
76,"3",NA,106,189446,2520,563,106
77,"1",NA,83,189576,2453,500,83
77,"2",NA,97,189394,2577,558,97
77,"3",NA,109,189328,2617,584,109
78,"1",NA,93,189485,2534,510,93
78,"2",NA,92,189288,2672,569,92
78,"3",NA,94,189208,2730,591,94
79,"1",NA,116,189359,2629,541,116
79,"2",NA,100,189199,2750,580,100
79,"3",NA,121,189102,2813,614,121
80,"1",NA,118,189249,2703,577,118
80,"2",NA,132,189085,2821,623,132
80,"3",NA,125,188977,2902,650,125
81,"1",NA,117,189140,2773,616,117
81,"2",NA,136,188966,2900,663,136
81,"3",NA,118,188876,2982,671,118
82,"1",NA,138,189036,2838,655,138
82,"2",NA,135,188871,2977,681,135
82,"3",NA,122,188775,3070,684,122
83,"1",NA,93,188931,2945,653,93
83,"2",NA,111,188758,3085,686,111
83,"3",NA,133,188667,3169,693,133
84,"1",NA,113,188795,3064,670,113
84,"2",NA,139,188630,3179,720,139
84,"3",NA,143,188560,3259,710,143
85,"1",NA,126,188664,3165,700,126
85,"2",NA,148,188551,3255,723,148
85,"3",NA,150,188470,3345,714,150
86,"1",NA,139,188563,3246,720,139
86,"2",NA,127,188414,3384,731,127
86,"3",NA,164,188367,3430,732,164
87,"1",NA,121,188502,3326,701,121
87,"2",NA,154,188268,3491,770,154
87,"3",NA,127,188226,3566,737,127
88,"1",NA,142,188396,3423,710,142
88,"2",NA,152,188145,3578,806,152
88,"3",NA,136,188080,3691,758,136
89,"1",NA,144,188250,3531,748,144
89,"2",NA,146,188025,3689,815,146
89,"3",NA,165,187937,3811,781,165
90,"1",NA,158,188133,3620,776,158
90,"2",NA,160,187885,3797,847,160
90,"3",NA,167,187785,3937,807,167
91,"1",NA,140,188017,3722,790,140
91,"2",NA,155,187787,3879,863,155
91,"3",NA,185,187651,4023,855,185
92,"1",NA,140,187912,3843,774,140
92,"2",NA,172,187653,3985,891,172
92,"3",NA,181,187523,4116,890,181
93,"1",NA,161,187748,3974,807,161
93,"2",NA,166,187488,4129,912,166
93,"3",NA,169,187398,4235,896,169
94,"1",NA,166,187569,4115,845,166
94,"2",NA,172,187341,4255,933,172
94,"3",NA,193,187248,4340,941,193
95,"1",NA,170,187418,4250,861,170
95,"2",NA,180,187174,4383,972,180
95,"3",NA,182,187087,4482,960,182
96,"1",NA,153,187233,4426,870,153
96,"2",NA,195,187021,4494,1014,195
96,"3",NA,174,186913,4651,965,174
97,"1",NA,184,187053,4559,917,184
97,"2",NA,202,186837,4644,1048,202
97,"3",NA,193,186733,4801,995,193
98,"1",NA,166,186887,4717,925,166
98,"2",NA,189,186665,4810,1054,189
98,"3",NA,202,186541,4959,1029,202
99,"1",NA,187,186716,4864,949,187
99,"2",NA,180,186494,4962,1073,180
99,"3",NA,212,186364,5098,1067,212
100,"1",NA,198,186516,5039,974,198
100,"2",NA,203,186302,5115,1112,203
100,"3",NA,211,186176,5251,1102,211
101,"1",NA,236,186343,5142,1044,236
101,"2",NA,195,186130,5278,1121,195
101,"3",NA,224,185976,5406,1147,224
102,"1",NA,236,186143,5279,1107,236
102,"2",NA,239,185936,5431,1162,239
102,"3",NA,230,185808,5547,1174,230
103,"1",NA,193,185917,5482,1130,193
103,"2",NA,200,185752,5620,1157,200
103,"3",NA,236,185548,5744,1237,236
104,"1",NA,250,185721,5613,1195,250
104,"2",NA,236,185517,5815,1197,236
104,"3",NA,247,185372,5860,1297,247
105,"1",NA,233,185522,5766,1241,233
105,"2",NA,247,185283,5985,1261,247
105,"3",NA,245,185158,6040,1331,245
106,"1",NA,258,185304,5928,1297,258
106,"2",NA,265,185077,6134,1318,265
106,"3",NA,250,184974,6191,1364,250
107,"1",NA,229,185070,6135,1324,229
107,"2",NA,264,184846,6295,1388,264
107,"3",NA,283,184754,6365,1410,283
108,"1",NA,247,184851,6326,1352,247
108,"2",NA,296,184648,6439,1442,296
108,"3",NA,280,184517,6550,1462,280
109,"1",NA,243,184614,6531,1384,243
109,"2",NA,282,184448,6615,1466,282
109,"3",NA,285,184271,6752,1506,285
110,"1",NA,272,184381,6728,1420,272
110,"2",NA,252,184232,6824,1473,252
110,"3",NA,279,184056,6930,1543,279
111,"1",NA,267,184136,6933,1460,267
111,"2",NA,275,183997,7012,1520,275
111,"3",NA,292,183826,7128,1575,292
112,"1",NA,269,183940,7118,1471,269
112,"2",NA,327,183784,7154,1591,327
112,"3",NA,307,183532,7361,1636,307
113,"1",NA,301,183639,7319,1571,301
113,"2",NA,278,183571,7354,1604,278
113,"3",NA,316,183273,7565,1691,316
114,"1",NA,351,183372,7498,1659,351
114,"2",NA,282,183311,7576,1642,282
114,"3",NA,326,183003,7806,1720,326
115,"1",NA,322,183135,7695,1699,322
115,"2",NA,320,183025,7797,1707,320
115,"3",NA,295,182703,8074,1752,295
116,"1",NA,321,182859,7925,1745,321
116,"2",NA,316,182741,8059,1729,316
116,"3",NA,340,182435,8291,1803,340
117,"1",NA,348,182616,8147,1766,348
117,"2",NA,346,182409,8327,1793,346
117,"3",NA,367,182120,8529,1880,367
118,"1",NA,344,182352,8337,1840,344
118,"2",NA,370,182128,8526,1875,370
118,"3",NA,368,181843,8759,1927,368
119,"1",NA,324,182094,8576,1859,324
119,"2",NA,355,181834,8777,1918,355
119,"3",NA,404,181604,8926,1999,404
120,"1",NA,379,181751,8812,1966,379
120,"2",NA,356,181513,9048,1968,356
120,"3",NA,375,181337,9149,2043,375
121,"1",NA,366,181447,9087,1995,366
121,"2",NA,417,181244,9240,2045,417
121,"3",NA,427,181046,9361,2122,427
122,"1",NA,390,181199,9261,2069,390
122,"2",NA,400,180910,9491,2128,400
122,"3",NA,360,180789,9619,2121,360
123,"1",NA,374,180906,9506,2117,374
123,"2",NA,415,180629,9746,2154,415
123,"3",NA,413,180518,9861,2150,413
124,"1",NA,374,180586,9798,2145,374
124,"2",NA,424,180330,9976,2223,424
124,"3",NA,389,180132,10209,2188,389
125,"1",NA,407,180217,10115,2197,407
125,"2",NA,443,179990,10247,2292,443
125,"3",NA,472,179771,10443,2315,472
126,"1",NA,432,179860,10384,2285,432
126,"2",NA,444,179667,10515,2347,444
126,"3",NA,396,179411,10799,2319,396
127,"1",NA,434,179509,10708,2312,434
127,"2",NA,440,179331,10794,2404,440
127,"3",NA,456,179063,11070,2396,456
128,"1",NA,453,179193,10969,2367,453
128,"2",NA,495,178990,11026,2513,495
128,"3",NA,444,178695,11401,2433,444
129,"1",NA,445,178768,11310,2451,445
129,"2",NA,451,178605,11375,2549,451
129,"3",NA,475,178314,11695,2520,475
130,"1",NA,481,178435,11593,2501,481
130,"2",NA,481,178227,11699,2603,481
130,"3",NA,525,177931,12006,2592,525
131,"1",NA,495,178028,11882,2619,495
131,"2",NA,493,177860,12001,2668,493
131,"3",NA,550,177492,12298,2739,550
132,"1",NA,496,177667,12190,2672,496
132,"2",NA,494,177544,12304,2681,494
132,"3",NA,517,177072,12680,2777,517
133,"1",NA,496,177262,12540,2727,496
133,"2",NA,526,177162,12602,2765,526
133,"3",NA,520,176639,13078,2812,520
134,"1",NA,570,176824,12840,2865,570
134,"2",NA,532,176781,12917,2831,532
134,"3",NA,572,176191,13364,2974,572
135,"1",NA,566,176506,13095,2928,566
135,"2",NA,541,176358,13269,2902,541
135,"3",NA,546,175739,13769,3021,546
136,"1",NA,553,176057,13443,3029,553
136,"2",NA,561,175954,13615,2960,561
136,"3",NA,542,175332,14156,3041,542
137,"1",NA,576,175614,13799,3116,576
137,"2",NA,562,175478,13995,3056,562
137,"3",NA,597,174885,14500,3144,597
138,"1",NA,600,175130,14181,3218,600
138,"2",NA,598,175067,14360,3102,598
138,"3",NA,657,174417,14855,3257,657
139,"1",NA,626,174718,14531,3280,626
139,"2",NA,567,174627,14748,3154,567
139,"3",NA,672,173971,15159,3399,672
140,"1",NA,568,174305,14935,3289,568
140,"2",NA,624,174133,15143,3253,624
140,"3",NA,623,173560,15529,3440,623
141,"1",NA,596,173871,15352,3306,596
141,"2",NA,704,173679,15407,3443,704
141,"3",NA,605,173054,16031,3444,605
142,"1",NA,685,173333,15754,3442,685
142,"2",NA,651,173180,15824,3525,651
142,"3",NA,657,172556,16449,3524,657
143,"1",NA,660,172859,16136,3534,660
143,"2",NA,669,172733,16222,3574,669
143,"3",NA,677,172022,16918,3589,677
144,"1",NA,714,172374,16548,3607,714
144,"2",NA,678,172273,16638,3618,678
144,"3",NA,691,171520,17326,3683,691
145,"1",NA,723,171811,16967,3751,723
145,"2",NA,708,171773,17038,3718,708
145,"3",NA,745,170969,17728,3832,745
146,"1",NA,716,171285,17385,3859,716
146,"2",NA,704,171287,17432,3810,704
146,"3",NA,790,170461,18108,3960,790
147,"1",NA,716,170764,17798,3967,716
147,"2",NA,740,170728,17886,3915,740
147,"3",NA,819,169892,18506,4131,819
148,"1",NA,735,170257,18207,4065,735
148,"2",NA,759,170202,18331,3996,759
148,"3",NA,779,169362,18968,4199,779
149,"1",NA,776,169745,18600,4184,776
149,"2",NA,756,169662,18768,4099,756
149,"3",NA,790,168918,19359,4252,790
150,"1",NA,762,169274,19021,4234,762
150,"2",NA,802,169135,19189,4205,802
150,"3",NA,840,168390,19758,4381,840
151,"1",NA,817,168720,19463,4346,817
151,"2",NA,810,168516,19667,4346,810
151,"3",NA,840,167801,20241,4487,840
152,"1",NA,801,168176,19960,4393,801
152,"2",NA,816,167925,20173,4431,816
152,"3",NA,842,167249,20692,4588,842
153,"1",NA,872,167614,20416,4499,872
153,"2",NA,779,167312,20729,4488,779
153,"3",NA,855,166626,21209,4694,855
154,"1",NA,837,167064,20886,4579,837
154,"2",NA,837,166723,21223,4583,837
154,"3",NA,860,166001,21722,4806,860
155,"1",NA,834,166469,21370,4690,834
155,"2",NA,909,166046,21737,4746,909
155,"3",NA,876,165430,22270,4829,876
156,"1",NA,924,165937,21768,4824,924
156,"2",NA,914,165395,22240,4894,914
156,"3",NA,957,164822,22701,5006,957
157,"1",NA,880,165386,22264,4879,880
157,"2",NA,887,164804,22766,4959,887
157,"3",NA,958,164260,23174,5095,958
158,"1",NA,935,164730,22766,5033,935
158,"2",NA,955,164172,23283,5074,955
158,"3",NA,955,163601,23710,5218,955
159,"1",NA,990,164143,23189,5197,990
159,"2",NA,979,163579,23774,5176,979
159,"3",NA,956,162888,24256,5385,956
160,"1",NA,984,163492,23708,5329,984
160,"2",NA,1017,162963,24213,5353,1017
160,"3",NA,1082,162314,24691,5524,1082
161,"1",NA,989,162757,24306,5466,989
161,"2",NA,1013,162281,24745,5503,1013
161,"3",NA,1050,161715,25164,5650,1050
162,"1",NA,1004,162157,24837,5535,1004
162,"2",NA,1065,161658,25259,5612,1065
162,"3",NA,1020,161150,25687,5692,1020
163,"1",NA,1047,161535,25325,5669,1047
163,"2",NA,1106,161055,25705,5769,1106
163,"3",NA,1079,160463,26204,5862,1079
164,"1",NA,1079,160925,25764,5840,1079
164,"2",NA,1095,160523,26158,5848,1095
164,"3",NA,1156,159756,26732,6041,1156
165,"1",NA,1080,160245,26331,5953,1080
165,"2",NA,1099,159864,26697,5968,1099
165,"3",NA,1143,159171,27192,6166,1143
166,"1",NA,1055,159633,26898,5998,1055
166,"2",NA,1154,159187,27178,6164,1154
166,"3",NA,1093,158549,27798,6182,1093
167,"1",NA,1065,158971,27535,6023,1065
167,"2",NA,1114,158555,27740,6234,1114
167,"3",NA,1124,157877,28363,6289,1124
168,"1",NA,1120,158300,28120,6109,1120
168,"2",NA,1076,157877,28380,6272,1076
168,"3",NA,1193,157200,28880,6449,1193
169,"1",NA,1108,157672,28653,6204,1108
169,"2",NA,1136,157158,29030,6341,1136
169,"3",NA,1199,156552,29376,6601,1199
170,"1",NA,1233,156889,29245,6395,1233
170,"2",NA,1219,156391,29616,6522,1219
170,"3",NA,1260,155869,29928,6732,1260
171,"1",NA,1145,156146,29883,6500,1145
171,"2",NA,1226,155609,30247,6673,1226
171,"3",NA,1162,155161,30616,6752,1162
172,"1",NA,1261,155398,30479,6652,1261
172,"2",NA,1239,154863,30830,6836,1239
172,"3",NA,1322,154455,31135,6939,1322
173,"1",NA,1329,154649,31023,6857,1329
173,"2",NA,1335,154080,31395,7054,1335
173,"3",NA,1246,153779,31738,7012,1246
174,"1",NA,1338,153855,31616,7058,1338
174,"2",NA,1278,153485,31903,7141,1278
174,"3",NA,1323,153120,32218,7191,1323
175,"1",NA,1352,153258,32105,7166,1352
175,"2",NA,1408,152749,32423,7357,1408
175,"3",NA,1379,152358,32837,7334,1379
176,"1",NA,1371,152570,32650,7309,1371
176,"2",NA,1318,152011,33037,7481,1318
176,"3",NA,1425,151654,33356,7519,1425
177,"1",NA,1333,151892,33221,7416,1333
177,"2",NA,1439,151213,33567,7749,1439
177,"3",NA,1422,150957,33922,7650,1422
178,"1",NA,1428,151176,33757,7596,1428
178,"2",NA,1351,150492,34192,7845,1351
178,"3",NA,1373,150245,34528,7756,1373
179,"1",NA,1416,150448,34298,7783,1416
179,"2",NA,1366,149759,34860,7910,1366
179,"3",NA,1399,149543,35166,7820,1399
180,"1",NA,1467,149672,34850,8007,1467
180,"2",NA,1430,149061,35467,8001,1430
180,"3",NA,1434,148768,35786,7975,1434
181,"1",NA,1456,149087,35326,8116,1456
181,"2",NA,1456,148279,36136,8114,1456
181,"3",NA,1522,148034,36337,8158,1522
182,"1",NA,1489,148444,35874,8211,1489
182,"2",NA,1481,147622,36650,8257,1481
182,"3",NA,1461,147306,36932,8291,1461
183,"1",NA,1466,147733,36467,8329,1466
183,"2",NA,1474,146828,37287,8414,1474
183,"3",NA,1483,146511,37600,8418,1483
184,"1",NA,1530,146850,37154,8525,1530
184,"2",NA,1519,146160,37808,8561,1519
184,"3",NA,1631,145818,38096,8615,1631
185,"1",NA,1555,146085,37742,8702,1555
185,"2",NA,1610,145460,38297,8772,1610
185,"3",NA,1652,145056,38626,8847,1652
186,"1",NA,1580,145366,38327,8836,1580
186,"2",NA,1670,144843,38715,8971,1670
186,"3",NA,1569,144271,39277,8981,1569
187,"1",NA,1556,144743,38866,8920,1556
187,"2",NA,1638,144172,39327,9030,1638
187,"3",NA,1668,143605,39779,9145,1668
188,"1",NA,1594,144081,39382,9066,1594
188,"2",NA,1619,143461,39916,9152,1619
188,"3",NA,1667,142945,40279,9305,1667
189,"1",NA,1651,143386,39934,9209,1651
189,"2",NA,1612,142734,40572,9223,1612
189,"3",NA,1694,142243,40882,9404,1694
190,"1",NA,1683,142652,40449,9428,1683
190,"2",NA,1684,142152,41083,9294,1684
190,"3",NA,1722,141602,41340,9587,1722
191,"1",NA,1744,142011,40959,9559,1744
191,"2",NA,1715,141499,41581,9449,1715
191,"3",NA,1663,140940,41934,9655,1663
192,"1",NA,1702,141308,41581,9640,1702
192,"2",NA,1797,140737,42103,9689,1797
192,"3",NA,1738,140352,42423,9754,1738
193,"1",NA,1738,140572,42150,9807,1738
193,"2",NA,1723,140008,42689,9832,1723
193,"3",NA,1757,139712,42910,9907,1757
194,"1",NA,1745,139942,42709,9878,1745
194,"2",NA,1707,139349,43242,9938,1707
194,"3",NA,1788,139095,43340,10094,1788
195,"1",NA,1799,139252,43243,10034,1799
195,"2",NA,1824,138615,43795,10119,1824
195,"3",NA,1807,138507,43782,10240,1807
196,"1",NA,1808,138447,43833,10249,1808
196,"2",NA,1794,137988,44371,10170,1794
196,"3",NA,1793,137871,44312,10346,1793
197,"1",NA,1869,137795,44327,10407,1869
197,"2",NA,1806,137314,44922,10293,1806
197,"3",NA,1827,137312,44805,10412,1827
198,"1",NA,1810,137174,44844,10511,1810
198,"2",NA,1915,136651,45370,10508,1915
198,"3",NA,1879,136550,45378,10601,1879
199,"1",NA,1931,136497,45296,10736,1931
199,"2",NA,1883,136104,45818,10607,1883
199,"3",NA,1851,135892,45927,10710,1851
200,"1",NA,1838,136004,45802,10723,1838
200,"2",NA,1923,135469,46286,10774,1923
200,"3",NA,1845,135355,46490,10684,1845
201,"1",NA,1911,135425,46316,10788,1911
201,"2",NA,1950,134744,46770,11015,1950
201,"3",NA,1922,134693,47007,10829,1922
202,"1",NA,1967,134753,46778,10998,1967
202,"2",NA,1995,134200,47186,11143,1995
202,"3",NA,1931,134074,47491,10964,1931
203,"1",NA,2009,134131,47204,11194,2009
203,"2",NA,1902,133619,47666,11244,1902
203,"3",NA,2091,133438,47871,11220,2091
204,"1",NA,1910,133634,47705,11190,1910
204,"2",NA,1950,133070,48102,11357,1950
204,"3",NA,2013,132861,48280,11388,2013
205,"1",NA,1990,132975,48209,11345,1990
205,"2",NA,2054,132541,48496,11492,2054
205,"3",NA,2012,132300,48738,11491,2012
206,"1",NA,2039,132335,48649,11545,2039
206,"2",NA,2011,132017,48894,11618,2011
206,"3",NA,2134,131723,49112,11694,2134
207,"1",NA,2051,131714,49105,11710,2051
207,"2",NA,2008,131394,49467,11668,2008
207,"3",NA,1959,131230,49610,11689,1959
208,"1",NA,1964,131254,49568,11707,1964
208,"2",NA,1998,130751,50054,11724,1998
208,"3",NA,2099,130642,50018,11869,2099
209,"1",NA,2096,130627,50010,11892,2096
209,"2",NA,2111,130240,50418,11871,2111
209,"3",NA,1983,130159,50504,11866,1983
210,"1",NA,2038,130022,50519,11988,2038
210,"2",NA,2120,129610,50909,12010,2120
210,"3",NA,2093,129707,50939,11883,2093
211,"1",NA,2184,129488,50864,12177,2184
211,"2",NA,2084,129101,51357,12071,2084
211,"3",NA,2071,129209,51361,11959,2071
212,"1",NA,2169,128876,51292,12361,2169
212,"2",NA,2193,128552,51725,12252,2193
212,"3",NA,2127,128591,51824,12114,2127
213,"1",NA,2098,128448,51726,12355,2098
213,"2",NA,2137,128151,52116,12262,2137
213,"3",NA,2164,128066,52206,12257,2164
214,"1",NA,2211,127926,52073,12530,2211
214,"2",NA,2124,127677,52595,12257,2124
214,"3",NA,2126,127593,52668,12268,2126
215,"1",NA,2192,127446,52463,12620,2192
215,"2",NA,2211,127146,52936,12447,2211
215,"3",NA,2309,127057,52892,12580,2309
216,"1",NA,2232,127057,52809,12663,2232
216,"2",NA,2132,126696,53347,12486,2132
216,"3",NA,2157,126681,53291,12557,2157
217,"1",NA,2204,126591,53115,12823,2204
217,"2",NA,2208,126138,53756,12635,2208
217,"3",NA,2282,126179,53619,12731,2282
218,"1",NA,2242,126178,53390,12961,2242
218,"2",NA,2201,125629,54188,12712,2201
218,"3",NA,2182,125695,54048,12786,2182
219,"1",NA,2263,125759,53763,13007,2263
219,"2",NA,2213,125083,54618,12828,2213
219,"3",NA,2274,125228,54367,12934,2274
220,"1",NA,2219,125369,54059,13101,2219
220,"2",NA,2313,124638,54916,12975,2313
220,"3",NA,2230,124712,54765,13052,2230
221,"1",NA,2187,124883,54589,13057,2187
221,"2",NA,2297,124127,55303,13099,2297
221,"3",NA,2332,124364,55016,13149,2332
222,"1",NA,2303,124390,54963,13176,2303
222,"2",NA,2235,123603,55817,13109,2235
222,"3",NA,2344,123981,55262,13286,2344
223,"1",NA,2375,124111,55134,13284,2375
223,"2",NA,2301,123110,56159,13260,2301
223,"3",NA,2342,123482,55663,13384,2342
224,"1",NA,2304,123716,55537,13276,2304
224,"2",NA,2338,122707,56487,13335,2338
224,"3",NA,2305,123090,55976,13463,2305
225,"1",NA,2299,123287,55873,13369,2299
225,"2",NA,2395,122227,56773,13529,2395
225,"3",NA,2204,122664,56402,13463,2204
226,"1",NA,2348,122854,56190,13485,2348
226,"2",NA,2395,121921,56947,13661,2395
226,"3",NA,2361,122175,56720,13634,2361
227,"1",NA,2278,122421,56574,13534,2278
227,"2",NA,2422,121543,57195,13791,2422
227,"3",NA,2370,121623,57074,13832,2370
228,"1",NA,2344,122006,56876,13647,2344
228,"2",NA,2394,121276,57383,13870,2394
228,"3",NA,2416,121174,57390,13965,2416
229,"1",NA,2328,121608,57240,13681,2328
229,"2",NA,2352,120839,57797,13893,2352
229,"3",NA,2385,120745,57689,14095,2385
230,"1",NA,2345,121033,57674,13822,2345
230,"2",NA,2442,120504,57988,14037,2442
230,"3",NA,2348,120489,58014,14026,2348
231,"1",NA,2397,120681,57903,13945,2397
231,"2",NA,2378,120124,58232,14173,2378
231,"3",NA,2379,120073,58361,14095,2379
232,"1",NA,2261,120211,58362,13956,2261
232,"2",NA,2487,119785,58432,14312,2487
232,"3",NA,2447,119935,58456,14138,2447
233,"1",NA,2426,119900,58590,14039,2426
233,"2",NA,2469,119486,58670,14373,2469
233,"3",NA,2462,119516,58755,14258,2462
234,"1",NA,2468,119582,58815,14132,2468
234,"2",NA,2407,119216,58947,14366,2407
234,"3",NA,2411,119074,59097,14358,2411
235,"1",NA,2416,119174,59091,14264,2416
235,"2",NA,2458,118930,59144,14455,2458
235,"3",NA,2419,118717,59414,14398,2419
236,"1",NA,2436,118879,59356,14294,2436
236,"2",NA,2405,118503,59505,14521,2405
236,"3",NA,2531,118390,59583,14556,2531
237,"1",NA,2452,118636,59610,14283,2452
237,"2",NA,2515,118304,59631,14594,2515
237,"3",NA,2477,117957,59916,14656,2477
238,"1",NA,2441,118192,60009,14328,2441
238,"2",NA,2512,118011,59847,14671,2512
238,"3",NA,2582,117759,59996,14774,2582
239,"1",NA,2604,117835,60186,14508,2604
239,"2",NA,2521,117629,60084,14816,2521
239,"3",NA,2544,117445,60181,14903,2544
240,"1",NA,2607,117538,60307,14684,2607
240,"2",NA,2475,117378,60299,14852,2475
240,"3",NA,2473,117153,60418,14958,2473
241,"1",NA,2507,117205,60537,14787,2507
241,"2",NA,2600,117015,60482,15032,2600
241,"3",NA,2484,116922,60709,14898,2484
242,"1",NA,2511,117018,60686,14825,2511
242,"2",NA,2523,116729,60716,15084,2523
242,"3",NA,2511,116662,60879,14988,2511
243,"1",NA,2501,116710,60950,14869,2501
