"month",".id","TRUE","reports","S","I","R","H"
24,"3",NA,28,191961,403,165,28
25,"1",NA,39,191910,442,177,39
25,"2",NA,33,191952,399,178,33
25,"3",NA,46,191944,406,179,46
26,"1",NA,40,191885,455,189,40
26,"2",NA,40,191944,399,186,40
26,"3",NA,32,191948,408,173,32
27,"1",NA,33,191873,468,188,33
27,"2",NA,31,191921,423,185,31
27,"3",NA,35,191943,412,174,35
28,"1",NA,39,191863,478,188,39
28,"2",NA,31,191909,441,179,31
28,"3",NA,37,191938,422,169,37
29,"1",NA,47,191837,486,206,47
29,"2",NA,41,191890,452,187,41
29,"3",NA,36,191928,428,173,36
30,"1",NA,38,191815,507,207,38
30,"2",NA,41,191871,454,204,41
30,"3",NA,37,191912,432,185,37
31,"1",NA,55,191799,508,222,55
31,"2",NA,37,191844,475,210,37
31,"3",NA,24,191898,451,180,24
32,"1",NA,44,191778,520,231,44
32,"2",NA,47,191823,482,224,47
32,"3",NA,46,191888,453,188,46
33,"1",NA,43,191779,533,217,43
33,"2",NA,37,191807,494,228,37
33,"3",NA,33,191877,458,194,33
34,"1",NA,42,191749,561,219,42
34,"2",NA,25,191784,513,232,25
34,"3",NA,37,191854,476,199,37
35,"1",NA,38,191709,587,233,38
35,"2",NA,40,191774,523,232,40
35,"3",NA,37,191826,492,211,37
36,"1",NA,51,191688,596,245,51
36,"2",NA,31,191738,565,226,31
36,"3",NA,35,191816,505,208,35
37,"1",NA,52,191664,607,258,52
37,"2",NA,51,191700,579,250,51
37,"3",NA,34,191801,521,207,34
38,"1",NA,64,191632,617,280,64
38,"2",NA,50,191683,593,253,50
38,"3",NA,38,191785,536,208,38
39,"1",NA,54,191620,629,280,54
39,"2",NA,54,191666,605,258,54
39,"3",NA,46,191772,539,218,46
40,"1",NA,58,191583,650,296,58
40,"2",NA,53,191636,620,273,53
40,"3",NA,47,191751,553,225,47
41,"1",NA,38,191553,690,286,38
41,"2",NA,44,191618,644,267,44
41,"3",NA,32,191730,579,220,32
42,"1",NA,52,191521,715,293,52
42,"2",NA,47,191596,671,262,47
42,"3",NA,50,191702,588,239,50
43,"1",NA,61,191490,742,297,61
43,"2",NA,61,191551,697,281,61
43,"3",NA,49,191667,604,258,49
44,"1",NA,63,191463,759,307,63
44,"2",NA,47,191538,710,281,47
44,"3",NA,50,191661,608,260,50
45,"1",NA,63,191440,785,304,63
45,"2",NA,66,191476,738,315,66
45,"3",NA,53,191646,621,262,53
46,"1",NA,65,191385,819,325,65
46,"2",NA,58,191449,763,317,58
46,"3",NA,57,191625,618,286,57
47,"1",NA,67,191340,854,335,67
47,"2",NA,59,191414,787,328,59
47,"3",NA,50,191607,633,289,50
48,"1",NA,74,191297,883,349,74
48,"2",NA,64,191375,818,336,64
48,"3",NA,46,191578,669,282,46
49,"1",NA,67,191247,921,361,67
49,"2",NA,67,191364,828,337,67
49,"3",NA,69,191548,676,305,69
50,"1",NA,82,191224,936,369,82
50,"2",NA,71,191318,859,352,71
50,"3",NA,49,191534,695,300,49
51,"1",NA,69,191175,977,377,69
51,"2",NA,73,191267,887,375,73
51,"3",NA,62,191504,719,306,62
52,"1",NA,94,191124,987,418,94
52,"2",NA,58,191228,923,378,58
52,"3",NA,53,191474,747,308,53
53,"1",NA,90,191067,1012,450,90
53,"2",NA,85,191180,946,403,85
53,"3",NA,65,191455,746,328,65
54,"1",NA,87,191042,1034,453,87
54,"2",NA,64,191151,984,394,64
54,"3",NA,75,191421,753,355,75
55,"1",NA,73,191012,1080,437,73
55,"2",NA,91,191093,1013,423,91
55,"3",NA,69,191407,755,367,69
56,"1",NA,70,190940,1152,437,70
56,"2",NA,73,191075,1046,408,73
56,"3",NA,61,191368,782,379,61
57,"1",NA,100,190904,1167,458,100
57,"2",NA,93,191009,1079,441,93
57,"3",NA,69,191327,811,391,69
58,"1",NA,92,190843,1201,485,92
58,"2",NA,96,190991,1086,452,96
58,"3",NA,58,191310,832,387,58
59,"1",NA,94,190769,1245,515,94
59,"2",NA,87,190971,1105,453,87
59,"3",NA,69,191275,854,400,69
60,"1",NA,98,190721,1286,522,98
60,"2",NA,81,190906,1158,465,81
60,"3",NA,69,191253,871,405,69
61,"1",NA,96,190660,1337,532,96
61,"2",NA,99,190821,1211,497,99
61,"3",NA,80,191208,899,422,80
62,"1",NA,120,190579,1388,562,120
62,"2",NA,124,190773,1214,542,124
62,"3",NA,74,191173,932,424,74
63,"1",NA,134,190533,1397,599,134
63,"2",NA,98,190743,1229,557,98
63,"3",NA,86,191114,967,448,86
64,"1",NA,114,190492,1436,601,114
64,"2",NA,107,190691,1261,577,107
64,"3",NA,75,191069,1009,451,75
65,"1",NA,121,190395,1510,624,121
65,"2",NA,113,190639,1298,592,113
65,"3",NA,93,191037,1021,471,93
66,"1",NA,135,190327,1559,643,135
66,"2",NA,121,190604,1311,614,121
66,"3",NA,80,191009,1046,474,80
67,"1",NA,122,190267,1595,667,122
67,"2",NA,93,190531,1389,609,93
67,"3",NA,74,190977,1072,480,74
68,"1",NA,150,190222,1609,698,150
68,"2",NA,109,190492,1435,602,109
68,"3",NA,95,190944,1099,486,95
69,"1",NA,142,190167,1640,722,142
69,"2",NA,113,190412,1506,611,113
69,"3",NA,88,190895,1131,503,88
70,"1",NA,122,190124,1697,708,122
70,"2",NA,124,190377,1537,615,124
70,"3",NA,85,190863,1162,504,85
71,"1",NA,157,190056,1735,738,157
71,"2",NA,130,190299,1580,650,130
71,"3",NA,94,190818,1189,522,94
72,"1",NA,168,190005,1748,776,168
72,"2",NA,133,190232,1620,677,133
72,"3",NA,107,190770,1222,537,107
73,"1",NA,137,189929,1816,784,137
73,"2",NA,133,190146,1675,708,133
73,"3",NA,87,190729,1279,521,87
74,"1",NA,178,189864,1839,826,178
74,"2",NA,137,190086,1727,716,137
74,"3",NA,131,190672,1284,573,131
75,"1",NA,158,189827,1871,831,158
75,"2",NA,142,190006,1787,736,142
75,"3",NA,84,190611,1357,561,84
76,"1",NA,164,189754,1910,865,164
76,"2",NA,139,189914,1863,752,139
76,"3",NA,98,190551,1427,551,98
77,"1",NA,151,189680,1964,885,151
77,"2",NA,170,189805,1912,812,170
77,"3",NA,115,190489,1463,577,115
78,"1",NA,152,189567,2059,903,152
78,"2",NA,155,189760,1958,811,155
78,"3",NA,129,190427,1490,612,129
79,"1",NA,190,189465,2114,950,190
79,"2",NA,155,189661,2034,834,155
79,"3",NA,127,190370,1521,638,127
80,"1",NA,183,189404,2161,964,183
80,"2",NA,175,189568,2084,877,175
80,"3",NA,130,190309,1554,666,130
81,"1",NA,183,189312,2229,988,183
81,"2",NA,159,189451,2179,899,159
81,"3",NA,140,190242,1598,689,140
82,"1",NA,186,189235,2281,1013,186
82,"2",NA,170,189360,2263,906,170
82,"3",NA,145,190209,1617,703,145
83,"1",NA,177,189152,2364,1013,177
83,"2",NA,184,189272,2320,937,184
83,"3",NA,110,190146,1690,693,110
84,"1",NA,176,189079,2421,1029,176
84,"2",NA,189,189176,2370,983,189
84,"3",NA,150,190056,1743,730,150
85,"1",NA,190,189005,2483,1041,190
85,"2",NA,200,189056,2437,1036,200
85,"3",NA,164,189981,1782,766,164
86,"1",NA,201,188921,2546,1062,201
86,"2",NA,206,188964,2489,1076,206
86,"3",NA,154,189924,1828,777,154
87,"1",NA,214,188843,2593,1093,214
87,"2",NA,205,188877,2542,1110,205
87,"3",NA,141,189838,1907,784,141
88,"1",NA,213,188733,2662,1134,213
88,"2",NA,217,188747,2618,1164,217
88,"3",NA,150,189760,1968,801,150
89,"1",NA,187,188625,2778,1126,187
89,"2",NA,209,188693,2682,1154,209
89,"3",NA,174,189690,2009,830,174
90,"1",NA,241,188483,2863,1183,241
90,"2",NA,198,188609,2778,1142,198
90,"3",NA,161,189609,2052,868,161
91,"1",NA,241,188377,2934,1218,241
91,"2",NA,217,188519,2849,1161,217
91,"3",NA,171,189525,2109,895,171
92,"1",NA,237,188253,3023,1253,237
92,"2",NA,247,188441,2892,1196,247
92,"3",NA,187,189434,2169,926,187
93,"1",NA,286,188156,3061,1312,286
93,"2",NA,222,188323,2999,1207,222
93,"3",NA,184,189363,2219,947,184
94,"1",NA,258,187992,3177,1360,258
94,"2",NA,265,188163,3087,1279,265
94,"3",NA,202,189244,2280,1005,202
95,"1",NA,265,187907,3228,1394,265
95,"2",NA,253,188046,3182,1301,253
95,"3",NA,197,189170,2331,1028,197
96,"1",NA,296,187797,3280,1452,296
96,"2",NA,292,187924,3229,1376,292
96,"3",NA,202,189098,2383,1048,202
97,"1",NA,264,187706,3338,1485,264
97,"2",NA,236,187820,3321,1388,236
97,"3",NA,199,189012,2437,1080,199
98,"1",NA,282,187606,3426,1497,282
98,"2",NA,280,187659,3437,1433,280
98,"3",NA,203,188907,2509,1113,203
99,"1",NA,303,187466,3498,1565,303
99,"2",NA,290,187556,3516,1457,290
99,"3",NA,210,188831,2571,1127,210
100,"1",NA,307,187336,3568,1625,307
100,"2",NA,308,187463,3553,1513,308
100,"3",NA,216,188771,2614,1144,216
101,"1",NA,286,187236,3659,1634,286
101,"2",NA,256,187316,3694,1519,256
101,"3",NA,227,188675,2686,1168,227
102,"1",NA,327,187089,3747,1693,327
102,"2",NA,292,187192,3780,1557,292
102,"3",NA,217,188557,2771,1201,217
103,"1",NA,311,186980,3838,1711,311
103,"2",NA,328,187059,3851,1619,328
103,"3",NA,216,188447,2869,1213,216
104,"1",NA,311,186928,3882,1719,311
104,"2",NA,347,186923,3908,1698,347
104,"3",NA,248,188344,2916,1269,248
105,"1",NA,318,186734,4039,1756,318
105,"2",NA,309,186755,4052,1722,309
105,"3",NA,218,188258,3004,1267,218
106,"1",NA,337,186586,4124,1819,337
106,"2",NA,346,186661,4139,1729,346
106,"3",NA,259,188157,3051,1321,259
107,"1",NA,337,186453,4237,1839,337
107,"2",NA,356,186500,4243,1786,356
107,"3",NA,245,188052,3134,1343,245
108,"1",NA,358,186280,4341,1908,358
108,"2",NA,347,186380,4327,1822,347
108,"3",NA,252,187912,3216,1401,252
109,"1",NA,391,186101,4423,2005,391
109,"2",NA,359,186220,4416,1893,359
109,"3",NA,258,187793,3317,1419,258
110,"1",NA,394,185940,4520,2069,394
110,"2",NA,403,186079,4481,1969,403
110,"3",NA,251,187643,3442,1444,251
111,"1",NA,368,185830,4606,2093,368
111,"2",NA,363,185886,4625,2018,363
111,"3",NA,299,187477,3549,1503,299
112,"1",NA,387,185718,4695,2116,387
112,"2",NA,384,185742,4708,2079,384
112,"3",NA,290,187342,3644,1543,290
113,"1",NA,391,185640,4768,2121,391
113,"2",NA,391,185599,4810,2120,391
113,"3",NA,325,187204,3713,1612,325
114,"1",NA,394,185482,4877,2170,394
114,"2",NA,442,185408,4900,2221,442
114,"3",NA,319,187063,3808,1658,319
115,"1",NA,392,185301,5033,2195,392
115,"2",NA,446,185221,4992,2316,446
115,"3",NA,301,186914,3935,1680,301
116,"1",NA,455,185148,5090,2291,455
116,"2",NA,424,185041,5113,2375,424
116,"3",NA,306,186751,4069,1709,306
117,"1",NA,400,185010,5218,2301,400
117,"2",NA,458,184839,5225,2465,458
117,"3",NA,329,186580,4207,1742,329
118,"1",NA,452,184844,5335,2350,452
118,"2",NA,461,184653,5362,2514,461
118,"3",NA,357,186426,4286,1817,357
119,"1",NA,449,184666,5447,2416,449
119,"2",NA,434,184424,5545,2560,434
119,"3",NA,329,186279,4403,1847,329
120,"1",NA,434,184485,5604,2440,434
120,"2",NA,465,184275,5676,2578,465
120,"3",NA,376,186099,4513,1917,376
121,"1",NA,439,184240,5814,2475,439
121,"2",NA,406,184105,5859,2565,406
121,"3",NA,384,185952,4601,1976,384
122,"1",NA,481,184010,5968,2551,481
122,"2",NA,482,183941,6003,2585,482
122,"3",NA,346,185784,4752,1993,346
123,"1",NA,512,183794,6111,2624,512
123,"2",NA,501,183736,6150,2643,501
123,"3",NA,402,185616,4872,2041,402
124,"1",NA,504,183527,6296,2706,504
124,"2",NA,525,183438,6338,2753,525
124,"3",NA,420,185409,4994,2126,420
125,"1",NA,514,183294,6438,2797,514
125,"2",NA,506,183258,6474,2797,506
125,"3",NA,440,185242,5076,2211,440
126,"1",NA,550,183148,6544,2837,550
126,"2",NA,555,183108,6581,2840,555
126,"3",NA,411,185089,5189,2251,411
127,"1",NA,530,182906,6736,2887,530
127,"2",NA,575,182922,6678,2929,575
127,"3",NA,450,184902,5315,2312,450
128,"1",NA,564,182654,6932,2943,564
128,"2",NA,553,182634,6891,3004,553
128,"3",NA,449,184707,5461,2361,449
129,"1",NA,610,182447,7007,3075,610
129,"2",NA,566,182390,7076,3063,566
129,"3",NA,468,184500,5593,2436,468
130,"1",NA,574,182229,7171,3129,574
130,"2",NA,613,182114,7251,3164,613
130,"3",NA,470,184274,5751,2504,470
131,"1",NA,587,181994,7343,3192,587
131,"2",NA,581,181815,7457,3257,581
131,"3",NA,447,184104,5888,2537,447
132,"1",NA,619,181763,7490,3276,619
132,"2",NA,645,181583,7634,3312,645
132,"3",NA,468,183863,6080,2586,468
133,"1",NA,621,181550,7605,3374,621
133,"2",NA,626,181364,7792,3373,626
133,"3",NA,507,183684,6212,2633,507
134,"1",NA,641,181296,7787,3446,641
134,"2",NA,649,181096,7979,3454,649
134,"3",NA,542,183435,6349,2745,542
135,"1",NA,664,181016,7971,3542,664
135,"2",NA,639,180855,8155,3519,639
135,"3",NA,546,183230,6462,2837,546
136,"1",NA,685,180733,8140,3656,685
136,"2",NA,668,180603,8320,3606,668
136,"3",NA,523,183011,6625,2893,523
137,"1",NA,677,180441,8317,3771,677
137,"2",NA,668,180378,8530,3621,668
137,"3",NA,570,182783,6781,2965,570
138,"1",NA,714,180182,8487,3860,714
138,"2",NA,724,180087,8725,3717,724
138,"3",NA,541,182525,6999,3005,541
139,"1",NA,686,179905,8739,3885,686
139,"2",NA,759,179822,8849,3858,759
139,"3",NA,592,182287,7116,3126,592
140,"1",NA,709,179565,8993,3971,709
140,"2",NA,751,179561,9011,3957,751
140,"3",NA,551,182054,7322,3153,551
141,"1",NA,761,179275,9174,4080,761
141,"2",NA,754,179271,9233,4025,754
141,"3",NA,621,181776,7485,3268,621
142,"1",NA,784,179047,9325,4157,784
142,"2",NA,753,178945,9472,4112,753
142,"3",NA,602,181591,7608,3330,602
143,"1",NA,795,178795,9471,4263,795
143,"2",NA,785,178656,9663,4210,785
143,"3",NA,648,181256,7783,3490,648
144,"1",NA,787,178490,9681,4358,787
144,"2",NA,824,178418,9809,4302,824
144,"3",NA,661,181008,7909,3612,661
145,"1",NA,795,178201,9873,4455,795
145,"2",NA,845,178092,9974,4463,845
145,"3",NA,649,180725,8119,3685,649
146,"1",NA,822,177927,10073,4529,822
146,"2",NA,832,177817,10191,4521,832
146,"3",NA,685,180468,8346,3715,685
147,"1",NA,788,177641,10344,4544,788
147,"2",NA,890,177535,10341,4653,890
147,"3",NA,674,180167,8573,3789,674
148,"1",NA,844,177373,10551,4605,844
148,"2",NA,838,177263,10536,4730,838
148,"3",NA,715,179896,8751,3882,715
149,"1",NA,912,177037,10734,4758,912
149,"2",NA,858,177018,10748,4763,858
149,"3",NA,687,179653,8932,3944,687
150,"1",NA,910,176737,10890,4902,910
150,"2",NA,923,176658,10924,4947,923
150,"3",NA,790,179375,9089,4065,790
151,"1",NA,908,176390,11134,5005,908
151,"2",NA,902,176409,11111,5009,902
151,"3",NA,758,179144,9231,4154,758
152,"1",NA,927,176032,11398,5099,927
152,"2",NA,952,176079,11319,5131,952
152,"3",NA,769,178845,9464,4220,769
153,"1",NA,972,175715,11603,5211,972
153,"2",NA,916,175832,11524,5173,916
153,"3",NA,829,178504,9635,4390,829
154,"1",NA,979,175347,11839,5343,979
154,"2",NA,898,175476,11846,5207,898
154,"3",NA,837,178230,9814,4485,837
155,"1",NA,1003,175072,11989,5468,1003
155,"2",NA,1003,175089,12061,5379,1003
155,"3",NA,780,178080,9994,4455,780
156,"1",NA,1025,174820,12095,5614,1025
156,"2",NA,1038,174744,12276,5509,1038
156,"3",NA,794,177770,10235,4524,794
157,"1",NA,988,174425,12347,5757,988
157,"2",NA,988,174419,12548,5562,988
157,"3",NA,849,177462,10449,4618,849
158,"1",NA,1007,174149,12611,5769,1007
158,"2",NA,1045,174037,12831,5661,1045
158,"3",NA,864,177110,10716,4703,864
159,"1",NA,1052,173832,12804,5893,1052
159,"2",NA,1117,173651,13024,5854,1117
159,"3",NA,884,176787,10962,4780,884
160,"1",NA,1052,173560,12993,5976,1052
160,"2",NA,1125,173190,13308,6031,1125
160,"3",NA,929,176461,11147,4921,929
161,"1",NA,1081,173227,13290,6012,1081
161,"2",NA,1098,172849,13525,6155,1098
161,"3",NA,948,176165,11331,5033,948
162,"1",NA,1111,172909,13491,6129,1111
162,"2",NA,1175,172547,13684,6298,1175
162,"3",NA,972,175825,11529,5175,972
163,"1",NA,1151,172574,13686,6269,1151
163,"2",NA,1094,172225,13959,6345,1094
163,"3",NA,983,175519,11711,5299,983
164,"1",NA,1136,172196,13942,6391,1136
164,"2",NA,1179,171881,14156,6492,1179
164,"3",NA,1001,175192,11961,5376,1001
165,"1",NA,1168,171843,14161,6525,1168
165,"2",NA,1158,171634,14338,6557,1158
165,"3",NA,1041,174938,12083,5508,1041
166,"1",NA,1229,171460,14337,6732,1229
166,"2",NA,1254,171269,14529,6731,1254
166,"3",NA,992,174620,12318,5591,992
167,"1",NA,1203,171156,14540,6833,1203
167,"2",NA,1279,170919,14699,6911,1279
167,"3",NA,1014,174291,12575,5663,1014
168,"1",NA,1161,170855,14847,6827,1161
168,"2",NA,1273,170544,14940,7045,1273
168,"3",NA,1021,173927,12823,5779,1021
169,"1",NA,1223,170575,15027,6927,1223
169,"2",NA,1214,170185,15268,7076,1214
169,"3",NA,1021,173544,13137,5848,1021
170,"1",NA,1283,170231,15229,7069,1283
170,"2",NA,1271,169844,15484,7201,1271
170,"3",NA,1080,173205,13359,5965,1080
171,"1",NA,1226,169847,15532,7150,1226
171,"2",NA,1307,169457,15703,7369,1307
171,"3",NA,1066,172898,13601,6030,1066
172,"1",NA,1274,169498,15807,7224,1274
172,"2",NA,1299,169132,15988,7409,1299
172,"3",NA,1073,172562,13822,6145,1073
173,"1",NA,1316,169173,16023,7333,1316
173,"2",NA,1311,168780,16274,7475,1311
173,"3",NA,1168,172187,14058,6284,1168
174,"1",NA,1339,168855,16193,7481,1339
174,"2",NA,1287,168496,16518,7515,1287
174,"3",NA,1136,171844,14296,6389,1136
175,"1",NA,1357,168533,16435,7561,1357
175,"2",NA,1402,168171,16737,7621,1402
175,"3",NA,1159,171482,14599,6448,1159
176,"1",NA,1400,168197,16603,7729,1400
176,"2",NA,1383,167789,16968,7772,1383
176,"3",NA,1249,171030,14848,6651,1249
177,"1",NA,1350,167894,16861,7774,1350
177,"2",NA,1430,167437,17157,7935,1430
177,"3",NA,1258,170642,15091,6796,1258
178,"1",NA,1401,167549,17108,7872,1401
178,"2",NA,1487,167079,17312,8138,1487
178,"3",NA,1246,170273,15384,6872,1246
179,"1",NA,1428,167223,17328,7978,1428
179,"2",NA,1418,166790,17534,8205,1418
179,"3",NA,1285,169835,15688,7006,1285
180,"1",NA,1462,166846,17542,8141,1462
180,"2",NA,1481,166418,17758,8353,1481
180,"3",NA,1307,169544,15880,7105,1307
181,"1",NA,1481,166607,17767,8155,1481
181,"2",NA,1511,166053,17988,8488,1511
181,"3",NA,1311,169221,16103,7205,1311
182,"1",NA,1489,166247,18008,8274,1489
182,"2",NA,1469,165749,18271,8509,1469
182,"3",NA,1378,168902,16236,7391,1378
183,"1",NA,1455,165914,18254,8361,1455
183,"2",NA,1499,165486,18502,8541,1499
183,"3",NA,1304,168514,16520,7495,1304
184,"1",NA,1536,165454,18530,8545,1536
184,"2",NA,1534,165142,18734,8653,1534
184,"3",NA,1333,168188,16789,7552,1333
185,"1",NA,1552,165119,18714,8696,1552
185,"2",NA,1588,164837,18900,8792,1588
185,"3",NA,1436,167753,17036,7740,1436
186,"1",NA,1532,164803,18950,8776,1532
186,"2",NA,1647,164557,18992,8980,1647
186,"3",NA,1360,167263,17418,7848,1360
187,"1",NA,1493,164470,19296,8763,1493
187,"2",NA,1619,164223,19225,9081,1619
187,"3",NA,1478,166856,17659,8014,1478
188,"1",NA,1608,164057,19548,8924,1608
188,"2",NA,1608,163876,19471,9182,1608
188,"3",NA,1448,166453,17895,8181,1448
189,"1",NA,1667,163604,19762,9163,1667
189,"2",NA,1618,163499,19802,9228,1618
189,"3",NA,1523,166125,18036,8368,1523
190,"1",NA,1724,163172,19995,9362,1724
190,"2",NA,1658,163175,19986,9368,1658
190,"3",NA,1498,165743,18269,8517,1498
191,"1",NA,1620,162837,20251,9441,1620
191,"2",NA,1664,162859,20224,9446,1664
191,"3",NA,1494,165419,18528,8582,1494
192,"1",NA,1692,162439,20513,9577,1692
192,"2",NA,1639,162482,20506,9541,1639
192,"3",NA,1519,164955,18870,8704,1519
193,"1",NA,1696,162091,20732,9706,1696
193,"2",NA,1636,162115,20783,9631,1636
193,"3",NA,1554,164534,19172,8823,1554
194,"1",NA,1757,161776,20928,9825,1757
194,"2",NA,1728,161767,20974,9788,1728
194,"3",NA,1543,164114,19507,8908,1543
195,"1",NA,1779,161428,21131,9970,1779
195,"2",NA,1724,161414,21251,9864,1724
195,"3",NA,1717,163715,19654,9160,1717
196,"1",NA,1776,161113,21355,10061,1776
196,"2",NA,1788,161055,21432,10042,1788
196,"3",NA,1676,163410,19853,9266,1676
197,"1",NA,1752,160760,21622,10147,1752
197,"2",NA,1806,160780,21634,10115,1806
197,"3",NA,1712,163112,19978,9439,1712
198,"1",NA,1842,160336,21785,10408,1842
198,"2",NA,1833,160496,21752,10281,1833
198,"3",NA,1659,162795,20141,9593,1659
199,"1",NA,1799,160084,21962,10483,1799
199,"2",NA,1814,160187,22003,10339,1814
199,"3",NA,1619,162487,20432,9610,1619
200,"1",NA,1770,159716,22297,10516,1770
200,"2",NA,1863,159993,22082,10454,1863
200,"3",NA,1789,162238,20541,9750,1789
201,"1",NA,1772,159310,22640,10579,1772
201,"2",NA,1823,159753,22298,10478,1823
201,"3",NA,1743,161899,20754,9876,1743
202,"1",NA,1823,159059,22815,10655,1823
202,"2",NA,1857,159377,22583,10569,1857
202,"3",NA,1737,161583,20956,9990,1737
203,"1",NA,1923,158658,23092,10779,1923
203,"2",NA,1845,159046,22788,10695,1845
203,"3",NA,1767,161356,21069,10104,1767
204,"1",NA,1857,158390,23328,10811,1857
204,"2",NA,1854,158762,22954,10813,1854
204,"3",NA,1739,161055,21324,10150,1739
205,"1",NA,1978,158043,23448,11038,1978
205,"2",NA,1946,158484,23053,10992,1946
205,"3",NA,1760,160799,21551,10179,1760
206,"1",NA,2037,157738,23522,11269,2037
206,"2",NA,1917,158235,23196,11098,1917
206,"3",NA,1842,160498,21708,10323,1842
207,"1",NA,1969,157383,23769,11377,1969
207,"2",NA,1924,157959,23463,11107,1924
207,"3",NA,1772,160244,21941,10344,1772
208,"1",NA,1876,157185,24013,11331,1876
208,"2",NA,2039,157642,23586,11301,2039
208,"3",NA,1910,159872,22055,10602,1910
209,"1",NA,1973,156921,24155,11453,1973
209,"2",NA,1895,157379,23796,11354,1895
209,"3",NA,1823,159640,22275,10614,1823
210,"1",NA,2033,156668,24281,11580,2033
210,"2",NA,1958,157083,23992,11454,1958
210,"3",NA,1841,159457,22380,10692,1841
211,"1",NA,2092,156459,24283,11787,2092
211,"2",NA,2064,156775,24062,11692,2064
211,"3",NA,1878,159094,22657,10778,1878
212,"1",NA,1981,156194,24533,11802,1981
212,"2",NA,2004,156527,24266,11736,2004
212,"3",NA,1840,158877,22845,10807,1840
213,"1",NA,1975,155845,24814,11870,1975
213,"2",NA,2061,156099,24453,11977,2061
213,"3",NA,1962,158604,22982,10943,1962
214,"1",NA,2094,155392,25035,12102,2094
214,"2",NA,2079,155931,24534,12064,2079
214,"3",NA,1882,158245,23242,11042,1882
215,"1",NA,2112,155111,25225,12193,2112
215,"2",NA,2070,155683,24769,12077,2070
215,"3",NA,1869,157956,23505,11068,1869
216,"1",NA,2067,154910,25394,12225,2067
216,"2",NA,2102,155398,24985,12146,2102
216,"3",NA,1888,157673,23774,11082,1888
217,"1",NA,2163,154756,25434,12339,2163
217,"2",NA,2120,155150,25095,12284,2120
217,"3",NA,1974,157267,24051,11211,1974
218,"1",NA,2174,154521,25514,12494,2174
218,"2",NA,2126,154888,25283,12358,2126
218,"3",NA,1980,157042,24225,11262,1980
219,"1",NA,2229,154339,25496,12694,2229
219,"2",NA,2116,154617,25473,12439,2116
219,"3",NA,2001,156708,24374,11447,2001
220,"1",NA,2098,154268,25597,12664,2098
220,"2",NA,2168,154393,25535,12601,2168
220,"3",NA,2072,156451,24527,11551,2072
221,"1",NA,2148,154037,25791,12701,2148
221,"2",NA,2095,154172,25745,12612,2095
221,"3",NA,2049,156170,24718,11641,2049
222,"1",NA,2211,153877,25895,12757,2211
222,"2",NA,2050,153869,26072,12588,2050
222,"3",NA,2019,155891,24918,11720,2019
223,"1",NA,2231,153704,25936,12889,2231
223,"2",NA,2207,153645,26167,12717,2207
223,"3",NA,1981,155613,25155,11761,1981
224,"1",NA,2181,153467,26108,12954,2181
224,"2",NA,2211,153385,26292,12852,2211
224,"3",NA,2175,155257,25237,12035,2175
225,"1",NA,2146,153352,26229,12948,2146
225,"2",NA,2081,153231,26528,12770,2081
225,"3",NA,2122,154917,25472,12140,2122
226,"1",NA,2220,153144,26408,12977,2220
226,"2",NA,2181,152987,26766,12776,2181
226,"3",NA,2117,154640,25661,12228,2117
227,"1",NA,2224,152894,26517,13118,2224
227,"2",NA,2258,152693,26895,12941,2258
227,"3",NA,2108,154418,25859,12252,2108
228,"1",NA,2197,152636,26726,13167,2197
228,"2",NA,2223,152444,27061,13024,2223
228,"3",NA,2205,154193,25964,12372,2205
229,"1",NA,2221,152392,26903,13234,2221
229,"2",NA,2178,152289,27205,13035,2178
229,"3",NA,2258,153947,26017,12565,2258
230,"1",NA,2270,152190,27007,13332,2270
230,"2",NA,2289,151908,27385,13236,2289
230,"3",NA,2141,153747,26211,12571,2141
231,"1",NA,2238,152000,27176,13353,2238
231,"2",NA,2300,151749,27446,13334,2300
231,"3",NA,2156,153572,26341,12616,2156
232,"1",NA,2282,151898,27247,13384,2282
232,"2",NA,2342,151546,27545,13438,2342
232,"3",NA,2139,153160,26653,12716,2139
233,"1",NA,2293,151681,27378,13470,2293
233,"2",NA,2272,151387,27669,13473,2272
233,"3",NA,2303,152782,26767,12980,2303
234,"1",NA,2274,151415,27539,13575,2274
234,"2",NA,2305,151177,27718,13634,2305
234,"3",NA,2259,152566,26857,13106,2259
235,"1",NA,2247,151107,27782,13640,2247
235,"2",NA,2262,150935,27895,13699,2262
235,"3",NA,2162,152360,27106,13063,2162
236,"1",NA,2314,150952,27922,13655,2314
236,"2",NA,2303,150882,27972,13675,2303
236,"3",NA,2327,152299,27139,13091,2327
237,"1",NA,2332,150925,27961,13643,2332
237,"2",NA,2303,150766,28052,13711,2303
237,"3",NA,2218,152124,27314,13091,2218
238,"1",NA,2292,150708,28042,13779,2292
238,"2",NA,2382,150787,27989,13753,2382
238,"3",NA,2203,151908,27568,13053,2203
239,"1",NA,2292,150584,28149,13796,2292
239,"2",NA,2372,150555,28128,13846,2372
239,"3",NA,2331,151754,27641,13134,2331
240,"1",NA,2335,150415,28255,13859,2335
240,"2",NA,2397,150430,28159,13940,2397
240,"3",NA,2313,151444,27879,13206,2313
241,"1",NA,2271,150145,28538,13846,2271
241,"2",NA,2293,150266,28379,13884,2293
241,"3",NA,2258,151243,28008,13278,2258
242,"1",NA,2535,149907,28529,14093,2535
242,"2",NA,2393,150173,28414,13942,2393
242,"3",NA,2316,151082,28086,13361,2316
