"month",".id","TRUE","reports","S","I","R","H"
23,"2",NA,1211,179970,8520,4039,1211
23,"3",NA,1328,179092,9208,4229,1328
24,"1",NA,1670,174982,11878,5669,1670
24,"2",NA,1470,177782,9936,4811,1470
24,"3",NA,1600,176551,10880,5098,1600
25,"1",NA,2033,171787,13995,6747,2033
25,"2",NA,1636,175150,11709,5670,1636
25,"3",NA,1817,173664,12795,6070,1817
26,"1",NA,2377,168302,16214,8013,2377
26,"2",NA,2004,172175,13643,6711,2004
26,"3",NA,2063,170392,15012,7125,2063
27,"1",NA,2650,164394,18796,9339,2650
27,"2",NA,2255,168790,15936,7803,2255
27,"3",NA,2549,166580,17440,8509,2549
28,"1",NA,3188,159892,21610,11027,3188
28,"2",NA,2713,165077,18299,9153,2713
28,"3",NA,2951,162378,20135,10016,2951
29,"1",NA,3578,155102,24636,12791,3578
29,"2",NA,3127,160763,21009,10757,3127
29,"3",NA,3433,157925,22857,11747,3433
30,"1",NA,4086,149934,27809,14786,4086
30,"2",NA,3518,156098,23996,12435,3518
30,"3",NA,3838,152988,25887,13654,3838
31,"1",NA,4494,144516,31243,16770,4494
31,"2",NA,3908,150975,27281,14273,3908
31,"3",NA,4320,147579,29239,15711,4320
32,"1",NA,5070,138761,34670,19098,5070
32,"2",NA,4394,145539,30768,16222,4394
32,"3",NA,4802,142031,32671,17827,4802
33,"1",NA,5742,132861,38026,21642,5742
33,"2",NA,5147,139744,34173,18612,5147
33,"3",NA,5428,136232,35996,20301,5428
34,"1",NA,6269,126958,41270,24301,6269
34,"2",NA,5705,133757,37530,21242,5705
34,"3",NA,6043,130529,39098,22902,6043
35,"1",NA,6989,120940,44344,27245,6989
35,"2",NA,6209,127948,40701,23880,6209
35,"3",NA,6398,124768,42357,25404,6398
36,"1",NA,7394,115630,46879,30020,7394
36,"2",NA,6830,122226,43692,26611,6830
36,"3",NA,7020,119197,45140,28192,7020
37,"1",NA,7910,110677,48990,32862,7910
37,"2",NA,7357,116728,46234,29567,7357
37,"3",NA,7504,113912,47694,30923,7504
38,"1",NA,8206,106094,50816,35619,8206
38,"2",NA,7639,111799,48535,32195,7639
38,"3",NA,7867,109007,49852,33670,7867
39,"1",NA,8407,102008,52395,38126,8407
39,"2",NA,8144,107095,50521,34913,8144
39,"3",NA,8343,104380,51671,36478,8343
40,"1",NA,8661,98571,53615,40343,8661
40,"2",NA,8377,102857,52227,37445,8377
40,"3",NA,8657,100194,53242,39093,8657
41,"1",NA,9029,95539,54303,42687,9029
41,"2",NA,8821,99094,53416,40019,8821
41,"3",NA,8727,96794,54397,41338,8727
42,"1",NA,8952,92868,55023,44638,8952
42,"2",NA,8942,95712,54384,42433,8942
42,"3",NA,8897,93842,55301,43386,8897
43,"1",NA,9211,90862,55274,46393,9211
43,"2",NA,9179,93165,54927,44437,9179
43,"3",NA,9168,91564,55649,45316,9168
44,"1",NA,9256,89177,55310,48042,9256
44,"2",NA,9226,91021,55094,46414,9226
44,"3",NA,9246,89729,55887,46913,9246
45,"1",NA,9170,87993,55283,49253,9170
45,"2",NA,9095,89639,55251,47639,9095
45,"3",NA,9381,88281,55770,48478,9381
46,"1",NA,9168,87107,55105,50317,9168
46,"2",NA,9248,88362,55175,48992,9248
46,"3",NA,9148,87322,55692,49515,9148
47,"1",NA,9316,86605,54652,51272,9316
47,"2",NA,9096,87634,54944,49951,9096
47,"3",NA,9317,86470,55519,50540,9317
48,"1",NA,9040,86456,54357,51716,9040
48,"2",NA,9204,87089,54565,50875,9204
48,"3",NA,9213,85771,55365,51393,9213
49,"1",NA,8936,86334,54192,52003,8936
49,"2",NA,9191,86759,54240,51530,9191
49,"3",NA,9229,85669,54808,52052,9229
50,"1",NA,9024,86259,53848,52422,9024
50,"2",NA,8867,86682,54048,51799,8867
50,"3",NA,9224,85888,54197,52444,9224
51,"1",NA,8949,86622,53457,52450,8949
51,"2",NA,9137,86750,53671,52108,9137
51,"3",NA,9020,85901,53794,52834,9020
52,"1",NA,8860,86698,53239,52592,8860
52,"2",NA,9044,86852,53266,52411,9044
52,"3",NA,8931,86057,53424,53048,8931
53,"1",NA,9074,87071,52572,52886,9074
53,"2",NA,8962,87029,52823,52677,8962
53,"3",NA,8922,86400,52957,53172,8922
54,"1",NA,8767,87166,52476,52887,8767
54,"2",NA,8730,87364,52535,52630,8730
54,"3",NA,8748,86792,52755,52982,8748
55,"1",NA,8603,87441,52223,52865,8603
55,"2",NA,8761,87674,52248,52607,8761
55,"3",NA,8833,87206,52454,52869,8833
56,"1",NA,8567,87558,52213,52758,8567
56,"2",NA,8672,87976,52025,52528,8672
56,"3",NA,8772,87434,52274,52821,8772
57,"1",NA,8639,87732,52105,52692,8639
57,"2",NA,8771,88357,51726,52446,8771
57,"3",NA,8639,87595,52165,52769,8639
58,"1",NA,8925,88005,51636,52888,8925
58,"2",NA,8725,88581,51465,52483,8725
58,"3",NA,8613,87729,52082,52718,8613
59,"1",NA,8618,88477,51389,52663,8618
59,"2",NA,8550,88966,51316,52247,8550
59,"3",NA,8602,88134,51833,52562,8602
60,"1",NA,8553,88941,51212,52376,8553
60,"2",NA,8609,89414,51123,51992,8609
60,"3",NA,8573,88351,51787,52391,8573
61,"1",NA,8498,89095,51230,52204,8498
61,"2",NA,8435,89525,51252,51752,8435
61,"3",NA,8744,88722,51565,52242,8744
62,"1",NA,8594,89362,51181,51986,8594
62,"2",NA,8447,89700,51230,51599,8447
62,"3",NA,8560,88724,51597,52208,8560
63,"1",NA,8559,89616,50981,51932,8559
63,"2",NA,8361,89626,51433,51470,8361
63,"3",NA,8421,89014,51639,51876,8421
64,"1",NA,8547,89614,51041,51874,8547
64,"2",NA,8725,89628,51374,51527,8725
64,"3",NA,8600,89279,51503,51747,8600
65,"1",NA,8525,89839,50939,51751,8525
65,"2",NA,8492,89551,51486,51492,8492
65,"3",NA,8552,89172,51654,51703,8552
66,"1",NA,8433,89910,50993,51626,8433
66,"2",NA,8599,89490,51436,51603,8599
66,"3",NA,8650,89010,51687,51832,8650
67,"1",NA,8432,89968,51109,51452,8432
67,"2",NA,8519,89557,51360,51612,8519
67,"3",NA,8828,88974,51420,52135,8828
68,"1",NA,8615,90027,51072,51430,8615
68,"2",NA,8528,89511,51554,51464,8528
68,"3",NA,8655,89085,51237,52207,8655
69,"1",NA,8614,90107,50980,51442,8614
69,"2",NA,8651,89466,51533,51530,8651
69,"3",NA,8536,89312,51108,52109,8536
70,"1",NA,8528,90165,50931,51433,8528
70,"2",NA,8530,89362,51642,51525,8530
70,"3",NA,8540,89526,51039,51964,8540
71,"1",NA,8405,90173,50967,51389,8405
71,"2",NA,8690,89509,51501,51519,8690
71,"3",NA,8465,89536,51162,51831,8465
72,"1",NA,8329,90385,51144,51000,8329
72,"2",NA,8448,89497,51578,51454,8448
72,"3",NA,8457,89918,51082,51529,8457
73,"1",NA,8519,90181,51312,51036,8519
73,"2",NA,8439,89281,51839,51409,8439
73,"3",NA,8690,89925,50923,51681,8690
74,"1",NA,8541,90017,51354,51158,8541
74,"2",NA,8647,89242,51689,51598,8647
74,"3",NA,8712,90053,50695,51781,8712
75,"1",NA,8629,89938,51301,51290,8629
75,"2",NA,8552,89114,51797,51618,8552
75,"3",NA,8509,90082,50724,51723,8509
76,"1",NA,8578,89812,51309,51408,8578
76,"2",NA,8701,89057,51572,51900,8701
76,"3",NA,8372,90059,50901,51569,8372
77,"1",NA,8541,89907,51161,51461,8541
77,"2",NA,8537,88992,51571,51966,8537
77,"3",NA,8472,90111,50878,51540,8472
78,"1",NA,8603,89852,51099,51578,8603
78,"2",NA,8628,89176,51478,51875,8628
78,"3",NA,8664,90186,50769,51574,8664
79,"1",NA,8604,89896,51089,51544,8604
79,"2",NA,8470,89224,51489,51816,8470
79,"3",NA,8451,90284,50860,51385,8451
80,"1",NA,8558,89864,51068,51597,8558
80,"2",NA,8557,89312,51492,51725,8557
80,"3",NA,8401,90408,50922,51199,8401
81,"1",NA,8416,90065,51125,51339,8416
81,"2",NA,8583,89392,51406,51731,8583
81,"3",NA,8463,90283,51081,51165,8463
82,"1",NA,8551,90101,51011,51417,8551
82,"2",NA,8570,89610,51257,51662,8570
82,"3",NA,8462,90031,51289,51209,8462
83,"1",NA,8639,90132,50884,51513,8639
83,"2",NA,8648,89708,51103,51718,8648
83,"3",NA,8527,90031,51117,51381,8527
84,"1",NA,8516,90172,50944,51413,8516
84,"2",NA,8537,89825,51109,51595,8537
84,"3",NA,8521,90026,51205,51298,8521
85,"1",NA,8470,90150,51054,51325,8470
85,"2",NA,8379,89909,51226,51394,8379
85,"3",NA,8488,90025,51437,51067,8488
86,"1",NA,8520,90045,51114,51370,8520
86,"2",NA,8640,89902,51193,51434,8640
86,"3",NA,8610,90096,51331,51102,8610
87,"1",NA,8463,90155,51040,51334,8463
87,"2",NA,8544,89881,51204,51444,8544
87,"3",NA,8647,89999,51284,51246,8647
88,"1",NA,8474,90180,51165,51184,8474
88,"2",NA,8541,89693,51212,51624,8541
88,"3",NA,8609,89850,51260,51419,8609
89,"1",NA,8378,90291,51239,50999,8378
89,"2",NA,8537,89810,51241,51478,8537
89,"3",NA,8472,89872,51233,51424,8472
90,"1",NA,8498,90253,51444,50832,8498
90,"2",NA,8391,89956,51284,51289,8391
90,"3",NA,8658,89905,51187,51437,8658
91,"1",NA,8577,90166,51493,50870,8577
91,"2",NA,8567,90080,51196,51253,8567
91,"3",NA,8559,89884,51227,51418,8559
92,"1",NA,8613,90064,51495,50970,8613
92,"2",NA,8640,89849,51151,51529,8640
92,"3",NA,8373,89890,51342,51297,8373
93,"1",NA,8687,89995,51382,51152,8687
93,"2",NA,8459,89866,51233,51430,8459
93,"3",NA,8545,89475,51566,51488,8545
94,"1",NA,8533,90077,51345,51107,8533
94,"2",NA,8467,89814,51287,51428,8467
94,"3",NA,8536,89399,51682,51448,8536
95,"1",NA,8465,89929,51565,51035,8465
95,"2",NA,8700,89782,51218,51529,8700
95,"3",NA,8501,89398,51754,51377,8501
96,"1",NA,8526,89845,51730,50954,8526
96,"2",NA,8511,89815,51248,51466,8511
96,"3",NA,8734,89268,51718,51543,8734
97,"1",NA,8500,89906,51684,50939,8500
97,"2",NA,8742,89785,51086,51658,8742
97,"3",NA,8585,89287,51732,51510,8585
98,"1",NA,8574,89644,51887,50998,8574
98,"2",NA,8535,89756,51012,51761,8535
98,"3",NA,8489,89459,51651,51419,8489
99,"1",NA,8719,89586,51690,51253,8719
99,"2",NA,8426,89880,51224,51425,8426
99,"3",NA,8474,89444,51760,51325,8474
100,"1",NA,8694,89640,51544,51345,8694
100,"2",NA,8534,89885,51216,51428,8534
100,"3",NA,8512,89445,51765,51319,8512
101,"1",NA,8568,89621,51453,51455,8568
101,"2",NA,8637,89997,51049,51483,8637
101,"3",NA,8825,89382,51640,51507,8825
102,"1",NA,8672,89495,51370,51664,8672
102,"2",NA,8442,89979,51130,51420,8442
102,"3",NA,8551,89479,51580,51470,8551
103,"1",NA,8571,89722,51333,51474,8571
103,"2",NA,8308,89934,51463,51132,8308
103,"3",NA,8740,89614,51347,51568,8740
104,"1",NA,8565,89816,51220,51493,8565
104,"2",NA,8528,89834,51527,51168,8528
104,"3",NA,8591,89493,51336,51700,8591
105,"1",NA,8534,89946,51142,51441,8534
105,"2",NA,8583,89979,51321,51229,8583
105,"3",NA,8470,89483,51398,51648,8470
106,"1",NA,8459,90036,51265,51228,8459
106,"2",NA,8538,90090,51235,51204,8538
106,"3",NA,8599,89467,51434,51628,8599
107,"1",NA,8568,89969,51208,51352,8568
107,"2",NA,8640,90298,51205,51026,8640
107,"3",NA,8446,89585,51445,51499,8446
108,"1",NA,8593,90025,51163,51341,8593
108,"2",NA,8486,90334,51261,50934,8486
108,"3",NA,8503,89493,51626,51410,8503
109,"1",NA,8483,89960,51282,51287,8483
109,"2",NA,8634,90074,51351,51104,8634
109,"3",NA,8623,89499,51603,51427,8623
110,"1",NA,8614,90036,51276,51217,8614
110,"2",NA,8655,89923,51336,51270,8655
110,"3",NA,8539,89409,51615,51505,8539
111,"1",NA,8560,89933,51313,51283,8560
111,"2",NA,8417,89834,51607,51088,8417
111,"3",NA,8513,89450,51670,51409,8513
112,"1",NA,8578,90036,51340,51153,8578
112,"2",NA,8766,89798,51348,51383,8766
112,"3",NA,8703,89592,51456,51481,8703
113,"1",NA,8630,90185,51125,51219,8630
113,"2",NA,8730,89984,51104,51441,8730
113,"3",NA,8502,89731,51354,51444,8502
114,"1",NA,8495,90287,51155,51087,8495
114,"2",NA,8648,90027,51017,51485,8648
114,"3",NA,8651,89882,51292,51355,8651
115,"1",NA,8624,90549,50994,50986,8624
115,"2",NA,8553,89977,51029,51523,8553
115,"3",NA,8524,89939,51290,51300,8524
116,"1",NA,8462,90465,51090,50974,8462
116,"2",NA,8520,90072,50910,51547,8520
116,"3",NA,8695,90027,51046,51456,8695
117,"1",NA,8503,90417,51230,50882,8503
117,"2",NA,8532,90176,50922,51431,8532
117,"3",NA,8525,90231,50994,51304,8525
118,"1",NA,8504,90298,51364,50867,8504
118,"2",NA,8495,90412,50837,51280,8495
118,"3",NA,8544,90340,51074,51115,8544
119,"1",NA,8444,89987,51617,50925,8444
119,"2",NA,8317,90350,51032,51147,8317
119,"3",NA,8516,90520,50942,51067,8516
120,"1",NA,8695,89856,51606,51067,8695
120,"2",NA,8469,90158,51221,51150,8469
120,"3",NA,8458,90036,51244,51249,8458
121,"1",NA,8463,89870,51713,50946,8463
121,"2",NA,8571,90175,51209,51145,8571
121,"3",NA,8577,90246,51082,51201,8577
122,"1",NA,8574,89643,51902,50984,8574
122,"2",NA,8612,90008,51194,51327,8612
122,"3",NA,8609,90209,51114,51206,8609
123,"1",NA,8675,89593,51810,51126,8675
123,"2",NA,8489,90045,51247,51237,8489
123,"3",NA,8452,90199,51239,51091,8452
124,"1",NA,8766,89626,51579,51324,8766
124,"2",NA,8603,90025,51181,51323,8603
124,"3",NA,8505,90053,51364,51112,8505
125,"1",NA,8717,89645,51518,51366,8717
125,"2",NA,8524,90080,51195,51254,8524
125,"3",NA,8718,90022,51185,51322,8718
126,"1",NA,8521,89482,51578,51469,8521
126,"2",NA,8591,90402,50875,51252,8591
126,"3",NA,8578,89922,51242,51365,8578
127,"1",NA,8461,89373,51728,51428,8461
127,"2",NA,8775,90376,50594,51559,8775
127,"3",NA,8362,90128,51274,51127,8362
128,"1",NA,8532,89214,51795,51520,8532
128,"2",NA,8323,90524,50612,51393,8323
128,"3",NA,8587,90213,51151,51165,8587
129,"1",NA,8636,89131,51726,51672,8636
129,"2",NA,8441,90448,50879,51202,8441
129,"3",NA,8527,90193,51070,51266,8527
130,"1",NA,8641,89082,51687,51760,8641
130,"2",NA,8457,90324,51018,51187,8457
130,"3",NA,8593,90313,50988,51228,8593
131,"1",NA,8544,89248,51686,51595,8544
131,"2",NA,8473,90388,51104,51037,8473
131,"3",NA,8393,90427,51152,50950,8393
132,"1",NA,8837,89286,51485,51758,8837
132,"2",NA,8364,90295,51271,50963,8364
132,"3",NA,8505,90347,51229,50953,8505
133,"1",NA,8408,89471,51529,51529,8408
133,"2",NA,8578,90267,51276,50986,8578
133,"3",NA,8403,90122,51415,50992,8403
134,"1",NA,8523,89410,51587,51532,8523
134,"2",NA,8603,90199,51331,50999,8603
134,"3",NA,8426,90202,51375,50952,8426
135,"1",NA,8515,89572,51592,51365,8515
135,"2",NA,8568,90164,51339,51026,8568
135,"3",NA,8525,90157,51322,51050,8525
136,"1",NA,8700,89240,51611,51678,8700
136,"2",NA,8705,90032,51332,51165,8705
136,"3",NA,8573,90088,51296,51145,8573
137,"1",NA,8509,89243,51670,51616,8509
137,"2",NA,8635,89980,51267,51282,8635
137,"3",NA,8607,89982,51343,51204,8607
138,"1",NA,8720,89456,51496,51577,8720
138,"2",NA,8544,89958,51250,51321,8544
138,"3",NA,8448,89909,51493,51127,8448
139,"1",NA,8646,89448,51438,51643,8646
139,"2",NA,8445,89965,51383,51181,8445
139,"3",NA,8525,89795,51593,51141,8525
140,"1",NA,8496,89340,51623,51566,8496
140,"2",NA,8563,89813,51359,51357,8563
140,"3",NA,8542,89757,51587,51185,8542
141,"1",NA,8620,89317,51677,51535,8620
141,"2",NA,8622,89874,51256,51399,8622
141,"3",NA,8542,89743,51605,51181,8542
142,"1",NA,8591,89219,51663,51647,8591
142,"2",NA,8440,89835,51446,51248,8440
142,"3",NA,8727,89704,51489,51336,8727
143,"1",NA,8638,89267,51678,51584,8638
143,"2",NA,8505,89832,51495,51202,8505
143,"3",NA,8486,89522,51757,51250,8486
144,"1",NA,8688,89528,51507,51494,8688
144,"2",NA,8591,89801,51543,51185,8591
144,"3",NA,8538,89331,51864,51334,8538
145,"1",NA,8568,89422,51606,51501,8568
145,"2",NA,8624,89658,51623,51248,8624
145,"3",NA,8674,89158,51939,51432,8674
146,"1",NA,8450,89469,51800,51260,8450
146,"2",NA,8434,89364,51941,51224,8434
146,"3",NA,8704,88978,51815,51736,8704
147,"1",NA,8687,89413,51722,51394,8687
147,"2",NA,8704,89297,51812,51420,8704
147,"3",NA,8691,89043,51654,51832,8691
148,"1",NA,8644,89210,51784,51535,8644
148,"2",NA,8777,89279,51670,51580,8777
148,"3",NA,8737,89242,51324,51963,8737
149,"1",NA,8519,89188,51787,51554,8519
149,"2",NA,8649,89226,51648,51655,8649
149,"3",NA,8596,89346,51231,51952,8596
150,"1",NA,8580,89115,51792,51622,8580
150,"2",NA,8546,89071,51786,51672,8546
150,"3",NA,8457,89699,51236,51594,8457
151,"1",NA,8830,89104,51556,51869,8830
151,"2",NA,8647,89229,51687,51613,8647
151,"3",NA,8433,90096,51126,51307,8433
152,"1",NA,8585,89039,51621,51869,8585
152,"2",NA,8630,89096,51635,51798,8630
152,"3",NA,8443,90233,51171,51125,8443
153,"1",NA,8636,88868,51650,52011,8636
153,"2",NA,8655,89107,51496,51926,8655
153,"3",NA,8524,90430,51177,50922,8524
154,"1",NA,8637,88959,51689,51881,8637
154,"2",NA,8566,89266,51346,51917,8566
154,"3",NA,8512,90224,51445,50860,8512
155,"1",NA,8590,89173,51563,51793,8590
155,"2",NA,8451,89491,51293,51745,8451
155,"3",NA,8643,90131,51363,51035,8643
156,"1",NA,8437,89223,51674,51632,8437
156,"2",NA,8353,89624,51534,51371,8353
156,"3",NA,8600,90067,51364,51098,8600
157,"1",NA,8537,89110,51723,51696,8537
157,"2",NA,8642,89577,51575,51377,8642
157,"3",NA,8470,90054,51430,51045,8470
158,"1",NA,8511,89289,51643,51597,8511
158,"2",NA,8524,89427,51749,51353,8524
158,"3",NA,8547,89925,51360,51244,8547
159,"1",NA,8649,89570,51380,51579,8649
159,"2",NA,8654,89365,51660,51504,8654
159,"3",NA,8597,89936,51265,51328,8597
160,"1",NA,8390,89646,51552,51331,8390
160,"2",NA,8434,89632,51577,51320,8434
160,"3",NA,8585,89926,51186,51417,8585
161,"1",NA,8577,89768,51452,51309,8577
161,"2",NA,8613,89620,51570,51339,8613
161,"3",NA,8481,90057,51249,51223,8481
162,"1",NA,8611,89550,51532,51447,8611
162,"2",NA,8588,89514,51622,51393,8588
162,"3",NA,8592,90233,51024,51272,8592
163,"1",NA,8502,89453,51749,51327,8502
163,"2",NA,8568,89569,51667,51293,8568
163,"3",NA,8546,90383,50872,51274,8546
164,"1",NA,8658,89214,51860,51455,8658
164,"2",NA,8602,89552,51628,51349,8602
164,"3",NA,8563,90527,50710,51292,8563
165,"1",NA,8731,89124,51730,51675,8731
165,"2",NA,8644,89484,51709,51336,8644
165,"3",NA,8485,90667,50690,51172,8485
166,"1",NA,8748,89046,51557,51926,8748
166,"2",NA,8635,89561,51637,51331,8635
166,"3",NA,8539,90644,50688,51197,8539
167,"1",NA,8559,89423,51435,51671,8559
167,"2",NA,8610,89627,51625,51277,8610
167,"3",NA,8404,90713,50719,51097,8404
168,"1",NA,8502,89682,51416,51431,8502
168,"2",NA,8635,89514,51691,51324,8635
168,"3",NA,8474,90388,51016,51125,8474
169,"1",NA,8520,89553,51617,51359,8520
169,"2",NA,8585,89561,51641,51327,8585
169,"3",NA,8393,90308,51239,50982,8393
170,"1",NA,8410,89254,51844,51431,8410
170,"2",NA,8665,89596,51462,51471,8665
170,"3",NA,8509,90329,51347,50853,8509
171,"1",NA,8419,89452,51936,51141,8419
171,"2",NA,8467,89736,51471,51322,8467
171,"3",NA,8415,90156,51534,50839,8415
172,"1",NA,8597,89431,51909,51189,8597
172,"2",NA,8648,89901,51303,51325,8648
172,"3",NA,8574,90436,51323,50770,8574
173,"1",NA,8555,89574,51743,51212,8555
173,"2",NA,8673,89856,51266,51407,8673
173,"3",NA,8616,90119,51252,51158,8616
174,"1",NA,8529,89555,51806,51168,8529
174,"2",NA,8475,89695,51432,51402,8475
174,"3",NA,8718,90019,51129,51381,8718
175,"1",NA,8576,89533,51730,51266,8576
175,"2",NA,8541,89744,51380,51405,8541
175,"3",NA,8530,89942,51157,51430,8530
176,"1",NA,8574,89399,51774,51356,8574
176,"2",NA,8703,89852,51174,51503,8703
176,"3",NA,8565,89857,51199,51473,8565
177,"1",NA,8691,89250,51622,51657,8691
177,"2",NA,8511,90018,51036,51475,8511
177,"3",NA,8614,89990,51008,51531,8614
178,"1",NA,8533,89240,51742,51547,8533
178,"2",NA,8620,90054,51028,51447,8620
178,"3",NA,8457,90032,51053,51444,8457
179,"1",NA,8585,89187,51705,51637,8585
179,"2",NA,8511,90086,50969,51474,8511
179,"3",NA,8594,89961,51124,51444,8594
180,"1",NA,8599,89241,51660,51628,8599
180,"2",NA,8556,90029,51077,51423,8556
180,"3",NA,8553,90007,51070,51452,8553
181,"1",NA,8622,89229,51596,51704,8622
181,"2",NA,8323,90134,51227,51168,8323
181,"3",NA,8558,89869,51109,51551,8558
182,"1",NA,8631,89214,51625,51690,8631
182,"2",NA,8671,90053,51198,51278,8671
182,"3",NA,8506,89599,51320,51610,8506
183,"1",NA,8611,89123,51707,51699,8611
183,"2",NA,8615,90127,51050,51352,8615
183,"3",NA,8467,89759,51421,51349,8467
184,"1",NA,8499,89141,51752,51636,8499
184,"2",NA,8550,90078,51176,51275,8550
184,"3",NA,8616,89734,51485,51310,8616
185,"1",NA,8427,89349,51779,51401,8427
185,"2",NA,8621,89994,51138,51397,8621
185,"3",NA,8407,89630,51773,51126,8407
186,"1",NA,8562,89357,51688,51484,8562
186,"2",NA,8490,89955,51412,51162,8490
186,"3",NA,8676,89614,51630,51285,8676
187,"1",NA,8577,89350,51674,51505,8577
187,"2",NA,8554,89875,51431,51223,8554
187,"3",NA,8603,89515,51652,51362,8603
188,"1",NA,8594,89291,51697,51541,8594
188,"2",NA,8416,89803,51691,51035,8416
188,"3",NA,8676,89592,51468,51469,8676
189,"1",NA,8593,89343,51741,51445,8593
189,"2",NA,8675,89682,51652,51195,8675
189,"3",NA,8685,89433,51326,51770,8685
190,"1",NA,8617,89406,51700,51423,8617
190,"2",NA,8630,89590,51628,51311,8630
190,"3",NA,8623,89504,51230,51795,8623
191,"1",NA,8572,89525,51737,51267,8572
191,"2",NA,8436,89483,51701,51345,8436
191,"3",NA,8472,89470,51402,51657,8472
192,"1",NA,8587,89410,51812,51307,8587
192,"2",NA,8517,89321,51797,51411,8517
192,"3",NA,8687,89575,51178,51776,8687
193,"1",NA,8576,89480,51772,51277,8576
193,"2",NA,8705,89337,51599,51593,8705
193,"3",NA,8533,89654,51064,51811,8533
194,"1",NA,8703,89421,51671,51437,8703
194,"2",NA,8573,89376,51552,51601,8573
194,"3",NA,8553,89638,51129,51762,8553
195,"1",NA,8643,89383,51632,51514,8643
195,"2",NA,8714,89519,51400,51610,8714
195,"3",NA,8526,89780,51161,51588,8526
196,"1",NA,8569,89378,51652,51499,8569
196,"2",NA,8317,89523,51653,51353,8317
196,"3",NA,8484,89728,51336,51465,8484
197,"1",NA,8696,89416,51278,51835,8696
197,"2",NA,8553,89443,51693,51393,8553
197,"3",NA,8682,89812,51220,51497,8682
198,"1",NA,8491,89533,51333,51663,8491
198,"2",NA,8637,89623,51453,51453,8637
198,"3",NA,8544,89709,51257,51563,8544
199,"1",NA,8449,89784,51223,51522,8449
199,"2",NA,8655,89827,51267,51435,8655
199,"3",NA,8364,89713,51458,51358,8364
200,"1",NA,8531,89726,51311,51492,8531
200,"2",NA,8637,89922,51198,51409,8637
200,"3",NA,8567,89711,51474,51344,8567
201,"1",NA,8547,89868,51252,51409,8547
201,"2",NA,8592,90006,51123,51400,8592
201,"3",NA,8571,89697,51546,51286,8571
202,"1",NA,8675,89873,51135,51521,8675
202,"2",NA,8472,89906,51317,51306,8472
202,"3",NA,8562,89501,51626,51402,8562
203,"1",NA,8544,89786,51203,51540,8544
203,"2",NA,8598,90000,51176,51353,8598
203,"3",NA,8475,89519,51602,51408,8475
204,"1",NA,8587,89927,51123,51479,8587
204,"2",NA,8606,89896,51149,51484,8606
204,"3",NA,8517,89675,51564,51290,8517
205,"1",NA,8506,89915,51186,51428,8506
205,"2",NA,8535,90073,51174,51282,8535
205,"3",NA,8474,89707,51652,51170,8474
206,"1",NA,8550,89699,51312,51518,8550
206,"2",NA,8544,89976,51212,51341,8544
206,"3",NA,8657,89600,51579,51350,8657
207,"1",NA,8699,89693,51176,51660,8699
207,"2",NA,8350,90043,51506,50980,8350
207,"3",NA,8595,89609,51550,51370,8595
208,"1",NA,8545,89622,51088,51819,8545
208,"2",NA,8657,89940,51381,51208,8657
208,"3",NA,8517,89685,51564,51280,8517
209,"1",NA,8552,89607,51080,51842,8552
209,"2",NA,8556,89691,51572,51266,8556
209,"3",NA,8775,89563,51407,51559,8775
210,"1",NA,8477,89559,51179,51791,8477
210,"2",NA,8622,89682,51452,51395,8622
210,"3",NA,8517,89615,51373,51541,8517
211,"1",NA,8504,89805,51038,51686,8504
211,"2",NA,8529,89701,51456,51372,8529
211,"3",NA,8634,89996,51045,51488,8634
212,"1",NA,8393,90024,51030,51475,8393
212,"2",NA,8486,89776,51471,51282,8486
212,"3",NA,8600,90176,50836,51517,8600
213,"1",NA,8573,90022,50986,51521,8573
213,"2",NA,8788,89848,51170,51511,8788
213,"3",NA,8615,90087,50794,51648,8615
214,"1",NA,8530,90208,51014,51307,8530
214,"2",NA,8443,90224,51187,51118,8443
214,"3",NA,8339,90203,50908,51418,8339
215,"1",NA,8426,90075,51218,51236,8426
215,"2",NA,8548,89910,51360,51259,8548
215,"3",NA,8519,90119,50963,51447,8519
216,"1",NA,8591,90163,51067,51299,8591
216,"2",NA,8531,89858,51416,51255,8531
216,"3",NA,8450,90078,51005,51446,8450
217,"1",NA,8605,90240,51044,51245,8605
217,"2",NA,8524,89980,51359,51190,8524
217,"3",NA,8578,89770,51179,51580,8578
218,"1",NA,8531,90455,50885,51189,8531
218,"2",NA,8423,89822,51544,51163,8423
218,"3",NA,8439,89950,51250,51329,8439
219,"1",NA,8596,90374,50832,51323,8596
219,"2",NA,8682,89961,51310,51258,8682
219,"3",NA,8585,89906,51247,51376,8585
220,"1",NA,8346,90660,50895,50974,8346
220,"2",NA,8585,89995,51246,51288,8585
220,"3",NA,8568,90029,51089,51411,8568
221,"1",NA,8501,90499,51028,51002,8501
221,"2",NA,8589,89906,51223,51400,8589
221,"3",NA,8521,89959,51154,51416,8521
222,"1",NA,8541,90250,51045,51234,8541
222,"2",NA,8401,89887,51425,51217,8401
222,"3",NA,8545,89914,51234,51381,8545
223,"1",NA,8558,90091,51135,51303,8558
223,"2",NA,8673,89875,51371,51283,8673
223,"3",NA,8677,89762,51233,51534,8677
224,"1",NA,8420,90008,51285,51236,8420
224,"2",NA,8545,89845,51408,51276,8545
224,"3",NA,8416,90058,51100,51371,8416
225,"1",NA,8646,89999,51185,51345,8646
225,"2",NA,8593,89677,51418,51434,8593
