"month",".id","TRUE","reports","S","I","R","H"
22,"2",NA,6514,10528,155406,26595,6514
22,"3",NA,6516,10372,155189,26968,6516
23,"1",NA,6312,10319,153139,29071,6312
23,"2",NA,6548,10267,153544,28718,6548
23,"3",NA,6477,10100,153412,29017,6477
24,"1",NA,6364,10599,151393,30537,6364
24,"2",NA,6379,10423,151819,30287,6379
24,"3",NA,6294,10454,151636,30439,6294
25,"1",NA,6498,10990,149597,31942,6498
25,"2",NA,6350,10860,150129,31540,6350
25,"3",NA,6314,11062,149942,31525,6314
26,"1",NA,6168,11409,148320,32800,6168
26,"2",NA,6329,11415,148614,32500,6329
26,"3",NA,6170,11318,148715,32496,6170
27,"1",NA,6100,11906,147242,33381,6100
27,"2",NA,6126,11745,147559,33225,6126
27,"3",NA,6216,11767,147507,33255,6216
28,"1",NA,6173,12106,146370,34053,6173
28,"2",NA,6095,12244,146605,33680,6095
28,"3",NA,6082,12294,146451,33784,6082
29,"1",NA,6269,12482,145370,34677,6269
29,"2",NA,6030,12520,145948,34061,6030
29,"3",NA,6152,12681,145553,34295,6152
30,"1",NA,6066,12862,144670,34997,6066
30,"2",NA,6105,12889,145217,34423,6105
30,"3",NA,6142,13022,144894,34613,6142
31,"1",NA,6076,13100,144175,35254,6076
31,"2",NA,5969,13022,144824,34683,5969
31,"3",NA,6004,13172,144526,34831,6004
32,"1",NA,5953,13334,143898,35297,5953
32,"2",NA,6057,13316,144355,34858,6057
32,"3",NA,5910,13365,144219,34945,5910
33,"1",NA,6014,13618,143602,35309,6014
33,"2",NA,5896,13180,144310,35039,5896
33,"3",NA,5956,13536,143937,35056,5956
34,"1",NA,6083,13637,143370,35522,6083
34,"2",NA,6129,13413,143748,35368,6129
34,"3",NA,5892,13581,143974,34974,5892
35,"1",NA,6150,13879,143043,35607,6150
35,"2",NA,5919,13607,143537,35385,5919
35,"3",NA,6043,13531,143760,35238,6043
36,"1",NA,6109,13874,142870,35785,6109
36,"2",NA,5944,13684,143506,35339,5944
36,"3",NA,6022,13622,143482,35425,6022
37,"1",NA,6060,13877,142721,35931,6060
37,"2",NA,5978,13737,143392,35400,5978
37,"3",NA,5813,13773,143463,35293,5813
38,"1",NA,5976,13869,142673,35987,5976
38,"2",NA,5913,13731,143385,35413,5913
38,"3",NA,5999,13838,143386,35305,5999
39,"1",NA,5996,14011,142593,35925,5996
39,"2",NA,5970,13902,143262,35365,5970
39,"3",NA,5830,13911,143510,35108,5830
40,"1",NA,5894,14031,142684,35814,5894
40,"2",NA,6003,13766,143244,35519,6003
40,"3",NA,6004,13897,143421,35211,6004
41,"1",NA,5949,13997,142637,35895,5949
41,"2",NA,5969,13896,143133,35500,5969
41,"3",NA,5877,13748,143456,35325,5877
42,"1",NA,5832,13981,142790,35758,5832
42,"2",NA,5986,13807,143166,35556,5986
42,"3",NA,5880,13763,143428,35338,5880
43,"1",NA,6026,14095,142679,35755,6026
43,"2",NA,5867,13737,143185,35607,5867
43,"3",NA,6016,13665,143261,35603,6016
44,"1",NA,5846,14024,142840,35665,5846
44,"2",NA,5849,13875,143134,35520,5849
44,"3",NA,5985,13738,143062,35729,5985
45,"1",NA,6017,14046,142756,35727,6017
45,"2",NA,5986,13769,143150,35610,5986
45,"3",NA,5982,13904,142866,35759,5982
46,"1",NA,5953,13739,142868,35922,5953
46,"2",NA,6075,13956,142836,35737,6075
46,"3",NA,6028,14018,142784,35727,6028
47,"1",NA,5928,13886,142819,35824,5928
47,"2",NA,6017,14116,142767,35646,6017
47,"3",NA,5961,14093,142720,35716,5961
48,"1",NA,5896,13923,142809,35797,5896
48,"2",NA,6023,13919,142813,35797,6023
48,"3",NA,5942,14003,142822,35704,5942
49,"1",NA,5824,14025,142779,35725,5824
49,"2",NA,5951,13976,142751,35802,5951
49,"3",NA,5815,13974,143039,35516,5815
50,"1",NA,6013,14156,142674,35699,6013
50,"2",NA,5881,13996,142769,35764,5881
50,"3",NA,5871,13919,143165,35445,5871
51,"1",NA,5926,14067,142799,35663,5926
51,"2",NA,6049,14050,142698,35781,6049
51,"3",NA,5952,13896,143093,35540,5952
52,"1",NA,5934,13860,142905,35764,5934
52,"2",NA,6041,14193,142602,35734,6041
52,"3",NA,5870,13790,143263,35476,5870
53,"1",NA,5916,13994,142834,35701,5916
53,"2",NA,5856,14162,142832,35535,5856
53,"3",NA,5930,13811,143205,35513,5930
54,"1",NA,5883,13931,142948,35650,5883
54,"2",NA,5950,14033,142977,35519,5950
54,"3",NA,6037,13787,143037,35705,6037
55,"1",NA,6049,13831,142852,35846,6049
55,"2",NA,6157,13927,142785,35817,6157
55,"3",NA,5868,13958,142990,35581,5868
56,"1",NA,6049,13896,142628,36005,6049
56,"2",NA,5907,14106,142628,35795,5907
56,"3",NA,5890,14053,142995,35481,5890
57,"1",NA,5777,13937,142828,35764,5777
57,"2",NA,6072,14092,142570,35867,6072
57,"3",NA,5916,13970,143023,35536,5916
58,"1",NA,5995,13899,142873,35757,5995
58,"2",NA,5871,14095,142664,35770,5871
58,"3",NA,5920,13849,143124,35556,5920
59,"1",NA,6005,13803,142876,35850,6005
59,"2",NA,5911,14027,142716,35786,5911
59,"3",NA,5821,13726,143307,35496,5821
60,"1",NA,6045,13945,142645,35939,6045
60,"2",NA,5959,14049,142634,35846,5959
60,"3",NA,5880,13861,143194,35474,5880
61,"1",NA,5878,13837,142845,35847,5878
61,"2",NA,5818,14064,142805,35660,5818
61,"3",NA,5983,13720,143088,35721,5983
62,"1",NA,5864,14046,142801,35682,5864
62,"2",NA,5984,13941,142807,35781,5984
62,"3",NA,5955,13753,143099,35677,5955
63,"1",NA,6076,13941,142671,35917,6076
63,"2",NA,5825,13970,142909,35650,5825
63,"3",NA,6065,13867,142935,35727,6065
64,"1",NA,5996,13990,142600,35939,5996
64,"2",NA,5944,13952,142933,35644,5944
64,"3",NA,5879,13826,143037,35666,5879
65,"1",NA,5778,13994,142778,35757,5778
65,"2",NA,5950,13927,142826,35776,5950
65,"3",NA,5822,13831,143170,35528,5822
66,"1",NA,5841,14098,142854,35577,5841
66,"2",NA,6076,14032,142687,35810,6076
66,"3",NA,6122,13756,143067,35706,6122
67,"1",NA,6008,14042,142856,35631,6008
67,"2",NA,6024,14099,142523,35907,6024
67,"3",NA,5982,13776,142971,35782,5982
68,"1",NA,5863,13965,143016,35548,5863
68,"2",NA,5800,14107,142812,35610,5800
68,"3",NA,5902,13810,142978,35741,5902
69,"1",NA,5857,13883,143130,35516,5857
69,"2",NA,6028,14034,142840,35655,6028
69,"3",NA,5983,13825,143003,35701,5983
70,"1",NA,5981,13637,143168,35724,5981
70,"2",NA,5944,14090,142802,35637,5944
70,"3",NA,5986,13767,142961,35801,5986
71,"1",NA,5955,13838,143067,35624,5955
71,"2",NA,6095,14091,142660,35778,6095
71,"3",NA,5875,13841,142970,35718,5875
72,"1",NA,5867,13893,143093,35543,5867
72,"2",NA,5824,14126,142829,35574,5824
72,"3",NA,5975,13914,142859,35756,5975
73,"1",NA,5980,13802,143085,35642,5980
73,"2",NA,6000,14101,142787,35641,6000
73,"3",NA,5999,14041,142744,35744,5999
74,"1",NA,6038,13761,142975,35793,6038
74,"2",NA,5788,13901,143006,35622,5788
74,"3",NA,6037,13984,142737,35808,6037
75,"1",NA,5978,13914,142842,35773,5978
75,"2",NA,5925,14046,142991,35492,5925
75,"3",NA,5877,13877,142852,35800,5877
76,"1",NA,5887,14070,142907,35552,5887
76,"2",NA,6088,14049,142780,35700,6088
76,"3",NA,5984,13874,142738,35917,5984
77,"1",NA,5956,13923,142957,35649,5956
77,"2",NA,6019,14016,142743,35770,6019
77,"3",NA,5937,13944,142698,35887,5937
78,"1",NA,5939,13848,142997,35684,5939
78,"2",NA,5925,13970,142806,35753,5925
78,"3",NA,6018,14069,142564,35896,6018
79,"1",NA,5916,13962,142937,35630,5916
79,"2",NA,5956,14004,142741,35784,5956
79,"3",NA,5934,14078,142609,35842,5934
80,"1",NA,5829,13802,143118,35609,5829
80,"2",NA,5912,13920,142926,35683,5912
80,"3",NA,5941,13949,142609,35971,5941
81,"1",NA,6005,13905,142960,35664,6005
81,"2",NA,5960,13963,142901,35665,5960
81,"3",NA,5943,14112,142535,35882,5943
82,"1",NA,5976,13975,142947,35607,5976
82,"2",NA,5770,13922,143128,35479,5770
82,"3",NA,5876,14052,142720,35757,5876
83,"1",NA,6012,13835,143018,35676,6012
83,"2",NA,5952,13894,143066,35569,5952
83,"3",NA,6078,13967,142769,35793,6078
84,"1",NA,5930,14016,142894,35619,5930
84,"2",NA,6084,14074,142837,35618,6084
84,"3",NA,6013,13776,142805,35948,6013
85,"1",NA,5818,13976,143044,35509,5818
85,"2",NA,5933,13993,142987,35549,5933
85,"3",NA,5897,13960,142656,35913,5897
86,"1",NA,5900,13905,143112,35512,5900
86,"2",NA,5805,13932,143102,35495,5805
86,"3",NA,5979,14068,142601,35860,5979
87,"1",NA,5872,13822,143209,35498,5872
87,"2",NA,6106,13824,143028,35677,6106
87,"3",NA,6018,14032,142583,35914,6018
88,"1",NA,5995,13856,143083,35590,5995
88,"2",NA,5998,13885,142965,35679,5998
88,"3",NA,6037,13947,142480,36102,6037
89,"1",NA,5984,13945,142896,35688,5984
89,"2",NA,5988,13985,142916,35628,5988
89,"3",NA,6063,13987,142361,36181,6063
90,"1",NA,5947,14211,142822,35496,5947
90,"2",NA,5970,13934,142911,35684,5970
90,"3",NA,5820,14019,142493,36017,5820
91,"1",NA,5887,13900,143123,35506,5887
91,"2",NA,5866,13940,143002,35587,5866
91,"3",NA,6027,14151,142397,35981,6027
92,"1",NA,6056,13919,142977,35633,6056
92,"2",NA,5988,13915,142967,35647,5988
92,"3",NA,5906,14041,142611,35877,5906
93,"1",NA,5952,13869,143047,35613,5952
93,"2",NA,5963,13829,143012,35688,5963
93,"3",NA,5891,14021,142630,35878,5891
94,"1",NA,5934,13957,143012,35560,5934
94,"2",NA,6024,13880,142898,35751,6024
94,"3",NA,5942,13993,142680,35856,5942
95,"1",NA,5893,13845,143128,35556,5893
95,"2",NA,5835,13887,142983,35659,5835
95,"3",NA,6046,13900,142619,36010,6046
96,"1",NA,6011,13914,143039,35576,6011
96,"2",NA,6007,13752,142985,35792,6007
96,"3",NA,6041,13907,142520,36102,6041
97,"1",NA,5863,13951,143094,35484,5863
97,"2",NA,5979,13867,142879,35783,5979
97,"3",NA,5973,14153,142448,35928,5973
98,"1",NA,5958,14050,143003,35476,5958
98,"2",NA,5942,13876,142931,35722,5942
98,"3",NA,6012,14148,142517,35864,6012
99,"1",NA,5799,13944,143284,35301,5799
99,"2",NA,5953,13851,142953,35725,5953
99,"3",NA,5731,13976,142853,35700,5731
100,"1",NA,5829,13984,143371,35174,5829
100,"2",NA,6049,14000,142717,35812,6049
100,"3",NA,5932,13999,142881,35649,5932
101,"1",NA,5963,13829,143449,35251,5963
101,"2",NA,5926,13964,142791,35774,5926
101,"3",NA,5887,14002,142980,35547,5887
102,"1",NA,5990,13788,143336,35405,5990
102,"2",NA,6016,14088,142726,35715,6016
102,"3",NA,5872,13998,143107,35424,5872
103,"1",NA,5898,13816,143327,35386,5898
103,"2",NA,5783,14001,142990,35538,5783
103,"3",NA,6011,13907,143117,35505,6011
104,"1",NA,6051,13773,143105,35651,6051
104,"2",NA,5856,13985,143095,35449,5856
104,"3",NA,5893,13916,143159,35454,5893
105,"1",NA,6065,13871,142959,35699,6065
105,"2",NA,5898,14072,143017,35440,5898
105,"3",NA,6019,13706,143152,35671,6019
106,"1",NA,6078,14010,142696,35823,6078
106,"2",NA,5873,14071,143106,35352,5873
106,"3",NA,5936,13990,142887,35652,5936
107,"1",NA,5921,13994,142826,35709,5921
107,"2",NA,5892,13914,143198,35417,5892
107,"3",NA,5994,13865,142875,35789,5994
108,"1",NA,5911,13950,142955,35624,5911
108,"2",NA,5933,13765,143232,35532,5933
108,"3",NA,6121,13957,142687,35885,6121
109,"1",NA,5865,13925,143042,35562,5865
109,"2",NA,5932,13875,143170,35484,5932
109,"3",NA,5967,13935,142793,35801,5967
110,"1",NA,5994,13892,142966,35671,5994
110,"2",NA,6011,14003,143010,35516,6011
110,"3",NA,5888,13902,142928,35699,5888
111,"1",NA,5990,13899,142928,35702,5990
111,"2",NA,6014,13931,143003,35595,6014
111,"3",NA,5945,13995,142910,35624,5945
112,"1",NA,6022,13899,142880,35750,6022
112,"2",NA,6082,13936,142805,35788,6082
112,"3",NA,5948,14068,142906,35555,5948
113,"1",NA,5882,14030,142867,35632,5882
113,"2",NA,5853,13984,142794,35751,5853
113,"3",NA,5957,14086,142886,35557,5957
114,"1",NA,6046,14004,142795,35730,6046
114,"2",NA,5869,13962,142947,35620,5869
114,"3",NA,5863,14235,142914,35380,5863
115,"1",NA,5955,13982,142799,35748,5955
115,"2",NA,5987,14058,142904,35567,5987
115,"3",NA,5949,14127,142949,35453,5949
116,"1",NA,6088,14061,142621,35847,6088
116,"2",NA,5872,14096,142978,35455,5872
116,"3",NA,5871,13977,143112,35440,5871
117,"1",NA,5912,13959,142662,35908,5912
117,"2",NA,5845,14077,143041,35411,5845
117,"3",NA,5819,13826,143252,35451,5819
118,"1",NA,6045,13975,142540,36014,6045
118,"2",NA,6024,14048,142963,35518,6024
118,"3",NA,5907,13860,143215,35454,5907
119,"1",NA,5955,13991,142567,35971,5955
119,"2",NA,5915,13921,143094,35514,5915
119,"3",NA,6017,13873,142979,35677,6017
120,"1",NA,6030,13901,142518,36110,6030
120,"2",NA,5915,13948,143069,35512,5915
120,"3",NA,5976,13771,142980,35778,5976
121,"1",NA,6013,14036,142421,36072,6013
121,"2",NA,5970,13826,143173,35530,5970
121,"3",NA,5918,13881,142904,35744,5918
122,"1",NA,5931,14201,142444,35884,5931
122,"2",NA,6000,13688,143110,35731,6000
122,"3",NA,5999,14035,142688,35806,5999
123,"1",NA,6026,14323,142368,35838,6026
123,"2",NA,5859,13897,143169,35463,5859
123,"3",NA,5955,13899,142736,35894,5955
124,"1",NA,5887,14252,142611,35666,5887
124,"2",NA,5960,13958,143051,35520,5960
124,"3",NA,6097,13877,142542,36110,6097
125,"1",NA,5989,14255,142655,35619,5989
125,"2",NA,6067,13795,142976,35758,6067
125,"3",NA,6099,14017,142339,36173,6099
126,"1",NA,5873,14126,142852,35551,5873
126,"2",NA,5950,13723,142909,35897,5950
126,"3",NA,6053,14135,142190,36204,6053
127,"1",NA,5923,13838,143119,35572,5923
127,"2",NA,5871,13715,142934,35880,5871
127,"3",NA,5856,14136,142345,36048,5856
128,"1",NA,5931,13768,143137,35624,5931
128,"2",NA,5933,13760,142866,35903,5933
128,"3",NA,5878,14027,142510,35992,5878
129,"1",NA,5948,13831,143072,35626,5948
129,"2",NA,5991,13812,142834,35883,5991
129,"3",NA,5931,14000,142568,35961,5931
130,"1",NA,5952,13980,142911,35638,5952
130,"2",NA,6064,14089,142580,35860,6064
130,"3",NA,5938,13885,142609,36035,5938
131,"1",NA,5982,13905,142942,35682,5982
131,"2",NA,5919,14038,142671,35820,5919
131,"3",NA,5899,13979,142642,35908,5899
132,"1",NA,6054,13896,142776,35857,6054
132,"2",NA,5902,13977,142805,35747,5902
132,"3",NA,5854,13998,142830,35701,5854
133,"1",NA,5862,13920,142852,35757,5862
133,"2",NA,5908,13958,142836,35735,5908
133,"3",NA,5905,14085,142821,35623,5905
134,"1",NA,5968,14002,142768,35759,5968
134,"2",NA,6049,14055,142698,35776,6049
134,"3",NA,5994,13967,142790,35772,5994
135,"1",NA,5921,13778,142818,35933,5921
135,"2",NA,6020,14063,142703,35763,6020
135,"3",NA,5876,13820,142907,35802,5876
136,"1",NA,5903,13917,142762,35850,5903
136,"2",NA,5875,14315,142708,35506,5875
136,"3",NA,5952,14019,142752,35758,5952
137,"1",NA,5970,13994,142677,35858,5970
137,"2",NA,5958,14050,142892,35587,5958
137,"3",NA,5966,13930,142780,35819,5966
138,"1",NA,5966,14023,142651,35855,5966
138,"2",NA,6030,14080,142794,35655,6030
138,"3",NA,5929,13953,142731,35845,5929
139,"1",NA,5922,14102,142633,35794,5922
139,"2",NA,5967,14162,142729,35638,5967
139,"3",NA,5865,14049,142830,35650,5865
140,"1",NA,6034,14184,142622,35723,6034
140,"2",NA,5950,13883,142901,35745,5950
140,"3",NA,5909,13986,142892,35651,5909
141,"1",NA,6005,14087,142760,35682,6005
141,"2",NA,6015,13946,142804,35779,6015
141,"3",NA,5952,14120,142865,35544,5952
142,"1",NA,5865,13921,142901,35707,5865
142,"2",NA,5955,13916,142798,35815,5955
142,"3",NA,5894,14070,142953,35506,5894
143,"1",NA,5986,13882,142839,35808,5986
143,"2",NA,5810,13863,142880,35786,5810
143,"3",NA,5891,13993,143003,35533,5891
144,"1",NA,5834,13913,142899,35717,5834
144,"2",NA,5810,13882,143051,35596,5810
144,"3",NA,5986,13845,143080,35604,5986
145,"1",NA,5956,14201,142740,35588,5956
145,"2",NA,5974,13852,142991,35686,5974
145,"3",NA,5965,13761,143054,35714,5965
146,"1",NA,5939,14124,142849,35556,5939
146,"2",NA,5954,13907,142922,35700,5954
146,"3",NA,6030,13807,142975,35747,6030
147,"1",NA,5939,13989,142848,35692,5939
147,"2",NA,5976,14023,142803,35703,5976
147,"3",NA,6054,13890,142804,35835,6054
148,"1",NA,5904,14005,142835,35689,5904
148,"2",NA,5817,13999,142904,35626,5817
148,"3",NA,5925,13814,142930,35785,5925
149,"1",NA,5956,13875,142907,35747,5956
149,"2",NA,5804,13963,142989,35577,5804
149,"3",NA,5963,13809,142880,35840,5963
150,"1",NA,5912,13995,142855,35679,5912
150,"2",NA,5802,14075,143138,35316,5802
150,"3",NA,6041,14090,142617,35822,6041
151,"1",NA,5968,14064,142861,35604,5968
151,"2",NA,5910,13763,143229,35537,5910
151,"3",NA,5939,14177,142668,35684,5939
152,"1",NA,5917,14129,142881,35519,5917
152,"2",NA,5964,13799,143147,35583,5964
152,"3",NA,5929,13920,142854,35755,5929
153,"1",NA,5794,14023,143093,35413,5794
153,"2",NA,5891,13767,143209,35553,5891
153,"3",NA,5951,13954,142830,35745,5951
154,"1",NA,5975,13809,143201,35519,5975
154,"2",NA,5937,13845,143162,35522,5937
154,"3",NA,6049,13964,142697,35868,6049
155,"1",NA,6056,13846,143033,35650,6056
155,"2",NA,6024,14016,143019,35494,6024
155,"3",NA,5985,14004,142668,35857,5985
156,"1",NA,5981,13695,143135,35699,5981
156,"2",NA,5956,13984,143092,35453,5956
156,"3",NA,6070,14034,142607,35888,6070
157,"1",NA,6075,13830,142907,35792,6075
157,"2",NA,5971,13969,143106,35454,5971
157,"3",NA,5839,13958,142801,35770,5839
158,"1",NA,5938,13928,142811,35790,5938
158,"2",NA,5994,13938,143110,35481,5994
158,"3",NA,5932,14016,142815,35698,5932
159,"1",NA,6004,13890,142719,35920,6004
159,"2",NA,5992,13885,143085,35559,5992
159,"3",NA,5953,13803,142819,35907,5953
160,"1",NA,5982,14093,142608,35828,5982
160,"2",NA,6059,13925,142940,35664,6059
160,"3",NA,5910,13888,142821,35820,5910
161,"1",NA,6048,13975,142627,35927,6048
161,"2",NA,5993,13936,142913,35680,5993
161,"3",NA,5924,13949,142830,35750,5924
162,"1",NA,5935,13968,142596,35965,5935
162,"2",NA,5922,14033,142895,35601,5922
162,"3",NA,5982,13979,142720,35830,5982
163,"1",NA,5787,13969,142779,35781,5787
163,"2",NA,6032,13994,142810,35725,6032
163,"3",NA,5932,13960,142793,35776,5932
164,"1",NA,5953,14009,142772,35748,5953
164,"2",NA,5977,13984,142882,35663,5977
164,"3",NA,5923,14085,142727,35717,5923
165,"1",NA,5833,13865,143023,35641,5833
165,"2",NA,5986,13963,142886,35680,5986
165,"3",NA,6008,13977,142777,35775,6008
166,"1",NA,5916,13909,143050,35570,5916
166,"2",NA,5943,14060,142857,35612,5943
166,"3",NA,5911,13962,142785,35782,5911
167,"1",NA,5891,13894,143165,35470,5891
167,"2",NA,5892,13885,142989,35655,5892
167,"3",NA,6148,13853,142644,36032,6148
168,"1",NA,5979,13831,143139,35559,5979
168,"2",NA,5978,13854,142961,35714,5978
168,"3",NA,5869,13761,142773,35995,5869
169,"1",NA,5971,13851,143117,35561,5971
169,"2",NA,5926,13936,142957,35636,5926
169,"3",NA,6164,13747,142511,36271,6164
170,"1",NA,6037,13689,142966,35874,6037
170,"2",NA,5945,13968,143032,35529,5945
170,"3",NA,5890,14026,142451,36052,5890
171,"1",NA,6010,13763,142819,35947,6010
171,"2",NA,5895,13845,143161,35523,5895
171,"3",NA,5919,14123,142456,35950,5919
172,"1",NA,5925,14051,142730,35748,5925
172,"2",NA,5930,13983,143065,35481,5930
172,"3",NA,5965,14122,142521,35886,5965
173,"1",NA,5936,14057,142683,35789,5936
173,"2",NA,5963,13957,143132,35440,5963
173,"3",NA,5952,13832,142658,36039,5952
174,"1",NA,5937,14039,142669,35821,5937
174,"2",NA,6042,14019,142998,35512,6042
174,"3",NA,5903,13949,142672,35908,5903
175,"1",NA,5875,13970,142829,35730,5875
175,"2",NA,5994,13826,143077,35626,5994
175,"3",NA,6014,14018,142617,35894,6014
176,"1",NA,5923,14126,142816,35587,5923
176,"2",NA,5921,13808,142967,35754,5921
176,"3",NA,5903,14090,142719,35720,5903
177,"1",NA,5970,14059,142795,35675,5970
177,"2",NA,6006,13961,142756,35812,6006
177,"3",NA,5895,14056,142807,35666,5895
178,"1",NA,5996,14144,142787,35598,5996
178,"2",NA,5864,14009,142757,35763,5864
178,"3",NA,5978,13931,142814,35784,5978
179,"1",NA,5866,14096,142879,35554,5866
179,"2",NA,6006,13989,142761,35779,6006
179,"3",NA,5970,13929,142750,35850,5970
180,"1",NA,6092,14041,142715,35773,6092
180,"2",NA,5905,13950,142831,35748,5905
180,"3",NA,5860,13870,142888,35771,5860
181,"1",NA,5973,13969,142758,35802,5973
181,"2",NA,5945,13752,142999,35778,5945
181,"3",NA,5998,13790,142924,35815,5998
182,"1",NA,6102,13950,142723,35856,6102
182,"2",NA,5934,14019,142851,35659,5934
182,"3",NA,6047,14014,142707,35808,6047
183,"1",NA,6017,14032,142554,35943,6017
183,"2",NA,5784,13896,143111,35522,5784
183,"3",NA,6002,14213,142557,35759,6002
184,"1",NA,5911,14034,142652,35843,5911
184,"2",NA,6095,13818,143014,35697,6095
184,"3",NA,5925,14035,142676,35818,5925
185,"1",NA,6038,14081,142528,35920,6038
185,"2",NA,5964,13970,142874,35685,5964
185,"3",NA,5866,14100,142753,35676,5866
186,"1",NA,5927,14055,142508,35966,5927
186,"2",NA,5941,13861,142974,35694,5941
186,"3",NA,5928,13956,142920,35653,5928
187,"1",NA,6040,13963,142470,36096,6040
187,"2",NA,5988,13945,142866,35718,5988
187,"3",NA,6054,13810,142908,35811,6054
188,"1",NA,5917,13976,142540,36013,5917
188,"2",NA,6051,13859,142783,35887,6051
188,"3",NA,6008,13840,142806,35883,6008
189,"1",NA,5838,14203,142563,35763,5838
189,"2",NA,5943,14043,142633,35853,5943
189,"3",NA,5868,13987,142851,35691,5868
190,"1",NA,5960,14149,142677,35703,5960
190,"2",NA,6039,14018,142643,35868,6039
190,"3",NA,6031,14179,142663,35687,6031
191,"1",NA,5966,14019,142757,35753,5966
191,"2",NA,5893,13944,142816,35769,5893
191,"3",NA,5925,14146,142714,35669,5925
192,"1",NA,5962,13939,142842,35748,5962
192,"2",NA,5970,14051,142798,35680,5970
192,"3",NA,5975,14169,142671,35689,5975
193,"1",NA,5900,13969,142878,35682,5900
193,"2",NA,5918,13914,142863,35752,5918
193,"3",NA,5998,13926,142857,35746,5998
194,"1",NA,6007,13994,142743,35792,6007
194,"2",NA,5936,13991,142832,35706,5936
194,"3",NA,5943,13992,142838,35699,5943
195,"1",NA,5858,14107,142802,35620,5858
195,"2",NA,6058,13977,142733,35819,6058
195,"3",NA,5847,13991,142916,35622,5847
196,"1",NA,5916,13863,142984,35682,5916
196,"2",NA,6035,14051,142632,35846,6035
196,"3",NA,5984,14164,142801,35564,5984
197,"1",NA,5986,13858,142980,35691,5986
197,"2",NA,5937,14218,142649,35662,5937
197,"3",NA,5886,13779,143029,35721,5886
198,"1",NA,6011,13800,142888,35841,6011
198,"2",NA,5948,14120,142770,35639,5948
198,"3",NA,5983,13877,142975,35677,5983
199,"1",NA,5869,13825,142965,35739,5869
199,"2",NA,5902,14059,142827,35643,5902
199,"3",NA,5945,13832,142956,35741,5945
200,"1",NA,5892,13860,143010,35659,5892
200,"2",NA,6057,14134,142723,35672,6057
200,"3",NA,5994,13788,142931,35810,5994
201,"1",NA,5992,13906,142922,35701,5992
201,"2",NA,5909,13902,142953,35674,5909
201,"3",NA,5976,13849,142917,35763,5976
202,"1",NA,5886,13878,142933,35718,5886
202,"2",NA,5854,13818,143056,35655,5854
202,"3",NA,6040,13925,142722,35882,6040
203,"1",NA,5890,13936,142879,35714,5890
203,"2",NA,5964,13773,143109,35647,5964
203,"3",NA,5932,13905,142755,35869,5932
204,"1",NA,6042,13969,142717,35843,6042
204,"2",NA,5845,13845,143068,35616,5845
204,"3",NA,6045,13964,142630,35935,6045
205,"1",NA,5912,14053,142784,35692,5912
205,"2",NA,5992,14030,142973,35526,5992
205,"3",NA,5889,14043,142669,35817,5889
206,"1",NA,5776,13733,143165,35631,5776
206,"2",NA,6018,13959,142890,35680,6018
206,"3",NA,6041,13989,142667,35873,6041
207,"1",NA,5900,13744,143146,35639,5900
207,"2",NA,5879,13975,143034,35520,5879
207,"3",NA,6047,14006,142616,35907,6047
208,"1",NA,6081,13817,142861,35851,6081
208,"2",NA,6066,13747,143044,35738,6066
208,"3",NA,5752,13914,142817,35798,5752
209,"1",NA,5966,13890,142794,35845,5966
209,"2",NA,5996,13816,142977,35736,5996
209,"3",NA,6078,13955,142635,35939,6078
210,"1",NA,5943,13995,142742,35792,5943
210,"2",NA,5975,13831,142870,35828,5975
210,"3",NA,6015,13976,142548,36005,6015
211,"1",NA,6018,14118,142658,35753,6018
211,"2",NA,5984,13866,142741,35922,5984
211,"3",NA,6022,13980,142620,35929,6022
212,"1",NA,6023,14107,142606,35816,6023
212,"2",NA,5925,14079,142628,35822,5925
212,"3",NA,5893,13768,142720,36041,5893
213,"1",NA,5963,14095,142673,35761,5963
213,"2",NA,5919,14110,142678,35741,5919
213,"3",NA,5979,13770,142750,36009,5979
214,"1",NA,5909,14054,142799,35676,5909
214,"2",NA,5889,14215,142756,35558,5889
214,"3",NA,5945,14097,142563,35869,5945
215,"1",NA,6015,13997,142728,35804,6015
215,"2",NA,5887,14126,143042,35361,5887
215,"3",NA,5865,14067,142709,35753,5865
216,"1",NA,5724,13986,142943,35600,5724
216,"2",NA,6029,14220,142958,35351,6029
216,"3",NA,6014,14054,142664,35811,6014
217,"1",NA,5984,13933,142891,35705,5984
217,"2",NA,5978,13923,143038,35568,5978
217,"3",NA,5950,14150,142642,35737,5950
218,"1",NA,5877,13992,142875,35662,5877
218,"2",NA,6009,13784,143011,35734,6009
218,"3",NA,5850,13993,142884,35652,5850
219,"1",NA,6039,14026,142782,35721,6039
219,"2",NA,5951,13992,142890,35647,5951
219,"3",NA,5901,13999,142963,35567,5901
220,"1",NA,5940,14071,142878,35580,5940
220,"2",NA,6010,14008,142833,35688,6010
220,"3",NA,6062,13912,142918,35699,6062
221,"1",NA,6084,13919,142798,35812,6084
221,"2",NA,5991,14015,142799,35715,5991
221,"3",NA,6031,14043,142734,35752,6031
222,"1",NA,5977,13878,142770,35881,5977
222,"2",NA,6034,14002,142744,35783,6034
222,"3",NA,5964,14013,142836,35680,5964
223,"1",NA,6015,13958,142697,35874,6015
223,"2",NA,5898,13873,142984,35672,5898
223,"3",NA,5925,13997,142795,35737,5925
224,"1",NA,5858,13905,142779,35845,5858
224,"2",NA,5957,13905,142953,35671,5957
