"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,15353,37756,88040,66733,15353
22,"1",NA,15024,37866,85378,69285,15024
22,"2",NA,14663,37876,84580,70073,14663
22,"3",NA,14448,37854,84549,70126,14448
23,"1",NA,14187,38825,81898,71806,14187
23,"2",NA,14081,38874,81170,72485,14081
23,"3",NA,14137,38829,81108,72592,14137
24,"1",NA,13734,40263,78729,73537,13734
24,"2",NA,13348,40561,78204,73764,13348
24,"3",NA,13615,40505,77940,74084,13615
25,"1",NA,13209,42101,76050,74378,13209
25,"2",NA,13030,42103,75881,74545,13030
25,"3",NA,12792,42422,75621,74486,12792
26,"1",NA,12579,43555,74273,74701,12579
26,"2",NA,12854,43921,73724,74884,12854
26,"3",NA,12584,44068,73807,74654,12584
27,"1",NA,12455,45083,72797,74649,12455
27,"2",NA,12397,45360,72388,74781,12397
27,"3",NA,12405,45618,72398,74513,12405
28,"1",NA,11902,46303,72001,74225,11902
28,"2",NA,11982,46868,71547,74114,11982
28,"3",NA,12063,46715,71580,74234,12063
29,"1",NA,12121,47126,71307,74096,12121
29,"2",NA,11953,47949,70869,73711,11953
29,"3",NA,12057,47761,70874,73894,12057
30,"1",NA,11891,48068,70799,73662,11891
30,"2",NA,11986,48585,70406,73538,11986
30,"3",NA,11779,48485,70542,73502,11779
31,"1",NA,11718,48684,70766,73079,11718
31,"2",NA,11753,49441,70219,72869,11753
31,"3",NA,11647,49176,70359,72994,11647
32,"1",NA,11698,49195,70743,72591,11698
32,"2",NA,11910,49658,70130,72741,11910
32,"3",NA,11568,49354,70570,72605,11568
33,"1",NA,11785,49825,70595,72109,11785
33,"2",NA,11713,49926,70281,72322,11713
33,"3",NA,11548,49616,70889,72024,11548
34,"1",NA,11742,49868,70728,71933,11742
34,"2",NA,11904,49947,70196,72386,11904
34,"3",NA,11907,49810,70857,71862,11907
35,"1",NA,11843,49975,70917,71637,11843
35,"2",NA,11779,50026,70394,72109,11779
35,"3",NA,11987,49556,71055,71918,11987
36,"1",NA,11816,49922,71129,71478,11816
36,"2",NA,11711,50137,70647,71745,11711
36,"3",NA,11883,49471,71285,71773,11883
37,"1",NA,11973,49695,71302,71532,11973
37,"2",NA,11769,49957,70995,71577,11769
37,"3",NA,11953,49606,71171,71752,11953
38,"1",NA,12042,49686,71304,71539,12042
38,"2",NA,11847,50019,71130,71380,11847
38,"3",NA,11905,49604,71287,71638,11905
39,"1",NA,11916,49511,71609,71409,11916
39,"2",NA,12004,49834,71312,71383,12004
39,"3",NA,11986,49675,71370,71484,11986
40,"1",NA,11823,49337,71834,71358,11823
40,"2",NA,11905,49644,71463,71422,11905
40,"3",NA,11879,49546,71499,71484,11879
41,"1",NA,11916,48998,72124,71407,11916
41,"2",NA,11948,49491,71538,71500,11948
41,"3",NA,11820,49071,71732,71726,11820
42,"1",NA,12211,49067,71741,71721,12211
42,"2",NA,11891,49097,71845,71587,11891
42,"3",NA,11875,49100,71672,71757,11875
43,"1",NA,11764,49089,71927,71513,11764
43,"2",NA,12013,49028,71872,71629,12013
43,"3",NA,11921,49099,71707,71723,11921
44,"1",NA,12068,48993,71856,71680,12068
44,"2",NA,11895,49132,71855,71542,11895
44,"3",NA,11972,49054,71640,71835,11972
45,"1",NA,11878,48903,72018,71608,11878
45,"2",NA,12039,49076,71783,71670,12039
45,"3",NA,12071,49265,71425,71839,12071
46,"1",NA,11984,48690,72074,71765,11984
46,"2",NA,11762,48793,72070,71666,11762
46,"3",NA,11841,49248,71632,71649,11841
47,"1",NA,12009,48687,71990,71852,12009
47,"2",NA,11901,48818,72118,71593,11901
47,"3",NA,11916,49310,71675,71544,11916
48,"1",NA,11908,48739,72013,71777,11908
48,"2",NA,12166,48640,71922,71967,12166
48,"3",NA,11944,49283,71730,71516,11944
49,"1",NA,11968,48649,71899,71981,11968
49,"2",NA,11938,48909,71787,71833,11938
49,"3",NA,11792,49282,71881,71366,11792
50,"1",NA,11934,48532,71975,72022,11934
50,"2",NA,12011,49037,71654,71838,12011
50,"3",NA,11934,49304,71865,71360,11934
51,"1",NA,12031,48690,71838,72001,12031
51,"2",NA,12178,48964,71431,72134,12178
51,"3",NA,12102,49289,71637,71603,12102
52,"1",NA,11964,48859,71651,72019,11964
52,"2",NA,11932,48999,71443,72087,11932
52,"3",NA,11904,49443,71732,71354,11904
53,"1",NA,12127,48967,71384,72178,12127
53,"2",NA,11945,49103,71476,71950,11945
53,"3",NA,12005,49505,71521,71503,12005
54,"1",NA,11990,48990,71406,72133,11990
54,"2",NA,11926,49091,71446,71992,11926
54,"3",NA,11875,49444,71593,71492,11875
55,"1",NA,11940,48865,71417,72247,11940
55,"2",NA,12013,49251,71227,72051,12013
55,"3",NA,11990,49216,71680,71633,11990
56,"1",NA,11917,48897,71356,72276,11917
56,"2",NA,11918,49219,71355,71955,11918
56,"3",NA,12020,49046,71663,71820,12020
57,"1",NA,11853,49273,71308,71948,11853
57,"2",NA,11903,49306,71292,71931,11903
57,"3",NA,11950,48899,71820,71810,11950
58,"1",NA,11942,49218,71358,71953,11942
58,"2",NA,11877,49123,71527,71879,11877
58,"3",NA,12203,48908,71489,72132,12203
59,"1",NA,11819,49179,71602,71748,11819
59,"2",NA,12170,49142,71374,72013,12170
59,"3",NA,11918,49330,71297,71902,11918
60,"1",NA,11789,48897,71902,71730,11789
60,"2",NA,11952,48968,71504,72057,11952
60,"3",NA,12011,49276,71299,71954,12011
61,"1",NA,12041,48700,71831,71998,12041
61,"2",NA,11856,48922,71657,71950,11856
61,"3",NA,12016,49307,71269,71953,12016
62,"1",NA,11988,48805,71791,71933,11988
62,"2",NA,12032,49129,71483,71917,12032
62,"3",NA,11763,49378,71630,71521,11763
63,"1",NA,11907,49158,71675,71696,11907
63,"2",NA,12045,49035,71419,72075,12045
63,"3",NA,12040,49287,71597,71645,12040
64,"1",NA,11829,49077,71901,71551,11829
64,"2",NA,11999,49026,71417,72086,11999
64,"3",NA,11854,49239,71701,71589,11854
65,"1",NA,12008,49239,71757,71533,12008
65,"2",NA,11797,49375,71346,71808,11797
65,"3",NA,11859,48959,71843,71727,11859
66,"1",NA,12079,49299,71598,71632,12079
66,"2",NA,11993,49406,71262,71861,11993
66,"3",NA,12073,48867,71670,71992,12073
67,"1",NA,12041,49263,71543,71723,12041
67,"2",NA,11979,49567,71161,71801,11979
67,"3",NA,11911,49293,71578,71658,11911
68,"1",NA,11891,49280,71610,71639,11891
68,"2",NA,12019,49564,71152,71813,12019
68,"3",NA,11936,49013,71861,71655,11936
69,"1",NA,12056,49235,71600,71694,12056
69,"2",NA,11957,49725,71152,71652,11957
69,"3",NA,12099,49096,71809,71624,12099
70,"1",NA,11805,49097,71838,71594,11805
70,"2",NA,11799,49478,71596,71455,11799
70,"3",NA,11845,49346,71758,71425,11845
71,"1",NA,11908,48937,72035,71557,11908
71,"2",NA,11861,49407,71708,71414,11861
71,"3",NA,12024,49159,71780,71590,12024
72,"1",NA,12018,49061,71846,71622,12018
72,"2",NA,11832,49398,71867,71264,11832
72,"3",NA,11965,49137,71774,71618,11965
73,"1",NA,11945,48939,71906,71684,11945
73,"2",NA,11871,49246,71982,71301,11871
73,"3",NA,12004,48611,71934,71984,12004
74,"1",NA,11993,48723,71967,71839,11993
74,"2",NA,12173,49303,71659,71567,12173
74,"3",NA,12015,48455,71953,72121,12015
75,"1",NA,11883,48523,72148,71858,11883
75,"2",NA,11966,49384,71596,71549,11966
75,"3",NA,11888,48740,71708,72081,11888
76,"1",NA,12139,48631,71822,72076,12139
76,"2",NA,12011,49392,71525,71612,12011
76,"3",NA,11956,48683,71849,71997,11956
77,"1",NA,11892,48616,71914,71999,11892
77,"2",NA,12005,49550,71382,71597,12005
77,"3",NA,12068,48875,71599,72055,12068
78,"1",NA,12026,48837,71608,72084,12026
78,"2",NA,11955,49285,71412,71832,11955
78,"3",NA,12045,49089,71355,72085,12045
79,"1",NA,11786,48783,71775,71971,11786
79,"2",NA,12007,49226,71356,71947,12007
79,"3",NA,11686,49205,71598,71726,11686
80,"1",NA,11786,49184,71749,71596,11786
80,"2",NA,11974,49324,71256,71949,11974
80,"3",NA,12040,49237,71431,71861,12040
81,"1",NA,11979,49100,71882,71547,11979
81,"2",NA,11816,49457,71262,71810,11816
81,"3",NA,11880,49333,71460,71736,11880
82,"1",NA,12103,48958,71761,71810,12103
82,"2",NA,11834,49186,71532,71811,11834
82,"3",NA,11767,49328,71615,71586,11767
83,"1",NA,12000,49001,71738,71790,12000
83,"2",NA,11898,49252,71516,71761,11898
83,"3",NA,11968,49459,71550,71520,11968
84,"1",NA,11812,49160,71704,71665,11812
84,"2",NA,12081,49000,71411,72118,12081
84,"3",NA,11926,49300,71588,71641,11926
85,"1",NA,11991,49215,71682,71632,11991
85,"2",NA,11822,49184,71368,71977,11822
85,"3",NA,11938,49202,71751,71576,11938
86,"1",NA,11960,49394,71577,71558,11960
86,"2",NA,11922,49222,71403,71904,11922
86,"3",NA,11887,48818,72093,71618,11887
87,"1",NA,11929,49416,71593,71520,11929
87,"2",NA,11683,49152,71822,71555,11683
87,"3",NA,12068,48959,71934,71636,12068
88,"1",NA,11855,49520,71683,71326,11855
88,"2",NA,11815,48986,72117,71426,11815
88,"3",NA,12152,48827,71715,71987,12152
89,"1",NA,11909,49290,71838,71401,11909
89,"2",NA,12020,49133,71937,71459,12020
89,"3",NA,11918,48989,71533,72007,11918
90,"1",NA,12113,49345,71649,71535,12113
90,"2",NA,11899,49072,72068,71389,11899
90,"3",NA,11954,49054,71555,71920,11954
91,"1",NA,11919,48918,72060,71551,11919
91,"2",NA,12024,48875,72110,71544,12024
91,"3",NA,12038,49161,71299,72069,12038
92,"1",NA,12053,48691,72037,71801,12053
92,"2",NA,12046,48798,71823,71908,12046
92,"3",NA,11716,49266,71573,71690,11716
93,"1",NA,11879,48781,71844,71904,11879
93,"2",NA,12032,48888,71538,72103,12032
93,"3",NA,11845,49170,71711,71648,11845
94,"1",NA,11905,48637,71945,71947,11905
94,"2",NA,11890,49036,71539,71954,11890
94,"3",NA,11941,49138,71799,71592,11941
95,"1",NA,11851,48786,71861,71882,11851
95,"2",NA,11890,49137,71626,71766,11890
95,"3",NA,12041,49305,71591,71633,12041
96,"1",NA,11928,49008,71725,71796,11928
96,"2",NA,12009,49410,71480,71639,12009
96,"3",NA,11922,49197,71762,71570,11922
97,"1",NA,11955,49108,71757,71664,11955
97,"2",NA,11761,49477,71653,71399,11761
97,"3",NA,11814,49282,71924,71323,11814
98,"1",NA,11893,49193,71801,71535,11893
98,"2",NA,11883,49533,71818,71178,11883
98,"3",NA,12043,49257,71791,71481,12043
99,"1",NA,11784,49070,72053,71406,11784
99,"2",NA,12027,49184,72039,71306,12027
99,"3",NA,11833,49452,71968,71109,11833
100,"1",NA,11822,48867,72231,71431,11822
100,"2",NA,11994,49160,72096,71273,11994
100,"3",NA,11980,49174,72154,71201,11980
101,"1",NA,12100,48608,72200,71721,12100
101,"2",NA,12003,48988,72059,71482,12003
101,"3",NA,12025,48925,72223,71381,12025
102,"1",NA,12133,48608,72077,71844,12133
102,"2",NA,12083,48966,71959,71604,12083
102,"3",NA,12022,48745,72154,71630,12022
103,"1",NA,11886,48765,72117,71647,11886
103,"2",NA,11974,48824,72065,71640,11974
103,"3",NA,12151,48804,71834,71891,12151
104,"1",NA,12120,48725,71864,71940,12120
104,"2",NA,11982,48826,71964,71739,11982
104,"3",NA,11932,48801,71889,71839,11932
105,"1",NA,12015,48608,71966,71955,12015
105,"2",NA,11834,48938,72098,71493,11834
105,"3",NA,12014,48780,71710,72039,12014
106,"1",NA,12038,48816,71783,71930,12038
106,"2",NA,11985,48886,72048,71595,11985
106,"3",NA,11885,48740,71798,71991,11885
107,"1",NA,12084,48945,71533,72051,12084
107,"2",NA,12033,48888,71997,71644,12033
107,"3",NA,11800,48614,72032,71883,11800
108,"1",NA,12027,49101,71380,72048,12027
108,"2",NA,11963,48971,71879,71679,11963
108,"3",NA,12118,48424,72006,72099,12118
109,"1",NA,11759,49345,71436,71748,11759
109,"2",NA,12118,48849,71820,71860,12118
109,"3",NA,11984,48748,71838,71943,11984
110,"1",NA,11872,49169,71740,71620,11872
110,"2",NA,12183,48834,71438,72257,12183
110,"3",NA,12066,48819,71754,71956,12066
111,"1",NA,11865,49188,71761,71580,11865
111,"2",NA,12065,48869,71233,72427,12065
111,"3",NA,11985,48785,71726,72018,11985
112,"1",NA,11898,49262,71618,71649,11898
112,"2",NA,12002,49176,70942,72411,12002
112,"3",NA,11971,49083,71710,71736,11971
113,"1",NA,12083,49285,71529,71715,12083
113,"2",NA,11773,49463,70975,72091,11773
113,"3",NA,12103,48940,71580,72009,12103
114,"1",NA,11961,49351,71546,71632,11961
114,"2",NA,11793,49521,71022,71986,11793
114,"3",NA,11830,49062,71681,71786,11830
115,"1",NA,11834,49236,71727,71566,11834
115,"2",NA,11966,49568,71140,71821,11966
115,"3",NA,11835,49081,71828,71620,11835
116,"1",NA,11999,48888,71829,71812,11999
116,"2",NA,12024,49601,71084,71844,12024
116,"3",NA,11951,49046,71968,71515,11951
117,"1",NA,12059,48936,71726,71867,12059
117,"2",NA,11909,49620,71096,71813,11909
117,"3",NA,12064,49072,71934,71523,12064
118,"1",NA,11998,48972,71811,71746,11998
118,"2",NA,11781,49235,71526,71768,11781
118,"3",NA,11988,48910,71961,71658,11988
119,"1",NA,12034,48643,71909,71977,12034
119,"2",NA,11886,49314,71533,71682,11886
119,"3",NA,12031,49054,71950,71525,12031
120,"1",NA,11859,48686,71991,71852,11859
120,"2",NA,11989,49017,71667,71845,11989
120,"3",NA,12024,49027,71788,71714,12024
121,"1",NA,12094,48637,71980,71912,12094
121,"2",NA,12079,49084,71563,71882,12079
121,"3",NA,11911,49082,71911,71536,11911
122,"1",NA,11930,48948,71939,71642,11930
122,"2",NA,11931,49205,71397,71927,11931
122,"3",NA,11866,48971,71935,71623,11866
123,"1",NA,11891,48670,72102,71757,11891
123,"2",NA,11879,49145,71397,71987,11879
123,"3",NA,12136,48739,71764,72026,12136
124,"1",NA,11851,48771,72179,71579,11851
124,"2",NA,12142,49317,71201,72011,12142
124,"3",NA,11981,48869,71610,72050,11981
125,"1",NA,12074,48693,72163,71673,12074
125,"2",NA,11878,49480,71164,71885,11878
125,"3",NA,11926,49032,71539,71958,11926
126,"1",NA,11795,48634,72211,71684,11795
126,"2",NA,11874,49862,71044,71623,11874
126,"3",NA,11842,48994,71636,71899,11842
127,"1",NA,12094,48596,72151,71782,12094
127,"2",NA,11702,49539,71575,71415,11702
127,"3",NA,11891,49245,71598,71686,11891
128,"1",NA,11996,48736,72036,71757,11996
128,"2",NA,11972,49466,71640,71423,11972
128,"3",NA,11892,49226,71699,71604,11892
129,"1",NA,12032,48635,72006,71888,12032
129,"2",NA,12020,49156,71743,71630,12020
129,"3",NA,11877,49165,71778,71586,11877
130,"1",NA,12109,48774,71681,72074,12109
130,"2",NA,11859,48944,71797,71788,11859
130,"3",NA,11791,49028,72065,71436,11791
131,"1",NA,11982,49047,71486,71996,11982
131,"2",NA,11987,48966,71749,71814,11987
131,"3",NA,11868,48891,72187,71451,11868
132,"1",NA,11760,49105,71648,71776,11760
132,"2",NA,12030,49027,71652,71850,12030
132,"3",NA,12198,48867,71867,71795,12198
133,"1",NA,11751,49125,71842,71562,11751
133,"2",NA,11922,48855,71789,71885,11922
133,"3",NA,11781,48982,71924,71623,11781
134,"1",NA,11987,49313,71794,71422,11987
134,"2",NA,11933,48676,71707,72146,11933
134,"3",NA,11779,48860,72057,71612,11779
135,"1",NA,11893,48955,72048,71526,11893
135,"2",NA,12090,48837,71477,72215,12090
135,"3",NA,11981,48956,72041,71532,11981
136,"1",NA,11981,48849,71989,71691,11981
136,"2",NA,11903,48947,71584,71998,11903
136,"3",NA,12143,48975,71841,71713,12143
137,"1",NA,12004,48907,71868,71754,12004
137,"2",NA,12109,49058,71289,72182,12109
137,"3",NA,11913,48859,71975,71695,11913
138,"1",NA,12074,48755,71781,71993,12074
138,"2",NA,11889,49295,71188,72046,11889
138,"3",NA,11940,48982,71963,71584,11940
139,"1",NA,11905,48897,71778,71854,11905
139,"2",NA,11845,49427,71237,71865,11845
139,"3",NA,12054,48957,71851,71721,12054
140,"1",NA,11877,48977,71730,71822,11877
140,"2",NA,11910,49296,71266,71967,11910
140,"3",NA,11819,48964,72011,71554,11819
141,"1",NA,11992,48897,71516,72116,11992
141,"2",NA,11962,49330,71248,71951,11962
141,"3",NA,11978,48734,72078,71717,11978
142,"1",NA,11903,48942,71556,72031,11903
142,"2",NA,11833,49028,71542,71959,11833
142,"3",NA,12001,48739,71998,71792,12001
143,"1",NA,11882,48797,71724,72008,11882
143,"2",NA,11855,48966,71676,71887,11855
143,"3",NA,12194,48872,71592,72065,12194
144,"1",NA,12009,48813,71841,71875,12009
144,"2",NA,11976,48958,71589,71982,11976
144,"3",NA,11963,48964,71531,72034,11963
145,"1",NA,11974,48747,71922,71860,11974
145,"2",NA,11765,48983,71865,71681,11765
145,"3",NA,11805,49188,71487,71854,11805
146,"1",NA,12056,48886,71699,71944,12056
146,"2",NA,12016,48851,71835,71843,12016
146,"3",NA,11806,49303,71550,71676,11806
147,"1",NA,11835,48829,71884,71816,11835
147,"2",NA,12031,49020,71723,71786,12031
147,"3",NA,12035,49230,71481,71818,12035
148,"1",NA,11819,49012,71916,71601,11819
148,"2",NA,11915,49197,71719,71613,11915
148,"3",NA,11994,49243,71333,71953,11994
149,"1",NA,12042,48913,71849,71767,12042
149,"2",NA,11958,49264,71744,71521,11958
149,"3",NA,11754,49398,71478,71653,11754
150,"1",NA,11907,48888,71926,71715,11907
150,"2",NA,12028,49097,71708,71724,12028
150,"3",NA,11840,49151,71632,71746,11840
151,"1",NA,11995,48999,71812,71718,11995
151,"2",NA,11964,49206,71618,71705,11964
151,"3",NA,11967,49156,71558,71815,11967
152,"1",NA,11690,48986,71994,71549,11690
152,"2",NA,11971,49238,71619,71672,11971
152,"3",NA,11861,49200,71489,71840,11861
153,"1",NA,11911,49103,71965,71461,11911
153,"2",NA,11954,49248,71593,71688,11954
153,"3",NA,12030,49016,71421,72092,12030
154,"1",NA,11985,49029,72007,71493,11985
154,"2",NA,11915,49370,71590,71569,11915
154,"3",NA,11878,49124,71422,71983,11878
155,"1",NA,12141,49107,71732,71690,12141
155,"2",NA,12001,49352,71466,71711,12001
155,"3",NA,11898,48915,71689,71925,11898
156,"1",NA,11915,49119,71767,71643,11915
156,"2",NA,12020,49153,71599,71777,12020
156,"3",NA,11848,48989,71736,71804,11848
157,"1",NA,12077,48985,71721,71823,12077
157,"2",NA,11905,49152,71665,71712,11905
157,"3",NA,11913,49102,71790,71637,11913
158,"1",NA,11999,48846,71628,72055,11999
158,"2",NA,12019,49034,71682,71813,12019
158,"3",NA,11952,49008,71782,71739,11952
159,"1",NA,11927,48914,71431,72184,11927
159,"2",NA,11842,48991,71819,71719,11842
159,"3",NA,12125,49123,71512,71894,12125
160,"1",NA,11944,49055,71461,72013,11944
160,"2",NA,11885,48917,71925,71687,11885
160,"3",NA,11852,49117,71614,71798,11852
161,"1",NA,11963,49300,71199,72030,11963
161,"2",NA,12079,48687,71914,71928,12079
161,"3",NA,11838,49059,71727,71743,11838
162,"1",NA,11982,49240,71167,72122,11982
162,"2",NA,12084,48500,71887,72142,12084
162,"3",NA,11907,49120,71658,71751,11907
163,"1",NA,11911,49445,71130,71954,11911
163,"2",NA,11960,48786,71664,72079,11960
163,"3",NA,11875,49168,71766,71595,11875
164,"1",NA,11734,49247,71526,71756,11734
164,"2",NA,11898,48826,71698,72005,11898
164,"3",NA,12047,49070,71616,71843,12047
165,"1",NA,12018,49463,71356,71710,12018
165,"2",NA,11811,49125,71743,71661,11811
165,"3",NA,11864,49326,71538,71665,11864
166,"1",NA,12033,49303,71410,71816,12033
166,"2",NA,12081,48872,71748,71909,12081
166,"3",NA,11977,49374,71427,71728,11977
167,"1",NA,11818,49266,71678,71585,11818
167,"2",NA,11975,48665,71749,72115,11975
167,"3",NA,12171,49267,71308,71954,12171
168,"1",NA,11989,49276,71637,71616,11989
168,"2",NA,12159,48744,71504,72281,12159
168,"3",NA,11901,49297,71286,71946,11901
169,"1",NA,11952,49386,71643,71500,11952
169,"2",NA,11895,48989,71373,72167,11895
169,"3",NA,11790,49345,71471,71713,11790
170,"1",NA,12263,49544,71277,71708,12263
170,"2",NA,11904,49226,71393,71910,11904
170,"3",NA,11955,49446,71480,71603,11955
171,"1",NA,11932,49249,71565,71715,11932
171,"2",NA,11975,49302,71270,71957,11975
171,"3",NA,11873,49412,71516,71601,11873
172,"1",NA,11914,48992,71733,71804,11914
172,"2",NA,11760,49134,71510,71885,11760
172,"3",NA,11987,49391,71355,71783,11987
173,"1",NA,11948,48974,71740,71815,11948
173,"2",NA,11853,49270,71545,71714,11853
173,"3",NA,12129,49503,71111,71915,12129
174,"1",NA,11992,49030,71650,71849,11992
174,"2",NA,11887,49257,71557,71715,11887
174,"3",NA,11763,49558,71327,71644,11763
175,"1",NA,11846,49371,71589,71569,11846
175,"2",NA,11808,49424,71594,71511,11808
175,"3",NA,11918,49484,71370,71675,11918
176,"1",NA,12045,49324,71502,71703,12045
176,"2",NA,11800,49138,71964,71427,11800
176,"3",NA,11930,49183,71572,71774,11930
177,"1",NA,11868,49351,71576,71602,11868
177,"2",NA,11961,49051,71902,71576,11961
177,"3",NA,11930,49084,71574,71871,11930
178,"1",NA,11790,49468,71628,71433,11790
178,"2",NA,12000,49037,71821,71671,12000
178,"3",NA,11917,49305,71472,71752,11917
179,"1",NA,11950,49203,71736,71590,11950
179,"2",NA,11795,49024,72115,71390,11795
179,"3",NA,11863,49360,71600,71569,11863
180,"1",NA,11886,49159,71833,71537,11886
180,"2",NA,12069,48926,72066,71537,12069
180,"3",NA,11975,49424,71421,71684,11975
181,"1",NA,11957,49207,71759,71563,11957
181,"2",NA,12030,48922,72005,71602,12030
181,"3",NA,11782,49426,71743,71360,11782
182,"1",NA,12007,49231,71593,71705,12007
182,"2",NA,11922,48848,72140,71541,11922
182,"3",NA,11975,49378,71781,71370,11975
183,"1",NA,11920,49365,71499,71665,11920
183,"2",NA,12006,48659,72114,71756,12006
183,"3",NA,11976,48980,71953,71596,11976
184,"1",NA,11939,49097,71666,71766,11939
184,"2",NA,12001,48853,72038,71638,12001
184,"3",NA,12057,48964,71750,71815,12057
185,"1",NA,11882,48812,71789,71928,11882
185,"2",NA,11897,48703,72257,71569,11897
185,"3",NA,12006,49079,71711,71739,12006
186,"1",NA,12030,48944,71619,71966,12030
186,"2",NA,11881,48649,72434,71446,11881
186,"3",NA,11716,49113,71957,71459,11716
187,"1",NA,12124,48812,71576,72141,12124
187,"2",NA,12110,48629,72269,71631,12110
187,"3",NA,11754,48920,72270,71339,11754
188,"1",NA,12023,48933,71477,72119,12023
188,"2",NA,11948,48762,72081,71686,11948
188,"3",NA,12181,48930,72053,71546,12181
189,"1",NA,11902,49058,71437,72034,11902
189,"2",NA,12029,48707,72083,71739,12029
189,"3",NA,12008,48694,72079,71756,12008
190,"1",NA,11848,49086,71542,71901,11848
190,"2",NA,12121,48589,71941,71999,12121
190,"3",NA,11974,48969,71896,71664,11974
191,"1",NA,11901,49245,71584,71700,11901
191,"2",NA,12002,49060,71637,71832,12002
191,"3",NA,11817,48824,72181,71524,11817
192,"1",NA,11822,49414,71660,71455,11822
192,"2",NA,11893,49168,71651,71710,11893
192,"3",NA,12051,49033,72027,71469,12051
193,"1",NA,11854,49293,71789,71447,11854
193,"2",NA,11896,49131,71723,71675,11896
193,"3",NA,11996,48813,72170,71546,11996
194,"1",NA,11875,49008,71983,71538,11875
194,"2",NA,11916,48995,71724,71810,11916
194,"3",NA,12013,48646,72111,71772,12013
195,"1",NA,12190,48915,71722,71892,12190
195,"2",NA,11870,48972,71915,71642,11870
195,"3",NA,12189,48797,71753,71979,12189
196,"1",NA,12012,48875,71742,71912,12012
196,"2",NA,11999,48754,71991,71784,11999
196,"3",NA,11853,48963,71727,71839,11853
197,"1",NA,11976,48962,71849,71718,11976
197,"2",NA,12018,48936,71890,71703,12018
197,"3",NA,12059,48809,71751,71969,12059
198,"1",NA,11889,48676,72045,71808,11889
198,"2",NA,12219,49011,71610,71908,12219
198,"3",NA,11866,49108,71671,71750,11866
199,"1",NA,12109,49116,71603,71810,12109
199,"2",NA,11899,49068,71666,71795,11899
199,"3",NA,11786,49253,71623,71653,11786
200,"1",NA,11942,49275,71631,71623,11942
200,"2",NA,12019,49355,71411,71763,12019
200,"3",NA,11883,49184,71671,71674,11883
201,"1",NA,11882,49355,71603,71571,11882
201,"2",NA,11707,49421,71720,71388,11707
201,"3",NA,11758,49155,71800,71574,11758
202,"1",NA,11911,49265,71715,71549,11911
202,"2",NA,11905,49459,71731,71339,11905
202,"3",NA,11899,49073,71973,71483,11899
203,"1",NA,11955,49240,71588,71701,11955
203,"2",NA,12008,49258,71800,71471,12008
203,"3",NA,12135,48974,71938,71617,12135
204,"1",NA,11772,49228,71795,71506,11772
204,"2",NA,12106,49214,71770,71545,12106
204,"3",NA,11987,48801,71939,71789,11987
205,"1",NA,11938,49429,71802,71298,11938
205,"2",NA,11850,49226,71914,71389,11850
205,"3",NA,11914,48938,71893,71698,11914
206,"1",NA,11897,49211,71946,71372,11897
206,"2",NA,11942,48988,72187,71354,11942
206,"3",NA,12114,49282,71634,71613,12114
207,"1",NA,12004,49278,71941,71310,12004
207,"2",NA,12027,48890,72092,71547,12027
207,"3",NA,11885,49343,71736,71450,11885
208,"1",NA,12078,49113,71985,71431,12078
208,"2",NA,12050,48923,72061,71545,12050
208,"3",NA,11927,49329,71890,71310,11927
209,"1",NA,11984,49243,71869,71417,11984
209,"2",NA,11935,49223,71898,71408,11935
209,"3",NA,11872,49189,71983,71357,11872
210,"1",NA,11973,48920,71903,71706,11973
210,"2",NA,11974,49244,71792,71493,11974
210,"3",NA,12178,48988,71923,71618,12178
211,"1",NA,11888,48714,71987,71828,11888
211,"2",NA,11882,49107,71907,71515,11882
211,"3",NA,11854,48895,72079,71555,11854
212,"1",NA,12090,48808,71855,71866,12090
212,"2",NA,12082,49070,71784,71675,12082
212,"3",NA,12019,49111,71869,71549,12019
213,"1",NA,12017,48924,71701,71904,12017
213,"2",NA,12098,49111,71542,71876,12098
213,"3",NA,11858,48941,72061,71527,11858
214,"1",NA,11896,48911,71783,71835,11896
214,"2",NA,11913,49334,71415,71780,11913
214,"3",NA,11930,48897,72061,71571,11930
215,"1",NA,11975,48835,71867,71827,11975
215,"2",NA,11723,49366,71640,71523,11723
215,"3",NA,12147,48908,71736,71885,12147
216,"1",NA,11932,48874,71835,71820,11932
216,"2",NA,12051,49310,71576,71643,12051
216,"3",NA,11885,48751,71799,71979,11885
217,"1",NA,11904,48808,71962,71759,11904
217,"2",NA,11822,49492,71562,71475,11822
217,"3",NA,11962,48793,71822,71914,11962
218,"1",NA,12215,48920,71562,72047,12215
218,"2",NA,11882,49143,71923,71463,11882
218,"3",NA,11972,48972,71714,71843,11972
219,"1",NA,12119,49047,71314,72168,12119
219,"2",NA,11989,48758,72089,71682,11989
219,"3",NA,12046,49158,71481,71890,12046
220,"1",NA,11867,49139,71309,72081,11867
220,"2",NA,12088,48680,72052,71797,12088
220,"3",NA,11955,49198,71349,71982,11955
221,"1",NA,12021,49219,71189,72121,12021
221,"2",NA,11950,49036,71897,71596,11950
221,"3",NA,11911,49190,71366,71973,11911
222,"1",NA,11857,49471,71117,71941,11857
222,"2",NA,11893,49108,71810,71611,11893
222,"3",NA,11989,49163,71279,72087,11989
223,"1",NA,11870,49465,71284,71780,11870
223,"2",NA,11979,49030,71690,71809,11979
223,"3",NA,11919,49286,71080,72163,11919
