"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,13906,30507,81792,80230,13906
22,"1",NA,13487,32705,78951,80873,13487
22,"2",NA,13672,32462,79253,80814,13672
22,"3",NA,13506,32225,79824,80480,13506
23,"1",NA,13225,34115,77866,80548,13225
23,"2",NA,13252,33963,77947,80619,13252
23,"3",NA,13405,33750,78485,80294,13405
24,"1",NA,12984,35095,77445,79989,12984
24,"2",NA,13196,34765,77313,80451,13196
24,"3",NA,13309,34722,77543,80264,13309
25,"1",NA,12927,35720,77285,79524,12927
25,"2",NA,12935,35775,76955,79799,12935
25,"3",NA,12743,35472,77465,79592,12743
26,"1",NA,12972,36258,77168,79103,12972
26,"2",NA,12673,35862,77299,79368,12673
26,"3",NA,12986,35778,77330,79421,12986
27,"1",NA,12784,36345,77587,78597,12784
27,"2",NA,12861,36006,77512,79011,12861
27,"3",NA,12774,36186,77424,78919,12774
28,"1",NA,12943,36288,77934,78307,12943
28,"2",NA,12891,36116,77587,78826,12891
28,"3",NA,12964,36156,77576,78797,12964
29,"1",NA,12840,36177,78370,77982,12840
29,"2",NA,12804,36153,77867,78509,12804
29,"3",NA,12771,36286,77819,78424,12771
30,"1",NA,13099,35941,78604,77984,13099
30,"2",NA,13157,36128,77873,78528,13157
30,"3",NA,12946,35947,78302,78280,12946
31,"1",NA,13216,35684,78690,78155,13216
31,"2",NA,12801,35954,78327,78248,12801
31,"3",NA,13081,35613,78470,78446,13081
32,"1",NA,12883,35510,78928,78091,12883
32,"2",NA,12951,35724,78601,78204,12951
32,"3",NA,12832,35747,78765,78017,12832
33,"1",NA,13087,35447,78987,78095,13087
33,"2",NA,13022,35606,78723,78200,13022
33,"3",NA,13057,35580,78868,78081,13057
34,"1",NA,13032,35356,79052,78121,13032
34,"2",NA,13163,35398,78679,78452,13163
34,"3",NA,13183,35520,78929,78080,13183
35,"1",NA,13119,35201,78918,78410,13119
35,"2",NA,13107,35217,78664,78648,13107
35,"3",NA,12855,35396,79122,78011,12855
36,"1",NA,13046,35274,78822,78433,13046
36,"2",NA,13200,35329,78469,78731,13200
36,"3",NA,13328,35301,78831,78397,13328
37,"1",NA,13329,35363,78449,78717,13329
37,"2",NA,13046,35316,78547,78666,13046
37,"3",NA,13024,35271,78992,78266,13024
38,"1",NA,13206,35393,78248,78888,13206
38,"2",NA,13162,35333,78369,78827,13162
38,"3",NA,13247,35590,78684,78255,13247
39,"1",NA,12962,35558,78343,78628,12962
39,"2",NA,13030,35535,78185,78809,13030
39,"3",NA,13110,35602,78773,78154,13110
40,"1",NA,12936,35506,78493,78530,12936
40,"2",NA,13222,35515,78103,78911,13222
40,"3",NA,13139,35788,78603,78138,13139
41,"1",NA,13259,35652,78348,78529,13259
41,"2",NA,13065,35634,78017,78878,13065
41,"3",NA,13207,35714,78638,78177,13207
42,"1",NA,12996,35540,78380,78609,12996
42,"2",NA,12979,35780,78128,78621,12979
42,"3",NA,13118,35595,78663,78271,13118
43,"1",NA,13115,35667,78082,78780,13115
43,"2",NA,13273,35858,77839,78832,13273
43,"3",NA,13025,35461,78733,78335,13025
44,"1",NA,13197,35575,77974,78980,13197
44,"2",NA,13149,35995,77728,78806,13149
44,"3",NA,13036,35562,78714,78253,13036
45,"1",NA,13134,35623,77793,79113,13134
45,"2",NA,13027,36078,77784,78667,13027
45,"3",NA,13075,35598,78735,78196,13075
46,"1",NA,13003,35800,77835,78894,13003
46,"2",NA,13114,36012,77817,78700,13114
46,"3",NA,13042,35706,78719,78104,13042
47,"1",NA,12930,35713,78029,78787,12930
47,"2",NA,12878,35974,78099,78456,12878
47,"3",NA,13237,35202,78816,78511,13237
48,"1",NA,12898,35750,78129,78650,12898
48,"2",NA,12888,36067,78381,78081,12888
48,"3",NA,13177,35165,78680,78684,13177
49,"1",NA,13137,35953,77999,78577,13137
49,"2",NA,12934,35976,78538,78015,12934
49,"3",NA,13109,35293,78573,78663,13109
50,"1",NA,13110,35746,78082,78701,13110
50,"2",NA,12857,35959,78775,77795,12857
50,"3",NA,13066,35396,78569,78564,13066
51,"1",NA,12931,35759,78080,78690,12931
51,"2",NA,13088,35505,78899,78125,13088
51,"3",NA,12919,35431,78738,78360,12919
52,"1",NA,12806,35868,78429,78232,12806
52,"2",NA,13125,35534,78761,78234,13125
52,"3",NA,13176,35302,78659,78568,13176
53,"1",NA,13098,35870,78345,78314,13098
53,"2",NA,12920,35295,79068,78166,12920
53,"3",NA,13155,35459,78418,78652,13155
54,"1",NA,12813,35864,78662,78003,12813
54,"2",NA,13236,35470,78757,78302,13236
54,"3",NA,13087,35572,78319,78638,13087
55,"1",NA,12985,35790,78705,78034,12985
55,"2",NA,13042,35527,78825,78177,13042
55,"3",NA,13358,35692,78050,78787,13358
56,"1",NA,13276,35620,78625,78284,13276
56,"2",NA,13369,35642,78405,78482,13369
56,"3",NA,12870,35501,78290,78738,12870
57,"1",NA,13056,35376,78801,78352,13056
57,"2",NA,13169,35533,78347,78649,13169
57,"3",NA,13121,35722,78112,78695,13121
58,"1",NA,13298,35478,78523,78528,13298
58,"2",NA,13013,35521,78512,78496,13013
58,"3",NA,13026,35848,78073,78608,13026
59,"1",NA,13284,35497,78340,78692,13284
59,"2",NA,13034,35429,78648,78452,13034
59,"3",NA,13260,35960,77814,78755,13260
60,"1",NA,13033,35513,78500,78516,13033
60,"2",NA,13200,35514,78530,78485,13200
60,"3",NA,12873,36112,77985,78432,12873
61,"1",NA,12999,35606,78432,78491,12999
61,"2",NA,13030,35565,78485,78479,13030
61,"3",NA,12892,36005,78375,78149,12892
62,"1",NA,13071,35463,78369,78697,13071
62,"2",NA,13100,35654,78472,78403,13100
62,"3",NA,13028,35920,78502,78107,13028
63,"1",NA,13225,35521,78261,78747,13225
63,"2",NA,13340,35709,78192,78628,13340
63,"3",NA,12983,35966,78584,77979,12983
64,"1",NA,13099,35926,77960,78643,13099
64,"2",NA,12860,35674,78523,78332,12860
64,"3",NA,13026,35751,78856,77922,13026
65,"1",NA,12876,35804,78415,78310,12876
65,"2",NA,13273,35867,78201,78461,13273
65,"3",NA,13372,35389,78774,78366,13372
66,"1",NA,13221,35682,78323,78524,13221
66,"2",NA,12878,35741,78422,78366,12878
66,"3",NA,12914,35279,79004,78246,12914
67,"1",NA,12922,35259,78596,78674,12922
67,"2",NA,13106,36001,78333,78195,13106
67,"3",NA,13175,35490,78704,78335,13175
68,"1",NA,13017,35453,78581,78495,13017
68,"2",NA,12844,35926,78556,78047,12844
68,"3",NA,13042,35560,78739,78230,13042
69,"1",NA,13114,35452,78491,78586,13114
69,"2",NA,13081,35570,78587,78372,13081
69,"3",NA,12995,35362,78874,78293,12995
70,"1",NA,13049,35748,78318,78463,13049
70,"2",NA,12941,35455,78666,78408,12941
70,"3",NA,13263,35540,78660,78329,13263
71,"1",NA,12822,35703,78653,78173,12822
71,"2",NA,12965,35660,78675,78194,12965
71,"3",NA,13001,35518,78783,78228,13001
72,"1",NA,13226,35659,78599,78271,13226
72,"2",NA,13120,35736,78685,78108,13120
72,"3",NA,13168,35507,78651,78371,13168
73,"1",NA,13048,35663,78699,78167,13048
73,"2",NA,13042,35712,78745,78072,13042
73,"3",NA,13255,35456,78463,78610,13255
74,"1",NA,12959,35824,78758,77947,12959
74,"2",NA,13004,35518,78883,78128,13004
74,"3",NA,13088,35355,78407,78767,13088
75,"1",NA,13288,35607,78752,78170,13288
75,"2",NA,13193,35390,78908,78231,13193
75,"3",NA,13053,35495,78458,78576,13053
76,"1",NA,13110,35765,78495,78269,13110
76,"2",NA,13035,35344,78984,78201,13035
76,"3",NA,13095,35646,78445,78438,13095
77,"1",NA,12893,35626,78790,78113,12893
77,"2",NA,13213,35321,78896,78312,13213
77,"3",NA,13152,35465,78463,78601,13152
78,"1",NA,13140,35356,78947,78226,13140
78,"2",NA,13151,35334,78740,78455,13151
78,"3",NA,13074,35529,78407,78593,13074
79,"1",NA,13176,35133,78889,78507,13176
79,"2",NA,13239,35461,78399,78669,13239
79,"3",NA,13190,35552,78242,78735,13190
80,"1",NA,13160,35373,78600,78556,13160
80,"2",NA,13081,35728,78216,78585,13081
80,"3",NA,13143,35619,78068,78842,13143
81,"1",NA,13077,35415,78706,78408,13077
81,"2",NA,13117,35499,78256,78774,13117
81,"3",NA,12916,35660,78192,78677,12916
82,"1",NA,13164,35583,78529,78417,13164
82,"2",NA,12989,35694,78316,78519,12989
82,"3",NA,13036,35721,78164,78644,13036
83,"1",NA,13127,35559,78389,78581,13127
83,"2",NA,13010,35757,78340,78432,13010
83,"3",NA,13212,35521,78139,78869,13212
84,"1",NA,12961,35540,78574,78415,12961
84,"2",NA,13109,35630,78423,78476,13109
84,"3",NA,13082,35747,77999,78783,13082
85,"1",NA,13076,35542,78549,78438,13076
85,"2",NA,13004,35688,78566,78275,13004
85,"3",NA,13038,35839,78074,78616,13038
86,"1",NA,13082,35637,78452,78440,13082
86,"2",NA,13071,35624,78638,78267,13071
86,"3",NA,12937,35854,78380,78295,12937
87,"1",NA,13082,35297,78594,78638,13082
87,"2",NA,13105,35427,78645,78457,13105
87,"3",NA,12920,35568,78703,78258,12920
88,"1",NA,13220,35350,78375,78804,13220
88,"2",NA,13075,35377,78645,78507,13075
88,"3",NA,13373,35322,78496,78711,13373
89,"1",NA,13079,35590,78228,78711,13079
89,"2",NA,13191,35266,78496,78767,13191
89,"3",NA,13096,35216,78525,78788,13096
90,"1",NA,13030,35780,78092,78657,13030
90,"2",NA,13021,35289,78477,78763,13021
90,"3",NA,13123,35305,78391,78833,13123
91,"1",NA,13021,35828,78310,78391,13021
91,"2",NA,13093,35475,78455,78599,13093
91,"3",NA,13072,35544,78262,78723,13072
92,"1",NA,13113,35707,78371,78451,13113
92,"2",NA,13100,35567,78299,78663,13100
92,"3",NA,13030,35529,78315,78685,13030
93,"1",NA,13139,35589,78503,78437,13139
93,"2",NA,13109,35622,78199,78708,13109
93,"3",NA,13123,35562,78387,78580,13123
94,"1",NA,13197,35413,78518,78598,13197
94,"2",NA,13093,35884,78175,78470,13093
94,"3",NA,12997,35746,78409,78374,12997
95,"1",NA,13102,35278,78568,78683,13102
95,"2",NA,13256,35909,78060,78560,13256
95,"3",NA,13135,35567,78447,78515,13135
96,"1",NA,13058,35427,78601,78501,13058
96,"2",NA,12929,35766,78396,78367,12929
96,"3",NA,13182,35575,78387,78567,13182
97,"1",NA,13167,35246,78492,78791,13167
97,"2",NA,12946,35650,78640,78239,12946
97,"3",NA,13087,35576,78439,78514,13087
98,"1",NA,13012,35278,78391,78860,13012
98,"2",NA,13216,35455,78628,78446,13216
98,"3",NA,12952,35428,78635,78466,12952
99,"1",NA,13270,35344,78201,78984,13270
99,"2",NA,13046,35679,78586,78264,13046
99,"3",NA,13000,35645,78677,78207,13000
100,"1",NA,13076,35583,77894,79052,13076
100,"2",NA,12915,35468,78932,78129,12915
100,"3",NA,12926,35638,78833,78058,12926
101,"1",NA,12884,35643,78144,78742,12884
101,"2",NA,13162,35296,78973,78260,13162
101,"3",NA,13113,35897,78713,77919,13113
102,"1",NA,13032,35565,78312,78652,13032
102,"2",NA,13117,35267,78998,78264,13117
102,"3",NA,13135,35611,78863,78055,13135
103,"1",NA,13080,35575,78255,78699,13080
103,"2",NA,13085,35122,78965,78442,13085
103,"3",NA,13059,35478,78961,78090,13059
104,"1",NA,13025,35445,78272,78812,13025
104,"2",NA,13137,35115,78861,78553,13137
104,"3",NA,13076,35358,79046,78125,13076
105,"1",NA,12963,35896,78211,78422,12963
105,"2",NA,13062,35024,78892,78613,13062
105,"3",NA,13236,35388,78766,78375,13236
106,"1",NA,12933,35785,78566,78178,12933
106,"2",NA,13191,35149,78672,78708,13191
106,"3",NA,13181,35273,78734,78522,13181
107,"1",NA,13253,35731,78526,78272,13253
107,"2",NA,13105,35196,78585,78748,13105
107,"3",NA,13171,35440,78571,78518,13171
108,"1",NA,13150,35626,78462,78441,13150
108,"2",NA,13026,35384,78506,78639,13026
108,"3",NA,13095,35717,78370,78442,13095
109,"1",NA,13041,35653,78530,78346,13041
109,"2",NA,13015,35408,78557,78564,13015
109,"3",NA,13073,35778,78479,78272,13073
110,"1",NA,13124,35507,78529,78493,13124
110,"2",NA,13074,35643,78547,78339,13074
110,"3",NA,13136,35566,78504,78459,13136
111,"1",NA,12887,35638,78635,78256,12887
111,"2",NA,13052,35585,78589,78355,13052
111,"3",NA,13089,35772,78327,78430,13089
112,"1",NA,12952,35575,78846,78108,12952
112,"2",NA,13125,35517,78509,78503,13125
112,"3",NA,13088,35596,78359,78574,13088
113,"1",NA,13108,35370,78849,78310,13108
113,"2",NA,13230,35594,78297,78638,13230
113,"3",NA,13042,35972,78352,78205,13042
114,"1",NA,13249,35440,78727,78362,13249
114,"2",NA,12941,35757,78172,78600,12941
114,"3",NA,13021,35838,78518,78173,13021
115,"1",NA,13217,35626,78495,78408,13217
115,"2",NA,13143,35794,78147,78588,13143
115,"3",NA,13120,35778,78636,78115,13120
116,"1",NA,12991,35585,78679,78265,12991
116,"2",NA,13031,35744,78197,78588,13031
116,"3",NA,12972,35550,78767,78212,12972
117,"1",NA,12978,35663,78793,78073,12978
117,"2",NA,12913,35814,78425,78290,12913
117,"3",NA,12883,35316,79046,78167,12883
118,"1",NA,13105,35502,78913,78114,13105
118,"2",NA,13026,35599,78580,78350,13026
118,"3",NA,13148,35368,78814,78347,13148
119,"1",NA,13070,35475,78972,78082,13070
119,"2",NA,13030,35614,78597,78318,13030
119,"3",NA,13213,35726,78604,78199,13213
120,"1",NA,13118,35425,78929,78175,13118
120,"2",NA,13000,35863,78668,77998,13000
120,"3",NA,13270,35468,78505,78556,13270
121,"1",NA,13115,35401,78866,78262,13115
121,"2",NA,13004,35834,78693,78002,13004
121,"3",NA,13200,35596,78131,78802,13200
122,"1",NA,13121,35214,78795,78520,13121
122,"2",NA,13107,35438,78957,78134,13107
122,"3",NA,13142,35647,77996,78886,13142
123,"1",NA,13203,35515,78610,78404,13203
123,"2",NA,13153,35435,78825,78269,13153
123,"3",NA,13136,35768,77959,78802,13136
124,"1",NA,13000,35536,78662,78331,13000
124,"2",NA,13244,35578,78678,78273,13244
124,"3",NA,13118,36227,77643,78659,13118
125,"1",NA,13123,35439,78591,78499,13123
125,"2",NA,13302,35461,78586,78482,13302
125,"3",NA,12978,36213,77780,78536,12978
126,"1",NA,13083,35436,78505,78588,13083
126,"2",NA,12891,35630,78783,78116,12891
126,"3",NA,12885,36295,77838,78396,12885
127,"1",NA,13160,35419,78383,78727,13160
127,"2",NA,13210,35443,78685,78401,13210
127,"3",NA,12788,36043,78411,78075,12788
128,"1",NA,13226,35302,78243,78984,13226
128,"2",NA,13285,35558,78319,78652,13285
128,"3",NA,13174,35831,78475,78223,13174
129,"1",NA,12942,35543,78130,78856,12942
129,"2",NA,13070,35716,78316,78497,13070
129,"3",NA,13006,35682,78760,78087,13006
130,"1",NA,12947,35658,78162,78709,12947
130,"2",NA,13090,35530,78496,78503,13090
130,"3",NA,13105,35750,78807,77972,13105
131,"1",NA,13037,35900,78213,78416,13037
131,"2",NA,13024,35624,78386,78519,13024
131,"3",NA,13128,35526,78905,78098,13128
132,"1",NA,13040,35790,78311,78428,13040
132,"2",NA,13131,35627,78223,78679,13131
132,"3",NA,13301,35596,78682,78251,13301
133,"1",NA,13185,35646,78352,78531,13185
133,"2",NA,13258,35646,78153,78730,13258
133,"3",NA,12920,35604,78854,78071,12920
134,"1",NA,13278,35565,78210,78754,13278
134,"2",NA,13067,35789,78128,78612,13067
134,"3",NA,13247,35648,78721,78160,13247
135,"1",NA,13042,35532,78327,78670,13042
135,"2",NA,13122,35870,78139,78520,13122
135,"3",NA,13118,35496,78783,78250,13118
136,"1",NA,13023,35631,78234,78664,13023
136,"2",NA,13146,35809,78232,78488,13146
136,"3",NA,13206,35542,78780,78207,13206
137,"1",NA,13025,35891,78267,78371,13025
137,"2",NA,12848,35629,78434,78466,12848
137,"3",NA,13213,35259,78879,78391,13213
138,"1",NA,12983,35922,78439,78168,12983
138,"2",NA,13010,35633,78437,78459,13010
138,"3",NA,13200,35333,78754,78442,13200
139,"1",NA,13013,35804,78749,77976,13013
139,"2",NA,13162,35439,78457,78633,13162
139,"3",NA,13175,35490,78565,78474,13175
140,"1",NA,12769,35584,79166,77779,12769
140,"2",NA,13149,35257,78412,78860,13149
140,"3",NA,13102,35624,78478,78427,13102
141,"1",NA,13307,35305,79142,78082,13307
141,"2",NA,13175,35468,78106,78955,13175
141,"3",NA,13063,35599,78434,78496,13063
142,"1",NA,13181,34971,79105,78453,13181
142,"2",NA,12921,35778,77923,78828,12921
142,"3",NA,13041,35524,78567,78438,13041
143,"1",NA,13107,35132,78825,78572,13107
143,"2",NA,12938,35763,78120,78646,12938
143,"3",NA,13108,35648,78530,78351,13108
144,"1",NA,13216,35248,78561,78720,13216
144,"2",NA,12948,35746,78383,78400,12948
144,"3",NA,13144,35673,78370,78486,13144
145,"1",NA,13066,35283,78509,78737,13066
145,"2",NA,12916,35571,78613,78345,12916
145,"3",NA,12950,35613,78490,78426,12950
146,"1",NA,13183,35294,78366,78869,13183
146,"2",NA,13099,35578,78590,78361,13099
146,"3",NA,13099,35624,78445,78460,13099
147,"1",NA,13090,35626,78207,78696,13090
147,"2",NA,12991,35768,78636,78125,12991
147,"3",NA,12934,35779,78541,78209,12934
148,"1",NA,12833,35783,78488,78258,12833
148,"2",NA,12983,35524,78909,78096,12983
148,"3",NA,12959,35766,78659,78104,12959
149,"1",NA,13154,35560,78440,78529,13154
149,"2",NA,13031,35514,78847,78168,13031
149,"3",NA,12970,35567,78848,78114,12970
150,"1",NA,13115,35551,78329,78649,13115
150,"2",NA,13275,35346,78680,78503,13275
150,"3",NA,13095,35498,78786,78245,13095
151,"1",NA,13037,35669,78341,78519,13037
151,"2",NA,13026,35124,78772,78633,13026
151,"3",NA,13111,35561,78754,78214,13111
152,"1",NA,13187,35620,78416,78493,13187
152,"2",NA,13318,35339,78383,78807,13318
152,"3",NA,13253,35480,78607,78442,13253
153,"1",NA,13062,35714,78388,78427,13062
153,"2",NA,13001,35416,78452,78661,13001
153,"3",NA,13086,35491,78446,78592,13086
154,"1",NA,13135,35580,78451,78498,13135
154,"2",NA,13117,35477,78407,78645,13117
154,"3",NA,13217,35611,78139,78779,13217
155,"1",NA,13093,35450,78521,78558,13093
155,"2",NA,13023,35460,78473,78596,13023
155,"3",NA,12999,35559,78280,78690,12999
156,"1",NA,13050,35303,78570,78656,13050
156,"2",NA,12907,35519,78667,78343,12907
156,"3",NA,13057,35344,78244,78941,13057
157,"1",NA,13095,35577,78361,78591,13095
157,"2",NA,13302,35466,78465,78598,13302
157,"3",NA,13004,35743,78075,78711,13004
158,"1",NA,13035,35690,78361,78478,13035
158,"2",NA,12977,35519,78563,78447,12977
158,"3",NA,13026,35785,78061,78683,13026
159,"1",NA,13342,35732,78002,78795,13342
159,"2",NA,13044,35672,78572,78285,13044
159,"3",NA,12999,35824,78121,78584,12999
160,"1",NA,12980,35727,78109,78693,12980
160,"2",NA,13068,35541,78645,78343,13068
160,"3",NA,12995,35763,78132,78634,12995
161,"1",NA,13219,35875,77938,78716,13219
161,"2",NA,13007,35551,78776,78202,13007
161,"3",NA,13132,35843,78177,78509,13132
162,"1",NA,12899,35692,78292,78545,12899
162,"2",NA,13078,35421,78764,78344,13078
162,"3",NA,12882,35947,78325,78257,12882
163,"1",NA,13037,35669,78506,78354,13037
163,"2",NA,13298,35536,78487,78506,13298
163,"3",NA,13073,35635,78621,78273,13073
164,"1",NA,13147,35579,78532,78418,13147
164,"2",NA,12994,35700,78570,78259,12994
164,"3",NA,13046,35603,78719,78207,13046
165,"1",NA,13149,35775,78355,78399,13149
165,"2",NA,13175,35816,78438,78275,13175
165,"3",NA,13143,35305,78753,78471,13143
166,"1",NA,13162,35606,78462,78461,13162
166,"2",NA,13120,35560,78499,78470,13120
166,"3",NA,13255,35255,78608,78666,13255
167,"1",NA,13267,35682,78247,78600,13267
167,"2",NA,13113,35548,78318,78663,13113
167,"3",NA,13121,35216,78461,78852,13121
168,"1",NA,13102,35769,78221,78539,13102
168,"2",NA,13080,35729,78223,78577,13080
168,"3",NA,12983,35623,78463,78443,12983
169,"1",NA,13102,35804,78199,78526,13102
169,"2",NA,13058,35688,78320,78521,13058
169,"3",NA,13145,35534,78395,78600,13145
170,"1",NA,13161,35731,78136,78662,13161
170,"2",NA,13026,35530,78435,78564,13026
170,"3",NA,13019,35699,78376,78454,13019
171,"1",NA,12909,35826,78382,78321,12909
171,"2",NA,13099,35657,78345,78527,13099
171,"3",NA,12852,35719,78681,78129,12852
172,"1",NA,13210,35727,78225,78577,13210
172,"2",NA,13102,35668,78363,78498,13102
172,"3",NA,13151,35699,78585,78245,13151
173,"1",NA,12954,35570,78430,78529,12954
173,"2",NA,12965,35715,78425,78389,12965
173,"3",NA,13037,35481,78599,78449,13037
174,"1",NA,13072,35532,78536,78461,13072
174,"2",NA,12756,35540,78828,78161,12756
174,"3",NA,13145,35295,78428,78806,13145
175,"1",NA,13077,35558,78527,78444,13077
175,"2",NA,13047,35693,78753,78083,13047
175,"3",NA,13233,35320,78296,78913,13233
176,"1",NA,13159,35637,78364,78528,13159
176,"2",NA,12958,35553,78921,78055,12958
176,"3",NA,12978,35438,78234,78857,12978
177,"1",NA,12911,35319,78625,78585,12911
177,"2",NA,13048,35378,79100,78051,13048
177,"3",NA,13061,35664,78118,78747,13061
178,"1",NA,13217,35633,78375,78521,13217
178,"2",NA,13147,35256,78969,78304,13147
178,"3",NA,13185,35738,78090,78701,13185
179,"1",NA,13211,35315,78421,78793,13211
179,"2",NA,13338,35533,78597,78399,13338
179,"3",NA,13009,35870,78098,78561,13009
180,"1",NA,13078,35411,78436,78682,13078
180,"2",NA,13065,35493,78564,78472,13065
180,"3",NA,12852,35712,78565,78252,12852
181,"1",NA,12943,35765,78418,78346,12943
181,"2",NA,12849,35713,78555,78261,12849
181,"3",NA,13305,35557,78456,78516,13305
182,"1",NA,13103,35784,78451,78294,13103
182,"2",NA,13085,35496,78691,78342,13085
182,"3",NA,12962,35578,78495,78456,12962
183,"1",NA,13009,35701,78493,78335,13009
183,"2",NA,13184,35640,78577,78312,13184
183,"3",NA,13055,35679,78337,78513,13055
184,"1",NA,12955,35754,78688,78087,12955
184,"2",NA,13149,35614,78441,78474,13149
184,"3",NA,13119,35826,78344,78359,13119
185,"1",NA,13285,35673,78539,78317,13285
185,"2",NA,12973,35617,78533,78379,12973
185,"3",NA,13070,35875,78328,78326,13070
186,"1",NA,13130,35576,78594,78359,13130
186,"2",NA,13298,35487,78345,78697,13298
186,"3",NA,13161,35751,78331,78447,13161
187,"1",NA,13297,35632,78286,78611,13297
187,"2",NA,13195,35703,78151,78675,13195
187,"3",NA,13189,35765,78211,78553,13189
188,"1",NA,12985,35333,78592,78604,12985
188,"2",NA,12900,35758,78207,78564,12900
188,"3",NA,12967,35941,78244,78344,12967
189,"1",NA,13073,35359,78632,78538,13073
189,"2",NA,13178,35572,78244,78713,13178
189,"3",NA,13005,35764,78432,78333,13005
190,"1",NA,12955,35426,78727,78376,12955
190,"2",NA,13032,35613,78315,78601,13032
190,"3",NA,13036,35628,78622,78279,13036
191,"1",NA,13036,35220,78886,78423,13036
191,"2",NA,13103,35859,78082,78588,13103
191,"3",NA,13055,35568,78784,78177,13055
192,"1",NA,13256,35222,78690,78617,13256
192,"2",NA,13148,35813,78014,78702,13148
192,"3",NA,13116,35313,78956,78260,13116
193,"1",NA,13224,35333,78459,78737,13224
193,"2",NA,12985,35764,78237,78528,12985
193,"3",NA,13299,35161,78829,78539,13299
194,"1",NA,13114,35508,78383,78638,13114
194,"2",NA,13075,35806,78246,78477,13075
194,"3",NA,13255,35224,78582,78723,13255
195,"1",NA,13066,35491,78435,78603,13066
195,"2",NA,12943,35654,78223,78652,12943
195,"3",NA,13199,35306,78256,78967,13199
196,"1",NA,12996,35213,78663,78653,12996
196,"2",NA,13216,35590,78143,78796,13216
196,"3",NA,12935,35439,78260,78830,12935
197,"1",NA,13205,35423,78324,78782,13205
197,"2",NA,13038,35716,78220,78593,13038
197,"3",NA,13110,35445,78291,78793,13110
198,"1",NA,13225,35634,78078,78817,13225
198,"2",NA,12942,35890,78373,78266,12942
198,"3",NA,13171,35751,78213,78565,13171
199,"1",NA,13107,35750,77908,78871,13107
199,"2",NA,12882,35488,78930,78111,12882
199,"3",NA,13077,35795,78233,78501,13077
200,"1",NA,13019,35872,77973,78684,13019
200,"2",NA,13077,35588,78850,78091,13077
200,"3",NA,13001,35743,78495,78291,13001
201,"1",NA,12696,35825,78521,78183,12696
201,"2",NA,13268,35634,78648,78247,13268
201,"3",NA,13038,35626,78694,78209,13038
202,"1",NA,13152,35923,78414,78192,13152
202,"2",NA,13083,35488,78717,78324,13083
202,"3",NA,13174,35677,78613,78239,13174
203,"1",NA,13017,35643,78560,78326,13017
203,"2",NA,13075,35369,78745,78415,13075
203,"3",NA,13118,35396,78690,78443,13118
204,"1",NA,13178,35789,78373,78367,13178
204,"2",NA,13055,35317,78744,78468,13055
204,"3",NA,13325,34994,78634,78901,13325
205,"1",NA,13324,35824,78201,78504,13324
205,"2",NA,13177,35316,78637,78576,13177
205,"3",NA,12848,35094,78704,78731,12848
206,"1",NA,13045,35931,78272,78326,13045
206,"2",NA,13143,35561,78448,78520,13143
206,"3",NA,13145,35219,78517,78793,13145
207,"1",NA,13010,35988,78325,78216,13010
207,"2",NA,13218,35580,78377,78572,13218
207,"3",NA,13143,35221,78426,78882,13143
208,"1",NA,13044,35791,78454,78284,13044
208,"2",NA,13026,35304,78480,78745,13026
208,"3",NA,13094,35296,78359,78874,13094
209,"1",NA,12898,35550,78816,78163,12898
209,"2",NA,13088,35659,78352,78518,13088
209,"3",NA,13117,35414,78226,78889,13117
210,"1",NA,13193,35637,78634,78258,13193
210,"2",NA,12941,35788,78412,78329,12941
210,"3",NA,13051,35798,78165,78566,13051
211,"1",NA,13099,35492,78740,78297,13099
211,"2",NA,13104,35494,78523,78512,13104
211,"3",NA,13001,35754,78272,78503,13001
212,"1",NA,13284,35231,78759,78539,13284
212,"2",NA,13046,35502,78573,78454,13046
212,"3",NA,13007,35707,78415,78407,13007
213,"1",NA,13189,35394,78556,78579,13189
213,"2",NA,13225,35729,78272,78528,13225
213,"3",NA,12870,35599,78648,78282,12870
214,"1",NA,12899,35527,78647,78355,12899
214,"2",NA,13273,35630,78094,78805,13273
214,"3",NA,13268,35614,78361,78554,13268
215,"1",NA,13177,35598,78478,78453,13177
215,"2",NA,13053,35736,78110,78683,13053
215,"3",NA,13044,35649,78440,78440,13044
216,"1",NA,13133,35753,78413,78363,13133
216,"2",NA,12994,35726,78227,78576,12994
216,"3",NA,13041,35639,78385,78505,13041
217,"1",NA,13127,35730,78450,78349,13127
217,"2",NA,12994,35452,78399,78678,12994
217,"3",NA,13131,35402,78492,78635,13131
218,"1",NA,13105,35500,78612,78417,13105
218,"2",NA,12926,35228,78624,78677,12926
218,"3",NA,13184,35619,78331,78579,13184
219,"1",NA,13111,35468,78550,78511,13111
219,"2",NA,13122,35286,78381,78862,13122
219,"3",NA,13036,35552,78366,78611,13036
220,"1",NA,13099,35399,78540,78590,13099
220,"2",NA,12910,35179,78639,78711,12910
220,"3",NA,13164,35662,78226,78641,13164
221,"1",NA,13021,35485,78391,78653,13021
221,"2",NA,13210,35294,78465,78770,13210
221,"3",NA,12900,35427,78517,78585,12900
222,"1",NA,13041,35552,78344,78633,13041
222,"2",NA,12939,35559,78417,78553,12939
222,"3",NA,13056,35549,78348,78632,13056
223,"1",NA,13077,35445,78377,78707,13077
223,"2",NA,13044,35841,78350,78338,13044
223,"3",NA,13047,35679,78435,78415,13047
