"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,6337,8725,150791,33013,6337
22,"1",NA,6301,9214,149048,34267,6301
22,"2",NA,6369,8992,149991,33546,6369
22,"3",NA,6335,9054,149620,33855,6335
23,"1",NA,6238,9595,148182,34752,6238
23,"2",NA,6128,9194,149203,34132,6128
23,"3",NA,6115,9429,148725,34375,6115
24,"1",NA,6117,9746,147633,35150,6117
24,"2",NA,6228,9493,148347,34689,6228
24,"3",NA,6100,9685,148048,34796,6100
25,"1",NA,6113,10147,147063,35319,6113
25,"2",NA,6180,9824,147635,35070,6180
25,"3",NA,6143,10033,147453,35043,6143
26,"1",NA,6013,10151,146882,35496,6013
26,"2",NA,6123,9961,147192,35376,6123
26,"3",NA,6145,10238,147014,35277,6145
27,"1",NA,6111,10231,146554,35744,6111
27,"2",NA,6067,10058,146940,35531,6067
27,"3",NA,6078,10238,146877,35414,6078
28,"1",NA,6079,10294,146415,35820,6079
28,"2",NA,6120,9987,146638,35904,6120
28,"3",NA,6196,10180,146614,35735,6196
29,"1",NA,6099,10287,146258,35984,6099
29,"2",NA,5944,10382,146334,35813,5944
29,"3",NA,6141,10172,146355,36002,6141
30,"1",NA,6206,10447,145879,36203,6206
30,"2",NA,6029,10377,146293,35859,6029
30,"3",NA,6042,10128,146228,36173,6042
31,"1",NA,6090,10484,145768,36277,6090
31,"2",NA,6130,10366,146180,35983,6130
31,"3",NA,6151,10425,145839,36265,6151
32,"1",NA,5998,10470,145857,36202,5998
32,"2",NA,6058,10477,146060,35992,6058
32,"3",NA,6034,10381,145851,36297,6034
33,"1",NA,6095,10478,145809,36242,6095
33,"2",NA,6098,10399,146015,36115,6098
33,"3",NA,6044,10530,145761,36238,6044
34,"1",NA,6086,10586,145741,36202,6086
34,"2",NA,6117,10564,145860,36105,6117
34,"3",NA,6167,10556,145513,36460,6167
35,"1",NA,6153,10490,145703,36336,6153
35,"2",NA,6191,10489,145816,36224,6191
35,"3",NA,6006,10499,145508,36522,6006
36,"1",NA,6101,10633,145613,36283,6101
36,"2",NA,6141,10412,145732,36385,6141
36,"3",NA,5954,10571,145577,36381,5954
37,"1",NA,6106,10569,145653,36307,6106
37,"2",NA,6260,10398,145482,36649,6260
37,"3",NA,6102,10487,145618,36424,6102
38,"1",NA,6174,10695,145468,36366,6174
38,"2",NA,6002,10484,145447,36598,6002
38,"3",NA,6030,10469,145644,36416,6030
39,"1",NA,6165,10616,145439,36474,6165
39,"2",NA,5997,10663,145416,36450,5997
39,"3",NA,6095,10506,145563,36460,6095
40,"1",NA,6048,10758,145419,36352,6048
40,"2",NA,6170,10524,145435,36570,6170
40,"3",NA,6071,10561,145521,36447,6071
41,"1",NA,5876,10511,145757,36261,5876
41,"2",NA,5879,10740,145501,36288,5879
41,"3",NA,6137,10657,145358,36514,6137
42,"1",NA,6069,10498,145785,36246,6069
42,"2",NA,6106,10673,145527,36329,6106
42,"3",NA,6184,10530,145270,36729,6184
43,"1",NA,6069,10510,145717,36302,6069
43,"2",NA,6013,10534,145644,36351,6013
43,"3",NA,6102,10577,145184,36768,6102
44,"1",NA,6012,10500,145730,36299,6012
44,"2",NA,6108,10729,145521,36279,6108
44,"3",NA,6106,10760,145159,36610,6106
45,"1",NA,6165,10557,145606,36366,6165
45,"2",NA,5898,10658,145711,36160,5898
45,"3",NA,6160,10676,145110,36743,6160
46,"1",NA,6148,10506,145492,36531,6148
46,"2",NA,6034,10621,145824,36084,6034
46,"3",NA,5937,10652,145274,36603,5937
47,"1",NA,6058,10628,145399,36502,6058
47,"2",NA,6207,10596,145741,36192,6207
47,"3",NA,5973,10678,145431,36420,5973
48,"1",NA,6022,10695,145414,36420,6022
48,"2",NA,6033,10377,145826,36326,6033
48,"3",NA,5986,10678,145558,36293,5986
49,"1",NA,6043,10632,145425,36472,6043
49,"2",NA,6137,10398,145634,36497,6137
49,"3",NA,6142,10637,145594,36298,6142
50,"1",NA,6066,10690,145485,36354,6066
50,"2",NA,6165,10651,145346,36532,6165
50,"3",NA,6078,10779,145514,36236,6078
51,"1",NA,6118,10727,145505,36297,6118
51,"2",NA,6120,10648,145323,36558,6120
51,"3",NA,5961,10550,145835,36144,5961
52,"1",NA,6055,10731,145524,36274,6055
52,"2",NA,6094,10611,145318,36600,6094
52,"3",NA,6081,10547,145764,36218,6081
53,"1",NA,6029,10553,145744,36232,6029
53,"2",NA,6002,10756,145307,36466,6002
53,"3",NA,6203,10579,145571,36379,6203
54,"1",NA,6145,10584,145613,36332,6145
54,"2",NA,6129,10825,145356,36348,6129
54,"3",NA,6063,10703,145551,36275,6063
55,"1",NA,6029,10727,145582,36220,6029
55,"2",NA,6086,10740,145440,36349,6086
55,"3",NA,6056,10545,145596,36388,6056
56,"1",NA,6157,10640,145584,36305,6157
56,"2",NA,6032,10559,145579,36391,6032
56,"3",NA,5991,10533,145663,36333,5991
57,"1",NA,6037,10590,145743,36196,6037
57,"2",NA,6099,10649,145461,36419,6099
57,"3",NA,6201,10586,145588,36355,6201
58,"1",NA,6103,10742,145628,36159,6103
58,"2",NA,6008,10515,145633,36381,6008
58,"3",NA,6060,10626,145555,36348,6060
59,"1",NA,5899,10728,145825,35976,5899
59,"2",NA,6034,10685,145507,36337,6034
59,"3",NA,6017,10656,145557,36316,6017
60,"1",NA,5940,10601,146038,35890,5940
60,"2",NA,5891,10620,145677,36232,5891
60,"3",NA,5980,10679,145660,36190,5980
61,"1",NA,6046,10352,146161,36016,6046
61,"2",NA,6017,10449,145788,36292,6017
61,"3",NA,5980,10539,145876,36114,5980
62,"1",NA,6166,10370,145865,36294,6166
62,"2",NA,6132,10481,145642,36406,6132
62,"3",NA,6027,10544,145848,36137,6027
63,"1",NA,6162,10536,145634,36359,6162
63,"2",NA,6244,10487,145434,36608,6244
63,"3",NA,6092,10614,145806,36109,6092
64,"1",NA,6138,10614,145559,36356,6138
64,"2",NA,6022,10745,145328,36456,6022
64,"3",NA,5945,10449,145955,36125,5945
65,"1",NA,6083,10575,145535,36419,6083
65,"2",NA,5970,10697,145598,36234,5970
65,"3",NA,6094,10487,145893,36149,6094
66,"1",NA,6105,10592,145448,36489,6105
66,"2",NA,6093,10477,145678,36374,6093
66,"3",NA,6158,10652,145747,36130,6158
67,"1",NA,6063,10621,145461,36447,6063
67,"2",NA,5999,10493,145667,36369,5999
67,"3",NA,6086,10577,145791,36161,6086
68,"1",NA,5979,10518,145620,36391,5979
68,"2",NA,6119,10547,145574,36408,6119
68,"3",NA,6171,10485,145675,36369,6171
69,"1",NA,6030,10458,145652,36419,6030
69,"2",NA,6055,10664,145513,36352,6055
69,"3",NA,6099,10525,145584,36420,6099
70,"1",NA,6004,10446,145673,36410,6004
70,"2",NA,5995,10633,145583,36313,5995
70,"3",NA,6052,10556,145558,36415,6052
71,"1",NA,5940,10447,145718,36364,5940
71,"2",NA,5966,10615,145669,36245,5966
71,"3",NA,5987,10524,145653,36352,5987
72,"1",NA,6074,10389,145698,36442,6074
72,"2",NA,6006,10527,145792,36210,6006
72,"3",NA,6109,10653,145524,36352,6109
73,"1",NA,6090,10443,145454,36632,6090
73,"2",NA,5970,10478,145875,36176,5970
73,"3",NA,5978,10479,145750,36300,5978
74,"1",NA,6006,10454,145514,36561,6006
74,"2",NA,5929,10267,146004,36258,5929
74,"3",NA,5952,10411,145828,36290,5952
75,"1",NA,6061,10708,145318,36503,6061
75,"2",NA,6191,10545,145585,36399,6191
75,"3",NA,6175,10426,145694,36409,6175
76,"1",NA,6028,10761,145396,36372,6028
76,"2",NA,6041,10494,145545,36490,6041
76,"3",NA,5987,10658,145675,36196,5987
77,"1",NA,6092,10745,145443,36341,6092
77,"2",NA,6092,10669,145451,36409,6092
77,"3",NA,5908,10602,145930,35997,5908
78,"1",NA,6117,10672,145480,36377,6117
78,"2",NA,5956,10552,145673,36304,5956
78,"3",NA,6194,10491,145720,36318,6194
79,"1",NA,6071,10655,145584,36290,6071
79,"2",NA,6128,10636,145560,36333,6128
79,"3",NA,6058,10547,145637,36345,6058
80,"1",NA,6141,10627,145608,36294,6141
80,"2",NA,5992,10511,145650,36368,5992
80,"3",NA,6104,10522,145621,36386,6104
81,"1",NA,5993,10629,145751,36149,5993
81,"2",NA,6039,10405,145656,36468,6039
81,"3",NA,6081,10647,145574,36308,6081
82,"1",NA,6113,10516,145780,36233,6113
82,"2",NA,5979,10539,145635,36355,5979
82,"3",NA,6052,10512,145626,36391,6052
83,"1",NA,6049,10434,145865,36230,6049
83,"2",NA,6092,10577,145637,36315,6092
83,"3",NA,6044,10504,145635,36390,6044
84,"1",NA,6122,10529,145687,36313,6122
84,"2",NA,6093,10498,145669,36362,6093
84,"3",NA,6010,10585,145626,36318,6010
85,"1",NA,6124,10558,145629,36342,6124
85,"2",NA,6136,10419,145596,36514,6136
85,"3",NA,6076,10529,145591,36409,6076
86,"1",NA,6102,10418,145601,36510,6102
86,"2",NA,6115,10488,145424,36617,6115
86,"3",NA,6082,10500,145558,36471,6082
87,"1",NA,6040,10500,145521,36508,6040
87,"2",NA,5927,10687,145429,36413,5927
87,"3",NA,6095,10570,145495,36464,6095
88,"1",NA,5980,10650,145579,36300,5980
88,"2",NA,6072,10707,145377,36445,6072
88,"3",NA,6150,10653,145420,36456,6150
89,"1",NA,6040,10582,145602,36345,6040
89,"2",NA,6113,10739,145313,36477,6113
89,"3",NA,6067,10635,145459,36435,6067
90,"1",NA,5899,10618,145773,36138,5899
90,"2",NA,6113,10779,145297,36453,6113
90,"3",NA,5948,10585,145607,36337,5948
91,"1",NA,5994,10351,145912,36266,5994
91,"2",NA,6003,10680,145491,36358,6003
91,"3",NA,6112,10719,145481,36329,6112
92,"1",NA,6058,10483,145747,36299,6058
92,"2",NA,6106,10583,145480,36466,6106
92,"3",NA,6096,10567,145527,36435,6096
93,"1",NA,6119,10484,145633,36412,6119
93,"2",NA,6045,10642,145507,36380,6045
93,"3",NA,6029,10619,145626,36284,6029
94,"1",NA,6273,10632,145390,36507,6273
94,"2",NA,6131,10540,145590,36399,6131
94,"3",NA,6020,10497,145784,36248,6020
95,"1",NA,6066,10788,145296,36445,6066
95,"2",NA,6092,10562,145536,36431,6092
95,"3",NA,6024,10470,145832,36227,6024
96,"1",NA,6002,10682,145522,36325,6002
96,"2",NA,6058,10650,145449,36430,6058
96,"3",NA,6030,10529,145751,36249,6030
97,"1",NA,6110,10683,145521,36325,6110
97,"2",NA,6113,10649,145438,36442,6113
97,"3",NA,6103,10596,145699,36234,6103
98,"1",NA,6081,10632,145574,36323,6081
98,"2",NA,6097,10777,145395,36357,6097
98,"3",NA,6109,10667,145643,36219,6109
99,"1",NA,6021,10434,145678,36417,6021
99,"2",NA,6025,10695,145495,36339,6025
99,"3",NA,6028,10716,145606,36207,6028
100,"1",NA,6114,10588,145537,36404,6114
100,"2",NA,6101,10530,145540,36459,6101
100,"3",NA,6063,10658,145716,36155,6063
101,"1",NA,6090,10649,145450,36430,6090
101,"2",NA,6153,10596,145424,36509,6153
101,"3",NA,6113,10497,145702,36330,6113
102,"1",NA,6090,10683,145421,36425,6090
102,"2",NA,6073,10556,145480,36493,6073
102,"3",NA,6138,10600,145569,36360,6138
103,"1",NA,6116,10822,145349,36358,6116
103,"2",NA,6142,10656,145396,36477,6142
103,"3",NA,5982,10560,145668,36301,5982
104,"1",NA,5927,10565,145623,36341,5927
104,"2",NA,6040,10602,145491,36436,6040
104,"3",NA,6100,10563,145584,36382,6100
105,"1",NA,5962,10648,145766,36115,5962
105,"2",NA,6009,10559,145550,36420,6009
105,"3",NA,6279,10570,145346,36613,6279
106,"1",NA,6029,10703,145805,36021,6029
106,"2",NA,6034,10600,145536,36393,6034
106,"3",NA,6000,10637,145420,36472,6000
107,"1",NA,6168,10597,145718,36214,6168
107,"2",NA,5986,10598,145568,36363,5986
107,"3",NA,6174,10421,145400,36708,6174
108,"1",NA,6129,10550,145691,36288,6129
108,"2",NA,6101,10705,145505,36319,6101
108,"3",NA,6081,10631,145252,36646,6081
109,"1",NA,6142,10675,145568,36286,6142
109,"2",NA,6153,10543,145493,36493,6153
109,"3",NA,6052,10559,145248,36722,6052
110,"1",NA,5991,10752,145609,36168,5991
110,"2",NA,5998,10634,145475,36420,5998
110,"3",NA,6038,10585,145247,36697,6038
111,"1",NA,6035,10710,145732,36087,6035
111,"2",NA,6054,10782,145454,36293,6054
111,"3",NA,5912,10579,145426,36524,5912
112,"1",NA,6064,10533,145791,36205,6064
112,"2",NA,6131,10696,145598,36235,6131
112,"3",NA,6127,10767,145242,36520,6127
113,"1",NA,6031,10455,145866,36208,6031
113,"2",NA,6036,10496,145721,36312,6036
113,"3",NA,6092,10703,145328,36498,6092
114,"1",NA,6141,10476,145710,36343,6141
114,"2",NA,6096,10540,145663,36326,6096
114,"3",NA,6080,10721,145385,36423,6080
115,"1",NA,6058,10592,145561,36376,6058
115,"2",NA,6021,10681,145619,36229,6021
115,"3",NA,6046,10684,145436,36409,6046
116,"1",NA,6178,10562,145410,36557,6178
116,"2",NA,6089,10716,145614,36199,6089
116,"3",NA,5935,10656,145565,36308,5935
117,"1",NA,6138,10409,145367,36753,6138
117,"2",NA,6118,10425,145750,36354,6118
117,"3",NA,6208,10442,145550,36537,6208
118,"1",NA,6168,10732,145108,36689,6168
118,"2",NA,6141,10551,145556,36422,6141
118,"3",NA,6105,10694,145371,36464,6105
119,"1",NA,6119,10678,145021,36830,6119
119,"2",NA,6203,10637,145386,36506,6203
119,"3",NA,6028,10588,145530,36411,6028
120,"1",NA,6202,10642,144903,36984,6202
120,"2",NA,6072,10532,145452,36545,6072
120,"3",NA,6032,10789,145489,36251,6032
121,"1",NA,6187,10788,144681,37060,6187
121,"2",NA,6119,10526,145370,36633,6119
121,"3",NA,6275,10642,145383,36504,6275
122,"1",NA,5961,10813,144940,36776,5961
122,"2",NA,6057,10555,145349,36625,6057
122,"3",NA,5944,10653,145509,36367,5944
123,"1",NA,6038,10735,145013,36781,6038
123,"2",NA,5951,10579,145418,36532,5951
123,"3",NA,6135,10644,145440,36445,6135
124,"1",NA,5964,10682,145229,36618,5964
124,"2",NA,5997,10702,145415,36412,5997
124,"3",NA,6215,10577,145338,36614,6215
125,"1",NA,6024,10727,145316,36486,6024
125,"2",NA,5926,10803,145616,36110,5926
125,"3",NA,6084,10612,145284,36633,6084
126,"1",NA,6028,10801,145360,36368,6028
126,"2",NA,6127,10402,145741,36386,6127
126,"3",NA,6120,10656,145301,36572,6120
127,"1",NA,6089,10740,145373,36416,6089
127,"2",NA,6098,10601,145611,36317,6098
127,"3",NA,5920,10564,145538,36427,5920
128,"1",NA,6085,10790,145468,36271,6085
128,"2",NA,6093,10554,145581,36394,6093
128,"3",NA,6084,10525,145543,36461,6084
129,"1",NA,6111,10696,145559,36274,6111
129,"2",NA,6065,10580,145519,36430,6065
129,"3",NA,6038,10541,145603,36385,6038
130,"1",NA,6153,10584,145516,36429,6153
130,"2",NA,6011,10429,145598,36502,6011
130,"3",NA,5964,10644,145614,36271,5964
131,"1",NA,6102,10536,145461,36532,6102
131,"2",NA,6039,10550,145541,36438,6039
131,"3",NA,6139,10605,145571,36353,6139
132,"1",NA,6045,10537,145480,36512,6045
132,"2",NA,5968,10644,145538,36347,5968
132,"3",NA,6058,10704,145603,36222,6058
133,"1",NA,6106,10646,145412,36471,6106
133,"2",NA,6082,10642,145586,36301,6082
133,"3",NA,5967,10619,145713,36197,5967
134,"1",NA,6126,10600,145404,36525,6126
134,"2",NA,6165,10510,145563,36456,6165
134,"3",NA,5980,10713,145785,36031,5980
135,"1",NA,6052,10601,145383,36545,6052
135,"2",NA,6132,10561,145481,36487,6132
135,"3",NA,5845,10574,146085,35870,5845
136,"1",NA,6157,10516,145323,36690,6157
136,"2",NA,6102,10659,145446,36424,6102
136,"3",NA,6035,10576,146117,35836,6035
137,"1",NA,6106,10690,145190,36649,6106
137,"2",NA,6020,10637,145505,36387,6020
137,"3",NA,6080,10578,146060,35891,6080
138,"1",NA,6000,10720,145265,36544,6000
138,"2",NA,6016,10613,145642,36274,6016
138,"3",NA,6187,10506,145904,36119,6187
139,"1",NA,5916,10702,145424,36403,5916
139,"2",NA,6101,10629,145536,36364,6101
139,"3",NA,6016,10520,145921,36088,6016
140,"1",NA,6191,10572,145423,36534,6191
140,"2",NA,6039,10480,145598,36451,6039
140,"3",NA,6144,10452,145857,36220,6144
141,"1",NA,6012,10590,145474,36465,6012
141,"2",NA,5937,10489,145693,36347,5937
141,"3",NA,5990,10432,145821,36276,5990
142,"1",NA,6132,10618,145462,36449,6132
142,"2",NA,6186,10522,145548,36459,6186
142,"3",NA,6180,10418,145704,36407,6180
143,"1",NA,6086,10379,145497,36653,6086
143,"2",NA,6132,10616,145417,36496,6132
143,"3",NA,6042,10546,145520,36463,6042
144,"1",NA,5918,10643,145456,36430,5918
144,"2",NA,6051,10777,145408,36344,6051
144,"3",NA,6191,10457,145461,36611,6191
145,"1",NA,6142,10826,145315,36388,6142
145,"2",NA,6161,10670,145446,36413,6161
145,"3",NA,6160,10712,145212,36605,6160
146,"1",NA,6122,10538,145458,36533,6122
146,"2",NA,6060,10634,145520,36375,6060
146,"3",NA,6052,10610,145317,36602,6052
147,"1",NA,6113,10459,145364,36706,6113
147,"2",NA,6044,10398,145622,36509,6044
147,"3",NA,6091,10710,145278,36541,6091
148,"1",NA,5977,10647,145313,36569,5977
148,"2",NA,6121,10610,145441,36478,6121
148,"3",NA,6201,10676,145164,36689,6201
149,"1",NA,5986,10679,145359,36491,5986
149,"2",NA,5940,10461,145628,36440,5940
149,"3",NA,6016,10625,145259,36645,6016
150,"1",NA,6091,10642,145379,36508,6091
150,"2",NA,6112,10428,145589,36512,6112
150,"3",NA,6049,10584,145307,36638,6049
151,"1",NA,6070,10572,145448,36509,6070
151,"2",NA,6149,10362,145397,36770,6149
151,"3",NA,6019,10716,145259,36554,6019
152,"1",NA,6137,10726,145305,36498,6137
152,"2",NA,6116,10589,145211,36729,6116
152,"3",NA,5918,10653,145499,36377,5918
153,"1",NA,5987,10694,145521,36314,5987
153,"2",NA,6145,10498,145164,36867,6145
153,"3",NA,6084,10562,145462,36505,6084
154,"1",NA,6031,10596,145605,36328,6031
154,"2",NA,6112,10558,145064,36907,6112
154,"3",NA,6114,10723,145415,36391,6114
155,"1",NA,6052,10660,145537,36332,6052
155,"2",NA,6001,10656,145119,36754,6001
155,"3",NA,6164,10484,145419,36626,6164
156,"1",NA,6036,10661,145608,36260,6036
156,"2",NA,6113,10770,145121,36638,6113
156,"3",NA,5865,10635,145536,36358,5865
157,"1",NA,6030,10644,145636,36249,6030
157,"2",NA,5914,10818,145325,36386,5914
157,"3",NA,6036,10632,145561,36336,6036
158,"1",NA,6030,10550,145679,36300,6030
158,"2",NA,6025,10480,145590,36459,6025
158,"3",NA,6031,10634,145594,36301,6031
159,"1",NA,6126,10442,145659,36428,6126
159,"2",NA,6071,10673,145469,36387,6071
159,"3",NA,6171,10491,145572,36466,6171
160,"1",NA,6080,10618,145491,36420,6080
160,"2",NA,6103,10602,145475,36452,6103
160,"3",NA,6057,10482,145574,36473,6057
161,"1",NA,6061,10589,145472,36468,6061
161,"2",NA,6114,10681,145337,36511,6114
161,"3",NA,6056,10514,145512,36503,6056
162,"1",NA,5994,10575,145619,36335,5994
162,"2",NA,6059,10731,145395,36403,6059
162,"3",NA,6031,10509,145544,36476,6031
163,"1",NA,6078,10501,145571,36457,6078
163,"2",NA,6004,10507,145552,36470,6004
163,"3",NA,6175,10511,145356,36662,6175
164,"1",NA,6060,10572,145465,36492,6060
164,"2",NA,5953,10601,145565,36363,5953
164,"3",NA,5935,10554,145539,36436,5935
165,"1",NA,6144,10733,145287,36509,6144
165,"2",NA,5987,10748,145583,36198,5987
165,"3",NA,5974,10561,145571,36397,5974
166,"1",NA,6092,10631,145257,36641,6092
166,"2",NA,6013,10749,145712,36068,6013
166,"3",NA,6101,10690,145414,36425,6101
167,"1",NA,6065,10651,145287,36591,6065
167,"2",NA,6048,10587,145831,36111,6048
167,"3",NA,6061,10540,145469,36520,6061
168,"1",NA,6017,10607,145310,36612,6017
168,"2",NA,6115,10381,145865,36283,6115
168,"3",NA,6097,10472,145411,36646,6097
169,"1",NA,6059,10706,145308,36515,6059
169,"2",NA,6113,10401,145721,36407,6113
169,"3",NA,6106,10662,145365,36502,6106
170,"1",NA,6103,10610,145324,36595,6103
170,"2",NA,6118,10548,145558,36423,6118
170,"3",NA,6000,10680,145407,36442,6000
171,"1",NA,5974,10704,145293,36532,5974
171,"2",NA,6024,10670,145510,36349,6024
171,"3",NA,6096,10596,145485,36448,6096
172,"1",NA,6148,10471,145323,36735,6148
172,"2",NA,6103,10611,145544,36374,6103
172,"3",NA,6176,10529,145414,36586,6176
173,"1",NA,6073,10809,145160,36560,6073
173,"2",NA,6034,10596,145539,36394,6034
173,"3",NA,6095,10681,145223,36625,6095
174,"1",NA,6065,10692,145338,36499,6065
174,"2",NA,6001,10614,145619,36296,6001
174,"3",NA,6131,10673,145134,36722,6131
175,"1",NA,6119,10730,145383,36416,6119
175,"2",NA,6016,10621,145572,36336,6016
175,"3",NA,6088,10767,145126,36636,6088
176,"1",NA,6206,10707,145276,36546,6206
176,"2",NA,5929,10527,145716,36286,5929
176,"3",NA,6177,10714,145079,36736,6177
177,"1",NA,5950,10732,145401,36396,5950
177,"2",NA,6059,10504,145721,36304,6059
177,"3",NA,6153,10869,145022,36638,6153
178,"1",NA,5979,10610,145628,36291,5979
178,"2",NA,6130,10562,145572,36395,6130
178,"3",NA,5887,10718,145296,36515,5887
179,"1",NA,6023,10519,145721,36289,6023
179,"2",NA,6093,10481,145509,36539,6093
179,"3",NA,5994,10721,145442,36366,5994
180,"1",NA,6093,10502,145657,36370,6093
180,"2",NA,6014,10583,145382,36564,6014
180,"3",NA,6004,10483,145671,36375,6004
181,"1",NA,6029,10545,145673,36311,6029
181,"2",NA,6075,10553,145385,36591,6075
181,"3",NA,6008,10653,145665,36211,6008
182,"1",NA,6066,10503,145659,36367,6066
182,"2",NA,6175,10748,145162,36619,6175
182,"3",NA,6082,10716,145712,36101,6082
183,"1",NA,6130,10564,145558,36407,6130
183,"2",NA,6236,10717,145036,36776,6236
183,"3",NA,6064,10667,145793,36069,6064
184,"1",NA,6057,10512,145629,36388,6057
184,"2",NA,6169,10727,144964,36838,6169
184,"3",NA,6128,10584,145726,36219,6128
185,"1",NA,6002,10512,145698,36319,6002
185,"2",NA,6039,10722,144997,36810,6039
185,"3",NA,6009,10448,145846,36235,6009
186,"1",NA,6141,10577,145626,36326,6141
186,"2",NA,5979,10801,145078,36650,5979
186,"3",NA,6180,10612,145567,36350,6180
187,"1",NA,6034,10750,145618,36161,6034
187,"2",NA,6055,10842,145126,36561,6055
187,"3",NA,6026,10695,145635,36199,6026
188,"1",NA,6089,10613,145796,36120,6089
188,"2",NA,6124,10787,145164,36578,6124
188,"3",NA,6101,10564,145665,36300,6101
189,"1",NA,6066,10507,145773,36249,6066
189,"2",NA,6065,10736,145275,36518,6065
189,"3",NA,6196,10662,145496,36371,6196
190,"1",NA,6057,10410,145808,36311,6057
190,"2",NA,6079,10619,145311,36599,6079
190,"3",NA,6278,10562,145374,36593,6278
191,"1",NA,6153,10495,145626,36408,6153
191,"2",NA,6007,10764,145355,36410,6007
191,"3",NA,6153,10671,145216,36642,6153
192,"1",NA,5937,10567,145737,36225,5937
192,"2",NA,6110,10646,145443,36440,6110
192,"3",NA,5997,10601,145313,36615,5997
193,"1",NA,6074,10599,145731,36199,6074
193,"2",NA,6103,10662,145342,36525,6103
193,"3",NA,6230,10506,145206,36817,6230
194,"1",NA,6136,10627,145615,36287,6136
194,"2",NA,5981,10721,145421,36387,5981
194,"3",NA,6031,10779,145109,36641,6031
195,"1",NA,6142,10547,145598,36384,6142
195,"2",NA,6021,10862,145427,36240,6021
195,"3",NA,6175,10639,145032,36858,6175
196,"1",NA,6201,10645,145340,36544,6201
196,"2",NA,6009,10713,145647,36169,6009
196,"3",NA,6086,10657,145055,36817,6086
197,"1",NA,6067,10785,145280,36464,6067
197,"2",NA,6002,10689,145803,36037,6002
197,"3",NA,6068,10752,144988,36789,6068
198,"1",NA,6113,10601,145295,36633,6113
198,"2",NA,6144,10513,145785,36231,6144
198,"3",NA,6006,10726,145143,36660,6006
199,"1",NA,6225,10656,145050,36823,6225
199,"2",NA,6085,10585,145734,36210,6085
199,"3",NA,6057,10728,145274,36527,6057
200,"1",NA,6024,10832,145093,36604,6024
200,"2",NA,6039,10790,145699,36040,6039
200,"3",NA,5931,10648,145533,36348,5931
201,"1",NA,6174,10715,145125,36689,6174
201,"2",NA,6028,10561,145883,36085,6028
201,"3",NA,6063,10547,145663,36319,6063
202,"1",NA,6073,10834,145159,36536,6073
202,"2",NA,6088,10612,145834,36083,6088
202,"3",NA,5937,10466,145843,36220,5937
203,"1",NA,6054,10765,145285,36479,6054
203,"2",NA,6036,10404,145953,36172,6036
203,"3",NA,5986,10482,145810,36237,5986
204,"1",NA,6114,10656,145276,36597,6114
204,"2",NA,6192,10385,145721,36423,6192
204,"3",NA,6011,10585,145797,36147,6011
205,"1",NA,6211,10734,145093,36702,6211
205,"2",NA,6106,10421,145579,36529,6106
205,"3",NA,6027,10556,145821,36152,6027
206,"1",NA,6100,10712,145134,36683,6100
206,"2",NA,6182,10552,145401,36576,6182
206,"3",NA,6059,10593,145749,36187,6059
207,"1",NA,6049,10631,145179,36719,6049
207,"2",NA,6153,10679,145276,36574,6153
207,"3",NA,6124,10581,145672,36276,6124
208,"1",NA,6051,10633,145259,36637,6051
208,"2",NA,6039,10595,145419,36515,6039
208,"3",NA,6066,10549,145672,36308,6066
209,"1",NA,6003,10766,145342,36421,6003
209,"2",NA,6144,10566,145330,36633,6144
209,"3",NA,6044,10705,145558,36266,6044
210,"1",NA,6082,10827,145314,36388,6082
210,"2",NA,6003,10579,145439,36511,6003
210,"3",NA,6040,10588,145693,36248,6040
211,"1",NA,6129,10700,145377,36452,6129
211,"2",NA,6038,10631,145422,36476,6038
211,"3",NA,6098,10531,145700,36298,6098
212,"1",NA,6120,10657,145330,36542,6120
212,"2",NA,6214,10720,145226,36583,6214
212,"3",NA,6027,10691,145682,36156,6027
213,"1",NA,6031,10549,145457,36523,6031
213,"2",NA,6123,10838,145160,36531,6123
213,"3",NA,6095,10471,145701,36357,6095
214,"1",NA,6134,10616,145395,36518,6134
214,"2",NA,5929,10811,145432,36286,5929
214,"3",NA,6044,10593,145611,36325,6044
215,"1",NA,6062,10604,145390,36535,6062
215,"2",NA,6074,10720,145462,36347,6074
215,"3",NA,6094,10429,145641,36459,6094
216,"1",NA,6016,10567,145462,36500,6016
216,"2",NA,6068,10824,145445,36260,6068
216,"3",NA,6029,10459,145610,36460,6029
217,"1",NA,6137,10573,145370,36586,6137
217,"2",NA,6132,10675,145491,36363,6132
217,"3",NA,6079,10474,145560,36495,6079
218,"1",NA,6045,10626,145405,36498,6045
218,"2",NA,6094,10569,145550,36410,6094
218,"3",NA,6109,10458,145516,36555,6109
219,"1",NA,6019,10499,145511,36519,6019
219,"2",NA,6076,10635,145520,36374,6076
219,"3",NA,6153,10583,145376,36570,6153
220,"1",NA,6009,10457,145591,36481,6009
220,"2",NA,6037,10568,145594,36367,6037
220,"3",NA,6112,10685,145329,36515,6112
221,"1",NA,6191,10546,145390,36593,6191
221,"2",NA,6172,10692,145386,36451,6172
221,"3",NA,5991,10595,145466,36468,5991
222,"1",NA,6075,10671,145353,36505,6075
222,"2",NA,6028,10575,145509,36445,6028
222,"3",NA,6057,10569,145552,36408,6057
223,"1",NA,6030,10714,145457,36358,6030
223,"2",NA,6064,10514,145524,36491,6064
223,"3",NA,6215,10594,145321,36614,6215
