"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,10548,19616,123014,49899,10548
22,"1",NA,10326,20035,120791,51703,10326
22,"2",NA,10090,20571,120454,51504,10090
22,"3",NA,10193,20562,120320,51647,10193
23,"1",NA,10042,21295,118281,52953,10042
23,"2",NA,10130,21510,118002,53017,10130
23,"3",NA,9899,21386,118172,52971,9899
24,"1",NA,9630,22277,116504,53748,9630
24,"2",NA,9877,22412,116050,54067,9877
24,"3",NA,9884,22295,116141,54093,9884
25,"1",NA,9719,23140,114923,54466,9719
25,"2",NA,9712,23405,114442,54682,9712
25,"3",NA,9672,23314,114573,54642,9672
26,"1",NA,9694,23940,113600,54989,9694
26,"2",NA,9595,23978,113321,55230,9595
26,"3",NA,9661,24064,113231,55234,9661
27,"1",NA,9422,24604,112735,55190,9422
27,"2",NA,9388,24793,112501,55235,9388
27,"3",NA,9433,24806,112342,55381,9433
28,"1",NA,9309,24979,112141,55409,9309
28,"2",NA,9549,25145,111697,55687,9549
28,"3",NA,9369,25263,111642,55624,9369
29,"1",NA,9342,25552,111554,55423,9342
29,"2",NA,9374,25655,111113,55761,9374
29,"3",NA,9333,25620,111216,55693,9333
30,"1",NA,9304,25898,111116,55515,9304
30,"2",NA,9277,25741,110915,55873,9277
30,"3",NA,9273,25766,110972,55791,9273
31,"1",NA,9142,26027,111075,55427,9142
31,"2",NA,9270,25982,110727,55820,9270
31,"3",NA,9287,25910,110774,55845,9287
32,"1",NA,9227,26217,111005,55307,9227
32,"2",NA,9048,26289,110781,55459,9048
32,"3",NA,9143,26171,110698,55660,9143
33,"1",NA,9334,26354,110779,55396,9334
33,"2",NA,9099,26243,110991,55295,9099
33,"3",NA,9293,26259,110565,55705,9293
34,"1",NA,9218,26219,110863,55447,9218
34,"2",NA,9392,26460,110814,55255,9392
34,"3",NA,9259,26450,110465,55614,9259
35,"1",NA,9147,26396,110712,55421,9147
35,"2",NA,9339,26282,110837,55410,9339
35,"3",NA,9118,26444,110681,55404,9118
36,"1",NA,9101,26266,110965,55298,9101
36,"2",NA,9295,26336,110645,55548,9295
36,"3",NA,9044,26447,110952,55130,9044
37,"1",NA,9189,26332,110957,55240,9189
37,"2",NA,9216,26355,110634,55540,9216
37,"3",NA,9035,26314,111228,54987,9035
38,"1",NA,9274,26348,110988,55193,9274
38,"2",NA,9241,26599,110470,55460,9241
38,"3",NA,9202,25985,111401,55143,9202
39,"1",NA,9276,26428,110982,55119,9276
39,"2",NA,9243,26669,110426,55434,9243
39,"3",NA,9227,25899,111362,55268,9227
40,"1",NA,9177,26371,111020,55138,9177
40,"2",NA,9324,26494,110450,55585,9324
40,"3",NA,9381,26219,110979,55331,9381
41,"1",NA,8981,26166,111383,54980,8981
41,"2",NA,9212,26290,110581,55658,9212
41,"3",NA,9075,26375,111192,54962,9075
42,"1",NA,9386,25877,111284,55368,9386
42,"2",NA,9120,26323,110696,55510,9120
42,"3",NA,9314,26370,111132,55027,9314
43,"1",NA,9220,25826,111184,55519,9220
43,"2",NA,9133,26307,110778,55444,9133
43,"3",NA,9308,26185,111122,55222,9308
44,"1",NA,9403,26188,110846,55495,9403
44,"2",NA,9383,26525,110445,55559,9383
44,"3",NA,9264,26213,111109,55207,9264
45,"1",NA,9319,26110,110820,55599,9319
45,"2",NA,9213,26454,110516,55559,9213
45,"3",NA,9271,26205,110989,55335,9271
46,"1",NA,9226,26379,110592,55558,9226
46,"2",NA,9154,26379,110590,55560,9154
46,"3",NA,9228,26276,110906,55347,9228
47,"1",NA,9307,26202,110635,55692,9307
47,"2",NA,9099,26405,110728,55396,9099
47,"3",NA,8945,26199,111050,55280,8945
48,"1",NA,9085,26388,110589,55552,9085
48,"2",NA,9223,26630,110658,55241,9223
48,"3",NA,9220,26244,111029,55256,9220
49,"1",NA,9322,26328,110597,55604,9322
49,"2",NA,9296,26399,110720,55410,9296
49,"3",NA,9285,26238,110895,55396,9285
50,"1",NA,9381,26326,110491,55712,9381
50,"2",NA,9255,26416,110654,55459,9255
50,"3",NA,9212,26360,110878,55291,9212
51,"1",NA,9228,26539,110420,55570,9228
51,"2",NA,9331,26448,110606,55475,9331
51,"3",NA,9300,26168,110747,55614,9300
52,"1",NA,9202,26696,110349,55484,9202
52,"2",NA,9338,26267,110594,55668,9338
52,"3",NA,9418,26235,110514,55780,9418
53,"1",NA,9208,26716,110434,55379,9208
53,"2",NA,9255,26536,110471,55522,9255
53,"3",NA,9064,26303,110577,55649,9064
54,"1",NA,9121,26655,110698,55176,9121
54,"2",NA,9247,26496,110501,55532,9247
54,"3",NA,9132,26339,110622,55568,9132
55,"1",NA,9175,26629,110766,55134,9175
55,"2",NA,9279,26626,110538,55365,9279
55,"3",NA,9019,26358,110781,55390,9019
56,"1",NA,9130,26425,111101,55003,9130
56,"2",NA,9141,26470,110673,55386,9141
56,"3",NA,9212,26271,110860,55398,9212
57,"1",NA,9326,26359,111035,55135,9326
57,"2",NA,9444,26464,110451,55614,9444
57,"3",NA,9284,26195,110770,55564,9284
58,"1",NA,9353,26392,110796,55341,9353
58,"2",NA,9164,26408,110502,55619,9164
58,"3",NA,9250,26420,110612,55497,9250
59,"1",NA,9560,26182,110569,55778,9560
59,"2",NA,9345,26647,110367,55515,9345
59,"3",NA,9388,26558,110542,55429,9388
60,"1",NA,9208,26500,110409,55620,9208
60,"2",NA,9272,26666,110357,55506,9272
60,"3",NA,9168,26544,110688,55297,9168
61,"1",NA,9176,26445,110474,55610,9176
61,"2",NA,9260,26704,110350,55475,9260
61,"3",NA,9044,26515,110873,55141,9044
62,"1",NA,9172,26660,110536,55333,9172
62,"2",NA,9204,26647,110530,55352,9204
62,"3",NA,9312,26570,110870,55089,9312
63,"1",NA,9228,26513,110610,55406,9228
63,"2",NA,9229,26570,110522,55437,9229
63,"3",NA,9199,26365,111056,55108,9199
64,"1",NA,9195,26254,110728,55547,9195
64,"2",NA,9206,26619,110609,55301,9206
64,"3",NA,9053,26450,111263,54816,9053
65,"1",NA,9157,26415,110647,55467,9157
65,"2",NA,9200,26459,110677,55393,9200
65,"3",NA,9418,26371,111159,54999,9418
66,"1",NA,9083,26322,110897,55310,9083
66,"2",NA,9230,26342,110675,55512,9230
66,"3",NA,9239,26407,111220,54902,9239
67,"1",NA,9078,26297,111120,55112,9078
67,"2",NA,9114,26349,110835,55345,9114
67,"3",NA,9103,26559,111208,54762,9103
68,"1",NA,9259,26080,111135,55314,9259
68,"2",NA,9156,26304,110973,55252,9156
68,"3",NA,9332,26276,111180,55073,9332
69,"1",NA,9183,26158,111151,55220,9183
69,"2",NA,9411,26442,110686,55401,9411
69,"3",NA,9301,26190,111123,55216,9301
70,"1",NA,9123,26062,111264,55203,9123
70,"2",NA,9241,26364,110742,55423,9241
70,"3",NA,9252,26219,111091,55219,9252
71,"1",NA,9302,26102,111125,55302,9302
71,"2",NA,9305,26251,110797,55481,9305
71,"3",NA,9166,26174,111125,55230,9166
72,"1",NA,9237,26246,111011,55272,9237
72,"2",NA,9279,26176,110661,55692,9279
72,"3",NA,9124,26375,111143,55011,9124
73,"1",NA,9274,26137,111028,55364,9274
73,"2",NA,9185,26216,110646,55667,9185
73,"3",NA,9279,26072,111140,55317,9279
74,"1",NA,9263,26219,110916,55394,9263
74,"2",NA,9235,26327,110583,55619,9235
74,"3",NA,9332,26231,110978,55320,9332
75,"1",NA,9300,26208,110818,55503,9300
75,"2",NA,9037,26523,110593,55413,9037
75,"3",NA,9211,26256,111056,55217,9211
76,"1",NA,9415,26156,110621,55752,9415
76,"2",NA,9217,26487,110573,55469,9217
76,"3",NA,9275,26123,111011,55395,9275
77,"1",NA,9240,26431,110519,55579,9240
77,"2",NA,9181,26365,110638,55526,9181
77,"3",NA,9143,26032,111249,55248,9143
78,"1",NA,9168,26605,110637,55287,9168
78,"2",NA,9259,26456,110609,55464,9259
78,"3",NA,9327,25972,111135,55422,9327
79,"1",NA,9199,26450,110785,55294,9199
79,"2",NA,9047,26651,110686,55192,9047
79,"3",NA,9097,26281,111088,55160,9097
80,"1",NA,9244,26540,110768,55221,9244
80,"2",NA,9336,26610,110650,55269,9336
80,"3",NA,9338,26456,110827,55246,9338
81,"1",NA,9260,26354,110764,55411,9260
81,"2",NA,9340,26578,110621,55330,9340
81,"3",NA,9249,26246,111039,55244,9249
82,"1",NA,9120,26370,110815,55344,9120
82,"2",NA,9154,26579,110641,55309,9154
82,"3",NA,9218,26070,111049,55410,9218
83,"1",NA,9334,26510,110646,55373,9334
83,"2",NA,9154,26538,110683,55308,9154
83,"3",NA,9277,26077,111037,55415,9277
84,"1",NA,9340,26670,110495,55364,9340
84,"2",NA,9054,26292,111014,55223,9054
84,"3",NA,9318,25955,110999,55575,9318
85,"1",NA,9178,26635,110661,55233,9178
85,"2",NA,9345,26315,110765,55449,9345
85,"3",NA,9133,25921,111006,55602,9133
86,"1",NA,9240,26566,110656,55307,9240
86,"2",NA,9259,26200,110680,55649,9259
86,"3",NA,9283,25975,110921,55633,9283
87,"1",NA,9255,26630,110631,55268,9255
87,"2",NA,9245,26426,110579,55524,9245
87,"3",NA,9278,26162,110615,55752,9278
88,"1",NA,9105,26375,110907,55247,9105
88,"2",NA,9147,26612,110674,55243,9147
88,"3",NA,9135,26486,110599,55444,9135
89,"1",NA,9153,26390,110883,55256,9153
89,"2",NA,9139,26436,110804,55289,9139
89,"3",NA,9238,26323,110638,55568,9238
90,"1",NA,9343,26307,110782,55440,9343
90,"2",NA,9249,26241,110806,55482,9249
90,"3",NA,9236,26450,110592,55487,9236
91,"1",NA,9107,26578,110812,55139,9107
91,"2",NA,9283,26336,110724,55469,9283
91,"3",NA,9145,26225,110817,55487,9145
92,"1",NA,9311,26367,110791,55371,9311
92,"2",NA,9306,26350,110704,55475,9306
92,"3",NA,9229,26199,110845,55485,9229
93,"1",NA,9195,26376,110916,55237,9195
93,"2",NA,9298,26506,110596,55427,9298
93,"3",NA,9266,26206,110737,55586,9266
94,"1",NA,9196,26373,110957,55199,9196
94,"2",NA,9134,26559,110667,55303,9134
94,"3",NA,9113,26228,110849,55452,9113
95,"1",NA,9282,26359,110875,55295,9282
95,"2",NA,9224,26437,110770,55322,9224
95,"3",NA,9281,26137,110865,55527,9281
96,"1",NA,9317,26271,110743,55515,9317
96,"2",NA,9199,26473,110785,55271,9199
96,"3",NA,9281,26282,110710,55537,9281
97,"1",NA,9162,26336,110811,55382,9162
97,"2",NA,9344,26613,110742,55174,9344
97,"3",NA,9278,26387,110592,55550,9278
98,"1",NA,9391,26470,110519,55540,9391
98,"2",NA,9396,26648,110527,55354,9396
98,"3",NA,9265,26423,110613,55493,9265
99,"1",NA,9106,26384,110776,55369,9106
99,"2",NA,9222,26735,110541,55253,9222
99,"3",NA,9431,26332,110506,55691,9431
100,"1",NA,9040,26380,110975,55174,9040
100,"2",NA,9312,26593,110589,55347,9312
100,"3",NA,9112,26490,110546,55493,9112
101,"1",NA,9336,26345,110801,55383,9336
101,"2",NA,9214,26451,110648,55430,9214
101,"3",NA,9250,26500,110576,55453,9250
102,"1",NA,9305,26282,110784,55463,9305
102,"2",NA,9114,26430,110738,55361,9114
102,"3",NA,9224,26456,110505,55568,9224
103,"1",NA,9445,26497,110532,55500,9445
103,"2",NA,9149,26495,110882,55152,9149
103,"3",NA,9056,26314,110744,55471,9056
104,"1",NA,9200,26633,110651,55245,9200
104,"2",NA,9372,26457,110771,55301,9372
104,"3",NA,9163,26511,110768,55250,9163
105,"1",NA,9255,26422,110772,55335,9255
105,"2",NA,9198,26469,110792,55268,9198
105,"3",NA,9227,26448,110896,55185,9227
106,"1",NA,9196,26213,110961,55355,9196
106,"2",NA,9295,26337,110783,55409,9295
106,"3",NA,9197,26510,110990,55029,9197
107,"1",NA,9187,26198,110993,55338,9187
107,"2",NA,9164,26466,110746,55317,9164
107,"3",NA,9281,26317,111072,55140,9281
108,"1",NA,9267,26152,110955,55422,9267
108,"2",NA,9232,26350,110842,55337,9232
108,"3",NA,9311,26234,111060,55235,9311
109,"1",NA,9294,26202,110879,55448,9294
109,"2",NA,9292,26362,110822,55345,9292
109,"3",NA,9143,26162,111136,55231,9143
110,"1",NA,9142,26196,110931,55402,9142
110,"2",NA,9226,26249,110775,55505,9226
110,"3",NA,9350,26115,111041,55373,9350
111,"1",NA,9182,26209,111008,55312,9182
111,"2",NA,9496,26237,110541,55751,9496
111,"3",NA,9317,26220,110798,55511,9317
112,"1",NA,9306,26408,110922,55199,9306
112,"2",NA,9234,26554,110377,55598,9234
112,"3",NA,9454,26217,110559,55753,9454
113,"1",NA,9308,26373,110986,55170,9308
113,"2",NA,9148,26564,110537,55428,9148
113,"3",NA,9311,26218,110549,55762,9311
114,"1",NA,9204,26300,111092,55137,9204
114,"2",NA,9246,26484,110582,55463,9246
114,"3",NA,9386,26174,110345,56010,9386
115,"1",NA,9340,26200,111043,55286,9340
115,"2",NA,9132,26475,110700,55354,9132
115,"3",NA,9087,26379,110373,55777,9087
116,"1",NA,9184,26072,111056,55401,9184
116,"2",NA,9248,26348,110771,55410,9248
116,"3",NA,8863,26504,110570,55455,8863
117,"1",NA,9195,26100,111048,55381,9195
117,"2",NA,9211,26161,110930,55438,9211
117,"3",NA,9139,26531,110627,55371,9139
118,"1",NA,9226,25989,111057,55483,9226
118,"2",NA,9193,26308,110880,55341,9193
118,"3",NA,9319,26500,110641,55388,9319
119,"1",NA,9346,26004,110871,55654,9346
119,"2",NA,9319,26437,110755,55337,9319
119,"3",NA,9264,26550,110664,55315,9264
120,"1",NA,9110,25963,110919,55647,9110
120,"2",NA,9096,26351,110948,55230,9096
120,"3",NA,9146,26284,110846,55399,9146
121,"1",NA,9347,26021,110677,55831,9347
121,"2",NA,9408,26461,110670,55398,9408
121,"3",NA,9250,26397,110737,55395,9250
122,"1",NA,9179,26366,110560,55603,9179
122,"2",NA,9279,26471,110706,55352,9279
122,"3",NA,9242,26409,110515,55605,9242
123,"1",NA,9099,26386,110694,55449,9099
123,"2",NA,9250,26517,110824,55188,9250
123,"3",NA,9309,26407,110372,55750,9309
124,"1",NA,9305,26395,110580,55554,9305
124,"2",NA,9191,26854,110698,54977,9191
124,"3",NA,9341,26372,110288,55869,9341
125,"1",NA,9039,26393,110744,55392,9039
125,"2",NA,9337,26685,110742,55102,9337
125,"3",NA,9287,26401,110248,55880,9287
126,"1",NA,9148,26389,110842,55298,9148
126,"2",NA,9202,26566,110799,55164,9202
126,"3",NA,9135,26648,110293,55588,9135
127,"1",NA,9325,26288,110870,55371,9325
127,"2",NA,9244,26523,110910,55096,9244
127,"3",NA,9031,26593,110587,55349,9031
128,"1",NA,9228,26291,110839,55399,9228
128,"2",NA,9219,26264,111156,55109,9219
128,"3",NA,9191,26554,110719,55256,9191
129,"1",NA,9111,26488,110880,55161,9111
129,"2",NA,9387,26298,110929,55302,9387
129,"3",NA,9155,26323,110860,55346,9155
130,"1",NA,9273,26316,110950,55263,9273
130,"2",NA,9325,26264,110916,55349,9325
130,"3",NA,9267,26424,110826,55279,9267
131,"1",NA,9252,26222,110939,55368,9252
131,"2",NA,9191,26093,111037,55399,9191
131,"3",NA,9335,26615,110618,55296,9335
132,"1",NA,9232,26409,110968,55152,9232
132,"2",NA,9338,26181,110849,55499,9338
132,"3",NA,9237,26673,110568,55288,9237
133,"1",NA,9182,26348,111047,55134,9182
133,"2",NA,9000,26364,110967,55198,9000
133,"3",NA,9197,26539,110715,55275,9197
134,"1",NA,9290,26197,111077,55255,9290
134,"2",NA,9254,26359,110835,55335,9254
134,"3",NA,9227,26552,110697,55280,9227
135,"1",NA,9305,26113,110923,55493,9305
135,"2",NA,9235,26404,110851,55274,9235
135,"3",NA,9164,26402,110739,55388,9164
136,"1",NA,9219,26388,110646,55495,9219
136,"2",NA,9165,26248,110907,55374,9165
136,"3",NA,9254,26371,110666,55492,9254
137,"1",NA,9175,26329,110741,55459,9175
137,"2",NA,9199,26195,110985,55349,9199
137,"3",NA,9428,26472,110470,55587,9428
138,"1",NA,9252,26366,110692,55471,9252
138,"2",NA,9210,26288,110972,55269,9210
138,"3",NA,9195,26519,110523,55487,9195
139,"1",NA,9212,26159,110730,55640,9212
139,"2",NA,9111,26314,111024,55191,9111
139,"3",NA,9011,26581,110723,55225,9011
140,"1",NA,9280,26293,110602,55634,9280
140,"2",NA,9316,26306,110881,55342,9316
140,"3",NA,9186,26535,110858,55136,9186
141,"1",NA,9250,26305,110679,55545,9250
141,"2",NA,9042,26307,110994,55228,9042
141,"3",NA,9142,26482,110987,55060,9142
142,"1",NA,9287,26455,110577,55497,9287
142,"2",NA,9180,26234,110996,55299,9180
142,"3",NA,9315,26261,110959,55309,9315
143,"1",NA,9115,26394,110691,55444,9115
143,"2",NA,9358,26346,110822,55361,9358
143,"3",NA,9291,26291,110973,55265,9291
144,"1",NA,9232,26505,110556,55468,9232
144,"2",NA,9278,26240,110844,55445,9278
144,"3",NA,9108,26379,111042,55108,9108
145,"1",NA,9234,26398,110668,55463,9234
145,"2",NA,9284,26358,110830,55341,9284
145,"3",NA,9252,26300,111195,55034,9252
146,"1",NA,9154,26418,110760,55351,9154
146,"2",NA,9098,26260,110960,55309,9098
146,"3",NA,9291,26255,111183,55091,9291
147,"1",NA,9149,26437,110793,55299,9149
147,"2",NA,9219,26287,110897,55345,9219
147,"3",NA,9360,25979,111164,55386,9360
148,"1",NA,9229,26387,110780,55362,9229
148,"2",NA,9303,26399,110711,55419,9303
148,"3",NA,9427,26062,110855,55612,9427
149,"1",NA,9188,26351,111024,55154,9188
149,"2",NA,9214,26384,110782,55363,9214
149,"3",NA,9127,25898,111009,55622,9127
150,"1",NA,9327,26437,110871,55221,9327
150,"2",NA,9206,26343,110909,55277,9206
150,"3",NA,9333,26049,110702,55778,9333
151,"1",NA,9233,26544,110844,55141,9233
151,"2",NA,9280,26379,110856,55294,9280
151,"3",NA,9182,26153,110690,55686,9182
152,"1",NA,9260,26370,110947,55212,9260
152,"2",NA,9212,26513,110817,55199,9212
152,"3",NA,9055,26363,110716,55450,9055
153,"1",NA,9281,26465,110781,55283,9281
153,"2",NA,9253,26551,110782,55196,9253
153,"3",NA,9132,26385,110882,55262,9132
154,"1",NA,9496,26343,110538,55648,9496
154,"2",NA,9074,26426,110925,55178,9074
154,"3",NA,9187,26173,111109,55247,9187
155,"1",NA,9205,26349,110648,55532,9205
155,"2",NA,9129,26455,111075,54999,9129
155,"3",NA,9248,26133,111127,55269,9248
156,"1",NA,9204,26568,110582,55379,9204
156,"2",NA,9307,26450,111035,55044,9307
156,"3",NA,9229,26346,110999,55184,9229
157,"1",NA,9311,26667,110515,55347,9311
157,"2",NA,9305,26471,110954,55104,9305
157,"3",NA,9339,26378,110945,55206,9339
158,"1",NA,9085,26704,110797,55028,9085
158,"2",NA,9102,26475,111000,55054,9102
158,"3",NA,9430,26317,110746,55466,9430
159,"1",NA,9225,26426,110989,55114,9225
159,"2",NA,9324,26386,111021,55122,9324
159,"3",NA,9305,26201,110742,55586,9305
160,"1",NA,9227,26373,111085,55071,9227
160,"2",NA,9088,26295,111210,55024,9088
160,"3",NA,9225,26404,110689,55436,9225
161,"1",NA,9409,26256,110947,55326,9409
161,"2",NA,9243,26137,111250,55142,9243
161,"3",NA,9319,26411,110720,55398,9319
162,"1",NA,9368,26449,110732,55348,9368
162,"2",NA,9174,26023,111371,55135,9174
162,"3",NA,9327,26275,110742,55512,9327
163,"1",NA,9239,26338,110813,55378,9239
163,"2",NA,9097,26053,111410,55066,9097
163,"3",NA,9221,26311,110811,55407,9221
164,"1",NA,9076,26307,110912,55310,9076
164,"2",NA,9312,26142,111161,55226,9312
164,"3",NA,9203,26386,110853,55290,9203
165,"1",NA,9223,26500,110828,55201,9223
165,"2",NA,9281,26056,111071,55402,9281
165,"3",NA,9192,26485,110817,55227,9192
166,"1",NA,9142,26433,110994,55102,9142
166,"2",NA,9054,26352,111018,55159,9054
166,"3",NA,9200,26430,110964,55135,9200
167,"1",NA,9324,26415,110943,55171,9324
167,"2",NA,9303,26343,110954,55232,9303
167,"3",NA,9323,26488,110810,55231,9323
168,"1",NA,9260,26388,110864,55277,9260
168,"2",NA,9304,26441,110702,55386,9304
168,"3",NA,9066,26338,111029,55162,9066
169,"1",NA,9193,26447,110824,55258,9193
169,"2",NA,9180,26570,110761,55198,9180
169,"3",NA,9267,26276,110967,55286,9267
170,"1",NA,9077,26306,111068,55155,9077
170,"2",NA,9270,26256,110929,55344,9270
170,"3",NA,9301,26220,110793,55516,9301
171,"1",NA,9160,26293,111137,55099,9160
171,"2",NA,9190,26482,110923,55124,9190
171,"3",NA,9299,26241,110634,55654,9299
172,"1",NA,9330,26269,111151,55109,9330
172,"2",NA,9273,26293,110929,55307,9273
172,"3",NA,9309,26459,110480,55590,9309
173,"1",NA,9204,26218,111199,55112,9204
173,"2",NA,9186,26168,110956,55405,9186
173,"3",NA,9236,26574,110465,55490,9236
174,"1",NA,9420,26061,111195,55273,9420
174,"2",NA,9345,26319,110729,55481,9345
174,"3",NA,9078,26526,110662,55341,9078
175,"1",NA,9315,26208,110962,55359,9315
175,"2",NA,9167,26450,110653,55426,9167
175,"3",NA,9162,26660,110741,55128,9162
176,"1",NA,9244,26185,110894,55450,9244
176,"2",NA,9186,26386,110669,55474,9186
176,"3",NA,9212,26574,110832,55123,9212
177,"1",NA,9391,26374,110598,55557,9391
177,"2",NA,9416,26262,110688,55579,9416
177,"3",NA,9161,26486,110934,55109,9161
178,"1",NA,8998,26554,110848,55127,8998
178,"2",NA,9286,26316,110676,55537,9286
178,"3",NA,9259,26620,110870,55039,9259
179,"1",NA,9370,26450,110925,55154,9370
179,"2",NA,9190,26422,110680,55427,9190
179,"3",NA,9232,26255,111162,55112,9232
180,"1",NA,9357,26225,110778,55526,9357
180,"2",NA,9260,26231,110688,55610,9260
180,"3",NA,9249,26251,111057,55221,9249
181,"1",NA,9160,26337,110815,55377,9160
181,"2",NA,9413,26200,110397,55932,9413
181,"3",NA,9087,26189,111177,55163,9087
182,"1",NA,9354,26389,110740,55400,9354
182,"2",NA,9282,26312,110315,55902,9282
182,"3",NA,9284,26446,111038,55045,9284
183,"1",NA,9219,26525,110810,55194,9219
183,"2",NA,9159,26416,110304,55809,9159
183,"3",NA,9076,26217,111288,55024,9076
184,"1",NA,9240,26492,110764,55273,9240
184,"2",NA,9164,26604,110202,55723,9164
184,"3",NA,9116,26042,111513,54974,9116
185,"1",NA,9133,26508,111008,55013,9133
185,"2",NA,9241,26462,110347,55720,9241
185,"3",NA,9337,26093,111338,55098,9337
186,"1",NA,9296,26321,110949,55259,9296
186,"2",NA,9189,26327,110474,55728,9189
186,"3",NA,9095,26056,111477,54996,9095
187,"1",NA,9364,26085,110836,55608,9364
187,"2",NA,9352,26539,110224,55766,9352
187,"3",NA,9242,25979,111508,55042,9242
188,"1",NA,9253,26126,110871,55532,9253
188,"2",NA,9070,26441,110543,55545,9070
188,"3",NA,9151,25923,111533,55073,9151
189,"1",NA,9227,26059,110889,55581,9227
189,"2",NA,9146,26489,110585,55455,9146
189,"3",NA,9300,25931,111409,55189,9300
190,"1",NA,9336,26305,110701,55523,9336
190,"2",NA,9212,26417,110607,55505,9212
190,"3",NA,9301,26229,111211,55089,9301
191,"1",NA,9265,26401,110625,55503,9265
191,"2",NA,9096,26440,110708,55381,9096
191,"3",NA,9222,26251,111240,55038,9222
192,"1",NA,9261,26443,110586,55500,9261
192,"2",NA,9101,26551,110808,55170,9101
192,"3",NA,9336,26098,111084,55347,9336
193,"1",NA,9334,26593,110475,55461,9334
193,"2",NA,9274,26376,110881,55272,9274
193,"3",NA,9205,26222,110964,55343,9205
194,"1",NA,9411,26619,110343,55567,9411
194,"2",NA,9289,26497,110617,55415,9289
194,"3",NA,9091,26295,111104,55130,9091
195,"1",NA,9061,26462,110652,55415,9061
195,"2",NA,9274,26510,110567,55452,9274
195,"3",NA,9339,26391,110969,55169,9339
196,"1",NA,9328,26419,110472,55638,9328
196,"2",NA,9226,26599,110529,55401,9226
196,"3",NA,9264,26549,110922,55058,9264
197,"1",NA,9109,26700,110408,55421,9109
197,"2",NA,9080,26731,110672,55126,9080
197,"3",NA,9357,26563,110865,55101,9357
198,"1",NA,9230,26684,110473,55372,9230
198,"2",NA,9163,26880,110698,54951,9163
198,"3",NA,9253,26598,110944,54987,9253
199,"1",NA,9253,26652,110583,55294,9253
199,"2",NA,9308,26741,110667,55121,9308
199,"3",NA,9216,26536,110945,55048,9216
200,"1",NA,9281,26572,110584,55373,9281
200,"2",NA,9394,26741,110495,55293,9394
200,"3",NA,9178,26364,111133,55032,9178
201,"1",NA,9089,26650,110714,55165,9089
201,"2",NA,9190,26485,110775,55269,9190
201,"3",NA,9325,26353,111045,55131,9325
202,"1",NA,9193,26464,110905,55160,9193
202,"2",NA,9247,26534,110696,55299,9247
202,"3",NA,9080,26301,111198,55030,9080
203,"1",NA,8981,26454,111104,54971,8981
203,"2",NA,9225,26314,110673,55542,9225
203,"3",NA,9450,26388,111063,55078,9450
204,"1",NA,9439,26485,110954,55090,9439
204,"2",NA,9284,26411,110516,55602,9284
204,"3",NA,9187,26171,111186,55172,9187
205,"1",NA,9298,26463,110902,55164,9298
205,"2",NA,9223,26471,110421,55637,9223
205,"3",NA,9268,26183,111143,55203,9268
206,"1",NA,9267,26540,110753,55236,9267
206,"2",NA,9126,26323,110651,55555,9126
206,"3",NA,9284,26293,111011,55225,9284
207,"1",NA,9284,26504,110755,55270,9284
207,"2",NA,9129,26317,110814,55398,9129
207,"3",NA,9306,26266,110945,55318,9306
208,"1",NA,9264,26485,110772,55272,9264
208,"2",NA,9320,26305,110770,55454,9320
208,"3",NA,9221,26175,110910,55444,9221
209,"1",NA,9080,26261,111063,55205,9080
209,"2",NA,9322,26338,110700,55491,9322
209,"3",NA,9256,26275,110786,55468,9256
210,"1",NA,9256,26210,111114,55205,9256
210,"2",NA,9314,26444,110529,55556,9314
210,"3",NA,9446,26130,110645,55754,9446
211,"1",NA,9275,26310,110929,55290,9275
211,"2",NA,9395,26507,110414,55608,9395
211,"3",NA,9256,26213,110610,55706,9256
212,"1",NA,9357,26383,110818,55328,9357
212,"2",NA,9061,26590,110670,55269,9061
212,"3",NA,9197,26435,110585,55509,9197
213,"1",NA,9272,26374,110753,55402,9272
213,"2",NA,9193,26478,110814,55237,9193
213,"3",NA,9108,26416,110662,55451,9108
214,"1",NA,9074,26368,110975,55186,9074
214,"2",NA,9254,26406,110697,55426,9254
214,"3",NA,9182,26305,110679,55545,9182
215,"1",NA,9302,26338,110896,55295,9302
215,"2",NA,9320,26317,110689,55523,9320
215,"3",NA,9275,26462,110684,55383,9275
216,"1",NA,9260,26107,110992,55430,9260
216,"2",NA,9258,26405,110673,55451,9258
216,"3",NA,9191,26473,110675,55381,9191
217,"1",NA,9314,26374,110692,55463,9314
217,"2",NA,9141,26492,110598,55439,9141
217,"3",NA,9224,26427,110695,55407,9224
218,"1",NA,9272,26561,110591,55377,9272
218,"2",NA,9301,26314,110636,55579,9301
218,"3",NA,9234,26341,110697,55491,9234
219,"1",NA,9103,26584,110898,55047,9103
219,"2",NA,9349,26517,110363,55649,9349
219,"3",NA,9400,26510,110575,55444,9400
220,"1",NA,9234,26533,111050,54946,9234
220,"2",NA,9072,26537,110655,55337,9072
220,"3",NA,9148,26220,110779,55530,9148
221,"1",NA,9157,26429,111049,55051,9157
221,"2",NA,9314,26377,110680,55472,9314
221,"3",NA,9052,26173,110890,55466,9052
222,"1",NA,9178,26164,111234,55131,9178
222,"2",NA,9353,26383,110535,55611,9353
222,"3",NA,9256,26007,110928,55594,9256
223,"1",NA,9412,26030,111086,55413,9412
223,"2",NA,9295,26415,110435,55679,9295
223,"3",NA,9312,26281,110758,55490,9312
