"month",".id","TRUE","reports","S","I","R","H"
23,"1",NA,2608,146585,38041,7903,2608
23,"2",NA,2875,141959,41764,8806,2875
23,"3",NA,2716,145397,38967,8165,2716
24,"1",NA,3080,137571,45313,9645,3080
24,"2",NA,3488,132196,49505,10828,3488
24,"3",NA,3190,135957,46648,9924,3190
25,"1",NA,3766,127602,53140,11787,3766
25,"2",NA,4082,121861,57515,13153,4082
25,"3",NA,3814,125796,54653,12080,3814
26,"1",NA,4616,117110,61026,14393,4616
26,"2",NA,4761,111165,65716,15648,4761
26,"3",NA,4615,114888,62966,14675,4615
27,"1",NA,5216,106398,68961,17170,5216
27,"2",NA,5536,100256,73779,18494,5536
27,"3",NA,5267,104256,70765,17508,5267
28,"1",NA,5737,95955,76596,19978,5737
28,"2",NA,6122,90085,80889,21555,6122
28,"3",NA,5953,93618,78386,20525,5953
29,"1",NA,6311,85989,83482,23058,6311
29,"2",NA,6704,80586,87372,24571,6704
29,"3",NA,6506,83710,85239,23580,6506
30,"1",NA,6990,76836,89469,26224,6990
30,"2",NA,7376,71972,92694,27863,7376
30,"3",NA,7076,74938,90874,26717,7076
31,"1",NA,7472,68838,94331,29360,7472
31,"2",NA,7837,64778,96566,31185,7837
31,"3",NA,7439,67307,95541,29681,7439
32,"1",NA,7918,62110,98051,32368,7918
32,"2",NA,8054,58582,99736,34211,8054
32,"3",NA,7869,60989,99014,32526,7869
33,"1",NA,8081,56479,100994,35056,8081
33,"2",NA,8317,54072,101795,36662,8317
33,"3",NA,8134,55825,101495,35209,8134
34,"1",NA,8378,51985,102857,37687,8378
34,"2",NA,8392,50544,103138,38847,8392
34,"3",NA,8407,51537,103157,37835,8407
35,"1",NA,8527,48714,103834,39981,8527
35,"2",NA,8276,47822,104024,40683,8276
35,"3",NA,8572,48388,103958,40183,8572
36,"1",NA,8620,46228,104269,42032,8620
36,"2",NA,8593,45993,103988,42548,8593
36,"3",NA,8549,46422,104165,41942,8549
37,"1",NA,8789,44784,103895,43850,8789
37,"2",NA,8866,44715,103453,44361,8866
37,"3",NA,8722,45078,103868,43583,8722
38,"1",NA,8874,44021,103113,45395,8874
38,"2",NA,8545,43758,103255,45516,8545
38,"3",NA,8714,44276,103238,45015,8714
39,"1",NA,8547,43366,102618,46545,8547
39,"2",NA,8717,43256,102527,46746,8717
39,"3",NA,8573,43697,102688,46144,8573
40,"1",NA,8392,43433,101922,47174,8392
40,"2",NA,8656,42891,101802,47836,8656
40,"3",NA,8644,43614,101830,47085,8644
41,"1",NA,8482,43395,101195,47939,8482
41,"2",NA,8465,43131,101078,48320,8465
41,"3",NA,8465,43543,101176,47810,8465
42,"1",NA,8305,43668,100638,48223,8305
42,"2",NA,8600,43610,100135,48784,8600
42,"3",NA,8369,44056,100534,47939,8369
43,"1",NA,8325,44012,100030,48487,8325
43,"2",NA,8264,44194,99514,48821,8264
43,"3",NA,8494,44239,99885,48405,8494
44,"1",NA,8370,44384,99379,48766,8370
44,"2",NA,8229,44508,98976,49045,8229
44,"3",NA,8260,44312,99574,48643,8260
45,"1",NA,8203,44717,98889,48923,8203
45,"2",NA,8328,44874,98469,49186,8328
45,"3",NA,8220,44545,99245,48739,8220
46,"1",NA,8221,44970,98438,49121,8221
46,"2",NA,8099,45423,98055,49051,8099
46,"3",NA,8068,44746,99117,48666,8068
47,"1",NA,8164,45455,98165,48909,8164
47,"2",NA,8315,45684,97615,49230,8315
47,"3",NA,8211,44800,98846,48883,8211
48,"1",NA,8148,45645,97965,48919,8148
48,"2",NA,8081,46028,97392,49109,8081
48,"3",NA,8165,44906,98606,49017,8165
49,"1",NA,8251,45667,97778,49084,8251
49,"2",NA,8092,46195,97220,49114,8092
49,"3",NA,8067,45306,98382,48841,8067
50,"1",NA,8075,45881,97603,49045,8075
50,"2",NA,8083,46401,97106,49022,8083
50,"3",NA,8213,45451,98047,49031,8213
51,"1",NA,8203,46124,97347,49058,8203
51,"2",NA,8054,46341,97155,49033,8054
51,"3",NA,8213,45821,97699,49009,8213
52,"1",NA,8149,46503,97053,48973,8149
52,"2",NA,8067,46333,97298,48898,8067
52,"3",NA,8229,46217,97319,48993,8229
53,"1",NA,8122,46470,97108,48951,8122
53,"2",NA,8054,46409,97360,48760,8054
53,"3",NA,8090,46527,97093,48909,8090
54,"1",NA,8044,46811,97080,48638,8044
54,"2",NA,8039,46579,97283,48667,8039
54,"3",NA,8040,46539,97174,48816,8040
55,"1",NA,8036,46901,97149,48479,8036
55,"2",NA,8214,46679,97148,48702,8214
55,"3",NA,8342,46848,96721,48960,8342
56,"1",NA,8155,46862,97036,48631,8155
56,"2",NA,8132,46405,97178,48946,8132
56,"3",NA,8163,47055,96573,48901,8163
57,"1",NA,8066,46753,97081,48695,8066
57,"2",NA,8113,46508,97108,48913,8113
57,"3",NA,8002,47174,96585,48770,8002
58,"1",NA,8235,46815,97031,48683,8235
58,"2",NA,8096,46617,97076,48836,8096
58,"3",NA,8075,47119,96697,48713,8075
59,"1",NA,8265,46852,96883,48794,8265
59,"2",NA,8144,46921,96878,48730,8144
59,"3",NA,8017,47017,96877,48635,8017
60,"1",NA,8300,46833,96595,49101,8300
60,"2",NA,8017,46906,97009,48614,8017
60,"3",NA,8092,47093,96819,48617,8092
61,"1",NA,8024,46923,96630,48976,8024
61,"2",NA,8067,47026,96938,48565,8067
61,"3",NA,8096,47183,96726,48620,8096
62,"1",NA,7986,47156,96619,48754,7986
62,"2",NA,8239,46954,96861,48714,8239
62,"3",NA,7970,47163,97006,48360,7970
63,"1",NA,7865,47139,96847,48543,7865
63,"2",NA,7915,46709,97184,48636,7915
63,"3",NA,8041,47191,97081,48257,8041
64,"1",NA,8097,47227,96727,48575,8097
64,"2",NA,8119,46826,97072,48631,8119
64,"3",NA,8289,46965,97011,48553,8289
65,"1",NA,8037,47188,96831,48510,8037
65,"2",NA,7996,46751,97164,48614,7996
65,"3",NA,8003,47240,96983,48306,8003
66,"1",NA,8159,47075,96825,48629,8159
66,"2",NA,8090,46902,97079,48548,8090
66,"3",NA,8172,47175,96868,48486,8172
67,"1",NA,8147,47146,96694,48689,8147
67,"2",NA,8173,47119,96885,48525,8173
67,"3",NA,8201,47106,96824,48599,8201
68,"1",NA,8055,47066,96737,48726,8055
68,"2",NA,8032,46944,96989,48596,8032
68,"3",NA,8191,47104,96758,48667,8191
69,"1",NA,7993,47125,96793,48611,7993
69,"2",NA,7967,47064,97071,48394,7967
69,"3",NA,8108,47213,96738,48578,8108
70,"1",NA,8030,47017,96938,48574,8030
70,"2",NA,8019,46905,97195,48429,8019
70,"3",NA,8119,47359,96546,48624,8119
71,"1",NA,7875,47220,97091,48218,7875
71,"2",NA,8198,46944,96950,48635,8198
71,"3",NA,7905,47150,96812,48567,7905
72,"1",NA,8005,47163,97174,48192,8005
72,"2",NA,8019,46846,97067,48616,8019
72,"3",NA,8009,47209,96884,48436,8009
73,"1",NA,8047,47220,97259,48050,8047
73,"2",NA,8032,47032,97028,48469,8032
73,"3",NA,8079,47150,96913,48466,8079
74,"1",NA,8156,46959,97196,48374,8156
74,"2",NA,8073,46852,97115,48562,8073
74,"3",NA,7949,47181,97157,48191,7949
75,"1",NA,8014,46992,97307,48230,8014
75,"2",NA,8158,46677,97172,48680,8158
75,"3",NA,8160,47144,97174,48211,8160
76,"1",NA,8099,47233,97188,48108,8099
76,"2",NA,8128,46775,96976,48778,8128
76,"3",NA,8209,47073,97168,48288,8209
77,"1",NA,7995,47137,97275,48117,7995
77,"2",NA,8186,46698,96930,48901,8186
77,"3",NA,8035,46841,97339,48349,8035
78,"1",NA,8258,46929,97309,48291,8258
78,"2",NA,8140,46914,96836,48779,8140
78,"3",NA,8135,46733,97342,48454,8135
79,"1",NA,8142,46714,97194,48621,8142
79,"2",NA,8183,46998,96601,48930,8183
79,"3",NA,8172,47025,97073,48431,8172
80,"1",NA,8133,46636,97153,48740,8133
80,"2",NA,8069,47228,96555,48746,8069
80,"3",NA,8090,47105,97044,48380,8090
81,"1",NA,7969,46713,97220,48596,7969
81,"2",NA,8172,47360,96391,48778,8172
81,"3",NA,8027,46988,97161,48380,8027
82,"1",NA,8040,46713,97181,48635,8040
82,"2",NA,8107,47333,96324,48872,8107
82,"3",NA,8062,46923,97193,48413,8062
83,"1",NA,8164,46619,97142,48768,8164
83,"2",NA,8038,47347,96401,48781,8038
83,"3",NA,8202,46795,97136,48598,8202
84,"1",NA,8052,46625,97299,48605,8052
84,"2",NA,8094,47394,96386,48749,8094
84,"3",NA,8070,46896,97075,48558,8070
85,"1",NA,8083,46529,97333,48667,8083
85,"2",NA,8073,47616,96286,48627,8073
85,"3",NA,8187,46867,96937,48725,8187
86,"1",NA,8102,46489,97325,48715,8102
86,"2",NA,8188,47563,96262,48704,8188
86,"3",NA,8233,47013,96744,48772,8233
87,"1",NA,8111,46658,97120,48751,8111
87,"2",NA,8195,47413,96295,48821,8195
87,"3",NA,7999,46962,96893,48674,7999
88,"1",NA,8028,46756,97111,48662,8028
88,"2",NA,8039,47315,96403,48811,8039
88,"3",NA,8120,47041,96836,48652,8120
89,"1",NA,8083,46661,97131,48737,8083
89,"2",NA,8011,47314,96518,48697,8011
89,"3",NA,8065,47112,96899,48518,8065
90,"1",NA,8064,46614,97075,48840,8064
90,"2",NA,7986,47468,96506,48555,7986
90,"3",NA,8055,47037,97003,48489,8055
91,"1",NA,8144,46642,96999,48888,8144
91,"2",NA,8038,47457,96627,48445,8038
91,"3",NA,8093,47108,96901,48520,8093
92,"1",NA,8174,46850,96856,48823,8174
92,"2",NA,8176,47344,96653,48532,8176
92,"3",NA,8171,47180,96727,48622,8171
93,"1",NA,8150,46773,96891,48865,8150
93,"2",NA,7966,47240,96792,48497,7966
93,"3",NA,8181,47146,96629,48754,8181
94,"1",NA,8131,46873,96836,48820,8131
94,"2",NA,8001,47136,97023,48370,8001
94,"3",NA,8076,47194,96610,48725,8076
95,"1",NA,8217,46843,96776,48910,8217
95,"2",NA,8055,47062,97050,48417,8055
95,"3",NA,8065,47032,96676,48821,8065
96,"1",NA,8113,46998,96627,48904,8113
96,"2",NA,7987,47066,97176,48287,7987
96,"3",NA,8083,47141,96692,48696,8083
97,"1",NA,8100,46812,96670,49047,8100
97,"2",NA,8129,47089,97155,48285,8129
97,"3",NA,7945,47194,96764,48571,7945
98,"1",NA,8082,46843,96660,49026,8082
98,"2",NA,8247,46968,97050,48511,8247
98,"3",NA,8079,47299,96747,48483,8079
99,"1",NA,7981,46863,96771,48895,7981
99,"2",NA,8192,46890,97047,48592,8192
99,"3",NA,8082,47311,96813,48405,8082
100,"1",NA,8084,46899,96813,48817,8084
100,"2",NA,8082,46988,97109,48432,8082
100,"3",NA,8050,47199,96864,48466,8050
101,"1",NA,8096,47013,96853,48663,8096
101,"2",NA,8254,47264,96929,48336,8254
101,"3",NA,8203,47048,96772,48709,8203
102,"1",NA,7991,47292,96788,48449,7991
102,"2",NA,7946,47072,97210,48247,7946
102,"3",NA,8159,47143,96699,48687,8159
103,"1",NA,8012,47015,96996,48518,8012
103,"2",NA,8206,47046,97161,48322,8206
103,"3",NA,8093,47214,96787,48528,8093
104,"1",NA,8074,47027,96941,48561,8074
104,"2",NA,8165,47228,97000,48301,8165
104,"3",NA,8015,47296,96883,48350,8015
105,"1",NA,8117,47019,96853,48657,8117
105,"2",NA,8006,47390,96994,48145,8006
105,"3",NA,8065,47188,97018,48323,8065
106,"1",NA,8006,46988,96843,48698,8006
106,"2",NA,8113,47135,97131,48263,8113
106,"3",NA,8021,46969,97185,48375,8021
107,"1",NA,8168,47142,96723,48664,8168
107,"2",NA,8088,47215,97022,48292,8088
107,"3",NA,8204,46916,97047,48566,8204
108,"1",NA,8076,47076,96781,48672,8076
108,"2",NA,7995,47130,97175,48224,7995
108,"3",NA,8077,46635,97208,48686,8077
109,"1",NA,8100,47078,96749,48702,8100
109,"2",NA,8153,46949,97137,48443,8153
109,"3",NA,8085,46651,97215,48663,8085
110,"1",NA,8134,47192,96648,48689,8134
110,"2",NA,8178,46889,97113,48527,8178
110,"3",NA,8241,46755,97024,48750,8241
111,"1",NA,8112,47153,96615,48761,8112
111,"2",NA,7999,47006,97098,48425,7999
111,"3",NA,8051,46568,97165,48796,8051
112,"1",NA,7952,47202,96777,48550,7952
112,"2",NA,8017,47194,97082,48253,8017
112,"3",NA,8142,46730,96944,48855,8142
113,"1",NA,7982,47174,96937,48418,7982
113,"2",NA,8006,47060,97255,48214,8006
113,"3",NA,8160,46954,96752,48823,8160
114,"1",NA,7994,47081,97038,48410,7994
114,"2",NA,8024,46518,97586,48425,8024
114,"3",NA,7956,46932,96938,48659,7956
115,"1",NA,8191,46954,97112,48463,8191
115,"2",NA,8250,46367,97466,48696,8250
115,"3",NA,8029,46847,97027,48655,8029
116,"1",NA,8066,46830,97140,48559,8066
116,"2",NA,8121,46573,97450,48506,8121
116,"3",NA,8071,46708,97078,48743,8071
117,"1",NA,8157,46851,96974,48704,8157
117,"2",NA,8075,46339,97567,48623,8075
117,"3",NA,8040,46815,96972,48742,8040
118,"1",NA,8193,46751,96974,48804,8193
118,"2",NA,7988,46446,97578,48505,7988
118,"3",NA,8082,47007,96894,48628,8082
119,"1",NA,8128,46687,96979,48863,8128
119,"2",NA,8167,46450,97545,48534,8167
119,"3",NA,8001,46989,96944,48596,8001
120,"1",NA,8050,46833,96952,48744,8050
120,"2",NA,8202,46292,97533,48704,8202
120,"3",NA,8197,47031,96835,48663,8197
121,"1",NA,7893,46795,97230,48504,7893
121,"2",NA,8110,46427,97410,48692,8110
121,"3",NA,8110,47330,96590,48609,8110
122,"1",NA,8111,46804,97259,48466,8111
122,"2",NA,8153,46356,97400,48773,8153
122,"3",NA,8273,47158,96493,48878,8273
123,"1",NA,8144,46791,97185,48553,8144
123,"2",NA,8144,46367,97294,48868,8144
123,"3",NA,8208,47447,96139,48943,8208
124,"1",NA,8252,46914,96959,48656,8252
124,"2",NA,8126,46445,97180,48904,8126
124,"3",NA,7981,47711,96120,48698,7981
125,"1",NA,7994,46956,97030,48543,7994
125,"2",NA,8099,46816,96954,48759,8099
125,"3",NA,8104,47855,96074,48600,8104
126,"1",NA,7949,46812,97263,48454,7949
126,"2",NA,8128,46743,96912,48874,8128
126,"3",NA,8069,47727,96178,48624,8069
127,"1",NA,8172,46899,97065,48565,8172
127,"2",NA,8093,46645,97046,48838,8093
127,"3",NA,8058,47449,96419,48661,8058
128,"1",NA,8178,46796,96925,48808,8178
128,"2",NA,8125,46624,97068,48837,8125
128,"3",NA,7854,47312,96771,48446,7854
129,"1",NA,8167,46723,96982,48824,8167
129,"2",NA,8121,46719,97064,48746,8121
129,"3",NA,8208,47075,96686,48768,8208
130,"1",NA,8055,46838,96995,48696,8055
130,"2",NA,8109,46687,96981,48861,8109
130,"3",NA,8050,46932,96763,48834,8050
131,"1",NA,7962,46916,97189,48424,7962
131,"2",NA,8126,46730,96964,48835,8126
131,"3",NA,8137,46812,96681,49036,8137
132,"1",NA,8008,46699,97449,48381,8008
132,"2",NA,8075,46662,96972,48895,8075
132,"3",NA,8166,47087,96471,48971,8166
133,"1",NA,8022,46690,97510,48329,8022
133,"2",NA,8229,46628,96827,49074,8229
133,"3",NA,8118,47198,96316,49015,8118
134,"1",NA,8186,46739,97215,48575,8186
134,"2",NA,7954,46927,96740,48862,7954
134,"3",NA,8037,47265,96410,48854,8037
135,"1",NA,8170,46751,97067,48711,8170
135,"2",NA,7972,47220,96687,48622,7972
135,"3",NA,8041,47197,96574,48758,8041
136,"1",NA,8150,46777,97063,48689,8150
136,"2",NA,8110,47240,96708,48581,8110
136,"3",NA,8061,47315,96572,48642,8061
137,"1",NA,8141,46872,96859,48798,8141
137,"2",NA,8229,47284,96569,48676,8229
137,"3",NA,8108,47114,96796,48619,8108
138,"1",NA,8037,46843,96947,48739,8037
138,"2",NA,8214,47201,96471,48857,8214
138,"3",NA,8135,46792,96873,48864,8135
139,"1",NA,7958,46967,97060,48502,7958
139,"2",NA,8134,47230,96457,48842,8134
139,"3",NA,7989,46865,96999,48665,7989
140,"1",NA,7966,46864,97183,48482,7966
140,"2",NA,7887,47392,96569,48568,7887
140,"3",NA,8055,46865,97082,48582,8055
141,"1",NA,7932,46645,97409,48475,7932
141,"2",NA,7922,47544,96809,48176,7922
141,"3",NA,8270,46928,96873,48728,8270
142,"1",NA,8086,46745,97269,48515,8086
142,"2",NA,8073,47667,96735,48127,8073
142,"3",NA,7983,46948,97021,48560,7983
143,"1",NA,8147,46587,97309,48633,8147
143,"2",NA,7877,47555,97037,47937,7877
143,"3",NA,8021,47119,96938,48472,8021
144,"1",NA,8179,46649,97159,48721,8179
144,"2",NA,8045,47693,96959,47877,8045
144,"3",NA,8120,47302,96925,48302,8120
145,"1",NA,8110,46522,97276,48731,8110
145,"2",NA,8170,47505,97045,47979,8170
145,"3",NA,8326,47054,96820,48655,8326
146,"1",NA,8271,46517,97058,48954,8271
146,"2",NA,8153,47485,96987,48057,8153
146,"3",NA,7988,47042,96907,48580,7988
147,"1",NA,8087,46577,97080,48872,8087
147,"2",NA,8011,47261,97102,48166,8011
147,"3",NA,8014,47064,96953,48512,8014
148,"1",NA,8025,46747,97068,48714,8025
148,"2",NA,8024,46938,97363,48228,8024
148,"3",NA,8113,47182,96776,48571,8113
149,"1",NA,7967,46961,97107,48461,7967
149,"2",NA,8164,46734,97364,48431,8164
149,"3",NA,7957,47466,96875,48188,7957
150,"1",NA,8106,47012,97023,48494,8106
150,"2",NA,8212,46728,97351,48450,8212
150,"3",NA,8111,47352,96954,48223,8111
151,"1",NA,8007,46929,97145,48455,8007
151,"2",NA,8087,46507,97415,48607,8087
151,"3",NA,8104,47172,96948,48409,8104
152,"1",NA,8068,46910,97185,48434,8068
152,"2",NA,8142,46531,97384,48614,8142
152,"3",NA,8150,46995,96966,48568,8150
153,"1",NA,7993,46993,97368,48168,7993
153,"2",NA,8170,46417,97327,48785,8170
153,"3",NA,8047,46767,97061,48701,8047
154,"1",NA,8249,46723,97132,48674,8249
154,"2",NA,8071,46463,97359,48707,8071
154,"3",NA,8017,46699,97165,48665,8017
155,"1",NA,7926,46720,97275,48534,7926
155,"2",NA,8121,46393,97341,48795,8121
155,"3",NA,8126,46678,97186,48665,8126
156,"1",NA,8110,46741,97222,48566,8110
156,"2",NA,8171,46527,97179,48823,8171
156,"3",NA,8161,46700,97081,48748,8161
157,"1",NA,7979,46830,97411,48288,7979
157,"2",NA,8160,46626,97010,48893,8160
157,"3",NA,8224,46798,96914,48817,8224
158,"1",NA,8039,46861,97405,48263,8039
158,"2",NA,8151,46693,96875,48961,8151
158,"3",NA,8190,47011,96602,48916,8190
159,"1",NA,8180,46748,97383,48398,8180
159,"2",NA,8031,46774,96890,48865,8031
159,"3",NA,8154,47157,96528,48844,8154
160,"1",NA,8059,46895,97321,48313,8059
160,"2",NA,8194,46889,96718,48922,8194
160,"3",NA,7927,47140,96666,48723,7927
161,"1",NA,8127,46897,97245,48387,8127
161,"2",NA,8130,47055,96712,48762,8130
161,"3",NA,7988,47316,96791,48422,7988
162,"1",NA,8013,46828,97288,48413,8013
162,"2",NA,7931,47102,96950,48477,7931
162,"3",NA,8142,47297,96834,48398,8142
163,"1",NA,8105,46633,97396,48500,8105
163,"2",NA,7931,47063,97153,48313,7931
163,"3",NA,8102,47240,96864,48425,8102
164,"1",NA,8140,46524,97515,48490,8140
164,"2",NA,8094,46913,97250,48366,8094
164,"3",NA,8058,47262,96957,48310,8058
165,"1",NA,8205,46609,97348,48572,8205
165,"2",NA,8091,46837,97327,48365,8091
165,"3",NA,7976,47159,97074,48296,7976
166,"1",NA,8008,46712,97323,48494,8008
166,"2",NA,8048,46509,97481,48539,8048
166,"3",NA,8165,47111,97034,48384,8165
167,"1",NA,8037,46794,97366,48369,8037
167,"2",NA,8056,46369,97733,48427,8056
167,"3",NA,8036,47007,97127,48395,8036
168,"1",NA,8104,46699,97441,48389,8104
168,"2",NA,8173,46311,97639,48579,8173
168,"3",NA,7959,46894,97318,48317,7959
169,"1",NA,7954,46583,97567,48379,7954
169,"2",NA,8111,46375,97423,48731,8111
169,"3",NA,8168,46879,97218,48432,8168
170,"1",NA,8163,46736,97399,48394,8163
170,"2",NA,8164,46235,97429,48865,8164
170,"3",NA,8040,46892,97264,48373,8040
171,"1",NA,8186,46790,97270,48469,8186
171,"2",NA,8146,46348,97267,48914,8146
171,"3",NA,8149,46841,97187,48501,8149
172,"1",NA,8203,46594,97265,48670,8203
172,"2",NA,8132,46320,97134,49075,8132
172,"3",NA,8179,46788,97107,48634,8179
173,"1",NA,8085,46695,97257,48577,8085
173,"2",NA,7995,46506,97204,48819,7995
173,"3",NA,8058,46725,97123,48681,8058
174,"1",NA,8148,46585,97171,48773,8148
174,"2",NA,8018,46367,97332,48830,8018
174,"3",NA,8113,46949,96957,48623,8113
175,"1",NA,8181,46813,97005,48711,8181
175,"2",NA,8149,46464,97286,48779,8149
175,"3",NA,8246,46852,96856,48821,8246
176,"1",NA,8093,46932,96932,48665,8093
176,"2",NA,8043,46629,97263,48637,8043
176,"3",NA,8120,47012,96792,48725,8120
177,"1",NA,8009,47038,96900,48591,8009
177,"2",NA,8143,46668,97236,48625,8143
177,"3",NA,7981,47046,96918,48565,7981
178,"1",NA,8073,47026,96944,48559,8073
178,"2",NA,8154,46816,97101,48612,8154
178,"3",NA,8050,47059,97048,48422,8050
179,"1",NA,7949,47113,96993,48423,7949
179,"2",NA,8137,46741,97097,48691,8137
179,"3",NA,8158,47008,97071,48450,8158
180,"1",NA,8125,46987,96961,48581,8125
180,"2",NA,7985,46815,97178,48536,7985
180,"3",NA,8138,46805,97214,48510,8138
181,"1",NA,8228,47015,96745,48769,8228
181,"2",NA,8103,46818,97071,48640,8103
181,"3",NA,8060,46858,97236,48435,8060
182,"1",NA,7888,47094,96885,48550,7888
182,"2",NA,8148,46831,97025,48673,8148
182,"3",NA,8156,46894,97173,48462,8156
183,"1",NA,8090,46983,96903,48643,8090
183,"2",NA,7977,46947,97063,48519,7977
183,"3",NA,8096,46751,97227,48551,8096
184,"1",NA,8130,47063,96918,48548,8130
184,"2",NA,8298,46929,96895,48705,8298
184,"3",NA,8122,46778,97188,48563,8122
185,"1",NA,8225,47258,96716,48555,8225
185,"2",NA,8110,46900,96931,48698,8110
185,"3",NA,8039,46954,97045,48530,8039
186,"1",NA,8093,47174,96663,48692,8093
186,"2",NA,8037,46886,96918,48725,8037
186,"3",NA,8083,46914,97038,48577,8083
187,"1",NA,8027,47106,96736,48687,8027
187,"2",NA,8128,46974,96978,48577,8128
187,"3",NA,8123,47093,96965,48471,8123
188,"1",NA,8047,47187,96733,48609,8047
188,"2",NA,8169,46809,97014,48706,8169
188,"3",NA,7971,46959,97091,48479,7971
189,"1",NA,8065,47200,96768,48561,8065
189,"2",NA,8037,46857,97001,48671,8037
189,"3",NA,8032,47082,97086,48361,8032
190,"1",NA,7987,47275,96873,48381,7987
190,"2",NA,8138,46954,96911,48664,8138
190,"3",NA,8139,46954,97111,48464,8139
191,"1",NA,8140,46960,96954,48615,8140
191,"2",NA,8069,47247,96776,48506,8069
191,"3",NA,7961,47155,97147,48227,7961
192,"1",NA,8002,47050,97090,48389,8002
192,"2",NA,8079,47012,96904,48613,8079
192,"3",NA,8097,46824,97290,48415,8097
193,"1",NA,8158,47006,97042,48481,8158
193,"2",NA,8007,46964,97045,48520,8007
193,"3",NA,8126,46595,97345,48589,8126
194,"1",NA,8073,46868,97023,48638,8073
194,"2",NA,8214,46969,96863,48697,8214
194,"3",NA,8051,46618,97234,48677,8051
195,"1",NA,8178,46776,97025,48728,8178
195,"2",NA,8157,46935,96928,48666,8157
195,"3",NA,8024,46557,97297,48675,8024
196,"1",NA,8112,46647,97158,48724,8112
196,"2",NA,8097,46899,96925,48705,8097
196,"3",NA,8049,46616,97281,48632,8049
197,"1",NA,8147,46663,97130,48736,8147
197,"2",NA,8087,47176,96733,48620,8087
197,"3",NA,8201,46768,97078,48683,8201
198,"1",NA,8247,46677,96882,48970,8247
198,"2",NA,8074,47107,96744,48678,8074
198,"3",NA,8061,46782,97147,48600,8061
199,"1",NA,8033,46892,96784,48853,8033
199,"2",NA,8043,46945,96885,48699,8043
199,"3",NA,8218,46933,96993,48603,8218
200,"1",NA,8129,47116,96639,48774,8129
200,"2",NA,8099,47033,96765,48731,8099
200,"3",NA,8167,46867,96979,48683,8167
201,"1",NA,8067,47025,96845,48659,8067
201,"2",NA,7932,46892,97000,48637,7932
201,"3",NA,8059,46855,97044,48630,8059
202,"1",NA,7987,47010,97006,48513,7987
202,"2",NA,8128,46874,96934,48721,8128
202,"3",NA,8140,46894,96949,48686,8140
203,"1",NA,7951,47028,97285,48216,7951
203,"2",NA,8127,46892,97000,48637,8127
203,"3",NA,7982,46767,97167,48595,7982
204,"1",NA,8085,47137,97177,48215,8085
204,"2",NA,8127,46924,96903,48702,8127
204,"3",NA,8068,46837,97111,48581,8068
205,"1",NA,7978,46957,97417,48155,7978
205,"2",NA,8144,47127,96691,48711,8144
205,"3",NA,7965,46619,97498,48412,7965
206,"1",NA,8186,46583,97470,48476,8186
206,"2",NA,8098,47118,96692,48719,8098
206,"3",NA,8058,46739,97405,48385,8058
207,"1",NA,8102,46647,97421,48461,8102
207,"2",NA,7940,46916,97058,48555,7940
207,"3",NA,8058,46648,97425,48456,8058
208,"1",NA,8252,46510,97305,48714,8252
208,"2",NA,8102,46913,96971,48645,8102
208,"3",NA,8165,46591,97329,48609,8165
209,"1",NA,8143,46408,97233,48888,8143
209,"2",NA,8010,46950,96982,48597,8010
209,"3",NA,8252,46679,97058,48792,8252
210,"1",NA,8096,46561,97151,48817,8096
210,"2",NA,7960,47055,97121,48353,7960
210,"3",NA,8087,46598,97107,48824,8087
211,"1",NA,8257,46603,96925,49001,8257
211,"2",NA,8066,46999,97226,48304,8066
211,"3",NA,8141,46660,97093,48776,8141
212,"1",NA,7909,46774,96940,48815,7909
212,"2",NA,8042,46802,97390,48337,8042
212,"3",NA,8233,46571,97006,48952,8233
213,"1",NA,7985,46764,97083,48682,7985
213,"2",NA,8120,46871,97196,48462,8120
213,"3",NA,8164,46416,97056,49057,8164
214,"1",NA,8102,46970,96960,48599,8102
214,"2",NA,8158,46648,97299,48582,8158
214,"3",NA,8038,46531,97017,48981,8038
215,"1",NA,8132,47085,96831,48613,8132
215,"2",NA,8050,46734,97297,48498,8050
215,"3",NA,8062,46907,96892,48730,8062
216,"1",NA,8301,47152,96641,48736,8301
216,"2",NA,7907,46498,97560,48471,7907
216,"3",NA,8014,47014,96984,48531,8014
217,"1",NA,8002,47123,96762,48644,8002
217,"2",NA,8120,46384,97517,48628,8120
217,"3",NA,8071,46951,96939,48639,8071
218,"1",NA,8059,47174,96724,48631,8059
218,"2",NA,8141,46574,97273,48682,8141
218,"3",NA,8186,46979,96867,48683,8186
219,"1",NA,8057,47255,96808,48466,8057
219,"2",NA,8163,46787,97033,48709,8163
219,"3",NA,8076,47144,96841,48544,8076
220,"1",NA,8075,47296,96882,48351,8075
220,"2",NA,8116,46559,97191,48779,8116
220,"3",NA,7998,47001,97128,48400,7998
221,"1",NA,8062,47136,97070,48323,8062
221,"2",NA,8095,46596,97082,48851,8095
221,"3",NA,8154,47084,96942,48503,8154
222,"1",NA,8048,46799,97278,48452,8048
222,"2",NA,8145,46554,96986,48989,8145
222,"3",NA,8136,46980,97025,48524,8136
223,"1",NA,8061,46842,97279,48408,8061
223,"2",NA,8214,46824,96801,48904,8214
223,"3",NA,8101,46826,97153,48550,8101
224,"1",NA,8066,46790,97372,48367,8066
224,"2",NA,8053,46909,96765,48855,8053
224,"3",NA,8097,46975,97012,48542,8097
225,"1",NA,8201,46805,97113,48611,8201
