"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,10246,19412,124378,48739,10246
22,"1",NA,10446,19962,122140,50427,10446
22,"2",NA,10300,20204,121500,50825,10300
22,"3",NA,10345,20012,121503,51014,10345
23,"1",NA,10229,20764,119555,52210,10229
23,"2",NA,10145,20956,119006,52567,10145
23,"3",NA,10062,20906,118951,52672,10062
24,"1",NA,10016,21440,117358,53731,10016
24,"2",NA,9834,21957,116908,53664,9834
24,"3",NA,9804,22294,116784,53451,9804
25,"1",NA,9732,22696,115469,54364,9732
25,"2",NA,9831,22808,115071,54650,9831
25,"3",NA,9794,23086,115091,54352,9794
26,"1",NA,9714,23582,114025,54922,9714
26,"2",NA,9730,23690,113586,55253,9730
26,"3",NA,9638,23757,113714,55058,9638
27,"1",NA,9559,24053,113006,55470,9559
27,"2",NA,9467,24612,112456,55461,9467
27,"3",NA,9379,24651,112848,55030,9379
28,"1",NA,9402,24719,112196,55614,9402
28,"2",NA,9377,25009,111824,55696,9377
28,"3",NA,9636,25065,111947,55517,9636
29,"1",NA,9338,25273,111588,55668,9338
29,"2",NA,9285,25534,111405,55590,9285
29,"3",NA,9161,25467,111694,55368,9161
30,"1",NA,9216,25751,111197,55581,9216
30,"2",NA,9180,26042,111003,55484,9180
30,"3",NA,9237,25723,111470,55336,9237
31,"1",NA,9346,25976,110893,55660,9346
31,"2",NA,9205,26308,110945,55276,9205
31,"3",NA,9479,25724,111085,55720,9479
32,"1",NA,9139,26127,110923,55479,9139
32,"2",NA,9355,26414,110823,55292,9355
32,"3",NA,9234,26009,110883,55637,9234
33,"1",NA,9337,25992,110830,55707,9337
33,"2",NA,9274,26173,110871,55485,9274
33,"3",NA,9126,26376,110681,55472,9126
34,"1",NA,9256,26100,110697,55732,9256
34,"2",NA,9222,26086,110989,55454,9222
34,"3",NA,9246,26166,110741,55622,9246
35,"1",NA,9269,26320,110487,55722,9269
35,"2",NA,9248,26195,110894,55440,9248
35,"3",NA,9224,26295,110713,55521,9224
36,"1",NA,9238,26331,110524,55674,9238
36,"2",NA,9272,26576,110714,55239,9272
36,"3",NA,9229,26242,110800,55487,9229
37,"1",NA,9198,26359,110623,55547,9198
37,"2",NA,9163,26514,110885,55130,9163
37,"3",NA,9106,26488,110851,55190,9106
38,"1",NA,9290,26392,110594,55543,9290
38,"2",NA,9418,26551,110687,55291,9418
38,"3",NA,9302,26454,110738,55337,9302
39,"1",NA,9359,26512,110476,55541,9359
39,"2",NA,9261,26499,110739,55291,9261
39,"3",NA,9338,26206,110884,55439,9338
40,"1",NA,9080,26627,110649,55253,9080
40,"2",NA,9023,26496,110896,55137,9023
40,"3",NA,9148,26072,111011,55446,9148
41,"1",NA,9055,26301,111177,55051,9055
41,"2",NA,9138,26632,110950,54947,9138
41,"3",NA,9132,26272,110989,55268,9132
42,"1",NA,9186,26183,111195,55151,9186
42,"2",NA,9187,26319,111138,55072,9187
42,"3",NA,9225,26315,110958,55256,9225
43,"1",NA,9377,26050,110953,55526,9377
43,"2",NA,9385,26188,110999,55342,9385
43,"3",NA,9409,26409,110661,55459,9409
44,"1",NA,9213,26307,110746,55476,9213
44,"2",NA,9308,26192,110842,55495,9308
44,"3",NA,9151,26368,110797,55364,9151
45,"1",NA,9112,26251,110905,55373,9112
45,"2",NA,9019,26238,111054,55237,9019
45,"3",NA,9266,26378,110721,55430,9266
46,"1",NA,9428,26230,110696,55603,9428
46,"2",NA,9067,26353,111139,55037,9067
46,"3",NA,9346,26330,110611,55588,9346
47,"1",NA,9231,26246,110758,55525,9231
47,"2",NA,9362,26234,110942,55353,9362
47,"3",NA,9330,26469,110500,55560,9330
48,"1",NA,9195,26077,110934,55518,9195
48,"2",NA,9428,26287,110632,55610,9428
48,"3",NA,9459,26420,110289,55820,9459
49,"1",NA,9389,26323,110605,55601,9389
49,"2",NA,9082,26288,110760,55481,9082
49,"3",NA,9109,26388,110384,55757,9109
50,"1",NA,9271,26269,110558,55702,9271
50,"2",NA,9334,26449,110582,55498,9334
50,"3",NA,9219,26497,110397,55635,9219
51,"1",NA,9013,26330,110682,55517,9013
51,"2",NA,9261,26666,110473,55390,9261
51,"3",NA,9184,26711,110495,55323,9184
52,"1",NA,9254,26285,110644,55600,9254
52,"2",NA,9301,26634,110494,55401,9301
52,"3",NA,9206,26566,110719,55244,9206
53,"1",NA,9186,26473,110573,55483,9186
53,"2",NA,9075,26314,110786,55429,9075
53,"3",NA,9155,26552,110762,55215,9155
54,"1",NA,9200,26623,110589,55317,9200
54,"2",NA,9206,26617,110689,55223,9206
54,"3",NA,9216,26410,110913,55206,9216
55,"1",NA,9172,26714,110628,55187,9172
55,"2",NA,9186,26629,110744,55156,9186
55,"3",NA,9290,26435,110873,55221,9290
56,"1",NA,9240,26507,110562,55460,9240
56,"2",NA,9088,26310,111065,55154,9088
56,"3",NA,9306,26492,110777,55260,9306
57,"1",NA,9188,26740,110523,55266,9188
57,"2",NA,9110,26411,111060,55058,9110
57,"3",NA,9177,26316,110973,55240,9177
58,"1",NA,9235,26598,110698,55233,9235
58,"2",NA,9097,26286,111245,54998,9097
58,"3",NA,9253,26218,110970,55341,9253
59,"1",NA,9240,26238,110881,55410,9240
59,"2",NA,9338,26225,111125,55179,9338
59,"3",NA,9289,26124,110986,55419,9289
60,"1",NA,9177,26258,111019,55252,9177
60,"2",NA,9096,26406,111194,54929,9096
60,"3",NA,9321,26255,110746,55528,9321
61,"1",NA,9411,26006,111009,55514,9411
61,"2",NA,9330,26266,111240,55023,9330
61,"3",NA,9322,26381,110624,55524,9322
62,"1",NA,9227,26030,110954,55545,9227
62,"2",NA,9123,26076,111472,54981,9123
62,"3",NA,9154,26548,110612,55369,9154
63,"1",NA,9355,25974,110914,55641,9355
63,"2",NA,9254,25829,111327,55373,9254
63,"3",NA,9128,26587,110696,55246,9128
64,"1",NA,9226,26215,110756,55558,9226
64,"2",NA,9111,26099,111280,55150,9111
64,"3",NA,9238,26365,110728,55436,9238
65,"1",NA,9290,26358,110572,55599,9290
65,"2",NA,9160,26211,111339,54979,9160
65,"3",NA,9339,26267,110595,55667,9339
66,"1",NA,9173,26361,110712,55456,9173
66,"2",NA,9332,26055,111289,55185,9332
66,"3",NA,9389,26483,110376,55670,9389
67,"1",NA,9298,26359,110718,55452,9298
67,"2",NA,9389,25970,111100,55459,9389
67,"3",NA,9127,26617,110441,55471,9127
68,"1",NA,9294,26523,110631,55375,9294
68,"2",NA,9104,25968,111179,55382,9104
68,"3",NA,9200,26491,110534,55504,9200
69,"1",NA,9266,26628,110545,55356,9266
69,"2",NA,9462,26061,110785,55683,9462
69,"3",NA,9354,26565,110409,55555,9354
70,"1",NA,9390,26502,110491,55536,9390
70,"2",NA,9324,26024,110711,55794,9324
70,"3",NA,9185,26544,110485,55500,9185
71,"1",NA,9248,26484,110407,55638,9248
71,"2",NA,9288,25961,110507,56061,9288
71,"3",NA,9216,26411,110642,55476,9216
72,"1",NA,9295,26283,110409,55837,9295
72,"2",NA,9044,26362,110550,55617,9044
72,"3",NA,9115,26314,110802,55413,9115
73,"1",NA,9171,26364,110386,55779,9171
73,"2",NA,9194,26474,110621,55434,9194
73,"3",NA,9228,26150,110815,55564,9228
74,"1",NA,9050,26666,110494,55369,9050
74,"2",NA,9259,26632,110500,55397,9259
74,"3",NA,9282,26230,110657,55642,9282
75,"1",NA,9295,26630,110407,55492,9295
75,"2",NA,9141,26441,110758,55330,9141
75,"3",NA,9124,26262,110730,55537,9124
76,"1",NA,9059,26799,110486,55244,9059
76,"2",NA,9409,26324,110636,55569,9409
76,"3",NA,9329,26084,110706,55739,9329
77,"1",NA,9371,26686,110495,55348,9371
77,"2",NA,9096,26374,110783,55372,9096
77,"3",NA,9181,26361,110687,55481,9181
78,"1",NA,9191,26675,110562,55292,9191
78,"2",NA,9393,26369,110487,55673,9393
78,"3",NA,9342,26295,110440,55794,9342
79,"1",NA,9032,26439,110895,55195,9032
79,"2",NA,9200,26535,110418,55576,9200
79,"3",NA,9125,26395,110435,55699,9125
80,"1",NA,9148,26349,111116,55064,9148
80,"2",NA,9295,26474,110533,55522,9295
80,"3",NA,9138,26471,110580,55478,9138
81,"1",NA,9253,26257,111163,55109,9253
81,"2",NA,9279,26541,110425,55563,9279
81,"3",NA,9332,26464,110433,55632,9332
82,"1",NA,9169,26241,111264,55024,9169
82,"2",NA,9350,26358,110426,55745,9350
82,"3",NA,9171,26490,110522,55517,9171
83,"1",NA,9231,26052,111314,55163,9231
83,"2",NA,9007,26542,110602,55385,9007
83,"3",NA,9311,26370,110527,55632,9311
84,"1",NA,9142,26150,111298,55081,9142
84,"2",NA,9192,26624,110656,55249,9192
84,"3",NA,9184,26492,110677,55360,9184
85,"1",NA,9257,26171,111265,55093,9257
85,"2",NA,9157,26330,110923,55276,9157
85,"3",NA,9246,26536,110521,55472,9246
86,"1",NA,9084,26447,111171,54911,9084
86,"2",NA,9163,26229,111160,55140,9163
86,"3",NA,9099,26263,110765,55501,9099
87,"1",NA,9220,26331,111226,54972,9220
87,"2",NA,9215,26236,111157,55136,9215
87,"3",NA,9226,26416,110738,55375,9226
88,"1",NA,9161,26138,111317,55074,9161
88,"2",NA,9156,26347,111166,55016,9156
88,"3",NA,9177,26592,110761,55176,9177
89,"1",NA,9179,26112,111276,55141,9179
89,"2",NA,9254,26139,111195,55195,9254
89,"3",NA,9202,26448,110846,55235,9202
90,"1",NA,9264,26132,111134,55263,9264
90,"2",NA,9249,26080,111103,55346,9249
90,"3",NA,9422,26656,110646,55227,9422
91,"1",NA,9331,26043,111042,55444,9331
91,"2",NA,9394,26151,110832,55546,9394
91,"3",NA,9101,26610,110824,55095,9101
92,"1",NA,8985,26231,111215,55083,8985
92,"2",NA,9210,26346,110751,55432,9210
92,"3",NA,9091,26501,111090,54938,9091
93,"1",NA,9214,26042,111252,55235,9214
93,"2",NA,9324,26522,110545,55462,9324
93,"3",NA,9300,26297,111117,55115,9300
94,"1",NA,9174,26166,111162,55201,9174
94,"2",NA,9224,26573,110554,55402,9224
94,"3",NA,9103,26142,111252,55135,9103
95,"1",NA,9230,26208,110946,55375,9230
95,"2",NA,9193,26426,110750,55353,9193
95,"3",NA,9261,26183,111174,55172,9261
96,"1",NA,9097,26217,111020,55292,9097
96,"2",NA,9322,26478,110598,55453,9322
96,"3",NA,9308,26360,110965,55204,9308
97,"1",NA,9357,25912,110969,55648,9357
97,"2",NA,9395,26580,110506,55443,9395
97,"3",NA,9126,26426,110941,55162,9126
98,"1",NA,9053,26403,110988,55138,9053
98,"2",NA,9283,26553,110575,55401,9283
98,"3",NA,8947,26192,111286,55051,8947
99,"1",NA,9116,26451,111052,55026,9116
99,"2",NA,9264,26197,110782,55550,9264
99,"3",NA,9119,26207,111371,54951,9119
100,"1",NA,9225,26201,111155,55173,9225
100,"2",NA,9285,26245,110604,55680,9285
100,"3",NA,9405,26067,111284,55178,9405
101,"1",NA,9364,26515,110739,55275,9364
101,"2",NA,9262,26517,110375,55637,9262
101,"3",NA,9288,26014,111200,55315,9288
102,"1",NA,9329,26277,110722,55530,9329
102,"2",NA,9203,26376,110489,55664,9203
102,"3",NA,9271,26217,111097,55215,9271
103,"1",NA,9096,26390,110884,55255,9096
103,"2",NA,9360,26444,110456,55629,9360
103,"3",NA,9210,26081,111199,55249,9210
104,"1",NA,9305,26332,110918,55279,9305
104,"2",NA,9109,26650,110484,55395,9109
104,"3",NA,9354,26291,110954,55284,9354
105,"1",NA,9201,26218,111061,55250,9201
105,"2",NA,9156,26874,110537,55118,9156
105,"3",NA,9155,26100,111084,55345,9155
106,"1",NA,9257,26224,111090,55215,9257
106,"2",NA,9192,26700,110680,55149,9192
106,"3",NA,9281,26047,110913,55569,9281
107,"1",NA,9208,26455,111025,55049,9208
107,"2",NA,9318,26461,110735,55333,9318
107,"3",NA,9160,26316,110763,55450,9160
108,"1",NA,9169,26325,111129,55075,9169
108,"2",NA,9355,26568,110622,55339,9355
108,"3",NA,9263,26530,110615,55384,9263
109,"1",NA,9284,26120,111093,55316,9284
109,"2",NA,9359,26511,110444,55574,9359
109,"3",NA,9276,26470,110573,55486,9276
110,"1",NA,9231,26195,111060,55274,9231
110,"2",NA,8924,26590,110741,55198,8924
110,"3",NA,9322,26520,110518,55491,9322
111,"1",NA,9335,26249,110863,55417,9335
111,"2",NA,9292,26466,110791,55272,9292
111,"3",NA,8992,26251,110973,55305,8992
112,"1",NA,9266,26327,110760,55442,9266
112,"2",NA,9384,26472,110728,55329,9384
112,"3",NA,9338,26271,110980,55278,9338
113,"1",NA,9224,26334,110640,55555,9224
113,"2",NA,9296,26303,110847,55379,9296
113,"3",NA,9287,26362,110906,55261,9287
114,"1",NA,9261,26444,110576,55509,9261
114,"2",NA,9177,26211,110941,55377,9177
114,"3",NA,9197,26416,110872,55241,9197
115,"1",NA,9254,26324,110570,55635,9254
115,"2",NA,9328,26147,110886,55496,9328
115,"3",NA,9263,26217,110874,55438,9263
116,"1",NA,9293,26419,110493,55617,9293
116,"2",NA,9098,26129,110937,55463,9098
116,"3",NA,9203,26209,110904,55416,9203
117,"1",NA,9172,26483,110624,55422,9172
117,"2",NA,9258,26192,110848,55489,9258
117,"3",NA,9321,26384,110709,55436,9321
118,"1",NA,9078,26486,110807,55236,9078
118,"2",NA,9276,26250,110754,55525,9276
118,"3",NA,9242,26602,110491,55436,9242
119,"1",NA,9227,26432,110866,55231,9227
119,"2",NA,9179,26323,110825,55381,9179
119,"3",NA,9312,26633,110472,55424,9312
120,"1",NA,9199,26428,110962,55139,9199
120,"2",NA,9221,26192,110957,55380,9221
120,"3",NA,9304,26626,110447,55456,9304
121,"1",NA,9158,26226,111156,55147,9158
121,"2",NA,9252,26153,110877,55499,9252
121,"3",NA,9236,26567,110536,55426,9236
122,"1",NA,9286,26193,111054,55282,9286
122,"2",NA,9385,26422,110664,55443,9385
122,"3",NA,9187,26441,110802,55286,9187
123,"1",NA,9233,26204,110890,55435,9233
123,"2",NA,9307,26506,110439,55584,9307
123,"3",NA,9285,26374,110731,55424,9285
124,"1",NA,9122,26491,110835,55203,9122
124,"2",NA,9010,26456,110680,55393,9010
124,"3",NA,9234,26417,110602,55510,9234
125,"1",NA,9131,26420,110842,55267,9131
125,"2",NA,9147,26288,110873,55368,9147
125,"3",NA,9225,26508,110669,55352,9225
126,"1",NA,9089,26503,110903,55123,9089
126,"2",NA,9369,26326,110729,55474,9369
126,"3",NA,9168,26575,110701,55253,9168
127,"1",NA,9219,26620,110869,55040,9219
127,"2",NA,9287,26141,110790,55598,9287
127,"3",NA,9317,26487,110665,55377,9317
128,"1",NA,9303,26545,110852,55132,9303
128,"2",NA,9092,26350,110835,55344,9092
128,"3",NA,9284,26565,110598,55366,9284
129,"1",NA,9207,26437,110912,55180,9207
129,"2",NA,9180,26313,110837,55379,9180
129,"3",NA,9225,26604,110574,55351,9225
130,"1",NA,9234,26390,110889,55250,9234
130,"2",NA,9134,26291,111029,55209,9134
130,"3",NA,9203,26765,110587,55177,9203
131,"1",NA,9214,26303,111014,55212,9214
131,"2",NA,9125,26344,111205,54980,9125
131,"3",NA,9249,26573,110566,55390,9249
132,"1",NA,9350,26273,110909,55347,9350
132,"2",NA,9347,26183,111151,55195,9347
132,"3",NA,9250,26505,110626,55398,9250
133,"1",NA,9221,26338,110868,55323,9221
133,"2",NA,9207,26144,111162,55223,9207
133,"3",NA,9151,26410,110748,55371,9151
134,"1",NA,9355,26168,110788,55573,9355
134,"2",NA,9421,25956,111021,55552,9421
134,"3",NA,9285,26394,110767,55368,9285
135,"1",NA,9112,26276,110819,55434,9112
135,"2",NA,9253,26185,110895,55449,9253
135,"3",NA,9108,26306,110864,55359,9108
136,"1",NA,9288,26386,110719,55424,9288
136,"2",NA,9246,26221,110848,55460,9246
136,"3",NA,8994,26283,111057,55189,8994
137,"1",NA,9134,26627,110782,55120,9134
137,"2",NA,9244,26287,110801,55441,9244
137,"3",NA,9548,26121,110864,55544,9548
138,"1",NA,9240,26563,110902,55064,9240
138,"2",NA,9331,26249,110773,55507,9331
138,"3",NA,9277,26239,110786,55504,9277
139,"1",NA,9267,26308,111029,55192,9267
139,"2",NA,9232,26386,110726,55417,9232
139,"3",NA,9245,26385,110645,55499,9245
140,"1",NA,9115,26386,111218,54925,9115
140,"2",NA,9101,26350,110886,55293,9101
140,"3",NA,9235,26365,110732,55432,9235
141,"1",NA,9282,26384,111145,55000,9282
141,"2",NA,9138,26292,111021,55216,9138
141,"3",NA,9228,26297,110812,55420,9228
142,"1",NA,9298,26192,111109,55228,9298
142,"2",NA,9403,26222,110844,55463,9403
142,"3",NA,9284,26323,110731,55475,9284
143,"1",NA,9171,26267,111056,55206,9171
143,"2",NA,9322,26431,110678,55420,9322
143,"3",NA,9231,26329,110800,55400,9231
144,"1",NA,9260,26450,110967,55112,9260
144,"2",NA,9133,26517,110747,55265,9133
144,"3",NA,9078,26366,110831,55332,9078
145,"1",NA,9191,26392,111148,54989,9191
145,"2",NA,9330,26636,110625,55268,9330
145,"3",NA,9180,26360,110900,55269,9180
146,"1",NA,9296,26038,111260,55231,9296
146,"2",NA,9008,26667,110932,54930,9008
146,"3",NA,9413,26056,110911,55562,9413
147,"1",NA,9395,25974,111038,55517,9395
147,"2",NA,9200,26690,110941,54898,9200
147,"3",NA,9197,26285,110768,55476,9197
148,"1",NA,9354,25933,110929,55667,9354
148,"2",NA,9458,26562,110887,55080,9458
148,"3",NA,9158,26227,110902,55400,9158
149,"1",NA,9135,26089,110886,55554,9135
149,"2",NA,9336,26538,110765,55226,9336
149,"3",NA,9080,26505,110961,55063,9080
150,"1",NA,9435,26244,110634,55651,9435
150,"2",NA,9414,26305,110804,55420,9414
150,"3",NA,9255,26580,110893,55056,9255
151,"1",NA,9362,26372,110312,55845,9362
151,"2",NA,9280,26317,110682,55530,9280
151,"3",NA,9185,26408,111158,54963,9185
152,"1",NA,9261,26503,110284,55742,9261
152,"2",NA,9144,26303,110743,55483,9144
152,"3",NA,9252,26181,111164,55184,9252
153,"1",NA,9274,26626,110199,55704,9274
153,"2",NA,9163,26284,110743,55502,9163
153,"3",NA,9262,26069,111124,55336,9262
154,"1",NA,9247,26482,110257,55790,9247
154,"2",NA,9202,26357,110717,55455,9202
154,"3",NA,9336,26102,110984,55443,9336
155,"1",NA,9222,26434,110351,55744,9222
155,"2",NA,9321,26178,110711,55640,9321
155,"3",NA,9137,26311,111065,55153,9137
156,"1",NA,9133,26474,110474,55581,9133
156,"2",NA,9223,26147,110681,55701,9223
156,"3",NA,9244,26164,111121,55244,9244
157,"1",NA,9073,26653,110498,55378,9073
157,"2",NA,9199,26386,110575,55568,9199
157,"3",NA,9199,26203,111059,55267,9199
158,"1",NA,9077,26418,110820,55291,9077
158,"2",NA,9124,26250,110703,55576,9124
158,"3",NA,9111,26250,111118,55161,9111
159,"1",NA,9386,26345,110714,55470,9386
159,"2",NA,9103,26476,110715,55338,9103
159,"3",NA,9278,26391,111044,55094,9278
160,"1",NA,9218,26270,110691,55568,9218
160,"2",NA,9470,26499,110421,55609,9470
160,"3",NA,9329,26367,111000,55162,9329
161,"1",NA,9310,26467,110409,55653,9310
161,"2",NA,9383,26374,110244,55911,9383
161,"3",NA,9388,26480,110818,55231,9388
162,"1",NA,9288,26488,110472,55569,9288
162,"2",NA,9296,26408,110115,56006,9296
162,"3",NA,9304,26347,110812,55370,9304
163,"1",NA,9166,26580,110502,55447,9166
163,"2",NA,9169,26524,110177,55828,9169
163,"3",NA,9265,26337,110695,55497,9265
164,"1",NA,9158,26486,110730,55313,9158
164,"2",NA,9100,26364,110474,55691,9100
164,"3",NA,9258,26455,110757,55317,9258
165,"1",NA,9374,26711,110497,55321,9374
165,"2",NA,9281,26489,110414,55626,9281
165,"3",NA,9016,26691,110847,54991,9016
166,"1",NA,9210,26425,110628,55476,9210
166,"2",NA,9127,26655,110456,55418,9127
166,"3",NA,9203,26514,110992,55023,9203
167,"1",NA,9280,26357,110560,55612,9280
167,"2",NA,9279,26404,110639,55486,9279
167,"3",NA,9239,26318,111158,55053,9239
168,"1",NA,9321,26474,110456,55599,9321
168,"2",NA,9183,26485,110588,55456,9183
168,"3",NA,9230,26252,111251,55026,9230
169,"1",NA,9291,26533,110368,55628,9291
169,"2",NA,9032,26701,110746,55082,9032
169,"3",NA,9259,26259,111200,55070,9259
170,"1",NA,9152,26503,110478,55548,9152
170,"2",NA,9214,26421,110957,55151,9214
170,"3",NA,9129,26246,111166,55117,9129
171,"1",NA,9233,26511,110508,55510,9233
171,"2",NA,9226,26273,111020,55236,9226
171,"3",NA,9309,26189,111134,55206,9309
172,"1",NA,9273,26534,110472,55523,9273
172,"2",NA,9353,26237,110840,55452,9353
172,"3",NA,9248,26212,111136,55181,9248
173,"1",NA,9192,26625,110518,55386,9192
173,"2",NA,9179,26310,110871,55348,9179
173,"3",NA,9177,26016,111297,55216,9177
174,"1",NA,9281,26561,110534,55434,9281
174,"2",NA,9355,26392,110688,55449,9355
174,"3",NA,9228,26157,111124,55248,9228
175,"1",NA,9269,26396,110632,55501,9269
175,"2",NA,9335,26323,110646,55560,9335
175,"3",NA,9196,26165,111076,55288,9196
176,"1",NA,9303,26293,110692,55544,9303
176,"2",NA,9220,26289,110663,55577,9220
176,"3",NA,9354,26064,110993,55472,9354
177,"1",NA,9185,26157,110822,55550,9185
177,"2",NA,9374,26329,110451,55749,9374
177,"3",NA,9224,26521,110765,55243,9224
178,"1",NA,9292,26136,110783,55610,9292
178,"2",NA,9176,26289,110570,55670,9176
178,"3",NA,9261,26392,110765,55372,9261
179,"1",NA,9287,26280,110703,55546,9287
179,"2",NA,9279,26392,110473,55664,9279
179,"3",NA,9314,26365,110653,55511,9314
180,"1",NA,9012,26398,110874,55257,9012
180,"2",NA,9073,26383,110625,55521,9073
180,"3",NA,9189,26120,110834,55575,9189
181,"1",NA,9259,26363,110883,55283,9259
181,"2",NA,9117,26337,110617,55575,9117
181,"3",NA,9293,26354,110728,55447,9293
182,"1",NA,9174,26358,110964,55207,9174
182,"2",NA,9269,26367,110452,55710,9269
182,"3",NA,9190,26518,110704,55307,9190
183,"1",NA,9193,26238,110995,55296,9193
183,"2",NA,9160,26353,110514,55662,9160
183,"3",NA,9226,26404,110742,55383,9226
184,"1",NA,9351,26224,110798,55507,9351
184,"2",NA,9254,26544,110430,55555,9254
184,"3",NA,9196,26091,110940,55498,9196
185,"1",NA,9215,26328,110711,55490,9215
185,"2",NA,8993,26718,110593,55218,8993
185,"3",NA,9289,26295,110783,55451,9289
186,"1",NA,9255,26279,110678,55572,9255
186,"2",NA,9130,26621,110823,55085,9130
186,"3",NA,9268,26662,110549,55318,9268
187,"1",NA,9149,26360,110664,55505,9149
187,"2",NA,9189,26463,110899,55167,9189
187,"3",NA,9252,26719,110537,55273,9252
188,"1",NA,9267,26410,110592,55527,9267
188,"2",NA,9146,26475,110986,55068,9146
188,"3",NA,9245,26754,110580,55195,9245
189,"1",NA,9155,26366,110645,55518,9155
189,"2",NA,9329,26550,110832,55147,9329
189,"3",NA,9212,26668,110706,55155,9212
190,"1",NA,9290,26164,110643,55722,9290
190,"2",NA,9159,26394,110972,55163,9159
190,"3",NA,9073,26669,110867,54993,9073
191,"1",NA,9203,26302,110535,55692,9203
191,"2",NA,9101,26215,111187,55127,9101
191,"3",NA,9282,26333,110949,55247,9282
192,"1",NA,9295,26366,110456,55707,9295
192,"2",NA,9265,25998,111240,55291,9265
192,"3",NA,9248,26249,110973,55307,9248
193,"1",NA,9041,26616,110425,55488,9041
193,"2",NA,9172,25970,111280,55279,9172
193,"3",NA,9185,26316,110970,55243,9185
194,"1",NA,9251,26644,110381,55504,9251
194,"2",NA,9327,26360,110779,55390,9327
194,"3",NA,9264,26404,110898,55227,9264
195,"1",NA,9210,26476,110570,55483,9210
195,"2",NA,9180,26335,110795,55399,9180
195,"3",NA,9214,26313,111069,55147,9214
196,"1",NA,9267,26588,110522,55419,9267
196,"2",NA,9301,26368,110668,55493,9301
196,"3",NA,9295,26249,110971,55309,9295
197,"1",NA,9194,26460,110681,55388,9194
197,"2",NA,9355,26378,110468,55683,9355
197,"3",NA,9211,26293,110954,55282,9211
198,"1",NA,9210,26357,110856,55316,9210
198,"2",NA,9260,26534,110464,55531,9260
198,"3",NA,9349,26278,110830,55421,9349
199,"1",NA,9415,26277,110670,55582,9415
199,"2",NA,9144,26397,110688,55444,9144
199,"3",NA,9407,26294,110514,55721,9407
200,"1",NA,9239,26169,110689,55671,9239
200,"2",NA,9116,26326,110768,55435,9116
200,"3",NA,9249,26357,110525,55647,9249
201,"1",NA,9324,26305,110489,55735,9324
201,"2",NA,9087,26407,110880,55242,9087
201,"3",NA,9367,26547,110302,55680,9367
202,"1",NA,8990,26447,110722,55360,8990
202,"2",NA,9266,26391,110749,55389,9266
202,"3",NA,9203,26567,110365,55597,9203
203,"1",NA,9164,26261,110811,55457,9164
203,"2",NA,9173,26509,110732,55288,9173
203,"3",NA,9433,26481,110123,55925,9433
204,"1",NA,9380,26565,110430,55534,9380
204,"2",NA,9193,26370,110817,55342,9193
204,"3",NA,9235,26490,110090,55949,9235
205,"1",NA,9328,26569,110353,55607,9328
205,"2",NA,9341,26102,110811,55616,9341
205,"3",NA,9035,26606,110293,55630,9035
206,"1",NA,9224,26535,110377,55617,9224
206,"2",NA,9181,26238,110763,55528,9181
206,"3",NA,9216,26849,110290,55390,9216
207,"1",NA,9020,26383,110678,55468,9020
207,"2",NA,9119,26221,110872,55436,9119
207,"3",NA,9164,27000,110331,55198,9164
208,"1",NA,9379,26697,110418,55414,9379
208,"2",NA,9203,26423,110850,55256,9203
208,"3",NA,9132,26671,110617,55241,9132
209,"1",NA,9148,26709,110566,55254,9148
209,"2",NA,9239,26157,111054,55318,9239
209,"3",NA,9189,26584,110829,55116,9189
210,"1",NA,9089,26410,110941,55178,9089
210,"2",NA,9051,26224,111231,55074,9051
210,"3",NA,9251,26396,110993,55140,9251
211,"1",NA,9291,26595,110820,55114,9291
211,"2",NA,9134,26145,111386,54998,9134
211,"3",NA,9314,26121,111098,55310,9314
212,"1",NA,9241,26592,110871,55066,9241
212,"2",NA,9280,26154,111224,55151,9280
212,"3",NA,9193,26278,111011,55240,9193
213,"1",NA,9243,26545,110917,55067,9243
213,"2",NA,9167,26127,111195,55207,9167
213,"3",NA,9260,26163,111024,55342,9260
214,"1",NA,9327,26265,110927,55337,9327
214,"2",NA,9169,26104,111197,55228,9169
214,"3",NA,9376,26129,110793,55607,9376
215,"1",NA,9290,26126,110994,55409,9290
215,"2",NA,9199,26103,111128,55298,9199
215,"3",NA,9246,26257,110714,55558,9246
216,"1",NA,9251,26068,110913,55548,9251
216,"2",NA,9189,25976,111187,55366,9189
216,"3",NA,9200,26199,110825,55505,9200
217,"1",NA,9282,26339,110674,55516,9282
217,"2",NA,9269,26147,110958,55424,9269
217,"3",NA,9173,26392,110725,55412,9173
218,"1",NA,9141,26426,110704,55399,9141
218,"2",NA,9225,26052,111016,55461,9225
218,"3",NA,9170,26576,110699,55254,9170
219,"1",NA,9149,26386,110806,55337,9149
219,"2",NA,9067,26199,111083,55247,9067
219,"3",NA,9314,26556,110743,55230,9314
220,"1",NA,9247,26153,110866,55510,9247
220,"2",NA,9205,26209,111085,55235,9205
220,"3",NA,9230,26460,110849,55220,9230
221,"1",NA,9305,26287,110699,55543,9305
221,"2",NA,9238,26212,110990,55327,9238
221,"3",NA,9357,26435,110688,55406,9357
222,"1",NA,9135,26670,110617,55242,9135
222,"2",NA,9338,26212,110848,55469,9338
222,"3",NA,9296,26442,110691,55396,9296
223,"1",NA,9288,26606,110642,55281,9288
223,"2",NA,9239,26210,110799,55520,9239
223,"3",NA,9157,26497,110794,55238,9157
