"month",".id","TRUE","reports","S","I","R","H"
21,"2",NA,10049,18212,117532,56785,10049
21,"3",NA,9921,17856,118356,56317,9921
22,"1",NA,9883,18272,117395,56862,9883
22,"2",NA,9724,18497,116902,57130,9724
22,"3",NA,9862,18421,117393,56715,9862
23,"1",NA,9840,18569,116738,57222,9840
23,"2",NA,9752,18879,116344,57306,9752
23,"3",NA,9754,18916,116591,57022,9754
24,"1",NA,9747,18996,116175,57358,9747
24,"2",NA,9707,19230,115938,57361,9707
24,"3",NA,9647,19022,116344,57163,9647
25,"1",NA,9707,18940,116031,57558,9707
25,"2",NA,9711,19331,115673,57525,9711
25,"3",NA,9685,18920,116103,57506,9685
26,"1",NA,9849,19263,115414,57852,9849
26,"2",NA,9676,19372,115469,57688,9676
26,"3",NA,9762,19222,115645,57662,9762
27,"1",NA,9586,19194,115384,57951,9586
27,"2",NA,9672,19485,115377,57667,9672
27,"3",NA,9630,19500,115400,57629,9630
28,"1",NA,9452,19444,115317,57768,9452
28,"2",NA,9257,19679,115690,57160,9257
28,"3",NA,9567,19611,115415,57503,9567
29,"1",NA,9599,19429,115141,57959,9599
29,"2",NA,9708,19643,115622,57264,9708
29,"3",NA,9629,19514,115358,57657,9629
30,"1",NA,9667,19482,115087,57960,9667
30,"2",NA,9624,19709,115631,57189,9624
30,"3",NA,9716,19704,115106,57719,9716
31,"1",NA,9545,19570,115050,57909,9545
31,"2",NA,9662,19458,115662,57409,9662
31,"3",NA,9563,19558,115304,57667,9563
32,"1",NA,9687,19640,114948,57941,9687
32,"2",NA,9803,19461,115440,57628,9803
32,"3",NA,9610,19588,115222,57719,9610
33,"1",NA,9443,19705,115037,57787,9443
33,"2",NA,9616,19609,115395,57525,9616
33,"3",NA,9462,19587,115461,57481,9462
34,"1",NA,9490,19837,115078,57614,9490
34,"2",NA,9661,19580,115279,57670,9661
34,"3",NA,9696,19627,115324,57578,9696
35,"1",NA,9463,19750,115308,57471,9463
35,"2",NA,9676,19807,115141,57581,9676
35,"3",NA,9644,19579,115381,57569,9644
36,"1",NA,9516,19747,115342,57440,9516
36,"2",NA,9630,19642,115272,57615,9630
36,"3",NA,9729,19510,115215,57804,9729
37,"1",NA,9663,19609,115282,57638,9663
37,"2",NA,9621,19719,115190,57620,9621
37,"3",NA,9529,19733,115200,57596,9529
38,"1",NA,9500,19598,115377,57554,9500
38,"2",NA,9455,19642,115365,57522,9455
38,"3",NA,9543,19642,115326,57561,9543
39,"1",NA,9490,19622,115446,57461,9490
39,"2",NA,9507,19465,115639,57425,9507
39,"3",NA,9763,19607,115174,57748,9763
40,"1",NA,9565,19517,115428,57584,9565
40,"2",NA,9695,19336,115580,57613,9695
40,"3",NA,9676,19572,115166,57791,9676
41,"1",NA,9614,19502,115437,57590,9614
41,"2",NA,9621,19466,115511,57552,9621
41,"3",NA,9720,19548,115002,57979,9720
42,"1",NA,9707,19512,115286,57731,9707
42,"2",NA,9735,19517,115390,57622,9735
42,"3",NA,9548,19703,114997,57829,9548
43,"1",NA,9614,19697,115114,57718,9614
43,"2",NA,9501,19407,115513,57609,9501
43,"3",NA,9775,19757,114830,57942,9775
44,"1",NA,9586,19642,115198,57689,9586
44,"2",NA,9725,19387,115411,57731,9725
44,"3",NA,9642,19931,114820,57778,9642
45,"1",NA,9647,19784,115027,57718,9647
45,"2",NA,9766,19559,115051,57919,9766
45,"3",NA,9627,19926,114859,57744,9627
46,"1",NA,9548,19630,115239,57660,9548
46,"2",NA,9551,19893,114976,57660,9551
46,"3",NA,9527,19908,115075,57546,9527
47,"1",NA,9516,19462,115421,57646,9516
47,"2",NA,9630,19695,115141,57693,9630
47,"3",NA,9502,19794,115298,57437,9502
48,"1",NA,9596,19420,115463,57646,9596
48,"2",NA,9681,19382,115172,57975,9681
48,"3",NA,9602,19558,115346,57625,9602
49,"1",NA,9604,19460,115357,57712,9604
49,"2",NA,9585,19648,115060,57821,9585
49,"3",NA,9483,19675,115366,57488,9483
50,"1",NA,9660,19668,115134,57727,9660
50,"2",NA,9545,19592,115098,57839,9545
50,"3",NA,9450,19654,115534,57341,9450
51,"1",NA,9577,19566,115193,57770,9577
51,"2",NA,9599,19684,115015,57830,9599
51,"3",NA,9663,19524,115560,57445,9663
52,"1",NA,9502,19561,115278,57690,9502
52,"2",NA,9543,19443,115364,57722,9543
52,"3",NA,9615,19486,115510,57533,9615
53,"1",NA,9802,19575,115078,57876,9802
53,"2",NA,9601,19517,115297,57715,9601
53,"3",NA,9679,19427,115464,57638,9679
54,"1",NA,9730,19925,114825,57779,9730
54,"2",NA,9725,19496,115061,57972,9725
54,"3",NA,9471,19489,115512,57528,9471
55,"1",NA,9517,19827,115067,57635,9517
55,"2",NA,9866,19466,114661,58402,9866
55,"3",NA,9546,19529,115475,57525,9546
56,"1",NA,9580,19870,115138,57521,9580
56,"2",NA,9513,19748,114690,58091,9513
56,"3",NA,9588,19625,115355,57549,9588
57,"1",NA,9620,19809,115204,57516,9620
57,"2",NA,9407,19772,114898,57859,9407
57,"3",NA,9645,19579,115278,57672,9645
58,"1",NA,9482,19651,115442,57436,9482
58,"2",NA,9508,19685,115066,57778,9508
58,"3",NA,9498,19529,115289,57711,9498
59,"1",NA,9608,19719,115455,57355,9608
59,"2",NA,9582,19548,115172,57809,9582
59,"3",NA,9556,19511,115324,57694,9556
60,"1",NA,9671,19542,115480,57507,9671
60,"2",NA,9559,19518,115173,57838,9559
60,"3",NA,9475,19435,115421,57673,9475
61,"1",NA,9517,19710,115477,57342,9517
61,"2",NA,9645,19630,115080,57819,9645
61,"3",NA,9655,19309,115447,57773,9655
62,"1",NA,9660,19681,115387,57461,9660
62,"2",NA,9427,19747,115135,57647,9427
62,"3",NA,9752,19544,115160,57825,9752
63,"1",NA,9581,19485,115543,57501,9581
63,"2",NA,9572,19822,115198,57509,9572
63,"3",NA,9661,19507,115077,57945,9661
64,"1",NA,9567,19289,115591,57649,9567
64,"2",NA,9635,19607,115303,57619,9635
64,"3",NA,9560,19697,114976,57856,9560
65,"1",NA,9844,19364,115291,57874,9844
65,"2",NA,9577,19624,115238,57667,9577
65,"3",NA,9663,19619,114999,57911,9663
66,"1",NA,9677,19387,115196,57946,9677
66,"2",NA,9628,19666,115221,57642,9628
66,"3",NA,9565,19669,115041,57819,9565
67,"1",NA,9607,19534,115082,57913,9607
67,"2",NA,9781,19721,115050,57758,9781
67,"3",NA,9615,19564,115026,57939,9615
68,"1",NA,9548,19484,115116,57929,9548
68,"2",NA,9578,19608,115181,57740,9578
68,"3",NA,9546,19655,115174,57700,9546
69,"1",NA,9536,19558,115079,57892,9536
69,"2",NA,9498,19507,115395,57627,9498
69,"3",NA,9529,19457,115403,57669,9529
70,"1",NA,9622,19810,114853,57866,9622
70,"2",NA,9562,19723,115361,57445,9562
70,"3",NA,9643,19542,115330,57657,9643
71,"1",NA,9612,19562,114906,58061,9612
71,"2",NA,9620,19537,115449,57543,9620
71,"3",NA,9729,19570,115257,57702,9729
72,"1",NA,9605,19581,114848,58100,9605
72,"2",NA,9501,19526,115569,57434,9501
72,"3",NA,9453,19538,115372,57619,9453
73,"1",NA,9516,19597,114829,58103,9516
73,"2",NA,9635,19582,115414,57533,9635
73,"3",NA,9448,19714,115479,57336,9448
74,"1",NA,9584,19506,114962,58061,9584
74,"2",NA,9653,19654,115204,57671,9653
74,"3",NA,9675,19545,115592,57392,9675
75,"1",NA,9558,19779,114969,57781,9558
75,"2",NA,9589,19714,115337,57478,9589
75,"3",NA,9571,19566,115512,57451,9571
76,"1",NA,9636,19680,114977,57872,9636
76,"2",NA,9559,19315,115491,57723,9559
76,"3",NA,9598,19486,115614,57429,9598
77,"1",NA,9642,19916,114917,57696,9642
77,"2",NA,9581,19282,115433,57814,9581
77,"3",NA,9809,19651,115317,57561,9809
78,"1",NA,9607,19795,115066,57668,9607
78,"2",NA,9656,19471,115197,57861,9656
78,"3",NA,9712,19660,115157,57712,9712
79,"1",NA,9598,19816,115181,57532,9598
79,"2",NA,9626,19394,115151,57984,9626
79,"3",NA,9634,19689,115075,57765,9634
80,"1",NA,9417,19596,115538,57395,9417
80,"2",NA,9370,19729,115127,57673,9370
80,"3",NA,9575,19580,115158,57791,9575
81,"1",NA,9721,19714,115369,57446,9721
81,"2",NA,9718,19686,115121,57722,9718
81,"3",NA,9646,19899,115099,57531,9646
82,"1",NA,9488,19534,115572,57423,9488
82,"2",NA,9552,19821,115155,57553,9552
82,"3",NA,9557,19816,115227,57486,9557
83,"1",NA,9690,19455,115440,57634,9690
83,"2",NA,9418,19580,115530,57419,9418
83,"3",NA,9539,19714,115404,57411,9539
84,"1",NA,9846,19465,115119,57945,9846
84,"2",NA,9644,19510,115467,57552,9644
84,"3",NA,9601,19543,115465,57521,9601
85,"1",NA,9609,19714,114975,57840,9609
85,"2",NA,9571,19696,115468,57365,9571
85,"3",NA,9571,19581,115447,57501,9571
86,"1",NA,9699,19724,114868,57937,9699
86,"2",NA,9605,19473,115571,57485,9605
86,"3",NA,9663,19672,115371,57486,9663
87,"1",NA,9446,19786,115024,57719,9446
87,"2",NA,9718,19365,115490,57674,9718
87,"3",NA,9555,19760,115341,57428,9555
88,"1",NA,9689,19836,114969,57724,9689
88,"2",NA,9563,19492,115461,57576,9563
88,"3",NA,9662,19667,115343,57519,9662
89,"1",NA,9662,19817,115022,57690,9662
89,"2",NA,9647,19486,115337,57706,9647
89,"3",NA,9654,19684,115337,57508,9654
90,"1",NA,9571,19532,115197,57800,9571
90,"2",NA,9566,19638,115276,57615,9566
90,"3",NA,9493,19727,115472,57330,9493
91,"1",NA,9623,19504,115181,57844,9623
91,"2",NA,9653,19805,115247,57477,9653
91,"3",NA,9634,19607,115531,57391,9634
92,"1",NA,9743,19428,115115,57986,9743
92,"2",NA,9619,19539,115468,57522,9619
92,"3",NA,9672,19645,115420,57464,9672
93,"1",NA,9659,19645,114876,58008,9659
93,"2",NA,9731,19545,115299,57685,9731
93,"3",NA,9610,19468,115508,57553,9610
94,"1",NA,9733,19754,114709,58066,9733
94,"2",NA,9724,19797,114939,57793,9724
94,"3",NA,9838,19469,115235,57825,9838
95,"1",NA,9617,19802,114666,58061,9617
95,"2",NA,9639,19754,114915,57860,9639
95,"3",NA,9576,19558,115312,57659,9576
96,"1",NA,9394,19987,114852,57690,9394
96,"2",NA,9451,19705,115127,57697,9451
96,"3",NA,9678,19651,115166,57712,9678
97,"1",NA,9753,19596,114941,57992,9753
97,"2",NA,9549,19746,115233,57550,9549
97,"3",NA,9615,19640,115116,57773,9615
98,"1",NA,9498,19746,114986,57797,9498
98,"2",NA,9534,19685,115363,57481,9534
98,"3",NA,9537,19523,115123,57883,9537
99,"1",NA,9778,19607,114899,58023,9778
99,"2",NA,9645,19602,115301,57626,9645
99,"3",NA,9545,19598,115170,57761,9545
100,"1",NA,9555,19750,114942,57837,9555
100,"2",NA,9690,19541,115172,57816,9690
100,"3",NA,9480,19661,115346,57522,9480
101,"1",NA,9702,19569,114940,58020,9702
101,"2",NA,9587,19595,115161,57773,9587
101,"3",NA,9530,19593,115450,57486,9530
102,"1",NA,9616,19824,114854,57851,9616
102,"2",NA,9591,19712,115022,57795,9591
102,"3",NA,9689,19642,115393,57494,9689
103,"1",NA,9358,19673,115218,57638,9358
103,"2",NA,9629,19542,115093,57894,9629
103,"3",NA,9659,19617,115324,57588,9659
104,"1",NA,9466,19600,115343,57586,9466
104,"2",NA,9705,19622,114875,58032,9705
104,"3",NA,9605,19428,115397,57704,9605
105,"1",NA,9690,19489,115323,57717,9690
105,"2",NA,9535,19796,114900,57833,9535
105,"3",NA,9663,19648,115166,57715,9663
106,"1",NA,9547,19755,115249,57525,9547
106,"2",NA,9623,19535,115011,57983,9623
106,"3",NA,9527,19611,115332,57586,9527
107,"1",NA,9712,19719,115223,57587,9712
107,"2",NA,9571,19608,115042,57879,9571
107,"3",NA,9691,19775,115146,57608,9691
108,"1",NA,9702,19665,115116,57748,9702
108,"2",NA,9603,19526,115128,57875,9603
108,"3",NA,9523,19815,115309,57405,9523
109,"1",NA,9649,19697,115108,57724,9649
109,"2",NA,9604,19524,115160,57845,9604
109,"3",NA,9618,19610,115315,57604,9618
110,"1",NA,9669,19627,115004,57898,9669
110,"2",NA,9427,19624,115264,57641,9427
110,"3",NA,9615,19624,115317,57588,9615
111,"1",NA,9675,19608,114969,57952,9675
111,"2",NA,9628,19729,115155,57645,9628
111,"3",NA,9734,19540,115317,57672,9734
112,"1",NA,9526,19695,115008,57826,9526
112,"2",NA,9666,19728,115154,57647,9666
112,"3",NA,9600,19660,115335,57534,9600
113,"1",NA,9536,19532,115117,57880,9536
113,"2",NA,9549,19780,115293,57456,9549
113,"3",NA,9672,19632,115161,57736,9672
114,"1",NA,9575,19551,115193,57785,9575
114,"2",NA,9647,19495,115380,57654,9647
114,"3",NA,9740,19848,114956,57725,9740
115,"1",NA,9408,19474,115353,57702,9408
115,"2",NA,9672,19548,115200,57781,9672
115,"3",NA,9365,19549,115417,57563,9365
116,"1",NA,9614,19703,115223,57603,9614
116,"2",NA,9635,19534,115214,57781,9635
116,"3",NA,9686,19783,115244,57502,9686
117,"1",NA,9638,19596,115306,57627,9638
117,"2",NA,9752,19501,114957,58071,9752
117,"3",NA,9655,19584,115287,57658,9655
118,"1",NA,9601,19649,115286,57594,9601
118,"2",NA,9505,19673,115038,57818,9505
118,"3",NA,9605,19664,115348,57517,9605
119,"1",NA,9483,19497,115434,57598,9483
119,"2",NA,9651,19664,115006,57859,9651
119,"3",NA,9597,19484,115414,57631,9597
120,"1",NA,9726,19581,115189,57759,9726
120,"2",NA,9522,19570,115162,57797,9522
120,"3",NA,9534,19327,115468,57734,9534
121,"1",NA,9579,19500,115251,57778,9579
121,"2",NA,9864,19459,114910,58160,9864
121,"3",NA,9459,19396,115531,57602,9459
122,"1",NA,9588,19642,115119,57768,9588
122,"2",NA,9622,19460,114893,58176,9622
122,"3",NA,9566,19362,115594,57573,9566
123,"1",NA,9631,19761,115069,57699,9631
123,"2",NA,9518,19663,114921,57945,9518
123,"3",NA,9759,19547,115267,57715,9759
124,"1",NA,9586,19773,115254,57502,9586
124,"2",NA,9594,19718,114865,57946,9594
124,"3",NA,9737,19602,115108,57819,9737
125,"1",NA,9657,19615,115300,57614,9657
125,"2",NA,9467,19754,115077,57698,9467
125,"3",NA,9487,19676,115164,57689,9487
126,"1",NA,9505,19742,115324,57463,9505
126,"2",NA,9534,19565,115255,57709,9534
126,"3",NA,9779,19493,115164,57872,9779
127,"1",NA,9774,19624,115262,57643,9774
127,"2",NA,9570,19581,115206,57742,9570
127,"3",NA,9507,19352,115381,57796,9507
128,"1",NA,9713,19652,115229,57648,9713
128,"2",NA,9610,19761,115144,57624,9610
128,"3",NA,9734,19452,115203,57874,9734
129,"1",NA,9690,19610,115205,57714,9690
129,"2",NA,9556,19605,115294,57630,9556
129,"3",NA,9469,19369,115283,57877,9469
130,"1",NA,9695,19881,114989,57659,9695
130,"2",NA,9608,19588,115385,57556,9608
130,"3",NA,9480,19598,115235,57696,9480
131,"1",NA,9602,19824,115111,57594,9602
131,"2",NA,9659,19549,115352,57628,9659
131,"3",NA,9413,19563,115457,57509,9413
132,"1",NA,9610,19769,115139,57621,9610
132,"2",NA,9594,19663,115270,57596,9594
132,"3",NA,9608,19341,115604,57584,9608
133,"1",NA,9732,19686,115201,57642,9732
133,"2",NA,9471,19671,115525,57333,9471
133,"3",NA,9597,19236,115599,57694,9597
134,"1",NA,9509,19767,115199,57563,9509
134,"2",NA,9699,19569,115498,57462,9699
134,"3",NA,9733,19356,115359,57814,9733
135,"1",NA,9564,19852,115339,57338,9564
135,"2",NA,9746,19696,115271,57562,9746
135,"3",NA,9682,19354,115306,57869,9682
136,"1",NA,9558,19706,115473,57350,9558
136,"2",NA,9484,19740,115401,57388,9484
136,"3",NA,9588,19540,115194,57795,9588
137,"1",NA,9708,19507,115410,57612,9708
137,"2",NA,9584,19471,115496,57562,9584
137,"3",NA,9612,19835,115022,57672,9612
138,"1",NA,9655,19548,115286,57695,9655
138,"2",NA,9655,19711,115348,57470,9655
138,"3",NA,9477,19701,115183,57645,9477
139,"1",NA,9685,19610,115152,57767,9685
139,"2",NA,9536,19664,115456,57409,9536
139,"3",NA,9571,19640,115266,57623,9571
140,"1",NA,9614,19723,114952,57854,9614
140,"2",NA,9589,19421,115682,57426,9589
140,"3",NA,9610,19713,115140,57676,9610
141,"1",NA,9528,19709,115045,57775,9528
141,"2",NA,9489,19395,115807,57327,9489
141,"3",NA,9558,19763,115230,57536,9558
142,"1",NA,9677,19576,115048,57905,9677
142,"2",NA,9477,19439,115793,57297,9477
142,"3",NA,9729,19906,115148,57475,9729
143,"1",NA,9425,19612,115175,57742,9425
143,"2",NA,9600,19341,115828,57360,9600
143,"3",NA,9576,19910,115198,57421,9576
144,"1",NA,9488,19573,115193,57763,9488
144,"2",NA,9791,19442,115597,57490,9791
144,"3",NA,9562,19799,115315,57415,9562
145,"1",NA,9679,19513,115042,57974,9679
145,"2",NA,9481,19435,115695,57399,9481
145,"3",NA,9721,19644,115287,57598,9721
146,"1",NA,9529,19641,114936,57952,9529
146,"2",NA,9720,19278,115647,57604,9720
146,"3",NA,9505,19546,115422,57561,9505
147,"1",NA,9679,19444,114943,58142,9679
147,"2",NA,9749,19255,115381,57893,9749
147,"3",NA,9692,19628,115270,57631,9692
148,"1",NA,9624,19625,114764,58140,9624
148,"2",NA,9532,19508,115279,57742,9532
148,"3",NA,9665,19714,115216,57599,9665
149,"1",NA,9456,19839,114919,57771,9456
149,"2",NA,9486,19467,115461,57601,9486
149,"3",NA,9487,19660,115268,57601,9487
150,"1",NA,9527,19756,115148,57625,9527
150,"2",NA,9513,19522,115524,57483,9513
150,"3",NA,9741,19616,115223,57690,9741
151,"1",NA,9752,19510,115068,57951,9752
151,"2",NA,9612,19547,115588,57394,9612
151,"3",NA,9549,19517,115309,57703,9549
152,"1",NA,9621,19628,114927,57974,9621
152,"2",NA,9654,19610,115468,57451,9654
152,"3",NA,9584,19664,115277,57588,9584
153,"1",NA,9541,19788,114995,57746,9541
153,"2",NA,9557,19652,115517,57360,9557
153,"3",NA,9590,19811,115168,57550,9590
154,"1",NA,9540,19881,115028,57620,9540
154,"2",NA,9610,19636,115605,57288,9610
154,"3",NA,9536,19680,115330,57519,9536
155,"1",NA,9762,19781,115042,57706,9762
155,"2",NA,9526,19474,115748,57307,9526
155,"3",NA,9538,19656,115421,57452,9538
156,"1",NA,9646,19650,115052,57827,9646
156,"2",NA,9634,19594,115613,57322,9634
156,"3",NA,9647,19546,115341,57642,9647
157,"1",NA,9525,19861,115151,57517,9525
157,"2",NA,9589,19645,115571,57313,9589
157,"3",NA,9695,19576,115181,57772,9695
158,"1",NA,9525,19719,115322,57488,9525
158,"2",NA,9559,19477,115658,57394,9559
158,"3",NA,9656,19502,115059,57968,9656
159,"1",NA,9683,19671,115349,57509,9683
159,"2",NA,9746,19446,115446,57637,9746
159,"3",NA,9639,19621,114986,57922,9639
160,"1",NA,9554,19537,115496,57496,9554
160,"2",NA,9533,19705,115352,57472,9533
160,"3",NA,9544,19677,115141,57711,9544
161,"1",NA,9609,19533,115437,57559,9609
161,"2",NA,9699,19596,115275,57658,9699
161,"3",NA,9495,19663,115292,57574,9495
162,"1",NA,9600,19603,115446,57480,9600
162,"2",NA,9761,19484,115052,57993,9761
162,"3",NA,9582,19676,115312,57541,9582
163,"1",NA,9822,19517,115263,57749,9822
163,"2",NA,9707,19668,114771,58090,9707
163,"3",NA,9686,19589,115320,57620,9686
164,"1",NA,9598,19548,115181,57800,9598
164,"2",NA,9539,19655,114848,58026,9539
164,"3",NA,9674,19623,115171,57735,9674
165,"1",NA,9689,19463,115094,57972,9689
165,"2",NA,9472,19948,114874,57707,9472
165,"3",NA,9725,19721,115122,57686,9725
166,"1",NA,9696,19522,114959,58048,9696
166,"2",NA,9441,19868,115269,57392,9441
166,"3",NA,9768,19839,114939,57751,9768
167,"1",NA,9703,19769,114806,57954,9703
167,"2",NA,9711,19905,115170,57454,9711
167,"3",NA,9731,19640,114889,58000,9731
168,"1",NA,9622,19705,115012,57812,9622
168,"2",NA,9601,19769,115361,57399,9601
168,"3",NA,9510,19941,114960,57628,9510
169,"1",NA,9533,19624,115146,57759,9533
169,"2",NA,9711,19548,115363,57618,9711
169,"3",NA,9518,19742,115112,57675,9518
170,"1",NA,9554,19738,115190,57601,9554
170,"2",NA,9712,19679,115186,57664,9712
170,"3",NA,9650,19855,114948,57726,9650
171,"1",NA,9677,19496,115245,57788,9677
171,"2",NA,9698,19625,115142,57762,9698
171,"3",NA,9590,19564,115149,57816,9590
172,"1",NA,9637,19363,115303,57863,9637
172,"2",NA,9571,19708,115183,57638,9571
172,"3",NA,9532,19830,115232,57467,9532
173,"1",NA,9590,19544,115130,57855,9590
173,"2",NA,9568,19681,115268,57580,9568
173,"3",NA,9525,19783,115394,57352,9525
174,"1",NA,9521,19574,115133,57822,9521
174,"2",NA,9511,19702,115387,57440,9511
174,"3",NA,9686,19554,115369,57606,9686
175,"1",NA,9488,19595,115241,57693,9488
175,"2",NA,9721,19695,115296,57538,9721
175,"3",NA,9710,19812,115196,57521,9710
176,"1",NA,9559,19760,115193,57576,9559
176,"2",NA,9609,19438,115427,57664,9609
176,"3",NA,9547,19558,115351,57620,9547
177,"1",NA,9566,19675,115146,57708,9566
177,"2",NA,9523,19712,115406,57411,9523
177,"3",NA,9546,19590,115402,57537,9546
178,"1",NA,9630,19676,115096,57757,9630
178,"2",NA,9487,19694,115635,57200,9487
178,"3",NA,9529,19667,115528,57334,9529
179,"1",NA,9796,19686,115003,57840,9796
179,"2",NA,9560,19623,115597,57309,9560
179,"3",NA,9567,19494,115688,57347,9567
180,"1",NA,9465,19873,115079,57577,9465
180,"2",NA,9604,19507,115590,57432,9604
180,"3",NA,9793,19373,115498,57658,9793
181,"1",NA,9618,19683,115228,57618,9618
181,"2",NA,9589,19655,115486,57388,9589
181,"3",NA,9659,19506,115253,57770,9659
182,"1",NA,9605,19427,115315,57787,9605
182,"2",NA,9552,19361,115639,57529,9552
182,"3",NA,9591,19962,115072,57495,9591
183,"1",NA,9761,19566,115026,57937,9761
183,"2",NA,9695,19328,115464,57737,9695
183,"3",NA,9449,19659,115357,57513,9449
184,"1",NA,9637,19620,114930,57979,9637
184,"2",NA,9613,19451,115351,57727,9613
184,"3",NA,9712,19567,115326,57636,9712
185,"1",NA,9532,19822,114926,57781,9532
185,"2",NA,9534,19681,115262,57586,9534
185,"3",NA,9406,19439,115613,57477,9406
186,"1",NA,9593,19864,115106,57559,9593
186,"2",NA,9608,19547,115290,57692,9608
186,"3",NA,9645,19563,115549,57417,9645
187,"1",NA,9648,19746,115149,57634,9648
187,"2",NA,9595,19618,115142,57769,9595
187,"3",NA,9617,19566,115495,57468,9617
188,"1",NA,9606,19727,115142,57660,9606
188,"2",NA,9521,19657,115147,57725,9521
188,"3",NA,9577,19579,115408,57542,9577
189,"1",NA,9702,19625,115069,57835,9702
189,"2",NA,9569,19586,115142,57801,9569
189,"3",NA,9604,19578,115441,57510,9604
190,"1",NA,9604,19700,114984,57845,9604
190,"2",NA,9660,19630,115012,57887,9660
190,"3",NA,9680,19660,115373,57496,9680
191,"1",NA,9521,19835,115056,57638,9521
191,"2",NA,9625,19401,115111,58017,9625
191,"3",NA,9650,19588,115359,57582,9650
192,"1",NA,9624,19865,115095,57569,9624
192,"2",NA,9503,19824,115054,57651,9503
192,"3",NA,9611,19688,115389,57452,9611
193,"1",NA,9502,19656,115442,57431,9502
193,"2",NA,9602,19698,115126,57705,9602
193,"3",NA,9699,19611,115298,57620,9699
194,"1",NA,9694,19494,115345,57690,9694
194,"2",NA,9734,19680,114953,57896,9734
194,"3",NA,9798,19745,114994,57790,9798
195,"1",NA,9755,19464,115201,57864,9755
195,"2",NA,9508,19800,115034,57695,9508
195,"3",NA,9602,19639,115059,57831,9602
196,"1",NA,9472,19798,115145,57586,9472
196,"2",NA,9458,19627,115249,57653,9458
196,"3",NA,9628,19580,115074,57875,9628
197,"1",NA,9662,19732,115193,57604,9662
197,"2",NA,9593,19567,115358,57604,9593
197,"3",NA,9558,19775,115033,57721,9558
198,"1",NA,9488,19707,115365,57457,9488
198,"2",NA,9601,19517,115331,57681,9601
198,"3",NA,9545,19789,115126,57614,9545
199,"1",NA,9506,19757,115371,57401,9506
199,"2",NA,9555,19693,115228,57608,9555
199,"3",NA,9631,19813,115165,57551,9631
200,"1",NA,9620,19799,115468,57262,9620
200,"2",NA,9576,19519,115286,57724,9576
200,"3",NA,9635,19480,115434,57615,9635
201,"1",NA,9395,19601,115828,57100,9395
201,"2",NA,9513,19568,115305,57656,9513
201,"3",NA,9737,19513,115121,57895,9737
202,"1",NA,9588,19437,115952,57140,9588
202,"2",NA,9815,19611,114948,57970,9815
202,"3",NA,9571,19593,114997,57939,9571
203,"1",NA,9616,19492,115824,57213,9616
203,"2",NA,9554,19585,115033,57911,9554
203,"3",NA,9524,19752,114953,57824,9524
204,"1",NA,9573,19572,115751,57206,9573
204,"2",NA,9514,19488,115094,57947,9514
204,"3",NA,9675,19668,114950,57911,9675
205,"1",NA,9788,19614,115510,57405,9788
205,"2",NA,9569,19834,114976,57719,9569
205,"3",NA,9735,19611,114847,58071,9735
206,"1",NA,9734,19423,115433,57673,9734
206,"2",NA,9586,20016,114971,57542,9586
206,"3",NA,9523,19666,115050,57813,9523
207,"1",NA,9564,19516,115329,57684,9564
207,"2",NA,9700,19854,115077,57598,9700
207,"3",NA,9469,19681,115271,57577,9469
208,"1",NA,9819,19550,115152,57827,9819
208,"2",NA,9677,19676,115089,57764,9677
208,"3",NA,9708,19606,115125,57798,9708
209,"1",NA,9659,19727,114955,57847,9659
209,"2",NA,9541,19832,115068,57629,9541
209,"3",NA,9479,19638,115238,57653,9479
210,"1",NA,9537,19775,115044,57710,9537
210,"2",NA,9563,19899,115238,57392,9563
210,"3",NA,9520,19521,115427,57581,9520
211,"1",NA,9633,19851,114975,57703,9633
211,"2",NA,9619,19889,115357,57283,9619
211,"3",NA,9756,19463,115144,57922,9756
212,"1",NA,9575,19926,115059,57544,9575
212,"2",NA,9646,19743,115428,57358,9646
212,"3",NA,9601,19760,115056,57713,9601
213,"1",NA,9592,19813,115247,57469,9592
213,"2",NA,9652,19691,115456,57382,9652
213,"3",NA,9584,19551,115132,57846,9584
214,"1",NA,9732,19672,115241,57616,9732
214,"2",NA,9587,19439,115673,57417,9587
214,"3",NA,9540,19810,115153,57566,9540
215,"1",NA,9457,19543,115401,57585,9457
215,"2",NA,9474,19534,115753,57242,9474
215,"3",NA,9552,19987,115217,57325,9552
216,"1",NA,9501,19490,115556,57483,9501
216,"2",NA,9669,19400,115634,57495,9669
216,"3",NA,9588,19705,115396,57428,9588
217,"1",NA,9565,19468,115603,57458,9565
217,"2",NA,9742,19377,115416,57736,9742
217,"3",NA,9661,19652,115409,57468,9661
218,"1",NA,9599,19485,115629,57415,9599
218,"2",NA,9536,19399,115467,57663,9536
218,"3",NA,9499,19649,115528,57352,9499
219,"1",NA,9556,19357,115665,57507,9556
219,"2",NA,9593,19636,115325,57568,9593
219,"3",NA,9545,19367,115673,57489,9545
220,"1",NA,9672,19388,115460,57681,9672
220,"2",NA,9649,19697,115328,57504,9649
220,"3",NA,9624,19488,115684,57357,9624
221,"1",NA,9643,19589,115179,57761,9643
221,"2",NA,9587,19667,115456,57406,9587
221,"3",NA,9740,19642,115470,57417,9740
222,"1",NA,9821,19547,115042,57940,9821
222,"2",NA,9617,19597,115483,57449,9617
222,"3",NA,9641,19597,115462,57470,9641
223,"1",NA,9632,19834,114936,57759,9632
223,"2",NA,9681,19685,115373,57471,9681
