"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,6298,9121,149367,34041,6298
22,"1",NA,6072,9414,148674,34441,6072
22,"2",NA,6165,9571,148354,34604,6165
22,"3",NA,6077,9607,148658,34264,6077
23,"1",NA,6229,9599,147880,35050,6229
23,"2",NA,6152,9787,147680,35062,6152
23,"3",NA,6356,9741,147869,34919,6356
24,"1",NA,6158,9870,147296,35363,6158
24,"2",NA,6173,9910,147136,35483,6173
24,"3",NA,6193,9865,147335,35329,6193
25,"1",NA,6256,9978,146797,35754,6256
25,"2",NA,6057,10050,146823,35656,6057
25,"3",NA,6220,10186,146844,35499,6220
26,"1",NA,6091,10196,146514,35819,6091
26,"2",NA,6035,10287,146592,35650,6035
26,"3",NA,6172,10206,146571,35752,6172
27,"1",NA,6130,10236,146258,36035,6130
27,"2",NA,6021,10285,146524,35720,6021
27,"3",NA,6084,10286,146390,35853,6084
28,"1",NA,6059,10418,145954,36157,6059
28,"2",NA,6076,10375,146319,35835,6076
28,"3",NA,6043,10409,146273,35847,6043
29,"1",NA,6115,10434,145838,36257,6115
29,"2",NA,6170,10388,146075,36066,6170
29,"3",NA,5993,10619,146234,35676,5993
30,"1",NA,6045,10705,145650,36174,6045
30,"2",NA,5934,10513,146071,35945,5934
30,"3",NA,6045,10334,146320,35875,6045
31,"1",NA,6081,10591,145678,36260,6081
31,"2",NA,6131,10384,146018,36127,6131
31,"3",NA,5983,10144,146402,35983,5983
32,"1",NA,5932,10712,145746,36071,5932
32,"2",NA,6102,10479,145894,36156,6102
32,"3",NA,6152,10161,146091,36277,6152
33,"1",NA,6135,10565,145790,36174,6135
33,"2",NA,6063,10580,145772,36177,6063
33,"3",NA,6015,10389,145888,36252,6015
34,"1",NA,6128,10718,145640,36171,6128
34,"2",NA,5985,10441,145936,36152,5985
34,"3",NA,6061,10467,145758,36304,6061
35,"1",NA,6056,10591,145760,36178,6056
35,"2",NA,6127,10473,145848,36208,6127
35,"3",NA,6023,10296,145807,36426,6023
36,"1",NA,6210,10576,145560,36393,6210
36,"2",NA,6054,10437,145812,36280,6054
36,"3",NA,6198,10390,145524,36615,6198
37,"1",NA,6149,10485,145495,36549,6149
37,"2",NA,6050,10557,145741,36231,6050
37,"3",NA,6086,10534,145376,36619,6086
38,"1",NA,5965,10585,145578,36366,5965
38,"2",NA,6045,10619,145765,36145,6045
38,"3",NA,6110,10645,145332,36552,6110
39,"1",NA,6161,10540,145442,36547,6161
39,"2",NA,6104,10445,145779,36305,6104
39,"3",NA,6128,10738,145237,36554,6128
40,"1",NA,6130,10545,145405,36579,6130
40,"2",NA,6055,10631,145690,36208,6055
40,"3",NA,6113,10744,145249,36536,6113
41,"1",NA,6075,10663,145295,36571,6075
41,"2",NA,6139,10496,145699,36334,6139
41,"3",NA,6002,10575,145463,36491,6002
42,"1",NA,5955,10762,145426,36341,5955
42,"2",NA,6163,10501,145555,36473,6163
42,"3",NA,6120,10608,145438,36483,6120
43,"1",NA,6205,10602,145432,36495,6205
43,"2",NA,5970,10496,145652,36381,5970
43,"3",NA,6209,10521,145280,36728,6209
44,"1",NA,6045,10666,145431,36432,6045
44,"2",NA,6169,10513,145500,36516,6169
44,"3",NA,6042,10563,145300,36666,6042
45,"1",NA,6039,10721,145415,36393,6039
45,"2",NA,6128,10421,145477,36631,6128
45,"3",NA,5908,10662,145470,36397,5908
46,"1",NA,6275,10718,145220,36591,6275
46,"2",NA,6126,10633,145295,36601,6126
46,"3",NA,6035,10572,145534,36423,6035
47,"1",NA,5993,10776,145301,36452,5993
47,"2",NA,5978,10783,145337,36409,5978
47,"3",NA,6088,10577,145490,36462,6088
48,"1",NA,6059,10612,145424,36493,6059
48,"2",NA,6039,10695,145492,36342,6039
48,"3",NA,6120,10697,145357,36475,6120
49,"1",NA,5905,10657,145633,36239,5905
49,"2",NA,6121,10587,145518,36424,6121
49,"3",NA,6029,10690,145374,36465,6029
50,"1",NA,6110,10471,145649,36409,6110
50,"2",NA,6046,10548,145563,36418,6046
50,"3",NA,5935,10554,145637,36338,5935
51,"1",NA,6134,10651,145447,36431,6134
51,"2",NA,6177,10644,145399,36486,6177
51,"3",NA,5992,10638,145714,36177,5992
52,"1",NA,6066,10675,145342,36512,6066
52,"2",NA,5979,10730,145467,36332,5979
52,"3",NA,6039,10496,145748,36285,6039
53,"1",NA,6087,10660,145350,36519,6087
53,"2",NA,6044,10606,145530,36393,6044
53,"3",NA,6137,10455,145680,36394,6137
54,"1",NA,6192,10655,145214,36660,6192
54,"2",NA,6065,10674,145545,36310,6065
54,"3",NA,6187,10646,145453,36430,6187
55,"1",NA,6079,10738,145168,36623,6079
55,"2",NA,6114,10670,145504,36355,6114
55,"3",NA,6012,10638,145614,36277,6012
56,"1",NA,6030,10690,145295,36544,6030
56,"2",NA,6168,10643,145427,36459,6168
56,"3",NA,6056,10641,145566,36322,6056
57,"1",NA,6019,10633,145347,36549,6019
57,"2",NA,5998,10653,145471,36405,5998
57,"3",NA,5844,10619,145812,36098,5844
58,"1",NA,6119,10616,145270,36643,6119
58,"2",NA,6147,10556,145447,36526,6147
58,"3",NA,6110,10470,145789,36270,6110
59,"1",NA,5923,10610,145450,36469,5923
59,"2",NA,6018,10486,145538,36505,6018
59,"3",NA,6051,10721,145664,36144,6051
60,"1",NA,6015,10646,145506,36377,6015
60,"2",NA,6085,10628,145481,36420,6085
60,"3",NA,6029,10637,145722,36170,6029
61,"1",NA,6097,10506,145545,36478,6097
61,"2",NA,6093,10652,145502,36375,6093
61,"3",NA,6052,10565,145690,36274,6052
62,"1",NA,6077,10640,145470,36419,6077
62,"2",NA,6071,10583,145523,36423,6071
62,"3",NA,6121,10547,145699,36283,6121
63,"1",NA,6096,10671,145469,36389,6096
63,"2",NA,5995,10730,145527,36272,5995
63,"3",NA,5978,10674,145681,36174,5978
64,"1",NA,6096,10482,145526,36521,6096
64,"2",NA,6199,10708,145507,36314,6199
64,"3",NA,6050,10518,145796,36215,6050
65,"1",NA,6056,10668,145478,36383,6056
65,"2",NA,6075,10694,145556,36279,6075
65,"3",NA,6056,10414,145824,36291,6056
66,"1",NA,6080,10613,145538,36378,6080
66,"2",NA,6072,10597,145621,36311,6072
66,"3",NA,6216,10516,145545,36468,6216
67,"1",NA,5926,10691,145628,36210,5926
67,"2",NA,6073,10496,145651,36382,6073
67,"3",NA,6223,10395,145423,36711,6223
68,"1",NA,6079,10855,145589,36085,6079
68,"2",NA,6029,10569,145553,36407,6029
68,"3",NA,6030,10614,145289,36626,6030
69,"1",NA,6049,10710,145728,36091,6049
69,"2",NA,6074,10623,145506,36400,6074
69,"3",NA,6198,10717,145116,36696,6198
70,"1",NA,6084,10640,145748,36141,6084
70,"2",NA,6141,10649,145447,36433,6141
70,"3",NA,5998,10618,145361,36550,5998
71,"1",NA,6062,10472,145838,36219,6062
71,"2",NA,6062,10519,145558,36452,6062
71,"3",NA,6056,10677,145351,36501,6056
72,"1",NA,6169,10434,145673,36422,6169
72,"2",NA,6068,10619,145487,36423,6068
72,"3",NA,6062,10648,145315,36566,6062
73,"1",NA,6124,10456,145548,36525,6124
73,"2",NA,6083,10709,145449,36371,6083
73,"3",NA,6079,10697,145339,36493,6079
74,"1",NA,6211,10541,145318,36670,6211
74,"2",NA,6045,10666,145519,36344,6045
74,"3",NA,6182,10546,145313,36670,6182
75,"1",NA,6102,10682,145216,36631,6102
75,"2",NA,6054,10507,145594,36428,6054
75,"3",NA,6154,10738,145151,36640,6154
76,"1",NA,6101,10596,145266,36667,6101
76,"2",NA,5958,10553,145640,36336,5958
76,"3",NA,5983,10651,145331,36547,5983
77,"1",NA,6108,10591,145268,36670,6108
77,"2",NA,6111,10581,145600,36348,6111
77,"3",NA,5919,10781,145472,36276,5919
78,"1",NA,5932,10548,145418,36563,5932
78,"2",NA,6130,10449,145564,36516,6130
78,"3",NA,6006,10777,145573,36179,6006
79,"1",NA,6036,10563,145421,36545,6036
79,"2",NA,6063,10647,145473,36409,6063
79,"3",NA,6035,10656,145717,36156,6035
80,"1",NA,5961,10472,145466,36591,5961
80,"2",NA,6033,10618,145551,36360,6033
80,"3",NA,6019,10591,145803,36135,6019
81,"1",NA,5933,10458,145647,36424,5933
81,"2",NA,6088,10541,145590,36398,6088
81,"3",NA,6069,10660,145766,36103,6069
82,"1",NA,6092,10498,145586,36445,6092
82,"2",NA,6089,10533,145608,36388,6089
82,"3",NA,6114,10454,145797,36278,6114
83,"1",NA,6005,10425,145659,36445,6005
83,"2",NA,6015,10496,145690,36343,6015
83,"3",NA,6069,10478,145734,36317,6069
84,"1",NA,6204,10533,145481,36515,6204
84,"2",NA,5985,10567,145712,36250,5985
84,"3",NA,5947,10538,145786,36205,5947
85,"1",NA,6159,10525,145319,36685,6159
85,"2",NA,5958,10503,145816,36210,5958
85,"3",NA,6115,10628,145719,36182,6115
86,"1",NA,6072,10642,145140,36747,6072
86,"2",NA,6150,10622,145646,36261,6150
86,"3",NA,6046,10580,145778,36171,6046
87,"1",NA,6025,10734,145169,36626,6025
87,"2",NA,5967,10659,145815,36055,5967
87,"3",NA,6042,10499,145796,36234,6042
88,"1",NA,6156,10713,145138,36678,6156
88,"2",NA,6009,10546,145947,36036,6009
88,"3",NA,6077,10488,145740,36301,6077
89,"1",NA,6001,10628,145288,36613,6001
89,"2",NA,5961,10511,145931,36087,5961
89,"3",NA,5918,10632,145802,36095,5918
90,"1",NA,5892,10608,145504,36417,5892
90,"2",NA,6175,10321,145964,36244,6175
90,"3",NA,5981,10512,145959,36058,5981
91,"1",NA,6091,10587,145464,36478,6091
91,"2",NA,6119,10290,145766,36473,6119
91,"3",NA,6117,10450,145927,36152,6117
92,"1",NA,6209,10539,145390,36600,6209
92,"2",NA,6139,10504,145501,36524,6139
92,"3",NA,6207,10390,145768,36371,6207
93,"1",NA,6221,10495,145235,36799,6221
93,"2",NA,5949,10635,145562,36332,5949
93,"3",NA,6016,10503,145743,36283,6016
94,"1",NA,6114,10601,145201,36727,6114
94,"2",NA,6158,10664,145464,36401,6158
94,"3",NA,6139,10510,145653,36366,6139
95,"1",NA,5987,10475,145349,36705,5987
95,"2",NA,6077,10597,145479,36453,6077
95,"3",NA,6025,10552,145671,36306,6025
96,"1",NA,5981,10728,145317,36484,5981
96,"2",NA,5979,10546,145620,36363,5979
96,"3",NA,6058,10628,145670,36231,6058
97,"1",NA,6034,10770,145406,36353,6034
97,"2",NA,6015,10451,145784,36294,6015
97,"3",NA,6063,10589,145723,36217,6063
98,"1",NA,5988,10661,145614,36254,5988
98,"2",NA,6119,10539,145609,36381,6119
98,"3",NA,6185,10457,145705,36367,6185
99,"1",NA,5982,10515,145706,36308,5982
99,"2",NA,6130,10373,145544,36612,6130
99,"3",NA,6228,10557,145431,36541,6228
100,"1",NA,6151,10589,145617,36323,6151
100,"2",NA,6141,10499,145328,36702,6141
100,"3",NA,5881,10551,145634,36344,5881
101,"1",NA,6198,10401,145544,36584,6198
101,"2",NA,6063,10626,145258,36645,6063
101,"3",NA,5949,10769,145734,36026,5949
102,"1",NA,6015,10454,145512,36563,6015
102,"2",NA,5962,10655,145347,36527,5962
102,"3",NA,5935,10718,146004,35807,5935
103,"1",NA,6074,10539,145418,36572,6074
103,"2",NA,5999,10727,145451,36351,5999
103,"3",NA,6136,10656,146002,35871,6136
104,"1",NA,5977,10558,145458,36513,5977
104,"2",NA,6051,10702,145557,36270,6051
104,"3",NA,6002,10626,146126,35777,6002
105,"1",NA,6062,10580,145483,36466,6062
105,"2",NA,6077,10598,145699,36232,6077
105,"3",NA,5974,10606,146200,35723,5974
106,"1",NA,6087,10574,145536,36419,6087
106,"2",NA,6112,10621,145580,36328,6112
106,"3",NA,6024,10596,146233,35700,6024
107,"1",NA,6108,10554,145429,36546,6108
107,"2",NA,6169,10609,145515,36405,6169
107,"3",NA,6041,10458,146278,35793,6041
108,"1",NA,6105,10719,145308,36502,6105
108,"2",NA,6015,10495,145629,36405,6015
108,"3",NA,6051,10467,146200,35862,6051
109,"1",NA,5937,10856,145400,36273,5937
109,"2",NA,6065,10503,145504,36522,6065
109,"3",NA,5971,10463,146204,35862,5971
110,"1",NA,5946,10780,145599,36150,5946
110,"2",NA,6064,10645,145412,36472,6064
110,"3",NA,6000,10495,146120,35914,6000
111,"1",NA,6218,10518,145577,36434,6218
111,"2",NA,6140,10807,145293,36429,6140
111,"3",NA,6101,10472,146019,36038,6101
112,"1",NA,6074,10594,145499,36436,6074
112,"2",NA,6103,10564,145377,36588,6103
112,"3",NA,5985,10364,146082,36083,5985
113,"1",NA,5949,10574,145646,36309,5949
113,"2",NA,6009,10628,145411,36490,6009
113,"3",NA,6014,10372,146066,36091,6014
114,"1",NA,6176,10524,145548,36457,6176
114,"2",NA,6110,10618,145380,36531,6110
114,"3",NA,5936,10343,146181,36005,5936
115,"1",NA,5998,10616,145564,36349,5998
115,"2",NA,6096,10625,145400,36504,6096
115,"3",NA,5902,10438,146221,35870,5902
116,"1",NA,6124,10564,145467,36498,6124
116,"2",NA,5986,10607,145528,36394,5986
116,"3",NA,6029,10358,146257,35914,6029
117,"1",NA,5997,10493,145562,36474,5997
117,"2",NA,6009,10537,145618,36374,6009
117,"3",NA,6036,10377,146127,36025,6036
118,"1",NA,6009,10625,145543,36361,6009
118,"2",NA,6009,10407,145700,36422,6009
118,"3",NA,6100,10396,146092,36041,6100
119,"1",NA,6059,10594,145514,36421,6059
119,"2",NA,5930,10451,145712,36366,5930
119,"3",NA,6056,10574,145940,36015,6056
120,"1",NA,5894,10698,145634,36197,5894
120,"2",NA,6080,10365,145673,36491,6080
120,"3",NA,6152,10499,145890,36140,6152
121,"1",NA,6001,10663,145782,36084,6001
121,"2",NA,6132,10581,145457,36491,6132
121,"3",NA,6098,10476,145771,36282,6098
122,"1",NA,6287,10648,145579,36302,6287
122,"2",NA,5991,10588,145524,36417,5991
122,"3",NA,6143,10454,145707,36368,6143
123,"1",NA,6246,10458,145419,36652,6246
123,"2",NA,5973,10603,145519,36407,5973
123,"3",NA,6018,10411,145702,36416,6018
124,"1",NA,5970,10605,145430,36494,5970
124,"2",NA,5998,10587,145681,36261,5998
124,"3",NA,5996,10533,145603,36393,5996
125,"1",NA,6058,10528,145406,36595,6058
125,"2",NA,6113,10644,145622,36263,6113
125,"3",NA,6016,10529,145569,36431,6016
126,"1",NA,6175,10619,145297,36613,6175
126,"2",NA,5990,10622,145708,36199,5990
126,"3",NA,6049,10462,145609,36458,6049
127,"1",NA,6038,10656,145321,36552,6038
127,"2",NA,5968,10421,145932,36176,5968
127,"3",NA,6046,10481,145539,36509,6046
128,"1",NA,5906,10594,145512,36423,5906
128,"2",NA,6082,10753,145766,36010,6082
128,"3",NA,6068,10609,145439,36481,6068
129,"1",NA,6029,10537,145579,36413,6029
129,"2",NA,6031,10757,145789,35983,6031
129,"3",NA,6106,10448,145480,36601,6106
130,"1",NA,6094,10479,145586,36464,6094
130,"2",NA,6049,10562,145904,36063,6049
130,"3",NA,5900,10611,145494,36424,5900
131,"1",NA,6171,10590,145409,36530,6171
131,"2",NA,6198,10536,145779,36214,6198
131,"3",NA,6051,10505,145559,36465,6051
132,"1",NA,6195,10559,145309,36661,6195
132,"2",NA,5915,10499,145882,36148,5915
132,"3",NA,6077,10573,145415,36541,6077
133,"1",NA,6056,10699,145256,36574,6056
133,"2",NA,6148,10596,145770,36163,6148
133,"3",NA,6100,10628,145308,36593,6100
134,"1",NA,6139,10700,145290,36539,6139
134,"2",NA,6116,10553,145683,36293,6116
134,"3",NA,5976,10632,145415,36482,5976
135,"1",NA,6077,10722,145269,36538,6077
135,"2",NA,6056,10607,145659,36263,6056
135,"3",NA,6054,10571,145462,36496,6054
136,"1",NA,6190,10776,145120,36633,6190
136,"2",NA,6092,10691,145618,36220,6092
136,"3",NA,6064,10743,145413,36373,6064
137,"1",NA,6062,10636,145254,36639,6062
137,"2",NA,6208,10674,145483,36372,6208
137,"3",NA,6130,10629,145398,36502,6130
138,"1",NA,5999,10593,145301,36635,5999
138,"2",NA,6195,10487,145432,36610,6195
138,"3",NA,5982,10725,145551,36253,5982
139,"1",NA,6086,10756,145222,36551,6086
139,"2",NA,5999,10432,145472,36625,5999
139,"3",NA,6096,10607,145680,36242,6096
140,"1",NA,5993,10699,145355,36475,5993
140,"2",NA,6162,10569,145248,36712,6162
140,"3",NA,6046,10612,145691,36226,6046
141,"1",NA,6017,10658,145456,36415,6017
141,"2",NA,6105,10451,145265,36813,6105
141,"3",NA,6115,10737,145656,36136,6115
142,"1",NA,6144,10394,145445,36690,6144
142,"2",NA,5986,10738,145253,36538,5986
142,"3",NA,5980,10487,145911,36131,5980
143,"1",NA,6011,10554,145424,36551,6011
143,"2",NA,6053,10694,145271,36564,6053
143,"3",NA,6166,10472,145786,36271,6166
144,"1",NA,6058,10733,145275,36521,6058
144,"2",NA,6034,11002,145209,36318,6034
144,"3",NA,6128,10617,145652,36260,6128
145,"1",NA,5853,10786,145496,36247,5853
145,"2",NA,6089,10743,145423,36363,6089
145,"3",NA,5953,10678,145722,36129,5953
146,"1",NA,6114,10755,145498,36276,6114
146,"2",NA,6115,10621,145474,36434,6115
146,"3",NA,6166,10481,145763,36285,6166
147,"1",NA,6046,10614,145604,36311,6046
147,"2",NA,6023,10570,145556,36403,6023
147,"3",NA,6055,10522,145714,36293,6055
148,"1",NA,6092,10503,145631,36395,6092
148,"2",NA,6093,10613,145482,36434,6093
148,"3",NA,6179,10418,145625,36486,6179
149,"1",NA,6186,10575,145483,36471,6186
149,"2",NA,6210,10691,145301,36537,6210
149,"3",NA,6044,10545,145477,36507,6044
150,"1",NA,5939,10393,145709,36427,5939
150,"2",NA,6066,10561,145351,36617,6066
150,"3",NA,5988,10613,145525,36391,5988
151,"1",NA,6135,10546,145438,36545,6135
151,"2",NA,6062,10668,145311,36550,6062
151,"3",NA,6012,10478,145655,36396,6012
152,"1",NA,6029,10528,145492,36509,6029
152,"2",NA,6021,10764,145368,36397,6021
152,"3",NA,6087,10569,145530,36430,6087
153,"1",NA,6032,10624,145475,36430,6032
153,"2",NA,6086,10488,145566,36475,6086
153,"3",NA,6068,10630,145507,36392,6068
154,"1",NA,6008,10622,145548,36359,6008
154,"2",NA,6033,10562,145540,36427,6033
154,"3",NA,6074,10645,145563,36321,6074
155,"1",NA,6042,10622,145591,36316,6042
155,"2",NA,5966,10722,145554,36253,5966
155,"3",NA,6134,10519,145561,36449,6134
156,"1",NA,5938,10772,145725,36032,5938
156,"2",NA,6141,10595,145513,36421,6141
156,"3",NA,6179,10408,145486,36635,6179
157,"1",NA,6028,10577,145867,36085,6028
157,"2",NA,6093,10696,145430,36403,6093
157,"3",NA,6026,10505,145369,36655,6026
158,"1",NA,5997,10531,145914,36084,5997
158,"2",NA,5949,10496,145673,36360,5949
158,"3",NA,6035,10776,145304,36449,6035
159,"1",NA,6115,10422,145869,36238,6115
159,"2",NA,6134,10498,145543,36488,6134
159,"3",NA,6099,10780,145292,36457,6099
160,"1",NA,6036,10460,145831,36238,6036
160,"2",NA,5948,10676,145552,36301,5948
160,"3",NA,5994,10670,145459,36400,5994
161,"1",NA,6133,10529,145693,36307,6133
161,"2",NA,6089,10454,145629,36446,6089
161,"3",NA,5975,10806,145548,36175,5975
162,"1",NA,5992,10481,145727,36321,5992
162,"2",NA,5945,10672,145605,36252,5945
162,"3",NA,6137,10591,145640,36298,6137
163,"1",NA,6180,10638,145512,36379,6180
163,"2",NA,5990,10591,145714,36224,5990
163,"3",NA,5902,10477,145849,36203,5902
164,"1",NA,6153,10658,145421,36450,6153
164,"2",NA,6110,10564,145680,36285,6110
164,"3",NA,6106,10514,145722,36293,6106
165,"1",NA,6002,10755,145492,36282,6002
165,"2",NA,6050,10474,145672,36383,6050
165,"3",NA,6029,10693,145714,36122,6029
166,"1",NA,6051,10555,145708,36266,6051
166,"2",NA,6085,10422,145681,36426,6085
166,"3",NA,5981,10548,145864,36117,5981
167,"1",NA,6094,10539,145629,36361,6094
167,"2",NA,6130,10558,145496,36475,6130
167,"3",NA,6052,10595,145830,36104,6052
168,"1",NA,6232,10481,145352,36696,6232
168,"2",NA,6148,10607,145422,36500,6148
168,"3",NA,6109,10674,145774,36081,6109
169,"1",NA,6083,10686,145206,36637,6083
169,"2",NA,6160,10614,145378,36537,6160
169,"3",NA,5992,10612,145848,36069,5992
170,"1",NA,5988,10705,145375,36449,5988
170,"2",NA,5992,10575,145495,36459,5992
170,"3",NA,6108,10592,145773,36164,6108
171,"1",NA,6014,10642,145488,36399,6014
171,"2",NA,6258,10564,145251,36714,6258
171,"3",NA,5997,10514,145828,36187,5997
172,"1",NA,6073,10682,145468,36379,6073
172,"2",NA,6002,10629,145276,36624,6002
172,"3",NA,6054,10466,145837,36226,6054
173,"1",NA,5984,10508,145551,36470,5984
173,"2",NA,6053,10674,145276,36579,6053
173,"3",NA,6071,10527,145727,36275,6071
174,"1",NA,6181,10620,145407,36502,6181
174,"2",NA,6013,10624,145345,36560,6013
174,"3",NA,6023,10745,145686,36098,6023
175,"1",NA,6080,10606,145419,36504,6080
175,"2",NA,5960,10734,145416,36379,5960
175,"3",NA,6086,10568,145759,36202,6086
176,"1",NA,5959,10543,145532,36454,5959
176,"2",NA,5914,10719,145602,36208,5914
176,"3",NA,6086,10563,145661,36305,6086
177,"1",NA,6029,10779,145477,36273,6029
177,"2",NA,6157,10619,145584,36326,6157
177,"3",NA,6041,10554,145624,36351,6041
178,"1",NA,6122,10727,145485,36317,6122
178,"2",NA,6185,10578,145423,36528,6185
178,"3",NA,6128,10536,145602,36391,6128
179,"1",NA,6010,10615,145661,36253,6010
179,"2",NA,6061,10583,145426,36520,6061
179,"3",NA,6227,10586,145424,36519,6227
180,"1",NA,6088,10580,145648,36301,6088
180,"2",NA,5938,10667,145517,36345,5938
180,"3",NA,6088,10734,145315,36480,6088
181,"1",NA,6052,10704,145601,36224,6052
181,"2",NA,6064,10438,145565,36526,6064
181,"3",NA,6006,10587,145488,36454,6006
182,"1",NA,5988,10542,145807,36180,5988
182,"2",NA,6034,10527,145510,36492,6034
182,"3",NA,5894,10459,145669,36401,5894
183,"1",NA,6016,10602,145780,36147,6016
183,"2",NA,6024,10601,145457,36471,6024
183,"3",NA,6140,10575,145468,36486,6140
184,"1",NA,6056,10447,145839,36243,6056
184,"2",NA,6109,10560,145438,36531,6109
184,"3",NA,6126,10627,145408,36494,6126
185,"1",NA,6111,10457,145767,36305,6111
185,"2",NA,6041,10585,145489,36455,6041
185,"3",NA,6051,10492,145501,36536,6051
186,"1",NA,6155,10679,145503,36347,6155
186,"2",NA,6071,10703,145477,36349,6071
186,"3",NA,6080,10589,145416,36524,6080
187,"1",NA,5966,10756,145635,36138,5966
187,"2",NA,6088,10520,145583,36426,6088
187,"3",NA,6029,10671,145472,36386,6029
188,"1",NA,6103,10722,145579,36228,6103
188,"2",NA,6055,10502,145532,36495,6055
188,"3",NA,6034,10569,145650,36310,6034
189,"1",NA,6015,10714,145658,36157,6015
189,"2",NA,6117,10455,145441,36633,6117
189,"3",NA,6017,10596,145689,36244,6017
190,"1",NA,6053,10629,145741,36159,6053
190,"2",NA,6107,10609,145226,36694,6107
190,"3",NA,5957,10467,145870,36192,5957
191,"1",NA,6098,10575,145721,36233,6098
191,"2",NA,6062,10571,145240,36718,6062
191,"3",NA,6085,10563,145821,36145,6085
192,"1",NA,5984,10564,145818,36147,5984
192,"2",NA,6158,10638,145128,36763,6158
192,"3",NA,6064,10528,145768,36233,6064
193,"1",NA,6029,10538,145869,36122,6029
193,"2",NA,6143,10817,144951,36761,6143
193,"3",NA,6071,10642,145677,36210,6071
194,"1",NA,6040,10518,145837,36174,6040
194,"2",NA,6050,10819,145071,36639,6050
194,"3",NA,6148,10573,145569,36387,6148
195,"1",NA,6021,10464,145935,36130,6021
195,"2",NA,6195,10939,145022,36568,6195
195,"3",NA,6030,10613,145569,36347,6030
196,"1",NA,6085,10481,145877,36171,6085
196,"2",NA,6038,10824,145199,36506,6038
196,"3",NA,6302,10571,145326,36632,6302
197,"1",NA,6144,10449,145746,36334,6144
197,"2",NA,6153,10677,145250,36602,6153
197,"3",NA,6061,10717,145364,36448,6061
198,"1",NA,6141,10408,145619,36502,6141
198,"2",NA,5980,10570,145390,36569,5980
198,"3",NA,6080,10570,145383,36576,6080
199,"1",NA,6080,10608,145414,36507,6080
199,"2",NA,6078,10749,145337,36443,6078
199,"3",NA,6084,10569,145362,36598,6084
200,"1",NA,6085,10685,145321,36523,6085
200,"2",NA,6013,10739,145421,36369,6013
200,"3",NA,6044,10571,145388,36570,6044
201,"1",NA,5949,10593,145496,36440,5949
201,"2",NA,6124,10704,145449,36376,6124
201,"3",NA,6210,10632,145189,36708,6210
202,"1",NA,6196,10552,145420,36557,6196
202,"2",NA,6109,10500,145454,36575,6109
202,"3",NA,5963,10770,145273,36486,5963
203,"1",NA,6150,10360,145391,36778,6150
203,"2",NA,6119,10576,145260,36693,6119
203,"3",NA,5992,10665,145430,36434,5992
204,"1",NA,6078,10639,145161,36729,6078
204,"2",NA,6005,10583,145297,36649,6005
204,"3",NA,6106,10615,145380,36534,6106
205,"1",NA,5995,10536,145321,36672,5995
205,"2",NA,6122,10669,145278,36582,6122
205,"3",NA,6134,10640,145311,36578,6134
206,"1",NA,5983,10622,145422,36485,5983
206,"2",NA,5990,10504,145484,36541,5990
206,"3",NA,6047,10635,145388,36506,6047
207,"1",NA,6064,10507,145414,36608,6064
207,"2",NA,5980,10509,145582,36438,5980
207,"3",NA,5978,10671,145482,36376,5978
208,"1",NA,6117,10609,145295,36625,6117
208,"2",NA,6068,10576,145556,36397,6068
208,"3",NA,6115,10594,145510,36425,6115
209,"1",NA,5986,10481,145416,36632,5986
209,"2",NA,6002,10617,145649,36263,6002
209,"3",NA,6126,10678,145411,36440,6126
210,"1",NA,6056,10621,145319,36589,6056
210,"2",NA,5870,10468,145941,36120,5870
210,"3",NA,5981,10673,145580,36276,5981
211,"1",NA,6035,10670,145366,36493,6035
211,"2",NA,6094,10436,145880,36213,6094
211,"3",NA,6202,10560,145448,36521,6202
212,"1",NA,6142,10586,145413,36530,6142
212,"2",NA,6048,10556,145795,36178,6048
212,"3",NA,6002,10426,145531,36572,6002
213,"1",NA,6188,10618,145266,36645,6188
213,"2",NA,6000,10401,145867,36261,6000
213,"3",NA,5977,10428,145492,36609,5977
214,"1",NA,6066,10568,145331,36630,6066
214,"2",NA,6009,10485,145848,36196,6009
214,"3",NA,6176,10566,145317,36646,6176
215,"1",NA,6034,10727,145289,36513,6034
215,"2",NA,6127,10312,145807,36410,6127
215,"3",NA,6086,10546,145283,36700,6086
216,"1",NA,5992,10746,145401,36382,5992
216,"2",NA,6159,10494,145540,36495,6159
216,"3",NA,6062,10593,145284,36652,6062
217,"1",NA,5900,10670,145698,36161,5900
217,"2",NA,6045,10529,145505,36495,6045
217,"3",NA,6075,10765,145179,36585,6075
218,"1",NA,6126,10679,145629,36221,6126
218,"2",NA,6132,10486,145359,36684,6132
218,"3",NA,5990,10585,145365,36579,5990
219,"1",NA,6069,10689,145587,36253,6069
219,"2",NA,6178,10521,145199,36809,6178
219,"3",NA,6071,10586,145382,36561,6071
220,"1",NA,6217,10590,145533,36406,6217
220,"2",NA,6050,10636,145212,36681,6050
220,"3",NA,6030,10530,145378,36621,6030
221,"1",NA,6066,10541,145503,36485,6066
221,"2",NA,6202,10571,145071,36887,6202
221,"3",NA,6107,10605,145349,36575,6107
222,"1",NA,6117,10635,145392,36502,6117
222,"2",NA,6097,10675,145046,36808,6097
222,"3",NA,6121,10573,145316,36640,6121
223,"1",NA,6134,10755,145332,36442,6134
223,"2",NA,6026,10706,145077,36746,6026
223,"3",NA,6035,10546,145331,36652,6035
