"month",".id","TRUE","reports","S","I","R","H"
21,"3",NA,15024,38017,87066,67446,15024
22,"1",NA,14279,38707,82152,71670,14279
22,"2",NA,14196,38462,81820,72247,14196
22,"3",NA,14611,38406,83293,70830,14611
23,"1",NA,13772,39958,79056,73515,13772
23,"2",NA,13794,39992,78511,74026,13794
23,"3",NA,13760,39623,80182,72724,13760
24,"1",NA,13351,41545,76372,74612,13351
24,"2",NA,13105,41803,76053,74673,13105
24,"3",NA,13516,41051,77308,74170,13516
25,"1",NA,12674,43305,74379,74845,12674
25,"2",NA,12632,43699,74063,74767,12632
25,"3",NA,13021,42888,74939,74702,13021
26,"1",NA,12177,44603,73195,74731,12177
26,"2",NA,12330,45483,72496,74550,12330
26,"3",NA,12458,44596,73328,74605,12458
27,"1",NA,12085,45780,72230,74519,12085
27,"2",NA,12150,46676,71480,74373,12150
27,"3",NA,12062,45891,72358,74280,12062
28,"1",NA,11925,46972,71602,73955,11925
28,"2",NA,11819,48013,70932,73584,11819
28,"3",NA,12078,47014,71571,73944,12078
29,"1",NA,11929,47698,71175,73656,11929
29,"2",NA,11869,48770,70645,73114,11869
29,"3",NA,12162,47919,70870,73740,12162
30,"1",NA,11890,48366,70876,73287,11890
30,"2",NA,11941,49236,70441,72852,11941
30,"3",NA,11695,48876,70659,72994,11695
31,"1",NA,11779,49083,70572,72874,11779
31,"2",NA,11700,49638,70551,72340,11700
31,"3",NA,11956,49300,70395,72834,11956
32,"1",NA,11752,49389,70667,72473,11752
32,"2",NA,11684,49833,70776,71920,11684
32,"3",NA,11628,49827,70562,72140,11628
33,"1",NA,11827,49579,70771,72179,11827
33,"2",NA,11793,50039,70918,71572,11793
33,"3",NA,11758,50031,70720,71778,11758
34,"1",NA,11798,49813,70755,71961,11798
34,"2",NA,11967,49829,71007,71693,11967
34,"3",NA,11869,50225,70853,71451,11869
35,"1",NA,11729,49623,71173,71733,11729
35,"2",NA,11941,49736,71011,71782,11941
35,"3",NA,11680,50024,71368,71137,11680
36,"1",NA,11707,49406,71531,71592,11707
36,"2",NA,11656,49610,71390,71529,11656
36,"3",NA,11875,49761,71647,71121,11875
37,"1",NA,12006,49217,71579,71733,12006
37,"2",NA,11754,49256,71694,71579,11754
37,"3",NA,12006,49441,71821,71267,12006
38,"1",NA,11591,49099,71929,71501,11591
38,"2",NA,11931,49315,71691,71523,11931
38,"3",NA,11984,49197,72088,71244,11984
39,"1",NA,11831,48971,72131,71427,11831
39,"2",NA,11940,49234,71796,71499,11940
39,"3",NA,12139,48965,71987,71577,12139
40,"1",NA,12218,49021,72023,71485,12218
40,"2",NA,11915,48997,72052,71480,11915
40,"3",NA,12020,49109,71962,71458,12020
41,"1",NA,12091,48880,72108,71541,12091
41,"2",NA,11872,48888,72285,71356,11872
41,"3",NA,12031,48964,71887,71678,12031
42,"1",NA,12020,48859,72038,71632,12020
42,"2",NA,11869,48971,72296,71262,11869
42,"3",NA,12257,48979,71515,72035,12257
43,"1",NA,12065,48700,72009,71820,12065
43,"2",NA,12017,48711,72293,71525,12017
43,"3",NA,11975,49033,71383,72113,11975
44,"1",NA,11801,48772,72186,71571,11801
44,"2",NA,12041,48507,72222,71800,12041
44,"3",NA,11850,49238,71467,71824,11850
45,"1",NA,11877,48931,72234,71364,11877
45,"2",NA,12028,48743,71975,71811,12028
45,"3",NA,11917,49190,71483,71856,11917
46,"1",NA,12112,48481,72286,71762,12112
46,"2",NA,12031,49023,71742,71764,12031
46,"3",NA,11973,49277,71465,71787,11973
47,"1",NA,12210,48553,72013,71963,12210
47,"2",NA,11928,48744,71939,71846,11928
47,"3",NA,11815,49120,71494,71915,11815
48,"1",NA,12102,48588,71840,72101,12102
48,"2",NA,11928,48706,71935,71888,11928
48,"3",NA,11904,48919,71520,72090,11904
49,"1",NA,11963,48643,71708,72178,11963
49,"2",NA,12112,48831,71895,71803,12112
49,"3",NA,11819,49069,71503,71957,11819
50,"1",NA,11942,48643,71659,72227,11942
50,"2",NA,11976,49011,71775,71743,11976
50,"3",NA,11847,49480,71467,71582,11847
51,"1",NA,12107,48958,71208,72363,12107
51,"2",NA,11993,49165,71614,71750,11993
51,"3",NA,12021,49408,71455,71666,12021
52,"1",NA,11877,49187,71192,72150,11877
52,"2",NA,11894,49363,71620,71546,11894
52,"3",NA,11920,49166,71489,71874,11920
53,"1",NA,11665,49444,71382,71703,11665
53,"2",NA,11879,49123,71859,71547,11879
53,"3",NA,12003,49248,71327,71954,12003
54,"1",NA,11913,49606,71264,71659,11913
54,"2",NA,12085,49085,71746,71698,12085
54,"3",NA,11774,49244,71515,71770,11774
55,"1",NA,11819,49540,71485,71504,11819
55,"2",NA,11932,49007,71769,71753,11932
55,"3",NA,11937,49566,71294,71669,11937
56,"1",NA,11792,49298,71831,71400,11792
56,"2",NA,11785,48954,71943,71632,11785
56,"3",NA,11993,49381,71320,71828,11993
57,"1",NA,12000,48963,71922,71644,12000
57,"2",NA,11999,49027,71837,71665,11999
57,"3",NA,11951,49605,71184,71740,11951
58,"1",NA,12096,48678,71898,71953,12096
58,"2",NA,11987,49013,71864,71652,11987
58,"3",NA,11943,49495,71189,71845,11943
59,"1",NA,12052,48954,71603,71972,12052
59,"2",NA,11969,49257,71684,71588,11969
59,"3",NA,11807,49416,71453,71660,11807
60,"1",NA,11925,48982,71588,71959,11925
60,"2",NA,11852,48998,71944,71587,11852
60,"3",NA,11843,49425,71522,71582,11843
61,"1",NA,12055,49258,71284,71987,12055
61,"2",NA,12016,49144,71696,71689,12016
61,"3",NA,11760,49260,71749,71520,11760
62,"1",NA,11899,49036,71418,72075,11899
62,"2",NA,12148,49014,71681,71834,12148
62,"3",NA,12168,49343,71440,71746,12168
63,"1",NA,12033,49165,71252,72112,12033
63,"2",NA,11970,48929,71616,71984,11970
63,"3",NA,11851,49164,71587,71778,11851
64,"1",NA,11859,49266,71402,71861,11859
64,"2",NA,11953,48893,71640,71996,11953
64,"3",NA,11923,49254,71489,71786,11923
65,"1",NA,11747,49325,71501,71703,11747
65,"2",NA,11934,49134,71536,71859,11934
65,"3",NA,11975,49054,71627,71848,11975
66,"1",NA,11777,49281,71791,71457,11777
66,"2",NA,11955,49072,71612,71845,11955
66,"3",NA,12015,49247,71419,71863,12015
67,"1",NA,11988,49460,71691,71378,11988
67,"2",NA,11926,49207,71556,71766,11926
67,"3",NA,11988,49442,71269,71818,11988
68,"1",NA,12258,49332,71524,71673,12258
68,"2",NA,11970,49077,71702,71750,11970
68,"3",NA,11748,49590,71462,71477,11748
69,"1",NA,11860,49374,71585,71570,11860
69,"2",NA,11997,49291,71512,71726,11997
69,"3",NA,11833,49594,71699,71236,11833
70,"1",NA,11923,49338,71539,71652,11923
70,"2",NA,12004,49213,71539,71777,12004
70,"3",NA,11983,49393,71756,71380,11983
71,"1",NA,11826,49231,71803,71495,11826
71,"2",NA,11956,49293,71454,71782,11956
71,"3",NA,11964,49078,71937,71514,11964
72,"1",NA,11782,48976,72129,71424,11782
72,"2",NA,12101,49241,71351,71937,12101
72,"3",NA,12001,48922,71869,71738,12001
73,"1",NA,11964,48941,72096,71492,11964
73,"2",NA,11799,49185,71504,71840,11799
73,"3",NA,11938,48954,71947,71628,11938
74,"1",NA,12016,48918,72160,71451,12016
74,"2",NA,11811,49531,71575,71423,11811
74,"3",NA,11899,49167,71920,71442,11899
75,"1",NA,12031,48595,72249,71685,12031
75,"2",NA,11869,49519,71671,71339,11869
75,"3",NA,12136,49015,71787,71727,12136
76,"1",NA,11999,48816,72087,71626,11999
76,"2",NA,11985,49386,71648,71495,11985
76,"3",NA,11954,48989,71793,71747,11954
77,"1",NA,12116,48933,71784,71812,12116
77,"2",NA,11862,49438,71705,71386,11862
77,"3",NA,11860,49071,71738,71720,11860
78,"1",NA,12006,48969,71722,71838,12006
78,"2",NA,11969,49450,71713,71366,11969
78,"3",NA,11987,48834,71815,71880,11987
79,"1",NA,11870,49072,71800,71657,11870
79,"2",NA,11934,49124,71856,71549,11934
79,"3",NA,11862,48964,71808,71757,11862
80,"1",NA,11974,49156,71847,71526,11974
80,"2",NA,12057,49036,71878,71615,12057
80,"3",NA,12080,49084,71737,71708,12080
81,"1",NA,11913,48985,71995,71549,11913
81,"2",NA,11975,49012,71827,71690,11975
81,"3",NA,11929,49229,71749,71551,11929
82,"1",NA,12088,48871,71930,71728,12088
82,"2",NA,11921,49142,71791,71596,11921
82,"3",NA,12027,49288,71567,71674,12027
83,"1",NA,11930,49063,71869,71597,11930
83,"2",NA,11895,48950,72026,71553,11895
83,"3",NA,11912,49055,71724,71750,11912
84,"1",NA,11957,49055,71841,71633,11957
84,"2",NA,12032,48950,72030,71549,12032
84,"3",NA,11971,49111,71707,71711,11971
85,"1",NA,11910,49012,71856,71661,11910
85,"2",NA,11913,49076,72083,71370,11913
85,"3",NA,12142,49099,71530,71900,12142
86,"1",NA,12030,48726,71901,71902,12030
86,"2",NA,11882,48853,72215,71461,11882
86,"3",NA,11758,48993,71699,71837,11758
87,"1",NA,12036,49161,71634,71734,12036
87,"2",NA,12004,48827,72117,71585,12004
87,"3",NA,11800,48944,72017,71568,11800
88,"1",NA,11947,49367,71636,71526,11947
88,"2",NA,11981,49088,71879,71562,11981
88,"3",NA,12070,48902,72176,71451,12070
89,"1",NA,11834,49337,71680,71512,11834
89,"2",NA,11960,48955,71842,71732,11960
89,"3",NA,12016,48834,72095,71600,12016
90,"1",NA,11851,49205,71840,71484,11851
90,"2",NA,11954,49042,71869,71618,11954
90,"3",NA,11933,48740,72151,71638,11933
91,"1",NA,11943,49376,71807,71346,11943
91,"2",NA,11782,49292,71859,71378,11782
91,"3",NA,11843,48947,72089,71493,11843
92,"1",NA,11902,49421,71796,71312,11902
92,"2",NA,12015,49082,71791,71656,12015
92,"3",NA,11876,48921,72127,71481,11876
93,"1",NA,11811,49182,72059,71288,11811
93,"2",NA,12132,49258,71453,71818,12132
93,"3",NA,11825,48949,72140,71440,11825
94,"1",NA,12009,48793,72226,71510,12009
94,"2",NA,11790,49215,71616,71698,11790
94,"3",NA,12190,48699,72086,71744,12190
95,"1",NA,12147,48547,72086,71896,12147
95,"2",NA,11988,49093,71577,71859,11988
95,"3",NA,12158,48621,71876,72032,12158
96,"1",NA,11980,48884,71758,71887,11980
96,"2",NA,11869,49155,71665,71709,11869
96,"3",NA,12102,48578,71844,72107,12102
97,"1",NA,11906,48857,71865,71807,11906
97,"2",NA,11867,49190,71634,71705,11867
97,"3",NA,11849,48810,71764,71955,11849
98,"1",NA,12053,48863,71792,71874,12053
98,"2",NA,11952,49078,71645,71806,11952
98,"3",NA,11989,48714,71758,72057,11989
99,"1",NA,12080,48853,71777,71899,12080
99,"2",NA,11875,49080,71719,71730,11875
99,"3",NA,11840,48894,71891,71744,11840
100,"1",NA,12007,48810,71823,71896,12007
100,"2",NA,12012,49215,71517,71797,12012
100,"3",NA,11936,48969,71755,71805,11936
101,"1",NA,11861,49084,71817,71628,11861
101,"2",NA,11986,49128,71376,72025,11986
101,"3",NA,11922,48827,71852,71850,11922
102,"1",NA,11940,49145,71733,71651,11940
102,"2",NA,12077,49173,71228,72128,12077
102,"3",NA,11741,48798,72078,71653,11741
103,"1",NA,12050,49195,71763,71571,12050
103,"2",NA,11956,49516,71037,71976,11956
103,"3",NA,12112,48720,71990,71819,12112
104,"1",NA,12021,49197,71685,71647,12021
104,"2",NA,11991,49340,71137,72052,11991
104,"3",NA,11965,48737,71883,71909,11965
105,"1",NA,11821,49195,71966,71368,11821
105,"2",NA,11822,49545,71177,71807,11822
105,"3",NA,11992,48826,71899,71804,11992
106,"1",NA,12119,48888,71997,71644,12119
106,"2",NA,11795,49604,71338,71587,11795
106,"3",NA,11761,48601,72104,71824,11761
107,"1",NA,11996,48830,71943,71756,11996
107,"2",NA,11893,49510,71490,71529,11893
107,"3",NA,12048,48661,71964,71904,12048
108,"1",NA,12048,48762,71887,71880,12048
108,"2",NA,11937,49465,71552,71512,11937
108,"3",NA,11905,48624,72027,71878,11905
109,"1",NA,11852,49068,71800,71661,11852
109,"2",NA,11784,49468,71710,71351,11784
109,"3",NA,11827,48921,72004,71604,11827
110,"1",NA,11883,48810,71969,71750,11883
110,"2",NA,11864,49415,71879,71235,11864
110,"3",NA,12077,48653,71880,71996,12077
111,"1",NA,11990,48847,71964,71718,11990
111,"2",NA,11801,49160,72038,71331,11801
111,"3",NA,12039,48825,71794,71910,12039
112,"1",NA,11958,48775,72037,71717,11958
112,"2",NA,11973,49145,71946,71438,11973
112,"3",NA,11932,48755,71769,72005,11932
113,"1",NA,12168,49111,71664,71754,12168
113,"2",NA,12165,49134,71735,71660,12165
113,"3",NA,11871,48659,71893,71977,11871
114,"1",NA,11903,49256,71738,71535,11903
114,"2",NA,11859,48890,72035,71604,11859
114,"3",NA,11950,48614,71906,72009,11950
115,"1",NA,11791,49082,72017,71430,11791
115,"2",NA,11957,49013,72021,71495,11957
115,"3",NA,11997,48736,71728,72065,11997
116,"1",NA,11942,48873,72158,71498,11942
116,"2",NA,11970,48975,71955,71599,11970
116,"3",NA,12013,48608,71605,72316,12013
117,"1",NA,11983,48879,72122,71528,11983
117,"2",NA,12077,48759,71981,71789,12077
117,"3",NA,11941,48817,71573,72139,11941
118,"1",NA,12086,48767,71952,71810,12086
118,"2",NA,12029,48613,71953,71963,12029
118,"3",NA,11697,49019,71677,71833,11697
119,"1",NA,12055,48759,71888,71882,12055
119,"2",NA,12008,48720,71850,71959,12008
119,"3",NA,11991,48910,71596,72023,11991
120,"1",NA,11971,48937,71765,71827,11971
120,"2",NA,11897,48916,71882,71731,11897
120,"3",NA,11990,49158,71468,71903,11990
121,"1",NA,11953,49089,71575,71865,11953
121,"2",NA,12013,48943,71835,71751,12013
121,"3",NA,11920,49268,71509,71752,11920
122,"1",NA,11907,49284,71587,71658,11907
122,"2",NA,11998,48878,71819,71832,11998
122,"3",NA,11806,49232,71869,71428,11806
123,"1",NA,11964,49490,71444,71595,11964
123,"2",NA,12006,48811,71806,71912,12006
123,"3",NA,12034,49049,71808,71672,12034
124,"1",NA,12003,49035,71631,71863,12003
124,"2",NA,11942,48803,71857,71869,11942
124,"3",NA,11913,49216,71688,71625,11913
125,"1",NA,11930,48799,71894,71836,11930
125,"2",NA,11932,48912,71843,71774,11932
125,"3",NA,11783,49097,71937,71495,11783
126,"1",NA,11956,48812,71844,71873,11956
126,"2",NA,11785,49089,72040,71400,11785
126,"3",NA,12048,48886,71988,71655,12048
127,"1",NA,11910,48843,71917,71769,11910
127,"2",NA,11908,49030,71965,71534,11908
127,"3",NA,12125,49022,71754,71753,12125
128,"1",NA,11936,49102,71749,71678,11936
128,"2",NA,11946,49013,71979,71537,11946
128,"3",NA,11821,48844,72150,71535,11821
129,"1",NA,11836,49209,71841,71479,11836
129,"2",NA,12050,49289,71715,71525,12050
129,"3",NA,12097,48729,72015,71785,12097
130,"1",NA,11864,49093,72023,71413,11864
130,"2",NA,11874,49176,72002,71351,11874
130,"3",NA,12121,48715,71765,72049,12121
131,"1",NA,12023,49182,71964,71383,12023
131,"2",NA,12003,49117,72030,71382,12003
131,"3",NA,11829,49000,71809,71720,11829
132,"1",NA,11922,49230,71942,71357,11922
132,"2",NA,12039,49143,71982,71404,12039
132,"3",NA,11863,48896,71943,71690,11863
133,"1",NA,11887,49116,72140,71273,11887
133,"2",NA,11931,49036,72140,71353,11931
133,"3",NA,11943,48751,71924,71854,11943
134,"1",NA,12023,48978,72199,71352,12023
134,"2",NA,12012,48814,72243,71472,12012
134,"3",NA,11965,48866,71812,71851,11965
135,"1",NA,11921,48955,72277,71297,11921
135,"2",NA,12011,48918,72019,71592,12011
135,"3",NA,12226,48918,71506,72105,12226
136,"1",NA,12025,48856,72249,71424,12025
136,"2",NA,12040,48843,71792,71894,12040
136,"3",NA,11919,48945,71516,72068,11919
137,"1",NA,12189,49015,71952,71562,12189
137,"2",NA,11803,49006,71812,71711,11803
137,"3",NA,12004,48938,71613,71978,12004
138,"1",NA,12104,48639,71958,71932,12104
138,"2",NA,11972,48982,71808,71739,11972
138,"3",NA,11930,49117,71493,71919,11930
139,"1",NA,12036,48892,71707,71930,12036
139,"2",NA,11971,49144,71682,71703,11971
139,"3",NA,11903,49378,71362,71789,11903
140,"1",NA,11985,49018,71565,71946,11985
140,"2",NA,11904,49153,71683,71693,11904
140,"3",NA,11854,49109,71705,71715,11854
141,"1",NA,11902,49231,71587,71711,11902
141,"2",NA,11887,49217,71677,71635,11887
141,"3",NA,11949,49130,71815,71584,11949
142,"1",NA,11676,49131,71918,71480,11676
142,"2",NA,11713,49111,72056,71362,11713
142,"3",NA,11962,49012,71867,71650,11962
143,"1",NA,12027,48808,71970,71751,12027
143,"2",NA,11882,49077,72142,71310,11882
143,"3",NA,11853,49140,71988,71401,11853
144,"1",NA,12084,48686,71872,71971,12084
144,"2",NA,11871,49153,72116,71260,11871
144,"3",NA,12088,49117,71761,71651,12088
145,"1",NA,11926,48821,71837,71871,11926
145,"2",NA,11944,49036,72251,71242,11944
145,"3",NA,11970,49240,71690,71599,11970
146,"1",NA,12014,48763,71640,72126,12014
146,"2",NA,11970,48848,72398,71283,11970
146,"3",NA,11896,49229,71804,71496,11896
147,"1",NA,12017,48955,71448,72126,12017
147,"2",NA,11999,48925,72332,71272,11999
147,"3",NA,11935,49237,71927,71365,11935
148,"1",NA,11888,49082,71543,71904,11888
148,"2",NA,11944,48830,72329,71370,11944
148,"3",NA,11950,49008,72030,71491,11950
149,"1",NA,12054,49059,71417,72053,12054
149,"2",NA,12085,48618,72233,71678,12085
149,"3",NA,12072,48789,71991,71749,12072
150,"1",NA,12024,49180,71208,72141,12024
150,"2",NA,11960,48503,72246,71780,11960
150,"3",NA,12060,48624,71929,71976,12060
151,"1",NA,11925,49384,71123,72022,11925
151,"2",NA,12305,48745,71758,72026,12305
151,"3",NA,12028,48864,71805,71860,12028
152,"1",NA,11815,49504,71244,71781,11815
152,"2",NA,12102,48841,71555,72133,12102
152,"3",NA,11822,48854,71942,71733,11822
153,"1",NA,12056,49546,71070,71913,12056
153,"2",NA,12080,48842,71346,72341,12080
153,"3",NA,11978,48960,71799,71770,11978
154,"1",NA,11761,49412,71270,71847,11761
154,"2",NA,11868,49170,71280,72079,11868
154,"3",NA,11892,49282,71663,71584,11892
155,"1",NA,11875,49443,71257,71829,11875
155,"2",NA,11782,49294,71334,71901,11782
155,"3",NA,11900,49206,71739,71584,11900
156,"1",NA,11937,49374,71432,71723,11937
156,"2",NA,11868,49530,71232,71767,11868
156,"3",NA,12003,49402,71466,71661,12003
157,"1",NA,11853,49374,71542,71613,11853
157,"2",NA,12127,49592,71038,71899,12127
157,"3",NA,11925,49368,71569,71592,11925
158,"1",NA,11933,49161,71707,71661,11933
158,"2",NA,11888,49536,71211,71782,11888
158,"3",NA,11903,49059,71823,71647,11903
159,"1",NA,12061,49295,71580,71654,12061
159,"2",NA,11891,49417,71325,71787,11891
159,"3",NA,11865,49007,71960,71562,11865
160,"1",NA,11683,49265,71798,71466,11683
160,"2",NA,11907,49103,71630,71796,11907
160,"3",NA,12021,49013,71971,71545,12021
161,"1",NA,11917,49016,71974,71539,11917
161,"2",NA,11781,49331,71558,71640,11781
161,"3",NA,12033,49139,71783,71607,12033
162,"1",NA,12024,49058,71921,71550,12024
162,"2",NA,12014,49278,71637,71614,12014
162,"3",NA,12026,49067,71912,71550,12026
163,"1",NA,11899,48958,71970,71601,11899
163,"2",NA,11930,49237,71631,71661,11930
163,"3",NA,11873,48943,72104,71482,11873
164,"1",NA,12055,48784,71789,71956,12055
164,"2",NA,11868,49327,71697,71505,11868
164,"3",NA,12084,48920,71958,71651,12084
165,"1",NA,11986,49072,71613,71844,11986
165,"2",NA,11791,49386,71839,71304,11791
165,"3",NA,11905,48891,71879,71759,11905
166,"1",NA,12008,49167,71526,71836,12008
166,"2",NA,12011,49425,71711,71393,12011
166,"3",NA,11957,48993,71843,71693,11957
167,"1",NA,12161,49413,71136,71980,12161
167,"2",NA,12236,49522,71350,71657,12236
167,"3",NA,12050,48884,71775,71870,12050
168,"1",NA,11701,49706,71300,71523,11701
168,"2",NA,12035,49644,71281,71604,12035
168,"3",NA,11997,48922,71720,71887,11997
169,"1",NA,11810,49464,71771,71294,11810
169,"2",NA,11934,49721,71287,71521,11934
169,"3",NA,11867,48892,71797,71840,11867
170,"1",NA,12037,49295,71835,71399,12037
170,"2",NA,11911,49823,71295,71411,11911
170,"3",NA,11981,49088,71785,71656,11981
171,"1",NA,12043,49013,71845,71671,12043
171,"2",NA,11943,49779,71403,71347,11943
171,"3",NA,12173,49368,71443,71718,12173
172,"1",NA,11947,49156,71775,71598,11947
172,"2",NA,12051,49509,71460,71560,12051
172,"3",NA,12116,49598,71256,71675,12116
173,"1",NA,12056,49186,71823,71520,12056
173,"2",NA,12083,49145,71529,71855,12083
173,"3",NA,11832,49545,71471,71513,11832
174,"1",NA,11978,49366,71675,71488,11978
174,"2",NA,11845,49443,71522,71564,11845
174,"3",NA,11948,49452,71518,71559,11948
175,"1",NA,12067,49246,71540,71743,12067
175,"2",NA,11915,49215,71721,71593,11915
175,"3",NA,11953,49425,71555,71549,11953
176,"1",NA,12108,49298,71265,71966,12108
176,"2",NA,11952,49143,71685,71701,11952
176,"3",NA,11936,49438,71601,71490,11936
177,"1",NA,11734,49427,71561,71541,11734
177,"2",NA,12017,49461,71503,71565,12017
177,"3",NA,12010,49540,71501,71488,12010
178,"1",NA,11903,49223,71671,71635,11903
178,"2",NA,11814,49424,71669,71436,11814
178,"3",NA,11817,49282,71770,71477,11817
179,"1",NA,11938,48916,71758,71855,11938
179,"2",NA,12010,48992,71813,71724,12010
179,"3",NA,11734,49246,72098,71185,11734
180,"1",NA,12012,49199,71575,71755,12012
180,"2",NA,12007,48959,71813,71757,12007
180,"3",NA,12139,49079,71950,71500,12139
181,"1",NA,12018,49308,71403,71818,12018
181,"2",NA,11803,48841,71978,71710,11803
181,"3",NA,11980,49215,71821,71493,11980
182,"1",NA,11791,49269,71572,71688,11791
182,"2",NA,12301,49138,71461,71930,12301
182,"3",NA,12071,49015,71737,71777,12071
183,"1",NA,12019,49285,71532,71712,12019
183,"2",NA,12037,49388,71386,71755,12037
183,"3",NA,11926,48887,71821,71821,11926
184,"1",NA,11791,49125,71757,71647,11791
184,"2",NA,12006,49279,71432,71818,12006
184,"3",NA,11898,48776,72030,71723,11898
185,"1",NA,12065,49013,71653,71863,12065
185,"2",NA,11827,49328,71471,71730,11827
185,"3",NA,11962,48801,71990,71738,11962
186,"1",NA,12157,49401,71211,71917,12157
186,"2",NA,11812,49422,71663,71444,11812
186,"3",NA,12057,48963,71817,71749,12057
187,"1",NA,11838,49378,71301,71850,11838
187,"2",NA,11999,49230,71727,71572,11999
187,"3",NA,12047,48987,71685,71857,12047
188,"1",NA,11860,49485,71206,71838,11860
188,"2",NA,11910,49209,71861,71459,11910
188,"3",NA,11809,48966,71776,71787,11809
189,"1",NA,11788,49555,71330,71644,11788
189,"2",NA,12053,49153,71702,71674,12053
189,"3",NA,12009,48756,71919,71854,12009
190,"1",NA,11992,49528,71206,71795,11992
190,"2",NA,11895,49184,71764,71581,11895
190,"3",NA,11950,48578,71994,71957,11950
191,"1",NA,11877,49395,71425,71709,11877
191,"2",NA,11947,48878,71982,71669,11947
191,"3",NA,12204,48487,71787,72255,12204
192,"1",NA,12032,49393,71234,71902,12032
192,"2",NA,11963,48866,72142,71521,11963
192,"3",NA,12250,48689,71401,72439,12250
193,"1",NA,11869,49253,71478,71798,11869
193,"2",NA,11910,48838,72167,71524,11910
193,"3",NA,11813,49241,71193,72095,11813
194,"1",NA,11844,49418,71490,71621,11844
194,"2",NA,11975,48685,72175,71669,11975
194,"3",NA,11841,49172,71513,71844,11841
195,"1",NA,11820,49536,71650,71343,11820
195,"2",NA,11905,48330,72391,71808,11905
195,"3",NA,11794,49134,71690,71705,11794
196,"1",NA,11843,49181,71883,71465,11843
196,"2",NA,12281,48347,71997,72185,12281
196,"3",NA,11951,49335,71556,71638,11951
197,"1",NA,11716,48949,72184,71396,11716
197,"2",NA,11928,48583,71830,72116,11928
197,"3",NA,12004,49192,71670,71667,12004
198,"1",NA,12086,49166,71881,71482,12086
198,"2",NA,11906,48956,71801,71772,11906
198,"3",NA,11856,49011,71846,71672,11856
199,"1",NA,12013,49168,71797,71564,12013
199,"2",NA,11911,48887,71767,71875,11911
199,"3",NA,11892,49259,71868,71402,11892
200,"1",NA,11942,49015,71850,71664,11942
200,"2",NA,11991,48865,71691,71973,11991
200,"3",NA,12037,48984,71884,71661,12037
201,"1",NA,11990,49122,71760,71647,11990
201,"2",NA,12112,49295,71374,71860,12112
201,"3",NA,11912,48929,71963,71637,11912
202,"1",NA,12051,49082,71697,71750,12051
202,"2",NA,11840,49438,71365,71726,11840
202,"3",NA,11781,48783,72139,71607,11781
203,"1",NA,12035,48930,71622,71977,12035
203,"2",NA,11866,49519,71474,71536,11866
203,"3",NA,11979,48829,72086,71614,11979
204,"1",NA,11841,48958,71698,71873,11841
204,"2",NA,11860,49486,71647,71396,11860
204,"3",NA,12003,48752,72007,71770,12003
205,"1",NA,12003,49034,71628,71867,12003
205,"2",NA,11869,49338,71811,71380,11869
205,"3",NA,11880,48746,72084,71699,11880
206,"1",NA,11950,49327,71444,71758,11950
206,"2",NA,11988,49162,71905,71462,11988
206,"3",NA,11984,48791,72013,71725,11984
207,"1",NA,11834,49376,71644,71509,11834
207,"2",NA,11945,49193,72064,71272,11945
207,"3",NA,12036,48741,71872,71916,12036
208,"1",NA,11953,49332,71735,71462,11953
208,"2",NA,12014,49089,72029,71411,12014
208,"3",NA,12100,48744,71671,72114,12100
209,"1",NA,12128,49294,71610,71625,12128
209,"2",NA,12240,48942,71812,71775,12240
209,"3",NA,11891,48868,71584,72077,11891
210,"1",NA,12062,49221,71585,71723,12062
210,"2",NA,11834,48797,72018,71714,11834
210,"3",NA,12004,48730,71526,72273,12004
211,"1",NA,11799,49116,71772,71641,11799
211,"2",NA,11891,48704,72050,71775,11891
211,"3",NA,11984,49194,71223,72112,11984
212,"1",NA,12051,49275,71628,71626,12051
212,"2",NA,11892,48848,71904,71777,11892
212,"3",NA,11922,49325,71264,71940,11922
213,"1",NA,11794,49081,71946,71502,11794
213,"2",NA,11884,48932,71980,71617,11884
213,"3",NA,11750,49376,71563,71590,11750
214,"1",NA,11967,48782,72057,71690,11967
214,"2",NA,11894,48618,72203,71708,11894
214,"3",NA,11931,49710,71463,71356,11931
215,"1",NA,12091,48599,71907,72023,12091
215,"2",NA,12001,48719,72070,71740,12001
215,"3",NA,11867,49373,71900,71256,11867
216,"1",NA,11940,48936,71737,71856,11940
216,"2",NA,12015,48766,71939,71824,12015
216,"3",NA,11936,49119,72079,71331,11936
217,"1",NA,11978,49037,71646,71846,11978
217,"2",NA,11906,48819,71919,71791,11906
217,"3",NA,11969,48838,72197,71494,11969
218,"1",NA,11818,49007,71807,71715,11818
218,"2",NA,12188,48843,71703,71983,12188
218,"3",NA,12235,48809,71916,71804,12235
219,"1",NA,11908,48817,71894,71818,11908
219,"2",NA,12001,48770,71659,72100,12001
219,"3",NA,12008,48706,71877,71946,12008
220,"1",NA,12178,48876,71670,71983,12178
220,"2",NA,12002,48938,71406,72185,12002
220,"3",NA,11927,48802,71893,71834,11927
221,"1",NA,11987,49036,71490,72003,11987
221,"2",NA,11910,49185,71206,72138,11910
221,"3",NA,12007,48770,71905,71854,12007
222,"1",NA,11802,48953,71655,71921,11802
222,"2",NA,11905,49220,71200,72109,11905
222,"3",NA,11994,48711,71891,71927,11994
223,"1",NA,12246,49167,71228,72134,12246
223,"2",NA,11941,49380,71046,72103,11941
223,"3",NA,11960,48831,71848,71850,11960
