"month",".id","TRUE","reports","S","I","R","H"
22,"1",NA,6547,10458,151063,31008,6547
22,"2",NA,6414,10711,150469,31349,6414
22,"3",NA,6383,10526,151309,30694,6383
23,"1",NA,6351,11015,149380,32134,6351
23,"2",NA,6129,11043,149165,32321,6129
23,"3",NA,6275,10955,149675,31899,6275
24,"1",NA,6233,11522,148054,32953,6233
24,"2",NA,6247,11622,147787,33120,6247
24,"3",NA,6190,11445,148375,32709,6190
25,"1",NA,6180,11984,146959,33586,6180
25,"2",NA,6237,12094,146597,33838,6237
25,"3",NA,6057,11902,147330,33297,6057
26,"1",NA,6184,12149,146071,34309,6184
26,"2",NA,6239,12481,145566,34482,6239
26,"3",NA,6168,12175,146419,33935,6168
27,"1",NA,6202,12339,145271,34919,6202
27,"2",NA,6093,12884,144868,34777,6093
27,"3",NA,6045,12738,145587,34204,6045
28,"1",NA,6128,12928,144440,35161,6128
28,"2",NA,5960,13096,144412,35021,5960
28,"3",NA,6122,12920,144922,34687,6122
29,"1",NA,5998,13339,143930,35260,5998
29,"2",NA,5968,13128,144183,35218,5968
29,"3",NA,6040,13188,144481,34860,6040
30,"1",NA,5935,13480,143703,35346,5935
30,"2",NA,5946,13427,143893,35209,5946
30,"3",NA,6010,13324,144186,35019,6010
31,"1",NA,6090,13581,143469,35479,6090
31,"2",NA,5925,13650,143684,35195,5925
31,"3",NA,6098,13363,143877,35289,6098
32,"1",NA,5959,13755,143335,35439,5959
32,"2",NA,6017,13723,143471,35335,6017
32,"3",NA,6025,13511,143557,35461,6025
33,"1",NA,6117,13775,143032,35722,6117
33,"2",NA,6017,13648,143357,35524,6017
33,"3",NA,6047,13565,143377,35587,6047
34,"1",NA,6015,13895,142838,35796,6015
34,"2",NA,6046,13678,143119,35732,6046
34,"3",NA,5989,13614,143216,35699,5989
35,"1",NA,5981,13993,142643,35893,5981
35,"2",NA,6002,13690,142975,35864,6002
35,"3",NA,6031,13822,142953,35754,6031
36,"1",NA,5854,14024,142763,35742,5854
36,"2",NA,5891,13671,143045,35813,5891
36,"3",NA,5961,13836,142912,35781,5961
37,"1",NA,5948,14039,142850,35640,5948
37,"2",NA,5824,13742,143067,35720,5824
37,"3",NA,5999,13864,142804,35861,5999
38,"1",NA,5901,13881,142966,35682,5901
38,"2",NA,5815,13928,143050,35551,5815
38,"3",NA,5796,13961,142845,35723,5796
39,"1",NA,6007,13881,142961,35687,6007
39,"2",NA,5908,13990,143086,35453,5908
39,"3",NA,5840,13887,143000,35642,5840
40,"1",NA,5849,13821,143071,35637,5849
40,"2",NA,6071,13917,142923,35689,6071
40,"3",NA,5998,13968,142959,35602,5998
41,"1",NA,5835,13969,143104,35456,5835
41,"2",NA,5988,14047,142795,35687,5988
41,"3",NA,5983,14018,142859,35652,5983
42,"1",NA,5992,14014,143021,35494,5992
42,"2",NA,6001,13981,142794,35754,6001
42,"3",NA,5921,14071,142940,35518,5921
43,"1",NA,6036,14032,142862,35635,6036
43,"2",NA,5896,13914,142927,35688,5896
43,"3",NA,5888,13993,143028,35508,5888
44,"1",NA,5988,13988,142805,35736,5988
44,"2",NA,5898,13832,143021,35676,5898
44,"3",NA,5860,13928,143127,35474,5860
45,"1",NA,5880,14059,142775,35695,5880
45,"2",NA,5828,13816,143066,35647,5828
45,"3",NA,5920,13640,143265,35624,5920
46,"1",NA,5899,13854,142909,35766,5899
46,"2",NA,5962,13850,143106,35573,5962
46,"3",NA,6019,13657,143114,35758,6019
47,"1",NA,6138,13852,142676,36001,6138
47,"2",NA,5995,13982,143008,35539,5995
47,"3",NA,5874,13708,143078,35743,5874
48,"1",NA,5991,13865,142554,36110,5991
48,"2",NA,6040,13917,142934,35678,6040
48,"3",NA,5995,13888,143004,35637,5995
49,"1",NA,5798,14002,142659,35868,5798
49,"2",NA,5960,14046,142895,35588,5960
49,"3",NA,5964,14017,142863,35649,5964
50,"1",NA,5902,14154,142678,35697,5902
50,"2",NA,5980,13970,142917,35642,5980
50,"3",NA,6004,13978,142900,35651,6004
51,"1",NA,5875,13875,142831,35823,5875
51,"2",NA,5858,13987,143022,35520,5858
51,"3",NA,5806,14052,143012,35465,5806
52,"1",NA,5938,13998,142785,35746,5938
52,"2",NA,5866,13950,143196,35383,5866
52,"3",NA,5816,13859,143350,35320,5816
53,"1",NA,6102,13911,142708,35910,6102
53,"2",NA,6028,13939,143118,35472,6028
53,"3",NA,5975,13929,143265,35335,5975
54,"1",NA,5968,14144,142605,35780,5968
54,"2",NA,5941,13888,143065,35576,5941
54,"3",NA,6042,13953,143168,35408,6042
55,"1",NA,5943,14111,142625,35793,5943
55,"2",NA,5973,14013,142856,35660,5973
55,"3",NA,6111,13962,142956,35611,6111
56,"1",NA,5885,14245,142714,35570,5885
56,"2",NA,5989,13973,142791,35765,5989
56,"3",NA,5906,13984,142974,35571,5906
57,"1",NA,5946,14185,142834,35510,5946
57,"2",NA,5923,13865,142770,35894,5923
57,"3",NA,5915,13918,143029,35582,5915
58,"1",NA,5935,13922,143120,35487,5935
58,"2",NA,5961,13859,142720,35950,5961
58,"3",NA,6054,13812,142925,35792,6054
59,"1",NA,5982,13860,143095,35574,5982
59,"2",NA,6065,13937,142527,36065,6065
59,"3",NA,5995,13817,142817,35895,5995
60,"1",NA,5899,13911,142963,35655,5899
60,"2",NA,5971,14068,142443,36018,5971
60,"3",NA,5884,13964,142809,35756,5884
61,"1",NA,6020,14020,142847,35662,6020
61,"2",NA,5881,14125,142619,35785,5881
61,"3",NA,5908,14038,142916,35575,5908
62,"1",NA,5896,13975,142989,35565,5896
62,"2",NA,5868,14117,142723,35689,5868
62,"3",NA,6010,14036,142917,35576,6010
63,"1",NA,5890,14015,143052,35462,5890
63,"2",NA,5932,14059,142726,35744,5932
63,"3",NA,6024,13885,142898,35746,6024
64,"1",NA,5995,14052,143116,35361,5995
64,"2",NA,5990,13895,142714,35920,5990
64,"3",NA,5820,13877,143013,35639,5820
65,"1",NA,5948,14003,143153,35373,5948
65,"2",NA,5913,14059,142713,35757,5913
65,"3",NA,5915,13952,142974,35603,5915
66,"1",NA,5906,13889,143227,35413,5906
66,"2",NA,5963,13937,142812,35780,5963
66,"3",NA,6066,14000,142729,35800,6066
67,"1",NA,6002,13933,143114,35482,6002
67,"2",NA,5972,13761,142900,35868,5972
67,"3",NA,5933,14081,142629,35819,5933
68,"1",NA,5972,14011,143015,35503,5972
68,"2",NA,5991,13925,142807,35797,5991
68,"3",NA,5924,14082,142678,35769,5924
69,"1",NA,6011,14101,142923,35505,6011
69,"2",NA,5822,14026,142938,35565,5822
69,"3",NA,5999,14056,142746,35727,5999
70,"1",NA,5889,13900,143139,35490,5889
70,"2",NA,6029,13939,142824,35766,6029
70,"3",NA,5931,14050,142828,35651,5931
71,"1",NA,5844,13964,143167,35398,5844
71,"2",NA,5968,13938,142925,35666,5968
71,"3",NA,6010,14082,142868,35579,6010
72,"1",NA,5950,13864,143096,35569,5950
72,"2",NA,5824,13865,143052,35612,5824
72,"3",NA,6056,13963,142923,35643,6056
73,"1",NA,5956,13912,143052,35565,5956
73,"2",NA,6135,14053,142678,35798,6135
73,"3",NA,5817,13822,143130,35577,5817
74,"1",NA,5903,13842,143010,35677,5903
74,"2",NA,5939,13950,142754,35825,5939
74,"3",NA,5964,13812,143113,35604,5964
75,"1",NA,6038,13957,142782,35790,6038
75,"2",NA,6021,14105,142631,35793,6021
75,"3",NA,5743,13859,143313,35357,5743
76,"1",NA,5901,13862,142809,35858,5901
76,"2",NA,5878,14026,142744,35759,5878
76,"3",NA,5826,13741,143442,35346,5826
77,"1",NA,6036,13915,142718,35896,6036
77,"2",NA,5952,14220,142725,35584,5952
77,"3",NA,6006,13739,143294,35496,6006
78,"1",NA,5864,14104,142637,35788,5864
78,"2",NA,5949,14246,142844,35439,5949
78,"3",NA,5996,13789,143198,35542,5996
79,"1",NA,5834,14076,142784,35669,5834
79,"2",NA,5959,14209,142900,35420,5959
79,"3",NA,6034,13853,143057,35619,6034
80,"1",NA,5997,13889,142780,35860,5997
80,"2",NA,5868,14140,142979,35410,5868
80,"3",NA,6082,13859,142891,35779,6082
81,"1",NA,5929,13849,142791,35889,5929
81,"2",NA,5845,14025,143110,35394,5845
81,"3",NA,6023,13790,142777,35962,6023
82,"1",NA,5838,14029,142894,35606,5838
82,"2",NA,5998,13917,143173,35439,5998
82,"3",NA,5952,14009,142645,35875,5952
83,"1",NA,5993,14077,142913,35539,5993
83,"2",NA,5999,13879,143126,35524,5999
83,"3",NA,5900,13979,142680,35870,5900
84,"1",NA,5934,14012,143025,35492,5934
84,"2",NA,5970,13767,143089,35673,5970
84,"3",NA,5791,13950,142903,35676,5791
85,"1",NA,5834,13931,143214,35384,5834
85,"2",NA,6129,13940,142802,35787,6129
85,"3",NA,5977,14041,142850,35638,5977
86,"1",NA,5940,13905,143278,35346,5940
86,"2",NA,6022,13990,142669,35870,6022
86,"3",NA,5932,14041,142822,35666,5932
87,"1",NA,5929,13854,143341,35334,5929
87,"2",NA,5957,14063,142666,35800,5957
87,"3",NA,5909,14188,142924,35417,5909
88,"1",NA,5811,13766,143495,35268,5811
88,"2",NA,5806,14072,142831,35626,5806
88,"3",NA,6016,13890,143034,35605,6016
89,"1",NA,5959,13791,143398,35340,5959
89,"2",NA,5899,13793,142941,35795,5899
89,"3",NA,5954,13978,142927,35624,5954
90,"1",NA,6056,13812,143258,35459,6056
90,"2",NA,5897,13863,142938,35728,5897
90,"3",NA,5957,14009,142932,35588,5957
91,"1",NA,5909,13829,143198,35502,5909
91,"2",NA,5886,13904,142851,35774,5886
91,"3",NA,6137,13919,142794,35816,6137
92,"1",NA,5993,13968,143073,35488,5993
92,"2",NA,6078,13933,142688,35908,6078
92,"3",NA,6034,13920,142700,35909,6034
93,"1",NA,5962,13942,143058,35529,5962
93,"2",NA,5989,14088,142632,35809,5989
93,"3",NA,5886,13823,142773,35933,5886
94,"1",NA,5876,14064,142993,35472,5876
94,"2",NA,5969,14072,142764,35693,5969
94,"3",NA,6023,13934,142680,35915,6023
95,"1",NA,6057,13957,142863,35709,6057
95,"2",NA,5781,13982,142980,35567,5781
95,"3",NA,6011,14177,142545,35807,6011
96,"1",NA,5917,13840,142922,35767,5917
96,"2",NA,5893,13753,143184,35592,5893
96,"3",NA,6028,14000,142676,35853,6028
97,"1",NA,6030,13875,142756,35898,6030
97,"2",NA,5970,13681,143135,35713,5970
97,"3",NA,5915,13955,142717,35857,5915
98,"1",NA,6102,14039,142582,35908,6102
98,"2",NA,5981,13884,142950,35695,5981
98,"3",NA,5976,13946,142699,35884,5976
99,"1",NA,5840,14132,142613,35784,5840
99,"2",NA,6045,14024,142791,35714,6045
99,"3",NA,6043,14158,142543,35828,6043
100,"1",NA,5985,14190,142672,35667,5985
100,"2",NA,5820,13943,142977,35609,5820
100,"3",NA,6032,13923,142554,36052,6032
101,"1",NA,6001,14023,142673,35833,6001
101,"2",NA,5929,13932,142960,35637,5929
101,"3",NA,5910,13881,142652,35996,5910
102,"1",NA,5976,13835,142715,35979,5976
102,"2",NA,5979,13901,142805,35823,5979
102,"3",NA,5814,14005,142682,35842,5814
103,"1",NA,5870,13930,142727,35872,5870
103,"2",NA,6006,13838,142749,35942,6006
103,"3",NA,5956,13944,142697,35888,5956
104,"1",NA,5935,13873,142738,35918,5935
104,"2",NA,5918,13974,142653,35902,5918
104,"3",NA,6008,13994,142686,35849,6008
105,"1",NA,5923,14086,142730,35713,5923
105,"2",NA,5959,13894,142696,35939,5959
105,"3",NA,5915,14035,142747,35747,5915
106,"1",NA,5997,13933,142782,35814,5997
106,"2",NA,5825,13981,142769,35779,5825
106,"3",NA,6000,14086,142671,35772,6000
107,"1",NA,5987,13865,142758,35906,5987
107,"2",NA,5975,13956,142829,35744,5975
107,"3",NA,5870,14088,142784,35657,5870
108,"1",NA,5786,14008,142717,35804,5786
108,"2",NA,6004,14097,142720,35712,6004
108,"3",NA,5857,14016,142920,35593,5857
109,"1",NA,5990,13980,142774,35775,5990
109,"2",NA,5987,14064,142723,35742,5987
109,"3",NA,5891,14115,143014,35400,5891
110,"1",NA,5890,14057,142803,35669,5890
110,"2",NA,5868,14118,142888,35523,5868
110,"3",NA,6009,13814,143132,35583,6009
111,"1",NA,6018,13896,142829,35804,6018
111,"2",NA,5960,14084,142807,35638,5960
111,"3",NA,5850,13833,143139,35557,5850
112,"1",NA,5934,13997,142747,35785,5934
112,"2",NA,5888,13970,142912,35647,5888
112,"3",NA,6143,13914,142926,35689,6143
113,"1",NA,6025,13983,142748,35798,6025
113,"2",NA,5970,13957,142904,35668,5970
113,"3",NA,5929,13870,142975,35684,5929
114,"1",NA,6049,14141,142644,35744,6049
114,"2",NA,5960,13948,142910,35671,5960
114,"3",NA,5976,13873,142969,35687,5976
115,"1",NA,5909,14205,142670,35654,5909
115,"2",NA,5827,13947,143048,35534,5827
115,"3",NA,5875,13892,143002,35635,5875
116,"1",NA,5885,14067,142849,35613,5885
116,"2",NA,5773,13914,143342,35273,5773
116,"3",NA,5939,13898,143032,35599,5939
117,"1",NA,5843,14026,143009,35494,5843
117,"2",NA,5977,13850,143334,35345,5977
117,"3",NA,6248,14066,142594,35869,6248
118,"1",NA,5996,13871,142923,35735,5996
118,"2",NA,6022,13895,143192,35442,6022
118,"3",NA,5972,14014,142631,35884,5972
119,"1",NA,5882,13717,142959,35853,5882
119,"2",NA,6054,13858,143025,35646,6054
119,"3",NA,5899,14160,142727,35642,5899
120,"1",NA,5981,14069,142758,35702,5981
120,"2",NA,5995,13879,142908,35742,5995
120,"3",NA,6003,14056,142762,35711,6003
121,"1",NA,6122,13847,142700,35982,6122
121,"2",NA,5975,13771,142934,35824,5975
121,"3",NA,5996,13886,142763,35880,5996
122,"1",NA,5939,13809,142771,35949,5939
122,"2",NA,6052,13884,142767,35878,6052
122,"3",NA,6027,13932,142642,35955,6027
123,"1",NA,5828,13975,142811,35743,5828
123,"2",NA,5941,13975,142739,35815,5941
123,"3",NA,5909,14081,142641,35807,5909
124,"1",NA,5994,13897,142779,35853,5994
124,"2",NA,5939,14066,142814,35649,5939
124,"3",NA,5919,14106,142660,35763,5919
125,"1",NA,5989,13980,142762,35787,5989
125,"2",NA,6065,14008,142699,35822,6065
125,"3",NA,5829,14058,142795,35676,5829
126,"1",NA,6009,13932,142748,35849,6009
126,"2",NA,5820,13903,142976,35650,5820
126,"3",NA,5849,14051,142960,35518,5849
127,"1",NA,5852,14043,142842,35644,5852
127,"2",NA,5928,13897,142881,35751,5928
127,"3",NA,6006,13902,143058,35569,6006
128,"1",NA,5954,14127,142767,35635,5954
128,"2",NA,5874,13951,143010,35568,5874
128,"3",NA,5890,13900,143049,35580,5890
129,"1",NA,5988,14128,142706,35695,5988
129,"2",NA,5837,13822,143189,35518,5837
129,"3",NA,5991,13961,142924,35644,5991
130,"1",NA,5956,13980,142777,35772,5956
130,"2",NA,5965,13860,143153,35516,5965
130,"3",NA,5929,13901,142977,35651,5929
131,"1",NA,5874,13978,142922,35629,5874
131,"2",NA,6032,13976,142897,35656,6032
131,"3",NA,6041,13869,142880,35780,6041
132,"1",NA,6153,14022,142680,35827,6153
132,"2",NA,6046,14085,142738,35706,6046
132,"3",NA,6011,14011,142790,35728,6011
133,"1",NA,5985,13977,142775,35777,5985
133,"2",NA,6002,13982,142720,35827,6002
133,"3",NA,5964,13953,142873,35703,5964
134,"1",NA,5992,13856,142790,35883,5992
134,"2",NA,5972,13981,142696,35852,5972
134,"3",NA,6083,13890,142749,35890,6083
135,"1",NA,6073,13956,142604,35969,6073
135,"2",NA,6004,13876,142620,36033,6004
135,"3",NA,5929,14042,142649,35838,5929
136,"1",NA,5895,14032,142617,35880,5895
136,"2",NA,5978,13943,142566,36020,5978
136,"3",NA,5969,13873,142644,36012,5969
137,"1",NA,5879,14028,142691,35810,5879
137,"2",NA,6015,14039,142441,36049,6015
137,"3",NA,6062,13984,142512,36033,6062
138,"1",NA,5967,14125,142631,35773,5967
138,"2",NA,5803,14110,142575,35844,5803
138,"3",NA,5956,14028,142458,36043,5956
139,"1",NA,5876,14003,142818,35708,5876
139,"2",NA,5927,14049,142659,35821,5927
139,"3",NA,6048,14081,142326,36122,6048
140,"1",NA,5930,14052,142799,35678,5930
140,"2",NA,5999,14090,142616,35823,5999
140,"3",NA,5856,14077,142407,36045,5856
141,"1",NA,5976,14111,142854,35564,5976
141,"2",NA,5888,13864,142813,35852,5888
141,"3",NA,5893,14173,142461,35895,5893
142,"1",NA,6054,13875,142869,35785,6054
142,"2",NA,5919,14090,142705,35734,5919
142,"3",NA,5978,13964,142603,35962,5978
143,"1",NA,5950,13750,142843,35936,5950
143,"2",NA,6020,13957,142749,35823,6020
143,"3",NA,6034,13976,142505,36048,6034
144,"1",NA,5943,13821,142761,35947,5943
144,"2",NA,5924,13958,142787,35784,5924
144,"3",NA,5844,14109,142545,35875,5844
145,"1",NA,5830,13897,142819,35813,5830
145,"2",NA,6019,13968,142688,35873,6019
145,"3",NA,6001,13993,142565,35971,6001
146,"1",NA,5977,13975,142746,35808,5977
146,"2",NA,6037,13958,142592,35979,6037
146,"3",NA,5909,13862,142699,35968,5909
147,"1",NA,5877,14057,142860,35612,5877
147,"2",NA,5923,14052,142634,35843,5923
147,"3",NA,6121,14097,142446,35986,6121
148,"1",NA,5969,14162,142803,35564,5969
148,"2",NA,5731,14115,142866,35548,5731
148,"3",NA,5835,14028,142627,35874,5835
149,"1",NA,5928,13996,142910,35623,5928
149,"2",NA,6003,14018,142862,35649,6003
149,"3",NA,5950,13945,142641,35943,5950
150,"1",NA,5915,13805,142994,35730,5915
150,"2",NA,5941,13781,143029,35719,5941
150,"3",NA,5876,14355,142540,35634,5876
151,"1",NA,6055,13953,142795,35781,6055
151,"2",NA,5983,13758,142907,35864,5983
151,"3",NA,5963,14235,142690,35604,5963
152,"1",NA,5867,13873,142916,35740,5867
152,"2",NA,5989,13771,142783,35975,5989
152,"3",NA,5910,14158,142761,35610,5910
153,"1",NA,5913,13855,142966,35708,5913
153,"2",NA,6010,13924,142637,35968,6010
153,"3",NA,5941,13920,142950,35659,5941
154,"1",NA,6021,13799,142919,35811,6021
154,"2",NA,5874,14035,142715,35779,5874
154,"3",NA,5954,14167,142909,35453,5954
155,"1",NA,6062,13826,142794,35909,6062
155,"2",NA,6094,13872,142717,35940,6094
155,"3",NA,5938,13967,143011,35551,5938
156,"1",NA,5997,13867,142796,35866,5997
156,"2",NA,6026,13907,142629,35993,6026
156,"3",NA,5832,13851,143208,35470,5832
157,"1",NA,5823,14028,142855,35646,5823
157,"2",NA,5870,14064,142679,35786,5870
157,"3",NA,6096,13882,143042,35605,6096
158,"1",NA,5963,13946,142902,35681,5963
158,"2",NA,5975,14162,142636,35731,5975
158,"3",NA,6011,13857,142989,35683,6011
159,"1",NA,5942,14119,142833,35577,5942
159,"2",NA,5957,14106,142746,35677,5957
159,"3",NA,5878,13929,142909,35691,5878
160,"1",NA,5972,13986,142897,35646,5972
160,"2",NA,5847,14128,142909,35492,5847
160,"3",NA,5974,13969,142909,35651,5974
161,"1",NA,6004,14108,142735,35686,6004
161,"2",NA,5943,13978,143031,35520,5943
161,"3",NA,5861,13785,143107,35637,5861
162,"1",NA,6058,13983,142768,35778,6058
162,"2",NA,6008,13812,142998,35719,6008
162,"3",NA,5939,13892,142970,35667,5939
163,"1",NA,5913,14043,142807,35679,5913
163,"2",NA,6056,13913,142810,35806,6056
163,"3",NA,5970,13996,142935,35598,5970
164,"1",NA,5923,13942,142833,35754,5923
164,"2",NA,5945,13947,142805,35777,5945
164,"3",NA,5830,14067,143021,35441,5830
165,"1",NA,5956,13931,142873,35725,5956
165,"2",NA,5891,13873,142903,35753,5891
165,"3",NA,5981,13981,143046,35502,5981
166,"1",NA,5980,13896,142893,35740,5980
166,"2",NA,5878,13858,142877,35794,5878
166,"3",NA,5991,13910,142928,35691,5991
167,"1",NA,5829,13937,143001,35591,5829
167,"2",NA,5959,13798,142835,35896,5959
167,"3",NA,5890,13958,142999,35572,5890
168,"1",NA,6002,13996,142941,35592,6002
168,"2",NA,5930,13854,142807,35868,5930
168,"3",NA,5933,14025,142979,35525,5933
169,"1",NA,5987,13924,142905,35700,5987
169,"2",NA,5845,14010,142757,35762,5845
169,"3",NA,5889,13940,143055,35534,5889
170,"1",NA,5886,13982,142941,35606,5886
170,"2",NA,5906,13979,142818,35732,5906
170,"3",NA,6030,14042,142920,35567,6030
171,"1",NA,6103,13996,142804,35729,6103
171,"2",NA,5946,13883,142915,35731,5946
171,"3",NA,5862,13974,143065,35490,5862
172,"1",NA,5948,14063,142758,35708,5948
172,"2",NA,5920,14003,142869,35657,5920
172,"3",NA,6047,14003,142985,35541,6047
173,"1",NA,5926,14050,142808,35671,5926
173,"2",NA,6007,14042,142833,35654,6007
173,"3",NA,5942,13992,142941,35596,5942
174,"1",NA,5912,13970,142852,35707,5912
174,"2",NA,5988,14090,142832,35607,5988
174,"3",NA,6091,13907,142896,35726,6091
175,"1",NA,5983,13911,142897,35721,5983
175,"2",NA,5896,14029,142931,35569,5896
175,"3",NA,5934,13882,142847,35800,5934
176,"1",NA,6144,13927,142738,35864,6144
176,"2",NA,6014,14069,142938,35522,6014
176,"3",NA,6052,14064,142710,35755,6052
177,"1",NA,5989,13972,142705,35852,5989
177,"2",NA,5838,14022,143151,35356,5838
177,"3",NA,5864,14085,142806,35638,5864
178,"1",NA,5960,13864,142716,35949,5960
178,"2",NA,6009,13896,143089,35544,6009
178,"3",NA,6017,14091,142800,35638,6017
179,"1",NA,5757,13862,142810,35857,5757
179,"2",NA,5952,13843,143108,35578,5952
179,"3",NA,5826,14066,142986,35477,5826
180,"1",NA,5944,14049,142755,35725,5944
180,"2",NA,5992,13885,142996,35648,5992
180,"3",NA,6028,13986,142982,35561,6028
181,"1",NA,5706,14001,142998,35530,5706
181,"2",NA,5954,13802,142949,35778,5954
181,"3",NA,6037,13962,142985,35582,6037
182,"1",NA,5950,14180,142946,35403,5950
182,"2",NA,5864,13903,142959,35667,5864
182,"3",NA,6060,14000,142760,35769,6060
183,"1",NA,5916,14030,143095,35404,5916
183,"2",NA,5943,13860,143072,35597,5943
183,"3",NA,6022,14073,142696,35760,6022
184,"1",NA,5925,13953,143163,35413,5925
184,"2",NA,5696,13835,143329,35365,5696
184,"3",NA,5975,14033,142639,35857,5975
185,"1",NA,5966,13815,143228,35486,5966
185,"2",NA,5964,13887,143287,35355,5964
185,"3",NA,5946,14051,142666,35812,5946
186,"1",NA,5928,13911,143175,35443,5928
186,"2",NA,6011,13850,143164,35515,6011
186,"3",NA,5975,14106,142735,35688,5975
187,"1",NA,6053,13954,143123,35452,6053
187,"2",NA,6060,14020,142947,35562,6060
187,"3",NA,6014,13940,142725,35864,6014
188,"1",NA,6103,13906,142958,35665,6103
188,"2",NA,5885,14058,142966,35505,5885
188,"3",NA,5958,14056,142693,35780,5958
189,"1",NA,6031,14115,142838,35576,6031
189,"2",NA,5878,13766,143161,35602,5878
189,"3",NA,5996,14081,142724,35724,5996
190,"1",NA,5966,14006,142791,35732,5966
190,"2",NA,5913,13937,143025,35567,5913
190,"3",NA,6067,14224,142497,35808,6067
191,"1",NA,6002,13884,142854,35791,6002
191,"2",NA,5936,13876,143075,35578,5936
191,"3",NA,5819,14160,142633,35736,5819
192,"1",NA,5890,13962,142837,35730,5890
192,"2",NA,5960,13757,143059,35713,5960
192,"3",NA,5872,14053,142817,35659,5872
193,"1",NA,6044,13929,142789,35811,6044
193,"2",NA,5939,13904,143019,35606,5939
193,"3",NA,5899,13918,143005,35606,5899
194,"1",NA,6082,14045,142548,35936,6082
194,"2",NA,5835,13904,143112,35513,5835
194,"3",NA,5922,13952,143031,35546,5922
195,"1",NA,6018,14037,142514,35978,6018
195,"2",NA,5899,13668,143266,35595,5899
195,"3",NA,5889,13901,143097,35531,5889
196,"1",NA,5951,14057,142492,35980,5951
196,"2",NA,5901,13802,143207,35520,5901
196,"3",NA,5990,13894,143053,35582,5990
197,"1",NA,5937,14151,142457,35921,5937
197,"2",NA,5932,13662,143288,35579,5932
197,"3",NA,6042,13802,143024,35703,6042
198,"1",NA,5776,14129,142688,35712,5776
198,"2",NA,6037,13814,143022,35693,6037
198,"3",NA,5855,13899,142968,35662,5855
199,"1",NA,5892,14095,142783,35651,5892
199,"2",NA,6111,13801,142798,35930,6111
199,"3",NA,6033,13920,142847,35762,6033
200,"1",NA,5870,14086,142943,35500,5870
200,"2",NA,6114,13910,142573,36046,6114
200,"3",NA,5793,14069,143014,35446,5793
201,"1",NA,5894,14062,143049,35418,5894
201,"2",NA,5974,13920,142581,36028,5974
201,"3",NA,5984,13941,143072,35516,5984
202,"1",NA,6097,13798,143028,35703,6097
202,"2",NA,6056,13957,142504,36068,6056
202,"3",NA,6055,13965,142911,35653,6055
203,"1",NA,5954,13763,143069,35697,5954
203,"2",NA,6022,13962,142522,36045,6022
203,"3",NA,5829,13921,143103,35505,5829
204,"1",NA,6082,13734,142933,35862,6082
204,"2",NA,6018,14100,142369,36060,6018
204,"3",NA,6169,13921,142908,35700,6169
205,"1",NA,5947,13969,142830,35730,5947
205,"2",NA,5964,14014,142497,36018,5964
205,"3",NA,5851,13872,143041,35616,5851
206,"1",NA,5940,14000,142846,35683,5940
206,"2",NA,5941,14234,142406,35889,5941
206,"3",NA,6014,13776,142973,35780,6014
207,"1",NA,6090,14037,142730,35762,6090
207,"2",NA,5917,14190,142498,35841,5917
207,"3",NA,6026,13933,142818,35778,6026
208,"1",NA,5884,13924,142890,35715,5884
208,"2",NA,5972,14188,142529,35812,5972
208,"3",NA,6056,13926,142708,35895,6056
209,"1",NA,5909,13845,143039,35645,5909
209,"2",NA,5937,14096,142627,35806,5937
209,"3",NA,5866,14014,142751,35764,5866
210,"1",NA,6024,13866,142936,35727,6024
210,"2",NA,5928,14051,142739,35739,5928
210,"3",NA,5734,14083,142920,35526,5734
211,"1",NA,5858,13801,143053,35675,5858
211,"2",NA,6005,14077,142654,35798,6005
211,"3",NA,5845,14053,143021,35455,5845
212,"1",NA,5899,13877,143061,35591,5899
212,"2",NA,5857,13971,142893,35665,5857
212,"3",NA,5993,14035,143054,35440,5993
213,"1",NA,5993,13820,143029,35680,5993
213,"2",NA,6062,13990,142727,35812,6062
213,"3",NA,5999,13940,143074,35515,5999
214,"1",NA,6017,13790,142961,35778,6017
214,"2",NA,5888,14133,142724,35672,5888
214,"3",NA,5952,13767,143232,35530,5952
215,"1",NA,5936,13798,142984,35747,5936
215,"2",NA,6009,13897,142802,35830,6009
215,"3",NA,6044,13800,143069,35660,6044
216,"1",NA,5876,13841,143032,35656,5876
216,"2",NA,5907,14051,142811,35667,5907
216,"3",NA,5843,13951,143081,35497,5843
217,"1",NA,5956,13891,142942,35696,5956
217,"2",NA,6046,14037,142740,35752,6046
217,"3",NA,5945,13941,143038,35550,5945
218,"1",NA,5947,13872,142880,35777,5947
218,"2",NA,5982,13941,142768,35820,5982
218,"3",NA,5908,13996,143016,35517,5908
219,"1",NA,6054,14042,142735,35752,6054
219,"2",NA,6138,14124,142581,35824,6138
219,"3",NA,6015,13973,142950,35606,6015
220,"1",NA,5978,13930,142868,35731,5978
220,"2",NA,5859,14072,142735,35722,5859
220,"3",NA,5979,13944,142872,35713,5979
221,"1",NA,6001,14049,142796,35684,6001
221,"2",NA,5870,14237,142714,35578,5870
221,"3",NA,5962,14055,142800,35674,5962
222,"1",NA,5894,13956,142997,35576,5894
222,"2",NA,5953,14282,142748,35499,5953
222,"3",NA,5963,14083,142654,35792,5963
223,"1",NA,6017,13994,142987,35548,6017
223,"2",NA,6007,13985,142868,35676,6007
223,"3",NA,6057,14130,142485,35914,6057
224,"1",NA,5977,13882,143049,35598,5977
