"month",".id","TRUE","reports","S","I","R","H"
22,"1",NA,15512,42096,92911,57522,15512
22,"2",NA,15788,39021,91249,62259,15788
22,"3",NA,15753,39965,91707,60857,15753
23,"1",NA,15548,38785,90154,63590,15548
23,"2",NA,15319,37671,87588,67270,15319
23,"3",NA,15402,38099,88371,66059,15402
24,"1",NA,14851,38214,86732,67583,14851
24,"2",NA,14601,37910,83859,70760,14601
24,"3",NA,14846,38153,84507,69869,14846
25,"1",NA,14667,38398,83030,71101,14667
25,"2",NA,13826,39461,80422,72646,13826
25,"3",NA,14050,39284,81156,72089,14050
26,"1",NA,13954,39574,79634,73321,13954
26,"2",NA,13419,40943,77658,73928,13419
26,"3",NA,13490,40478,78519,73532,13490
27,"1",NA,13367,41168,76828,74533,13367
27,"2",NA,12754,42485,75631,74413,12754
27,"3",NA,12941,42123,76227,74179,12941
28,"1",NA,12989,42881,74503,75145,12989
28,"2",NA,12539,43902,74039,74588,12539
28,"3",NA,12522,43777,74384,74368,12522
29,"1",NA,12431,44687,72865,74977,12431
29,"2",NA,12424,45239,72705,74585,12424
29,"3",NA,12372,44998,72999,74532,12372
30,"1",NA,12068,46225,71798,74506,12068
30,"2",NA,12194,46382,71766,74381,12194
30,"3",NA,12247,46306,71869,74354,12247
31,"1",NA,12073,47621,70897,74011,12073
31,"2",NA,11883,47148,71346,74035,11883
31,"3",NA,11990,47289,71338,73902,11990
32,"1",NA,11825,48548,70561,73420,11825
32,"2",NA,11896,48167,70930,73432,11896
32,"3",NA,11754,48261,71025,73243,11754
33,"1",NA,11909,49147,70149,73233,11909
33,"2",NA,11830,48827,70818,72884,11830
33,"3",NA,11949,48952,70603,72974,11949
34,"1",NA,11879,49523,70019,72987,11879
34,"2",NA,11822,49406,70758,72365,11822
34,"3",NA,11671,49397,70688,72444,11671
35,"1",NA,11801,49901,70066,72562,11801
35,"2",NA,11761,49390,71019,72120,11761
35,"3",NA,11771,49786,70740,72003,11771
36,"1",NA,11819,50095,70137,72297,11819
36,"2",NA,12080,49402,70840,72287,12080
36,"3",NA,11690,49756,70867,71906,11690
37,"1",NA,11636,50026,70540,71963,11636
37,"2",NA,11789,49593,70950,71986,11789
37,"3",NA,11940,49629,70868,72032,11940
38,"1",NA,11610,50009,71036,71484,11610
38,"2",NA,11679,49736,71287,71506,11679
38,"3",NA,11841,49865,70890,71774,11841
39,"1",NA,11707,49867,71350,71312,11707
39,"2",NA,11925,49602,71463,71464,11925
39,"3",NA,11937,49910,70838,71781,11937
40,"1",NA,11939,49666,71562,71301,11939
40,"2",NA,11776,49308,71883,71338,11776
40,"3",NA,11752,49997,70951,71581,11752
41,"1",NA,12005,49699,71546,71284,12005
41,"2",NA,12033,49085,71902,71542,12033
41,"3",NA,12054,50055,70832,71642,12054
42,"1",NA,11830,49506,71787,71236,11830
42,"2",NA,11798,49044,71930,71555,11798
42,"3",NA,11856,49965,71041,71523,11856
43,"1",NA,12142,49208,71813,71508,12142
43,"2",NA,12076,49045,71818,71666,12076
43,"3",NA,11719,49728,71492,71309,11719
44,"1",NA,12008,49239,71682,71608,12008
44,"2",NA,12108,48853,71716,71960,12108
44,"3",NA,11844,49638,71687,71204,11844
45,"1",NA,11971,48954,71815,71760,11971
45,"2",NA,11986,48927,71537,72065,11986
45,"3",NA,11973,49404,71762,71363,11973
46,"1",NA,12077,49233,71494,71802,12077
46,"2",NA,12024,48934,71405,72190,12024
46,"3",NA,11957,48977,71876,71676,11957
47,"1",NA,11957,49137,71536,71856,11957
47,"2",NA,11946,49140,71231,72158,11946
47,"3",NA,11897,48920,71859,71750,11897
48,"1",NA,11835,49223,71707,71599,11835
48,"2",NA,11817,49203,71325,72001,11817
48,"3",NA,12055,49053,71573,71903,12055
49,"1",NA,11842,49197,71754,71578,11842
49,"2",NA,11882,48956,71509,72064,11882
49,"3",NA,11819,49258,71723,71548,11819
50,"1",NA,12060,49302,71697,71530,12060
50,"2",NA,11850,49068,71625,71836,11850
50,"3",NA,11879,49144,72005,71380,11879
51,"1",NA,11990,49216,71661,71652,11990
51,"2",NA,12125,49004,71639,71886,12125
51,"3",NA,12003,48865,72141,71523,12003
52,"1",NA,11977,48988,71764,71777,11977
52,"2",NA,12149,48987,71540,72002,12149
52,"3",NA,11940,48687,72118,71724,11940
53,"1",NA,11901,48868,72078,71583,11901
53,"2",NA,11993,48849,71527,72153,11993
53,"3",NA,12059,48675,72113,71741,12059
54,"1",NA,11961,48911,72052,71566,11961
54,"2",NA,12045,49019,71269,72241,12045
54,"3",NA,11769,48593,72239,71697,11769
55,"1",NA,11930,49082,72129,71318,11930
55,"2",NA,11905,49205,71197,72127,11905
55,"3",NA,12249,48461,71989,72079,12249
56,"1",NA,12244,49059,71823,71647,12244
56,"2",NA,11766,49271,71362,71896,11766
56,"3",NA,12028,48693,71858,71978,12028
57,"1",NA,11996,49156,71686,71687,11996
57,"2",NA,11884,49504,71347,71678,11884
57,"3",NA,11871,49054,71818,71657,11871
58,"1",NA,11980,49237,71611,71681,11980
58,"2",NA,12123,49296,71334,71899,12123
58,"3",NA,11916,49164,71863,71502,11916
59,"1",NA,12042,49289,71447,71793,12042
59,"2",NA,12097,49284,71316,71929,12097
59,"3",NA,11998,48811,71888,71830,11998
60,"1",NA,11963,49292,71468,71769,11963
60,"2",NA,11930,49355,71427,71747,11930
60,"3",NA,11861,49124,71692,71713,11861
61,"1",NA,11999,49272,71527,71730,11999
61,"2",NA,11947,49162,71642,71725,11947
61,"3",NA,11913,49336,71656,71537,11913
62,"1",NA,12029,49164,71430,71935,12029
62,"2",NA,12017,49293,71460,71776,12017
62,"3",NA,11900,49350,71659,71520,11900
63,"1",NA,11851,49399,71403,71727,11851
63,"2",NA,11855,49396,71524,71609,11855
63,"3",NA,11818,49224,71804,71501,11818
64,"1",NA,11844,49192,71601,71736,11844
64,"2",NA,11830,49467,71594,71468,11830
64,"3",NA,12197,49007,71591,71931,12197
65,"1",NA,11857,49153,71671,71705,11857
65,"2",NA,12008,49197,71608,71724,12008
65,"3",NA,11807,49139,71497,71893,11807
66,"1",NA,11804,49047,71851,71631,11804
66,"2",NA,11918,49214,71757,71558,11918
66,"3",NA,11903,49309,71439,71781,11903
67,"1",NA,12043,49177,71572,71780,12043
67,"2",NA,12005,49130,71732,71667,12005
67,"3",NA,12022,49324,71296,71909,12022
68,"1",NA,11952,49360,71575,71594,11952
68,"2",NA,12009,49190,71686,71653,12009
68,"3",NA,11663,49519,71504,71506,11663
69,"1",NA,11878,49290,71640,71599,11878
69,"2",NA,12058,48952,71689,71888,12058
69,"3",NA,11725,49636,71574,71319,11725
70,"1",NA,12013,49202,71517,71810,12013
70,"2",NA,12122,49103,71288,72138,12122
70,"3",NA,12063,49152,71775,71602,12063
71,"1",NA,12072,49181,71443,71905,12072
71,"2",NA,11866,49293,71330,71906,11866
71,"3",NA,11807,48978,72024,71527,11807
72,"1",NA,11649,49367,71613,71549,11649
72,"2",NA,11898,49522,71287,71720,11898
72,"3",NA,12076,48844,72033,71652,12076
73,"1",NA,12054,49350,71523,71656,12054
73,"2",NA,11907,49601,71361,71567,11907
73,"3",NA,11990,48896,71964,71669,11990
74,"1",NA,11973,49455,71522,71552,11973
74,"2",NA,11927,49642,71298,71589,11927
74,"3",NA,12163,49155,71565,71809,12163
75,"1",NA,11897,49345,71613,71571,11897
75,"2",NA,11706,49571,71694,71264,11706
75,"3",NA,11958,49329,71507,71693,11958
76,"1",NA,12091,49150,71340,72039,12091
76,"2",NA,11903,49211,71923,71395,11903
76,"3",NA,11866,49183,71655,71691,11866
77,"1",NA,11834,49053,71411,72065,11834
77,"2",NA,12110,48932,71900,71697,12110
77,"3",NA,12127,48867,71692,71970,12127
78,"1",NA,11821,49067,71535,71927,11821
78,"2",NA,11859,48977,72074,71478,11859
78,"3",NA,11919,49181,71607,71741,11919
79,"1",NA,11742,49177,71752,71600,11742
79,"2",NA,12028,48794,72085,71650,12028
79,"3",NA,12024,49053,71760,71716,12024
80,"1",NA,12066,49125,71585,71819,12066
80,"2",NA,12290,48888,71595,72046,12290
80,"3",NA,12056,49062,71612,71855,12056
81,"1",NA,12053,49068,71471,71990,12053
81,"2",NA,11936,48796,71636,72097,11936
81,"3",NA,12076,49209,71561,71759,12076
82,"1",NA,11876,49337,71439,71753,11876
82,"2",NA,11988,48962,71444,72123,11988
82,"3",NA,11874,49167,71702,71660,11874
83,"1",NA,11952,49374,71408,71747,11952
83,"2",NA,11765,48998,71669,71862,11765
83,"3",NA,11922,48958,71848,71723,11922
84,"1",NA,11766,49113,71748,71668,11766
84,"2",NA,11982,48907,71755,71867,11982
84,"3",NA,11972,48779,71864,71886,11972
85,"1",NA,12065,49022,71761,71746,12065
85,"2",NA,11925,48939,71727,71863,11925
85,"3",NA,11946,48707,71973,71849,11946
86,"1",NA,11845,48904,71992,71633,11845
86,"2",NA,11852,49112,71724,71693,11852
86,"3",NA,12005,48864,71851,71814,12005
87,"1",NA,11972,48768,71964,71797,11972
87,"2",NA,12051,49221,71579,71729,12051
87,"3",NA,11905,48878,71782,71869,11905
88,"1",NA,11854,48792,72111,71626,11854
88,"2",NA,11849,49109,71687,71733,11849
88,"3",NA,11973,48726,71782,72021,11973
89,"1",NA,12017,48777,72132,71620,12017
89,"2",NA,12089,49064,71661,71804,12089
89,"3",NA,12011,48896,71510,72123,12011
90,"1",NA,11923,48843,72065,71621,11923
90,"2",NA,11926,48916,71735,71878,11926
90,"3",NA,11721,48858,71640,72031,11721
91,"1",NA,11851,48832,72252,71445,11851
91,"2",NA,11993,48817,71741,71971,11993
91,"3",NA,12066,48895,71514,72120,12066
92,"1",NA,11990,48866,72111,71552,11990
92,"2",NA,12008,48604,71688,72237,12008
92,"3",NA,11998,49006,71449,72074,11998
93,"1",NA,12202,48581,71993,71955,12202
93,"2",NA,12018,48840,71459,72230,12018
93,"3",NA,11898,49000,71477,72052,11898
94,"1",NA,12034,48683,71767,72079,12034
94,"2",NA,11885,48934,71517,72078,11885
94,"3",NA,11835,49043,71675,71811,11835
95,"1",NA,11832,48823,71858,71848,11832
95,"2",NA,11774,48842,71768,71919,11774
95,"3",NA,11727,49034,71972,71523,11727
96,"1",NA,12043,49111,71551,71867,12043
96,"2",NA,11854,48800,71788,71941,11854
96,"3",NA,12187,48873,71941,71715,12187
97,"1",NA,11820,49247,71581,71701,11820
97,"2",NA,11926,49081,71665,71783,11926
97,"3",NA,11934,48915,71967,71647,11934
98,"1",NA,11998,49209,71655,71665,11998
98,"2",NA,11887,49142,71694,71693,11887
98,"3",NA,12129,48878,71806,71845,12129
99,"1",NA,11760,49104,72060,71365,11760
99,"2",NA,11902,49369,71543,71617,11902
99,"3",NA,11905,48898,71829,71802,11905
100,"1",NA,11930,48985,72129,71415,11930
100,"2",NA,11974,49207,71589,71733,11974
100,"3",NA,12077,48822,71711,71996,12077
101,"1",NA,11899,48956,72080,71493,11899
101,"2",NA,11924,49165,71575,71789,11924
101,"3",NA,12044,49140,71674,71715,12044
102,"1",NA,11947,48996,72045,71488,11947
102,"2",NA,11949,49178,71587,71764,11949
102,"3",NA,11935,49043,71659,71827,11935
103,"1",NA,12127,49112,71682,71735,12127
103,"2",NA,11941,49160,71711,71658,11941
103,"3",NA,11943,49141,71649,71739,11943
104,"1",NA,12071,49081,71482,71966,12071
104,"2",NA,11910,49299,71824,71406,11910
104,"3",NA,12011,49087,71725,71717,12011
105,"1",NA,11910,49225,71368,71936,11910
105,"2",NA,11916,49227,71900,71402,11916
105,"3",NA,11959,49137,71740,71652,11959
106,"1",NA,11811,49269,71608,71652,11811
106,"2",NA,12112,49146,71694,71689,12112
106,"3",NA,11929,48951,71906,71672,11929
107,"1",NA,11928,49509,71522,71498,11928
107,"2",NA,11838,49101,71773,71655,11838
107,"3",NA,11817,49020,72041,71468,11817
108,"1",NA,11959,49312,71497,71720,11959
108,"2",NA,11891,49280,71678,71571,11891
108,"3",NA,11932,49005,72122,71402,11932
109,"1",NA,11762,49263,71710,71556,11762
109,"2",NA,12017,49067,71753,71709,12017
109,"3",NA,12155,49002,71903,71624,12155
110,"1",NA,11954,49008,71698,71823,11954
110,"2",NA,12009,49216,71537,71776,12009
110,"3",NA,11960,48991,72002,71536,11960
111,"1",NA,12009,49145,71597,71787,12009
111,"2",NA,12057,49279,71364,71886,12057
111,"3",NA,12123,48815,71953,71761,12123
112,"1",NA,12269,49297,71109,72123,12269
112,"2",NA,11894,49239,71415,71875,11894
112,"3",NA,12130,49008,71685,71836,12130
113,"1",NA,11794,49267,71363,71899,11794
113,"2",NA,11855,49247,71562,71720,11855
113,"3",NA,11956,48954,71599,71976,11956
114,"1",NA,11912,49287,71378,71864,11912
114,"2",NA,11760,49210,71815,71504,11760
114,"3",NA,11832,48841,71760,71928,11832
115,"1",NA,11869,49520,71521,71488,11869
115,"2",NA,11949,49126,71770,71633,11949
115,"3",NA,11950,48990,71619,71920,11950
116,"1",NA,11920,49752,71342,71435,11920
116,"2",NA,11983,49099,71770,71660,11983
116,"3",NA,12047,49045,71538,71946,12047
117,"1",NA,11913,49524,71370,71635,11913
117,"2",NA,11933,49084,71796,71649,11933
117,"3",NA,11950,48995,71508,72026,11950
118,"1",NA,11827,49356,71581,71592,11827
118,"2",NA,12094,48900,71597,72032,12094
118,"3",NA,11752,49021,71632,71876,11752
119,"1",NA,11908,49271,71708,71550,11908
119,"2",NA,11854,49080,71527,71922,11854
119,"3",NA,11885,49089,71673,71767,11885
120,"1",NA,11858,49347,71839,71343,11858
120,"2",NA,12052,49347,71205,71977,12052
120,"3",NA,11820,49063,71751,71715,11820
121,"1",NA,11864,49204,72001,71324,11864
121,"2",NA,11902,49516,71175,71838,11902
121,"3",NA,12022,49095,71645,71789,12022
122,"1",NA,12058,49216,71857,71456,12058
122,"2",NA,11814,49561,71246,71722,11814
122,"3",NA,11813,49181,71786,71562,11813
123,"1",NA,12052,49191,71755,71583,12052
123,"2",NA,11936,49232,71471,71826,11936
123,"3",NA,11908,48924,71941,71664,11908
124,"1",NA,11956,49079,71828,71622,11956
124,"2",NA,11910,49178,71593,71758,11910
124,"3",NA,12253,48888,71687,71954,12253
125,"1",NA,11961,49102,71838,71589,11961
125,"2",NA,11905,49137,71577,71815,11905
125,"3",NA,12034,49086,71608,71835,12034
126,"1",NA,12000,49210,71715,71604,12000
126,"2",NA,11870,49472,71534,71523,11870
126,"3",NA,11981,49230,71427,71872,11981
127,"1",NA,11992,49209,71646,71674,11992
127,"2",NA,12051,49564,71382,71583,12051
127,"3",NA,12049,49284,71231,72014,12049
128,"1",NA,12001,49263,71623,71643,12001
128,"2",NA,11976,49722,71421,71386,11976
128,"3",NA,11801,49323,71333,71873,11801
129,"1",NA,11767,49406,71649,71474,11767
129,"2",NA,11992,49740,71388,71401,11992
129,"3",NA,11802,49381,71524,71624,11802
130,"1",NA,12090,49237,71627,71665,12090
130,"2",NA,11982,49736,71475,71318,11982
130,"3",NA,11983,49237,71524,71768,11983
131,"1",NA,11917,49249,71556,71724,11917
131,"2",NA,11852,49730,71742,71057,11852
131,"3",NA,12086,49183,71391,71955,12086
132,"1",NA,11931,49433,71537,71559,11931
132,"2",NA,11926,49304,71900,71325,11926
132,"3",NA,11701,49060,71718,71751,11701
133,"1",NA,11834,49531,71574,71424,11834
133,"2",NA,12085,49280,71849,71400,12085
133,"3",NA,12062,49053,71650,71826,12062
134,"1",NA,11809,49388,71784,71357,11809
134,"2",NA,12022,49108,71931,71490,12022
134,"3",NA,11892,49014,71779,71736,11892
135,"1",NA,11891,49223,71974,71332,11891
135,"2",NA,11949,48771,72081,71677,11949
135,"3",NA,11989,49204,71673,71652,11989
136,"1",NA,11980,49379,71895,71255,11980
136,"2",NA,12018,48610,72123,71796,12018
136,"3",NA,11874,49216,71658,71655,11874
137,"1",NA,12068,49384,71751,71394,12068
137,"2",NA,12218,48657,71836,72036,12218
137,"3",NA,11886,49005,71903,71621,11886
138,"1",NA,11926,49142,71946,71441,11926
138,"2",NA,12061,48626,71737,72166,12061
138,"3",NA,12080,48949,71701,71879,12080
139,"1",NA,12014,49000,71992,71537,12014
139,"2",NA,12083,48643,71544,72342,12083
139,"3",NA,11749,48972,71922,71635,11749
140,"1",NA,11997,49175,71902,71452,11997
140,"2",NA,11955,48942,71282,72305,11955
140,"3",NA,11918,48965,71936,71628,11918
141,"1",NA,12065,49133,71845,71551,12065
141,"2",NA,11855,48986,71372,72171,11855
141,"3",NA,11971,48727,72029,71773,11971
142,"1",NA,12026,49349,71745,71435,12026
142,"2",NA,11948,49077,71356,72096,11948
142,"3",NA,11886,48860,72040,71629,11886
143,"1",NA,11995,49218,71845,71466,11995
143,"2",NA,11961,48852,71598,72079,11961
143,"3",NA,12037,48750,71949,71830,12037
144,"1",NA,12041,49193,71803,71533,12041
144,"2",NA,11746,48945,71800,71784,11746
144,"3",NA,11920,48954,71745,71830,11920
145,"1",NA,12004,48926,71897,71706,12004
145,"2",NA,11904,49106,71755,71668,11904
145,"3",NA,11862,49030,71816,71683,11862
146,"1",NA,11693,48867,72211,71451,11693
146,"2",NA,11851,48958,71951,71620,11851
146,"3",NA,11851,48950,71939,71640,11851
147,"1",NA,11783,48826,72423,71280,11783
147,"2",NA,11998,48896,71943,71690,11998
147,"3",NA,11872,48968,72210,71351,11872
148,"1",NA,12181,48557,72276,71696,12181
148,"2",NA,11960,48787,72039,71703,11960
148,"3",NA,12139,48598,72181,71750,12139
149,"1",NA,12011,48601,72121,71807,12011
149,"2",NA,12054,48849,71926,71754,12054
149,"3",NA,12106,48602,72039,71888,12106
150,"1",NA,12099,48912,71767,71850,12099
150,"2",NA,12165,48929,71584,72016,12165
150,"3",NA,11978,48712,71910,71907,11978
151,"1",NA,11983,48786,71813,71930,11983
151,"2",NA,11967,49140,71418,71971,11967
151,"3",NA,12142,48936,71524,72069,12142
152,"1",NA,12014,49021,71633,71875,12014
152,"2",NA,11803,49175,71531,71823,11803
152,"3",NA,12153,48878,71369,72282,12153
153,"1",NA,11982,49006,71676,71847,11982
153,"2",NA,11918,49235,71494,71800,11918
153,"3",NA,11768,49182,71461,71886,11768
154,"1",NA,11952,49143,71725,71661,11952
154,"2",NA,11928,49137,71637,71755,11928
154,"3",NA,11933,49182,71498,71849,11933
155,"1",NA,11898,49230,71742,71557,11898
155,"2",NA,12071,48951,71502,72076,12071
155,"3",NA,11986,49375,71374,71780,11986
156,"1",NA,11939,49152,71837,71540,11939
156,"2",NA,11907,49015,71494,72020,11907
156,"3",NA,11946,49545,71282,71702,11946
157,"1",NA,11932,49197,71930,71402,11932
157,"2",NA,11793,48973,71741,71815,11793
157,"3",NA,11979,49152,71456,71921,11979
158,"1",NA,11864,49050,72120,71359,11864
158,"2",NA,11930,49206,71577,71746,11930
158,"3",NA,11966,49390,71389,71750,11966
159,"1",NA,11949,48974,72186,71369,11949
159,"2",NA,11888,49360,71588,71581,11888
159,"3",NA,11932,49447,71405,71677,11932
160,"1",NA,12072,49001,71956,71572,12072
160,"2",NA,11948,49270,71578,71681,11948
160,"3",NA,11869,49570,71391,71568,11869
161,"1",NA,12028,48984,71903,71642,12028
161,"2",NA,11747,49561,71788,71180,11747
161,"3",NA,12088,49808,71070,71651,12088
162,"1",NA,11820,49210,72040,71279,11820
162,"2",NA,11869,49382,71871,71276,11869
162,"3",NA,11785,49881,71284,71364,11785
163,"1",NA,11946,48958,72121,71450,11946
163,"2",NA,12102,49460,71609,71460,12102
163,"3",NA,11708,49897,71588,71044,11708
164,"1",NA,11912,48736,72297,71496,11912
164,"2",NA,12125,49315,71492,71722,12125
164,"3",NA,11795,49888,71669,70972,11795
165,"1",NA,11900,48798,72279,71452,11900
165,"2",NA,12046,49247,71433,71849,12046
165,"3",NA,11925,49455,72019,71055,11925
166,"1",NA,12086,49135,72031,71363,12086
166,"2",NA,11750,49229,71562,71738,11750
166,"3",NA,11848,49287,72296,70946,11848
167,"1",NA,12015,48792,72208,71529,12015
167,"2",NA,11908,49382,71637,71510,11908
167,"3",NA,12049,49009,72439,71081,12049
168,"1",NA,12042,48828,72154,71547,12042
168,"2",NA,11850,49315,71756,71458,11850
168,"3",NA,12090,48733,72304,71492,12090
169,"1",NA,12213,48847,71856,71826,12213
169,"2",NA,11978,49208,71705,71616,11978
169,"3",NA,12048,48971,72053,71505,12048
170,"1",NA,11979,48887,71873,71769,11979
170,"2",NA,11973,49259,71515,71755,11973
170,"3",NA,11832,49030,72104,71395,11832
171,"1",NA,12137,49063,71587,71879,12137
171,"2",NA,11880,49323,71622,71584,11880
171,"3",NA,11874,48834,72198,71497,11874
172,"1",NA,12027,49136,71395,71998,12027
172,"2",NA,12164,49207,71515,71807,12164
172,"3",NA,12212,48894,71971,71664,12212
173,"1",NA,12068,49273,71144,72112,12068
173,"2",NA,12087,49350,71296,71883,12087
173,"3",NA,11987,48667,72108,71754,11987
174,"1",NA,11948,49345,71073,72111,11948
174,"2",NA,11898,49282,71322,71925,11898
174,"3",NA,12106,49008,71797,71724,12106
175,"1",NA,12018,49360,71156,72013,12018
175,"2",NA,11916,49372,71354,71803,11916
175,"3",NA,12042,48818,71851,71860,12042
176,"1",NA,11857,49417,71305,71807,11857
176,"2",NA,12057,49525,71323,71681,12057
176,"3",NA,11992,49066,71731,71732,11992
177,"1",NA,11936,49355,71387,71787,11936
177,"2",NA,11945,49597,71374,71558,11945
177,"3",NA,11908,49065,71791,71673,11908
178,"1",NA,11813,49243,71564,71722,11813
178,"2",NA,12073,49698,71158,71673,12073
178,"3",NA,11928,48964,71792,71773,11928
179,"1",NA,12010,49194,71490,71845,12010
179,"2",NA,11773,49688,71376,71465,11773
179,"3",NA,12125,49143,71497,71889,12125
180,"1",NA,11991,49161,71522,71846,11991
180,"2",NA,11937,49585,71424,71520,11937
180,"3",NA,11997,49195,71376,71958,11997
181,"1",NA,11779,49223,71743,71563,11779
181,"2",NA,11963,49377,71503,71649,11963
181,"3",NA,11849,49430,71363,71736,11849
182,"1",NA,11967,49241,71584,71704,11967
182,"2",NA,11957,49293,71646,71590,11957
182,"3",NA,11929,49515,71494,71520,11929
183,"1",NA,11867,49214,71697,71618,11867
183,"2",NA,11965,49154,71598,71777,11965
183,"3",NA,12069,49463,71355,71711,12069
184,"1",NA,11865,49222,71754,71553,11865
184,"2",NA,11916,49269,71597,71663,11916
184,"3",NA,11900,49469,71398,71662,11900
185,"1",NA,12002,49023,71763,71743,12002
185,"2",NA,12009,49230,71555,71744,12009
185,"3",NA,11847,49518,71418,71593,11847
186,"1",NA,12008,49242,71574,71713,12008
186,"2",NA,11995,49206,71553,71770,11995
186,"3",NA,11946,49490,71418,71621,11946
187,"1",NA,11948,49574,71429,71526,11948
187,"2",NA,11907,49480,71491,71558,11907
187,"3",NA,11874,49318,71641,71570,11874
188,"1",NA,11943,49454,71574,71501,11943
188,"2",NA,11782,49353,71704,71472,11782
188,"3",NA,12018,49244,71626,71659,12018
189,"1",NA,11866,49350,71643,71536,11866
189,"2",NA,11809,49421,71789,71319,11809
189,"3",NA,11920,49235,71674,71620,11920
190,"1",NA,11828,49282,71852,71395,11828
190,"2",NA,12024,48866,71965,71698,12024
190,"3",NA,11881,48986,71893,71650,11881
191,"1",NA,11894,49101,71973,71455,11894
191,"2",NA,12083,48922,71714,71893,12083
191,"3",NA,11891,49126,71929,71474,11891
192,"1",NA,11960,49185,72086,71258,11960
192,"2",NA,11886,48899,71738,71892,11886
192,"3",NA,12107,49098,71672,71759,12107
193,"1",NA,11933,49096,72151,71282,11933
193,"2",NA,11966,49250,71518,71761,11966
193,"3",NA,12045,49111,71518,71900,12045
194,"1",NA,11882,48951,72436,71142,11882
194,"2",NA,12097,49293,71366,71870,12097
194,"3",NA,11954,48955,71583,71991,11954
195,"1",NA,12020,48761,72424,71344,12020
195,"2",NA,12000,49437,71164,71928,12000
195,"3",NA,11803,48887,71626,72016,11803
196,"1",NA,12048,48661,72270,71598,12048
196,"2",NA,12006,49699,71028,71802,12006
196,"3",NA,12085,48781,71601,72147,12085
197,"1",NA,12141,48814,71977,71738,12141
197,"2",NA,11946,49604,71117,71808,11946
197,"3",NA,11900,49013,71489,72027,11900
198,"1",NA,12039,48818,71711,72000,12039
198,"2",NA,11717,49640,71359,71530,11717
198,"3",NA,11781,49083,71705,71741,11781
199,"1",NA,11931,49157,71566,71806,11931
199,"2",NA,11869,49669,71377,71483,11869
199,"3",NA,11952,49230,71585,71714,11952
200,"1",NA,11890,49304,71540,71685,11890
200,"2",NA,11970,49562,71451,71516,11970
200,"3",NA,11859,49455,71608,71466,11859
201,"1",NA,11837,49303,71779,71447,11837
201,"2",NA,11964,49576,71424,71529,11964
201,"3",NA,11973,49301,71630,71598,11973
202,"1",NA,11780,49204,71914,71411,11780
202,"2",NA,11936,49372,71534,71623,11936
202,"3",NA,11885,49226,71745,71558,11885
203,"1",NA,12097,48976,71835,71718,12097
203,"2",NA,11864,49289,71765,71475,11864
203,"3",NA,11978,49002,71867,71660,11978
204,"1",NA,12026,49135,71688,71706,12026
204,"2",NA,11840,49260,71852,71417,11840
204,"3",NA,11906,49195,71760,71574,11906
205,"1",NA,11913,48897,71858,71774,11913
205,"2",NA,11908,49306,71830,71393,11908
205,"3",NA,11935,49262,71772,71495,11935
206,"1",NA,12007,49105,71757,71667,12007
206,"2",NA,11923,49116,72020,71393,11923
206,"3",NA,12018,49187,71850,71492,12018
207,"1",NA,11956,49281,71573,71675,11956
207,"2",NA,12023,48866,72090,71573,12023
207,"3",NA,11905,49055,72146,71328,11905
208,"1",NA,12036,49428,71491,71610,12036
208,"2",NA,11981,48735,72204,71590,11981
208,"3",NA,12071,49021,71976,71532,12071
209,"1",NA,11692,49151,71980,71398,11692
209,"2",NA,12083,48640,72157,71732,12083
209,"3",NA,11994,48899,71973,71657,11994
210,"1",NA,12064,49070,71908,71551,12064
210,"2",NA,12136,48818,71784,71927,12136
210,"3",NA,11862,48720,72121,71688,11862
211,"1",NA,11998,49062,71887,71580,11998
211,"2",NA,11930,48981,71664,71884,11930
211,"3",NA,12132,48756,71956,71817,12132
212,"1",NA,12075,48936,71835,71758,12075
212,"2",NA,11941,48905,71655,71969,11941
212,"3",NA,12034,48638,71975,71916,12034
213,"1",NA,12062,49149,71588,71792,12062
213,"2",NA,11873,49099,71569,71861,11873
213,"3",NA,12000,48866,71923,71740,12000
214,"1",NA,12139,49381,71383,71765,12139
214,"2",NA,11953,49170,71566,71793,11953
214,"3",NA,12008,48954,71828,71747,12008
215,"1",NA,11810,49304,71597,71628,11810
215,"2",NA,12071,49221,71380,71928,12071
215,"3",NA,11914,49064,71754,71711,11914
216,"1",NA,11866,49298,71715,71516,11866
216,"2",NA,11882,49188,71395,71946,11882
216,"3",NA,12012,48922,71803,71804,12012
217,"1",NA,12008,49071,71715,71743,12008
217,"2",NA,11958,49397,71238,71894,11958
217,"3",NA,11768,48694,72148,71687,11768
218,"1",NA,11941,49045,71738,71746,11941
218,"2",NA,11881,49428,71212,71889,11881
218,"3",NA,11873,48802,72149,71578,11873
219,"1",NA,12107,49200,71531,71798,12107
219,"2",NA,11856,49656,71205,71668,11856
219,"3",NA,11935,48839,72138,71552,11935
220,"1",NA,11868,49291,71662,71576,11868
220,"2",NA,11944,49509,71294,71726,11944
220,"3",NA,11938,48694,72233,71602,11938
221,"1",NA,11917,49252,71645,71632,11917
221,"2",NA,11990,49614,71249,71666,11990
221,"3",NA,12005,48533,72294,71702,12005
222,"1",NA,12039,49046,71746,71737,12039
222,"2",NA,11602,49599,71707,71223,11602
222,"3",NA,12038,48750,72075,71704,12038
223,"1",NA,11810,49011,71878,71640,11810
223,"2",NA,11923,49201,71901,71427,11923
223,"3",NA,11900,48836,72022,71671,11900
224,"1",NA,11916,48997,71958,71574,11916
