"month",".id","TRUE","reports","S","I","R","H"
24,"1",NA,670,185541,4844,2144,670
24,"2",NA,520,186655,4072,1802,520
24,"3",NA,782,184210,5765,2554,782
25,"1",NA,812,184138,5793,2598,812
25,"2",NA,655,185399,4966,2164,655
25,"3",NA,963,182593,6853,3083,963
26,"1",NA,952,182573,6849,3107,952
26,"2",NA,874,183970,5870,2689,874
26,"3",NA,1134,180761,8066,3702,1134
27,"1",NA,1137,180726,8100,3703,1137
27,"2",NA,943,182337,7010,3182,943
27,"3",NA,1339,178509,9614,4406,1339
28,"1",NA,1342,178504,9602,4423,1342
28,"2",NA,1104,180451,8336,3742,1104
28,"3",NA,1533,175810,11489,5230,1533
29,"1",NA,1653,176007,11222,5300,1653
29,"2",NA,1435,178115,9859,4555,1435
29,"3",NA,1871,172933,13383,6213,1871
30,"1",NA,1874,173010,13262,6257,1874
30,"2",NA,1664,175553,11549,5427,1664
30,"3",NA,2202,169493,15642,7394,2202
31,"1",NA,2165,169635,15518,7376,2165
31,"2",NA,1951,172530,13525,6474,1951
31,"3",NA,2603,165733,18083,8713,2603
32,"1",NA,2667,165808,17883,8838,2667
32,"2",NA,2282,169066,15786,7677,2282
32,"3",NA,2921,161504,20897,10128,2921
33,"1",NA,2979,161397,20865,10267,2979
33,"2",NA,2622,165153,18350,9026,2622
33,"3",NA,3427,156833,23854,11842,3427
34,"1",NA,3489,156586,23917,12026,3489
34,"2",NA,3014,160885,21088,10556,3014
34,"3",NA,3835,151741,27163,13625,3835
35,"1",NA,4006,151479,26977,14073,4006
35,"2",NA,3526,156164,24043,12322,3526
35,"3",NA,4527,146050,30497,15982,4527
36,"1",NA,4561,145952,30341,16236,4561
36,"2",NA,3983,151051,27242,14236,3983
36,"3",NA,5167,140290,33737,18502,5167
37,"1",NA,5189,140446,33431,18652,5189
37,"2",NA,4495,145450,30657,16422,4495
37,"3",NA,5685,134521,36856,21152,5685
38,"1",NA,5620,134757,36623,21149,5620
38,"2",NA,5151,139770,33898,18861,5151
38,"3",NA,6051,128691,40137,23701,6051
39,"1",NA,6098,128913,39853,23763,6098
39,"2",NA,5618,134101,37127,21301,5618
39,"3",NA,6639,122994,43211,26324,6639
40,"1",NA,6558,123117,42953,26459,6558
40,"2",NA,6158,128229,40410,23890,6158
40,"3",NA,7151,117354,46175,29000,7151
41,"1",NA,7334,117757,45409,29363,7334
41,"2",NA,6804,122568,43259,26702,6804
41,"3",NA,7658,112153,48486,31890,7658
42,"1",NA,7519,112606,47928,31995,7519
42,"2",NA,7238,116996,45987,29546,7238
42,"3",NA,8027,107058,50827,34644,8027
43,"1",NA,8054,108043,49831,34655,8054
43,"2",NA,7741,111928,48231,32370,7741
43,"3",NA,8576,102534,52411,37584,8576
44,"1",NA,8359,103942,51394,37193,8359
44,"2",NA,8055,107388,50089,35052,8055
44,"3",NA,8740,98856,53660,40013,8740
45,"1",NA,8568,100263,52662,39604,8568
45,"2",NA,8416,103122,51693,37714,8416
45,"3",NA,8935,95670,54542,42317,8935
46,"1",NA,8720,97100,53711,41718,8720
46,"2",NA,8637,99619,52879,40031,8637
46,"3",NA,9071,92941,55210,44378,9071
47,"1",NA,8894,94218,54665,43646,8894
47,"2",NA,8837,96426,53867,42236,8837
47,"3",NA,9185,90924,55482,46123,9185
48,"1",NA,9116,91829,55339,45361,9116
48,"2",NA,9049,93839,54363,44327,9049
48,"3",NA,9320,89159,55588,47782,9320
49,"1",NA,9177,89968,55652,46909,9177
49,"2",NA,9100,91748,54778,46003,9100
49,"3",NA,9145,87946,55578,49005,9145
50,"1",NA,9373,88578,55431,48520,9373
50,"2",NA,9127,90113,54868,47548,9127
50,"3",NA,9206,87113,55217,50199,9206
51,"1",NA,9321,87446,55337,49746,9321
51,"2",NA,9304,89026,54528,48975,9304
51,"3",NA,9170,86431,55100,50998,9170
52,"1",NA,9347,86962,54872,50695,9347
52,"2",NA,8982,88271,54497,49761,8982
52,"3",NA,9226,86064,54720,51745,9226
53,"1",NA,9145,86545,54593,51391,9145
53,"2",NA,9128,87752,54240,50537,9128
53,"3",NA,9179,85985,54162,52382,9179
54,"1",NA,8984,86440,54260,51829,8984
54,"2",NA,8994,87173,54175,51181,8994
54,"3",NA,8919,85954,53904,52671,8919
55,"1",NA,9120,86161,53920,52448,9120
55,"2",NA,9122,86989,53804,51736,9122
55,"3",NA,8974,86460,53258,52811,8974
56,"1",NA,9118,86444,53362,52723,9118
56,"2",NA,9082,87099,53295,52135,9082
56,"3",NA,8876,86674,52936,52919,8876
57,"1",NA,9022,86453,53086,52990,9022
57,"2",NA,8789,87245,53086,52198,8789
57,"3",NA,8835,86854,52872,52803,8835
58,"1",NA,8788,86692,52727,53110,8788
58,"2",NA,8961,87220,52834,52475,8961
58,"3",NA,8864,87215,52497,52817,8864
59,"1",NA,8803,87088,52270,53171,8803
59,"2",NA,8746,87479,52566,52484,8746
59,"3",NA,8737,87675,52169,52685,8737
60,"1",NA,8739,87537,51858,53134,8739
60,"2",NA,8749,87590,52464,52475,8749
60,"3",NA,8873,87824,51874,52831,8873
61,"1",NA,8704,87880,51598,53051,8704
61,"2",NA,8940,87718,52070,52741,8940
61,"3",NA,8665,88256,51694,52579,8665
62,"1",NA,8522,88382,51406,52741,8522
62,"2",NA,8802,87855,51765,52909,8802
62,"3",NA,8659,88483,51508,52538,8659
63,"1",NA,8690,88733,51137,52659,8690
63,"2",NA,8748,88387,51345,52797,8748
63,"3",NA,8587,88907,51345,52277,8587
64,"1",NA,8695,89203,50871,52455,8695
64,"2",NA,8693,88583,51129,52817,8693
64,"3",NA,8473,89332,51244,51953,8473
65,"1",NA,8548,89732,50681,52116,8548
65,"2",NA,8554,89105,50994,52430,8554
65,"3",NA,8469,89408,51291,51830,8469
66,"1",NA,8468,89919,50680,51930,8468
66,"2",NA,8443,89420,51062,52047,8443
66,"3",NA,8566,89519,51229,51781,8566
67,"1",NA,8277,90241,50771,51517,8277
67,"2",NA,8515,89709,50957,51863,8515
67,"3",NA,8540,89629,51256,51644,8540
68,"1",NA,8358,90360,50912,51257,8358
68,"2",NA,8448,90061,50863,51605,8448
68,"3",NA,8456,89806,51358,51365,8456
69,"1",NA,8522,90105,51085,51339,8522
69,"2",NA,8408,90236,50958,51335,8408
69,"3",NA,8605,89619,51403,51507,8605
70,"1",NA,8573,90226,51066,51237,8573
70,"2",NA,8462,90299,50938,51292,8462
70,"3",NA,8532,89813,51263,51453,8532
71,"1",NA,8444,90197,51199,51133,8444
71,"2",NA,8409,90351,51063,51115,8409
71,"3",NA,8624,89682,51229,51618,8624
72,"1",NA,8541,90075,51180,51274,8541
72,"2",NA,8413,90357,51144,51028,8413
72,"3",NA,8766,89801,50951,51777,8766
73,"1",NA,8587,90274,51046,51209,8587
73,"2",NA,8583,90419,51047,51063,8583
73,"3",NA,8576,89968,50871,51690,8576
74,"1",NA,8515,90216,51255,51058,8515
74,"2",NA,8408,90462,51223,50844,8408
74,"3",NA,8412,90113,50990,51426,8412
75,"1",NA,8541,89947,51451,51131,8541
75,"2",NA,8387,90325,51473,50731,8387
75,"3",NA,8444,90005,51092,51432,8444
76,"1",NA,8593,89815,51476,51238,8593
76,"2",NA,8491,90018,51676,50835,8491
76,"3",NA,8408,89946,51183,51400,8408
77,"1",NA,8687,89838,51338,51353,8687
77,"2",NA,8672,89792,51811,50926,8672
77,"3",NA,8545,89828,51322,51379,8545
78,"1",NA,8457,89837,51441,51251,8457
78,"2",NA,8506,89704,52078,50747,8506
78,"3",NA,8516,89777,51387,51365,8516
79,"1",NA,8496,89901,51512,51116,8496
79,"2",NA,8696,89501,52086,50942,8696
79,"3",NA,8522,89798,51368,51363,8522
80,"1",NA,8726,89907,51381,51241,8726
80,"2",NA,8659,89417,51987,51125,8659
80,"3",NA,8532,89720,51417,51392,8532
81,"1",NA,8543,89629,51660,51240,8543
81,"2",NA,8736,89090,52024,51415,8736
81,"3",NA,8656,89824,51291,51414,8656
82,"1",NA,8517,89752,51548,51229,8517
82,"2",NA,8809,89060,51933,51536,8809
82,"3",NA,8484,90018,51268,51243,8484
83,"1",NA,8608,89654,51601,51274,8608
83,"2",NA,8735,89307,51743,51479,8735
83,"3",NA,8526,89771,51430,51328,8526
84,"1",NA,8527,89526,51742,51261,8527
84,"2",NA,8562,89305,51810,51414,8562
84,"3",NA,8341,89656,51607,51266,8341
85,"1",NA,8633,89546,51654,51329,8633
85,"2",NA,8727,89313,51691,51525,8727
85,"3",NA,8691,89481,51563,51485,8691
86,"1",NA,8632,89281,51756,51492,8632
86,"2",NA,8782,89382,51403,51744,8782
86,"3",NA,8512,89608,51545,51376,8512
87,"1",NA,8602,89161,51752,51616,8602
87,"2",NA,8645,89269,51342,51918,8645
87,"3",NA,8533,89653,51568,51308,8533
88,"1",NA,8680,88945,51742,51842,8680
88,"2",NA,8616,89351,51238,51940,8616
88,"3",NA,8563,89815,51452,51262,8563
89,"1",NA,8812,88895,51439,52195,8812
89,"2",NA,8610,89650,51132,51747,8610
89,"3",NA,8617,89653,51487,51389,8617
90,"1",NA,8549,89134,51409,51986,8549
90,"2",NA,8561,89586,51305,51638,8561
90,"3",NA,8759,89617,51311,51601,8759
91,"1",NA,8678,89385,51146,51998,8678
91,"2",NA,8567,89642,51312,51575,8567
91,"3",NA,8527,89698,51331,51500,8527
92,"1",NA,8479,89738,51067,51724,8479
92,"2",NA,8623,89726,51154,51649,8623
92,"3",NA,8522,89804,51263,51462,8522
93,"1",NA,8437,89836,51093,51600,8437
93,"2",NA,8564,89860,51168,51501,8564
93,"3",NA,8610,89950,51148,51431,8610
94,"1",NA,8599,90128,50916,51485,8599
94,"2",NA,8598,89872,51103,51554,8598
94,"3",NA,8552,89941,51188,51400,8552
95,"1",NA,8659,90322,50669,51538,8659
95,"2",NA,8579,89893,51076,51560,8579
95,"3",NA,8683,89862,51157,51510,8683
96,"1",NA,8392,90187,51049,51293,8392
96,"2",NA,8487,89850,51242,51437,8487
96,"3",NA,8497,89698,51261,51570,8497
97,"1",NA,8493,90146,51131,51252,8493
97,"2",NA,8659,89787,51246,51496,8659
97,"3",NA,8472,89887,51248,51394,8472
98,"1",NA,8616,90142,50941,51446,8616
98,"2",NA,8534,89800,51154,51575,8534
98,"3",NA,8538,89871,51311,51347,8538
99,"1",NA,8392,90230,51154,51145,8392
99,"2",NA,8643,89941,50921,51667,8643
99,"3",NA,8510,89799,51385,51345,8510
100,"1",NA,8623,90249,51047,51233,8623
100,"2",NA,8622,90296,50718,51515,8622
100,"3",NA,8585,89877,51251,51401,8585
101,"1",NA,8605,90337,51014,51178,8605
101,"2",NA,8458,90498,50764,51267,8458
101,"3",NA,8503,90012,51170,51347,8503
102,"1",NA,8364,90158,51336,51035,8364
102,"2",NA,8437,90417,50897,51215,8437
102,"3",NA,8581,89881,51220,51428,8581
103,"1",NA,8524,90187,51328,51014,8524
103,"2",NA,8471,90374,50980,51175,8471
103,"3",NA,8558,89746,51294,51489,8558
104,"1",NA,8606,90044,51534,50951,8606
104,"2",NA,8482,90247,51058,51224,8482
104,"3",NA,8583,89651,51328,51550,8583
105,"1",NA,8732,89836,51419,51274,8732
105,"2",NA,8547,90136,51020,51373,8547
105,"3",NA,8648,89716,51204,51609,8648
106,"1",NA,8626,89725,51452,51352,8626
106,"2",NA,8427,90036,51202,51291,8427
106,"3",NA,8470,89876,51209,51444,8470
107,"1",NA,8575,89808,51419,51302,8575
107,"2",NA,8673,89885,51150,51494,8673
107,"3",NA,8606,89732,51295,51502,8606
108,"1",NA,8557,89795,51519,51215,8557
108,"2",NA,8614,89909,51055,51565,8614
108,"3",NA,8563,89644,51280,51605,8563
109,"1",NA,8438,89526,51757,51246,8438
109,"2",NA,8557,89949,51102,51478,8557
109,"3",NA,8522,89740,51255,51534,8522
110,"1",NA,8600,89373,51779,51377,8600
110,"2",NA,8593,89999,51104,51426,8593
110,"3",NA,8549,89955,51148,51426,8549
111,"1",NA,8584,89532,51718,51279,8584
111,"2",NA,8418,90144,51246,51139,8418
111,"3",NA,8530,90268,51041,51220,8530
112,"1",NA,8662,89500,51632,51397,8662
112,"2",NA,8614,90096,51098,51335,8614
112,"3",NA,8575,90213,50970,51346,8575
113,"1",NA,8603,89395,51583,51551,8603
113,"2",NA,8550,90036,51060,51433,8550
113,"3",NA,8465,90144,51106,51279,8465
114,"1",NA,8590,89464,51665,51400,8590
114,"2",NA,8605,90258,50894,51377,8605
114,"3",NA,8417,90242,51155,51132,8417
115,"1",NA,8686,89527,51548,51454,8686
115,"2",NA,8357,89989,51147,51393,8357
115,"3",NA,8617,90207,51071,51251,8617
116,"1",NA,8592,89558,51430,51541,8592
116,"2",NA,8416,90098,51268,51163,8416
116,"3",NA,8587,90097,51119,51313,8587
117,"1",NA,8519,89390,51641,51498,8519
117,"2",NA,8600,90024,51186,51319,8600
117,"3",NA,8387,90127,51314,51088,8387
118,"1",NA,8627,89448,51620,51461,8627
118,"2",NA,8416,90092,51292,51145,8416
118,"3",NA,8641,89966,51239,51324,8641
119,"1",NA,8627,89548,51582,51399,8627
119,"2",NA,8599,90014,51198,51317,8599
119,"3",NA,8478,90026,51393,51110,8478
120,"1",NA,8541,89719,51521,51289,8541
120,"2",NA,8620,90195,51090,51244,8620
120,"3",NA,8503,89703,51587,51239,8503
121,"1",NA,8635,89550,51593,51386,8635
121,"2",NA,8415,90269,51087,51173,8415
121,"3",NA,8666,89541,51613,51375,8666
122,"1",NA,8687,89506,51556,51467,8687
122,"2",NA,8642,90393,51000,51136,8642
122,"3",NA,8655,89401,51525,51603,8655
123,"1",NA,8601,89630,51460,51439,8601
123,"2",NA,8529,90417,50992,51120,8529
123,"3",NA,8539,89430,51506,51593,8539
124,"1",NA,8683,89669,51369,51491,8683
124,"2",NA,8325,90338,51298,50893,8325
124,"3",NA,8592,89421,51490,51618,8592
125,"1",NA,8488,89577,51535,51417,8488
125,"2",NA,8493,90340,51300,50889,8493
125,"3",NA,8596,89315,51450,51764,8596
126,"1",NA,8579,89379,51635,51515,8579
126,"2",NA,8525,90447,51238,50844,8525
126,"3",NA,8579,89411,51455,51663,8579
127,"1",NA,8467,89365,51794,51370,8467
127,"2",NA,8454,90450,51263,50816,8454
127,"3",NA,8448,89663,51505,51361,8448
128,"1",NA,8485,89343,51886,51300,8485
128,"2",NA,8619,90381,51268,50880,8619
128,"3",NA,8589,89582,51524,51423,8589
129,"1",NA,8611,89341,51792,51396,8611
129,"2",NA,8573,90296,51304,50929,8573
129,"3",NA,8698,89631,51415,51483,8698
130,"1",NA,8625,89230,51774,51525,8625
130,"2",NA,8433,90309,51428,50792,8433
130,"3",NA,8594,89927,51190,51412,8594
131,"1",NA,8729,89274,51592,51663,8729
131,"2",NA,8617,90101,51460,50968,8617
131,"3",NA,8546,89951,51074,51504,8546
132,"1",NA,8556,89270,51658,51601,8556
132,"2",NA,8549,89925,51569,51035,8549
132,"3",NA,8538,90151,50958,51420,8538
133,"1",NA,8587,89118,51775,51636,8587
133,"2",NA,8695,89852,51502,51175,8695
133,"3",NA,8508,90153,51067,51309,8508
134,"1",NA,8715,89415,51393,51721,8715
134,"2",NA,8539,89791,51535,51203,8539
134,"3",NA,8508,90159,51201,51169,8508
135,"1",NA,8555,89650,51264,51615,8555
135,"2",NA,8555,89894,51484,51151,8555
135,"3",NA,8471,90058,51418,51053,8471
136,"1",NA,8544,89655,51328,51546,8544
136,"2",NA,8489,89936,51498,51095,8489
136,"3",NA,8659,90094,51231,51204,8659
137,"1",NA,8705,89717,51195,51617,8705
137,"2",NA,8656,89620,51529,51380,8656
137,"3",NA,8532,89921,51334,51274,8532
138,"1",NA,8457,89735,51484,51310,8457
138,"2",NA,8351,89611,51697,51221,8351
138,"3",NA,8583,89773,51378,51378,8583
139,"1",NA,8500,89603,51689,51237,8500
139,"2",NA,8497,89687,51670,51172,8497
139,"3",NA,8486,89775,51482,51272,8486
140,"1",NA,8681,89516,51590,51423,8681
140,"2",NA,8614,89412,51719,51398,8614
140,"3",NA,8591,89576,51508,51445,8591
141,"1",NA,8527,89408,51756,51365,8527
141,"2",NA,8579,89402,51645,51482,8579
141,"3",NA,8665,89638,51367,51524,8665
142,"1",NA,8689,89465,51665,51399,8689
142,"2",NA,8661,89584,51514,51431,8661
142,"3",NA,8678,89401,51352,51776,8678
143,"1",NA,8567,89677,51562,51290,8567
143,"2",NA,8630,89847,51378,51304,8630
143,"3",NA,8692,89405,51148,51976,8692
144,"1",NA,8678,89918,51310,51301,8678
144,"2",NA,8548,89712,51412,51405,8548
144,"3",NA,8584,89502,51001,52026,8584
145,"1",NA,8535,89660,51381,51488,8535
145,"2",NA,8449,89733,51439,51357,8449
145,"3",NA,8523,89845,50789,51895,8523
146,"1",NA,8609,89557,51431,51541,8609
146,"2",NA,8562,89877,51391,51261,8562
146,"3",NA,8329,89971,50938,51620,8329
147,"1",NA,8576,89702,51358,51469,8576
147,"2",NA,8423,89949,51649,50931,8423
147,"3",NA,8433,90005,51019,51505,8433
148,"1",NA,8445,89792,51441,51296,8445
148,"2",NA,8674,89627,51674,51228,8674
148,"3",NA,8551,89854,51105,51570,8551
149,"1",NA,8507,89683,51656,51190,8507
149,"2",NA,8602,89547,51796,51186,8602
149,"3",NA,8336,90056,51233,51240,8336
150,"1",NA,8464,89760,51685,51084,8464
150,"2",NA,8613,89560,51719,51250,8613
150,"3",NA,8504,89970,51299,51260,8504
151,"1",NA,8605,89514,51776,51239,8605
151,"2",NA,8739,89569,51572,51388,8739
151,"3",NA,8356,89938,51568,51023,8356
152,"1",NA,8625,89501,51781,51247,8625
152,"2",NA,8643,89626,51486,51417,8643
152,"3",NA,8502,89741,51672,51116,8502
153,"1",NA,8599,89501,51764,51264,8599
153,"2",NA,8496,89818,51409,51302,8496
153,"3",NA,8571,89462,51807,51260,8571
154,"1",NA,8598,89381,51780,51368,8598
154,"2",NA,8550,89752,51456,51321,8550
154,"3",NA,8669,89334,51773,51422,8669
155,"1",NA,8679,89413,51697,51419,8679
155,"2",NA,8483,90048,51366,51115,8483
155,"3",NA,8677,89366,51661,51502,8677
156,"1",NA,8604,89270,51688,51571,8604
156,"2",NA,8682,90194,51183,51152,8682
156,"3",NA,8676,89380,51541,51608,8676
157,"1",NA,8501,89226,51750,51553,8501
157,"2",NA,8619,90303,51004,51222,8619
157,"3",NA,8433,89669,51534,51326,8433
158,"1",NA,8738,89113,51671,51745,8738
158,"2",NA,8399,90024,51290,51215,8399
158,"3",NA,8591,89847,51392,51290,8591
159,"1",NA,8588,89063,51669,51797,8588
159,"2",NA,8595,90121,51218,51190,8595
159,"3",NA,8605,89757,51432,51340,8605
160,"1",NA,8638,88951,51830,51748,8638
160,"2",NA,8575,90093,51227,51209,8575
160,"3",NA,8616,89878,51270,51381,8616
161,"1",NA,8383,89305,51848,51376,8383
161,"2",NA,8522,89961,51361,51207,8522
161,"3",NA,8504,89658,51421,51450,8504
162,"1",NA,8710,89294,51691,51544,8710
162,"2",NA,8496,89881,51483,51165,8496
162,"3",NA,8507,89706,51452,51371,8507
163,"1",NA,8791,89270,51447,51812,8791
163,"2",NA,8614,89742,51500,51287,8614
163,"3",NA,8612,89797,51327,51405,8612
164,"1",NA,8565,89386,51523,51620,8565
164,"2",NA,8517,89776,51549,51204,8517
164,"3",NA,8573,89726,51447,51356,8573
165,"1",NA,8648,89560,51487,51482,8648
165,"2",NA,8636,89574,51611,51344,8636
165,"3",NA,8648,89593,51439,51497,8648
166,"1",NA,8651,89324,51602,51603,8651
166,"2",NA,8497,89608,51653,51268,8497
166,"3",NA,8576,89623,51326,51580,8576
167,"1",NA,8596,89125,51759,51645,8596
167,"2",NA,8674,89471,51703,51355,8674
167,"3",NA,8505,89451,51501,51577,8505
168,"1",NA,8457,89284,51837,51408,8457
168,"2",NA,8709,89537,51521,51471,8709
168,"3",NA,8558,89635,51452,51442,8558
169,"1",NA,8524,89281,51901,51347,8524
169,"2",NA,8468,89677,51474,51378,8468
169,"3",NA,8539,89604,51513,51412,8539
170,"1",NA,8660,89332,51711,51486,8660
170,"2",NA,8565,89674,51520,51335,8565
170,"3",NA,8600,89580,51479,51470,8600
171,"1",NA,8650,89371,51632,51526,8650
171,"2",NA,8633,89678,51403,51448,8633
171,"3",NA,8675,89759,51314,51456,8675
172,"1",NA,8515,89381,51601,51547,8515
172,"2",NA,8575,89791,51322,51416,8575
172,"3",NA,8571,89833,51279,51417,8571
173,"1",NA,8405,89355,51788,51386,8405
173,"2",NA,8521,89745,51388,51396,8521
173,"3",NA,8534,89883,51365,51281,8534
174,"1",NA,8600,89309,51836,51384,8600
174,"2",NA,8562,89741,51505,51283,8562
174,"3",NA,8689,89861,51182,51486,8689
175,"1",NA,8673,89203,51826,51500,8673
175,"2",NA,8480,89767,51631,51131,8480
175,"3",NA,8472,89716,51341,51472,8472
176,"1",NA,8631,89194,51750,51585,8631
176,"2",NA,8529,89538,51825,51166,8529
176,"3",NA,8705,89790,51131,51608,8705
177,"1",NA,8589,89205,51801,51523,8589
177,"2",NA,8546,89293,52117,51119,8546
177,"3",NA,8601,89799,51109,51621,8601
178,"1",NA,8574,89194,51804,51531,8574
178,"2",NA,8625,89171,52064,51294,8625
178,"3",NA,8534,89813,51077,51639,8534
179,"1",NA,8695,89237,51702,51590,8695
179,"2",NA,8882,89046,51869,51614,8882
179,"3",NA,8557,89978,50905,51646,8557
180,"1",NA,8601,89185,51606,51738,8601
180,"2",NA,8624,88989,51864,51676,8624
180,"3",NA,8415,90108,50904,51517,8415
181,"1",NA,8604,89253,51596,51680,8604
181,"2",NA,8563,88988,51942,51599,8563
181,"3",NA,8403,89994,51030,51505,8403
182,"1",NA,8543,89133,51720,51676,8543
182,"2",NA,8649,89162,51793,51574,8649
182,"3",NA,8382,89967,51255,51307,8382
183,"1",NA,8660,89299,51667,51563,8660
183,"2",NA,8688,89147,51691,51691,8688
183,"3",NA,8667,89915,51138,51476,8667
184,"1",NA,8652,89499,51461,51569,8652
184,"2",NA,8604,89289,51617,51623,8604
184,"3",NA,8433,90050,51145,51334,8433
185,"1",NA,8529,89455,51519,51555,8529
185,"2",NA,8624,89411,51570,51548,8624
185,"3",NA,8660,89879,51061,51589,8660
186,"1",NA,8672,89526,51352,51651,8672
186,"2",NA,8387,89286,51806,51437,8387
186,"3",NA,8492,89688,51180,51661,8492
187,"1",NA,8550,89727,51304,51498,8550
187,"2",NA,8601,89009,51998,51522,8601
187,"3",NA,8385,89730,51280,51519,8385
188,"1",NA,8461,89602,51493,51434,8461
188,"2",NA,8603,88968,51947,51614,8603
188,"3",NA,8487,89704,51400,51425,8487
189,"1",NA,8582,89619,51361,51549,8582
189,"2",NA,8652,88876,51971,51682,8652
189,"3",NA,8464,89481,51629,51419,8464
190,"1",NA,8423,89340,51547,51642,8423
190,"2",NA,8567,88798,52041,51690,8567
190,"3",NA,8632,89345,51563,51621,8632
191,"1",NA,8601,89247,51620,51662,8601
191,"2",NA,8468,88857,52126,51546,8468
191,"3",NA,8670,89254,51481,51794,8670
192,"1",NA,8456,89088,51842,51599,8456
192,"2",NA,8806,88735,51988,51806,8806
192,"3",NA,8459,89564,51436,51529,8459
193,"1",NA,8601,89222,51656,51651,8601
193,"2",NA,8668,88832,51934,51763,8668
193,"3",NA,8546,89639,51439,51451,8546
194,"1",NA,8580,89072,51756,51701,8580
194,"2",NA,8861,89012,51604,51913,8861
194,"3",NA,8639,89784,51213,51532,8639
195,"1",NA,8543,89100,51825,51604,8543
195,"2",NA,8507,89045,51581,51903,8507
195,"3",NA,8547,89915,51151,51463,8547
196,"1",NA,8719,89047,51746,51736,8719
196,"2",NA,8603,89251,51505,51773,8603
196,"3",NA,8532,89997,51140,51392,8532
197,"1",NA,8758,88962,51633,51934,8758
197,"2",NA,8488,89230,51628,51671,8488
197,"3",NA,8512,89847,51196,51486,8512
198,"1",NA,8575,89145,51617,51767,8575
198,"2",NA,8727,89179,51478,51872,8727
198,"3",NA,8547,89723,51407,51399,8547
199,"1",NA,8577,89225,51524,51780,8577
199,"2",NA,8629,89554,51291,51684,8629
199,"3",NA,8516,89755,51361,51413,8516
200,"1",NA,8559,89492,51392,51645,8559
200,"2",NA,8525,89748,51258,51523,8525
200,"3",NA,8624,89668,51411,51450,8624
201,"1",NA,8742,89671,51047,51811,8742
201,"2",NA,8440,89845,51395,51289,8440
201,"3",NA,8529,89574,51510,51445,8529
202,"1",NA,8650,89752,50888,51889,8650
202,"2",NA,8488,89748,51547,51234,8488
202,"3",NA,8504,89304,51704,51521,8504
203,"1",NA,8459,90171,50867,51491,8459
203,"2",NA,8525,89775,51622,51132,8525
203,"3",NA,8594,89301,51756,51472,8594
204,"1",NA,8473,90210,50899,51420,8473
204,"2",NA,8539,89892,51482,51155,8539
204,"3",NA,8582,89359,51728,51442,8582
205,"1",NA,8556,90356,50806,51367,8556
205,"2",NA,8546,89757,51532,51240,8546
205,"3",NA,8582,89358,51624,51547,8582
206,"1",NA,8434,90316,50803,51410,8434
206,"2",NA,8589,89723,51424,51382,8589
206,"3",NA,8454,89376,51647,51506,8454
207,"1",NA,8512,90508,50799,51222,8512
207,"2",NA,8587,89968,51159,51402,8587
207,"3",NA,8654,89214,51659,51656,8654
208,"1",NA,8471,90397,50895,51237,8471
208,"2",NA,8442,89847,51374,51308,8442
208,"3",NA,8709,89182,51499,51848,8709
209,"1",NA,8486,90212,51091,51226,8486
209,"2",NA,8513,89762,51449,51318,8513
209,"3",NA,8648,89375,51406,51748,8648
210,"1",NA,8522,90354,51030,51145,8522
210,"2",NA,8640,89685,51441,51403,8640
210,"3",NA,8617,89504,51197,51828,8617
211,"1",NA,8360,90249,51276,51004,8360
211,"2",NA,8657,89664,51423,51442,8657
211,"3",NA,8473,89978,50996,51555,8473
212,"1",NA,8598,90206,51229,51094,8598
212,"2",NA,8648,89848,51212,51469,8648
212,"3",NA,8425,90169,51177,51183,8425
213,"1",NA,8530,90257,51185,51087,8530
213,"2",NA,8549,89985,51233,51311,8549
213,"3",NA,8442,89993,51375,51161,8442
214,"1",NA,8658,90422,50875,51232,8658
214,"2",NA,8621,89885,51197,51447,8621
214,"3",NA,8624,90015,51225,51289,8624
215,"1",NA,8412,90513,51004,51012,8412
215,"2",NA,8582,89921,51250,51358,8582
215,"3",NA,8621,89784,51328,51417,8621
216,"1",NA,8508,90460,51013,51056,8508
216,"2",NA,8543,90012,51190,51327,8543
216,"3",NA,8409,89746,51613,51170,8409
217,"1",NA,8490,90472,51037,51020,8490
217,"2",NA,8709,89946,51186,51397,8709
217,"3",NA,8644,89931,51437,51161,8644
218,"1",NA,8469,90373,51160,50996,8469
218,"2",NA,8565,89984,51223,51322,8565
218,"3",NA,8627,89955,51369,51205,8627
219,"1",NA,8522,90353,51133,51043,8522
219,"2",NA,8561,90161,51112,51256,8561
219,"3",NA,8634,90020,51194,51315,8634
220,"1",NA,8522,90439,51022,51068,8522
220,"2",NA,8520,90153,51157,51219,8520
220,"3",NA,8689,89925,51081,51523,8689
221,"1",NA,8589,90207,50974,51348,8589
221,"2",NA,8501,90216,51145,51168,8501
221,"3",NA,8571,89962,50925,51642,8571
222,"1",NA,8491,90250,50996,51283,8491
222,"2",NA,8561,90172,51095,51262,8561
222,"3",NA,8567,90135,50816,51578,8567
223,"1",NA,8415,90352,51185,50992,8415
223,"2",NA,8538,90230,50980,51319,8538
223,"3",NA,8509,89934,50915,51680,8509
224,"1",NA,8650,90281,51007,51241,8650
224,"2",NA,8368,90390,51081,51058,8368
224,"3",NA,8567,90035,50879,51615,8567
225,"1",NA,8518,90346,50958,51225,8518
225,"2",NA,8602,90256,51149,51124,8602
225,"3",NA,8374,90117,51031,51381,8374
226,"1",NA,8459,90221,51039,51269,8459
226,"2",NA,8475,90251,51152,51126,8475
