"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-145.565545490212
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-144.42329026788
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-145.939869788277
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-138.038339107883
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-137.186726421933
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-136.961410460288
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-137.03944065948
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-136.874400161677
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-136.792410046262
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-136.964121684265
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-137.095725194874
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-137.120232870744
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-137.031518608742
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-142.802217920115
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-143.421678752646
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-143.210176734673
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-143.103413742278
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-143.066495765239
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-161.697145237138
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-156.739638417451
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-157.683345261261
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-155.293692640191
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-154.488398226719
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-177.998351996011
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-183.11090075749
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-179.870681778609
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-175.775080057518
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-176.172481609182
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,NA
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,NA
"303",0.25,0,0.126315789473684,0.25,1,192529,NA
"304",1,0,0.126315789473684,0.25,1,192529,NA
"305",192529,0,0.126315789473684,0.25,1,192529,NA
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-167.362828358043
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-168.923491783945
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-166.898043331158
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-168.997149419304
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-167.398252777028
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-152.514591167613
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-150.273412323703
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-149.802159251877
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-153.175865865307
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-152.897610962921
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-141.948833321663
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-142.397865865922
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-142.953852143537
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-143.299093836395
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-143.241820749424
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-140.180225714789
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-140.031764114924
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-140.607554602956
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-140.580246745903
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-140.737924173055
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-143.500657793692
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-143.097777640393
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-142.481237660449
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-141.640238728433
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-142.487511803361
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-148.979950520072
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-150.375555905927
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-150.961720604844
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-149.802037275255
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-149.900183621766
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-163.887737341429
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-161.836796501406
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-163.02866925658
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-164.183255171429
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-165.611333463458
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-180.567219606955
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-185.569212032976
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-178.782809594784
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-183.237257796896
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"356",1.947758e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"357",0.0833333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
