"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"213",0.25,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-138.875022786011
"214",1,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-139.860075389048
"215",192529,1.05263157894737e-07,0.0842105263157895,0.25,1,192529,-138.873768154856
"216",1.947758e-07,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-131.369604675676
"217",0.0833333333333333,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-131.588080058074
"218",0.25,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-131.737539153212
"219",1,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-131.687444191091
"220",192529,1.57894736842105e-07,0.0842105263157895,0.25,1,192529,-131.555891747123
"221",1.947758e-07,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-130.904847525257
"222",0.0833333333333333,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-130.782982358477
"223",0.25,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-131.135597760876
"224",1,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-131.026177345163
"225",192529,2.10526315789474e-07,0.0842105263157895,0.25,1,192529,-130.948297635085
"226",1.947758e-07,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-137.134826288979
"227",0.0833333333333333,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-137.267206223001
"228",0.25,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-136.187780446447
"229",1,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-137.252536314236
"230",192529,2.63157894736842e-07,0.0842105263157895,0.25,1,192529,-137.067221526375
"231",1.947758e-07,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-151.665689767366
"232",0.0833333333333333,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-147.971596915463
"233",0.25,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-147.279167890077
"234",1,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-146.051570402533
"235",192529,3.1578947368421e-07,0.0842105263157895,0.25,1,192529,-150.288368937977
"236",1.947758e-07,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-180.290099674111
"237",0.0833333333333333,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-173.386436478422
"238",0.25,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"239",1,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,NA
"240",192529,3.68421052631579e-07,0.0842105263157895,0.25,1,192529,-175.964336695291
"241",1.947758e-07,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"242",0.0833333333333333,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"243",0.25,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"244",1,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"245",192529,4.21052631578947e-07,0.0842105263157895,0.25,1,192529,NA
"246",1.947758e-07,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"247",0.0833333333333333,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"248",0.25,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"249",1,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"250",192529,4.73684210526316e-07,0.0842105263157895,0.25,1,192529,NA
"251",1.947758e-07,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"252",0.0833333333333333,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"253",0.25,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"254",1,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"255",192529,5.26315789473684e-07,0.0842105263157895,0.25,1,192529,NA
"256",1.947758e-07,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"257",0.0833333333333333,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"258",0.25,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"259",1,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"260",192529,5.78947368421053e-07,0.0842105263157895,0.25,1,192529,NA
"261",1.947758e-07,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"262",0.0833333333333333,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"263",0.25,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"264",1,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"265",192529,6.31578947368421e-07,0.0842105263157895,0.25,1,192529,NA
"266",1.947758e-07,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"267",0.0833333333333333,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"268",0.25,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"269",1,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"270",192529,6.84210526315789e-07,0.0842105263157895,0.25,1,192529,NA
"271",1.947758e-07,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"272",0.0833333333333333,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"273",0.25,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"274",1,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"275",192529,7.36842105263158e-07,0.0842105263157895,0.25,1,192529,NA
"276",1.947758e-07,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"277",0.0833333333333333,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"278",0.25,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"279",1,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"280",192529,7.89473684210526e-07,0.0842105263157895,0.25,1,192529,NA
"281",1.947758e-07,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"282",0.0833333333333333,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"283",0.25,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"284",1,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"285",192529,8.42105263157895e-07,0.0842105263157895,0.25,1,192529,NA
"286",1.947758e-07,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"287",0.0833333333333333,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"288",0.25,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"289",1,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"290",192529,8.94736842105263e-07,0.0842105263157895,0.25,1,192529,NA
"291",1.947758e-07,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"292",0.0833333333333333,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"293",0.25,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"294",1,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"295",192529,9.47368421052631e-07,0.0842105263157895,0.25,1,192529,NA
"296",1.947758e-07,1e-06,0.0842105263157895,0.25,1,192529,NA
"297",0.0833333333333333,1e-06,0.0842105263157895,0.25,1,192529,NA
"298",0.25,1e-06,0.0842105263157895,0.25,1,192529,NA
"299",1,1e-06,0.0842105263157895,0.25,1,192529,NA
"300",192529,1e-06,0.0842105263157895,0.25,1,192529,NA
"301",1.947758e-07,0,0.126315789473684,0.25,1,192529,NA
"302",0.0833333333333333,0,0.126315789473684,0.25,1,192529,NA
"303",0.25,0,0.126315789473684,0.25,1,192529,NA
"304",1,0,0.126315789473684,0.25,1,192529,NA
"305",192529,0,0.126315789473684,0.25,1,192529,NA
"306",1.947758e-07,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"307",0.0833333333333333,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"308",0.25,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"309",1,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"310",192529,5.26315789473684e-08,0.126315789473684,0.25,1,192529,NA
"311",1.947758e-07,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-161.352445505179
"312",0.0833333333333333,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-164.81026344505
"313",0.25,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-165.500209251221
"314",1,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-162.458727826135
"315",192529,1.05263157894737e-07,0.126315789473684,0.25,1,192529,-161.700356098818
"316",1.947758e-07,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-147.647711503952
"317",0.0833333333333333,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-149.072769916363
"318",0.25,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-147.562912640443
"319",1,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-148.621217020001
"320",192529,1.57894736842105e-07,0.126315789473684,0.25,1,192529,-147.699984348685
"321",1.947758e-07,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-140.188326430079
"322",0.0833333333333333,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-139.949088460379
"323",0.25,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-140.637693118261
"324",1,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-140.053262994074
"325",192529,2.10526315789474e-07,0.126315789473684,0.25,1,192529,-139.991593131097
"326",1.947758e-07,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-137.68607120536
"327",0.0833333333333333,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-137.77911509348
"328",0.25,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-138.247033940126
"329",1,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-137.838561348227
"330",192529,2.63157894736842e-07,0.126315789473684,0.25,1,192529,-138.003404307199
"331",1.947758e-07,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-140.504515342012
"332",0.0833333333333333,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-139.942720046473
"333",0.25,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-139.795356797345
"334",1,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-139.809213288617
"335",192529,3.1578947368421e-07,0.126315789473684,0.25,1,192529,-140.62991895417
"336",1.947758e-07,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-146.358008796203
"337",0.0833333333333333,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-146.101880974414
"338",0.25,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-147.070079591359
"339",1,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-146.194389985819
"340",192529,3.68421052631579e-07,0.126315789473684,0.25,1,192529,-146.936756918674
"341",1.947758e-07,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-155.888345758887
"342",0.0833333333333333,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-156.004539651429
"343",0.25,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-157.122421333341
"344",1,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-157.012553435187
"345",192529,4.21052631578947e-07,0.126315789473684,0.25,1,192529,-155.965063167813
"346",1.947758e-07,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-178.022220019256
"347",0.0833333333333333,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-178.693809820962
"348",0.25,4.73684210526316e-07,0.126315789473684,0.25,1,192529,NA
"349",1,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-179.238781175842
"350",192529,4.73684210526316e-07,0.126315789473684,0.25,1,192529,-171.761232309585
"351",1.947758e-07,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"352",0.0833333333333333,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"353",0.25,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"354",1,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"355",192529,5.26315789473684e-07,0.126315789473684,0.25,1,192529,NA
"356",1.947758e-07,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"357",0.0833333333333333,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"358",0.25,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"359",1,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"360",192529,5.78947368421053e-07,0.126315789473684,0.25,1,192529,NA
"361",1.947758e-07,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
