"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,NA
"402",0.5,0,0.168421052631579,0.25,1,192529,NA
"403",0.25,0,0.168421052631579,0.25,1,192529,NA
"404",1,0,0.168421052631579,0.25,1,192529,NA
"405",192529,0,0.168421052631579,0.25,1,192529,NA
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-131.18650757593
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-133.559784626022
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-133.520930120671
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-131.556174114265
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-133.148682869761
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-128.316067396619
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-128.538492251419
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-129.074652033135
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-128.437308125157
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-128.3839067265
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-128.34411131203
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-127.814068457529
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-128.134985220711
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-128.412925228963
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-127.815627903733
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-128.706976738013
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-129.624412363354
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-129.803689980498
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-130.043826669788
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-129.29759027014
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-132.684667204923
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-133.817323656348
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-133.462693052184
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-133.597122512852
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-133.815015095782
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,NA
"502",0.5,0,0.210526315789474,0.25,1,192529,NA
"503",0.25,0,0.210526315789474,0.25,1,192529,NA
"504",1,0,0.210526315789474,0.25,1,192529,NA
"505",192529,0,0.210526315789474,0.25,1,192529,NA
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-130.118646159046
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-129.441487901155
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-130.478785572171
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-128.78656971326
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-129.911067802227
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-120.250672682523
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-123.825633277017
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-123.121431426873
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-122.257698810215
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-123.261788788514
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-118.979399638549
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-119.21534002221
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-119.399976570927
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-120.133290475616
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-119.667137969247
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-118.63253367183
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-118.218736493342
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-118.780012683537
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-118.75247219608
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-118.486336640841
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-120.403074171127
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-120.426707780944
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-120.107525133676
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-119.36981207616
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-119.726758534939
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-123.904635791446
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-123.399833715724
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-123.66488888626
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-124.027981161434
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-124.551162455347
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-129.392409167943
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-128.931018280831
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-125.648312303718
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-130.483087538391
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-130.910740257524
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-134.482968077361
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-135.46426095089
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.5,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-131.28661842509
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-131.085363056184
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-130.995506902698
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-130.41861690549
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-130.533886518057
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-124.880432386309
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-122.808687090947
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-122.278051132883
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-122.762065131049
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-122.910835233744
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-117.384946756245
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-118.218448316879
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-117.193445897199
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-116.984382020368
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-118.043498215745
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-114.134360488383
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-114.723982253248
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-113.490782584363
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-113.79081894106
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-113.974754142774
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-113.741190558257
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-113.659763243787
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-114.085808123087
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-114.132802328297
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-113.845123477532
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-115.108634560767
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-115.678721688538
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-114.937438396377
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-114.901727352971
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-114.94493609479
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-117.601161547261
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-118.247743567978
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-118.210012155426
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-119.055976077126
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-118.504550699049
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-124.40372665445
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-122.485882867889
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-122.740713886235
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-123.448913705659
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-128.130905312779
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-130.809071851551
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-129.618243380276
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-130.931757699136
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.5,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
"711",3.895517e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-127.647124728377
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-123.190353217842
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-127.174750282762
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-127.283262987626
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-126.340583280281
"716",3.895517e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-119.054477147838
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-119.107885926311
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-118.429838219249
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-119.211180422438
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-118.383712949574
"721",3.895517e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-113.70181801336
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-114.463841753945
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-116.099566176911
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-115.509637823968
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-114.246020241134
"726",3.895517e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-111.639141068873
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-111.1801868751
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-109.473166549993
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-110.270445586102
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-110.51700484827
"731",3.895517e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-110.320584116004
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-112.379025352037
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-110.128037102698
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-109.739539141225
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-109.727586765188
"736",3.895517e-07,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-112.128183761016
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-110.963007197374
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-109.835774452409
