"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"366",1.947758e-07,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"367",0.166666666666667,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",1.947758e-07,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.166666666666667,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",1.947758e-07,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.166666666666667,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",1.947758e-07,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.166666666666667,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.166666666666667,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.166666666666667,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.166666666666667,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-105.727785282564
"402",0.166666666666667,0,0.168421052631579,0.25,1,192529,-106.993793344885
"403",0.25,0,0.168421052631579,0.25,1,192529,-106.311946686918
"404",1,0,0.168421052631579,0.25,1,192529,-105.410127788711
"405",192529,0,0.168421052631579,0.25,1,192529,-108.581864765894
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.2813974189401
"407",0.166666666666667,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.9290440651863
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.0501216640097
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-94.2205077072154
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-95.1145188009152
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-87.8176005969989
"412",0.166666666666667,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-88.0666675205237
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-87.8325744868028
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-88.0807808793917
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-87.9176961677503
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-83.797179861477
"417",0.166666666666667,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-84.0542259222596
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-84.0935969018607
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-84.2395125204796
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-84.4549218747084
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-83.2502360290454
"422",0.166666666666667,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-83.355712180123
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-83.3832912366149
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-83.291297811773
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-83.4084141067427
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-85.3482880510891
"427",0.166666666666667,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-85.1906565017578
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-85.3150554976712
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-85.1707631509571
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-85.1340830506875
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-89.1736829652991
"432",0.166666666666667,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-89.920328623654
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-89.3950859898843
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-89.4667283259628
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-89.5822243921798
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-95.9829081763031
"437",0.166666666666667,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-95.9589020692403
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-97.6472061446568
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-96.6969273221113
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-95.1144018397387
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-107.557674161824
"442",0.166666666666667,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-105.724434944226
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-107.382049528417
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-107.167922523902
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-107.409812843252
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-120.576022315175
"447",0.166666666666667,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-114.885632043521
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-126.298136666458
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-119.365511332973
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-121.499720633362
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.166666666666667,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.166666666666667,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.166666666666667,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.166666666666667,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.166666666666667,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.166666666666667,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.166666666666667,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.166666666666667,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.166666666666667,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.166666666666667,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-119.203910900136
"502",0.166666666666667,0,0.210526315789474,0.25,1,192529,-119.575630438132
"503",0.25,0,0.210526315789474,0.25,1,192529,-119.310725109078
"504",1,0,0.210526315789474,0.25,1,192529,-120.889970619063
"505",192529,0,0.210526315789474,0.25,1,192529,-123.743384785853
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-105.283538043569
"507",0.166666666666667,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-106.741247359469
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-104.395478455223
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-104.482059030669
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-106.615472823614
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.0625534149403
"512",0.166666666666667,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-94.1213889120114
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-94.4023811945773
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-94.7924741019565
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-94.885690169449
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-87.8112641839859
"517",0.166666666666667,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-87.9772848245261
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-87.4789523418197
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-87.4673208665891
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-87.6471543957673
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.1931016946831
"522",0.166666666666667,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.2592487836498
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.2171562552763
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.0184661225118
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-84.3403132432138
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-83.2093547149585
"527",0.166666666666667,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-83.2249038779567
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-82.8859488821584
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-83.2579771475313
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-83.1560767303153
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-84.6137800186735
"532",0.166666666666667,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-84.7317092648034
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-84.93999026532
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-84.9375970490311
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-84.583756321631
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.2695651843372
"537",0.166666666666667,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.7291796503234
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.4536990752708
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-88.6921187208302
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-89.2453421943497
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-94.2653490066696
"542",0.166666666666667,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-94.387323995667
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-93.7235105088372
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-94.4784551732048
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-94.1656694870201
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-101.911591313623
"547",0.166666666666667,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-102.892802471064
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-101.37475988499
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-102.999519641558
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-101.737074876516
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-114.134457436459
"552",0.166666666666667,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-110.27420098885
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-109.91348502966
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-112.424618906461
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-110.699608053714
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-131.180372882235
"557",0.166666666666667,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-120.943605589303
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-129.315594656383
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-124.029634972719
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-120.55173323431
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.166666666666667,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.166666666666667,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.166666666666667,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.166666666666667,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.166666666666667,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.166666666666667,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.166666666666667,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.166666666666667,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.166666666666667,0,0.252631578947368,0.25,1,192529,NA
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,NA
"605",192529,0,0.252631578947368,0.25,1,192529,-132.534708177146
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-115.642177266064
"607",0.166666666666667,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-118.874518493068
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-117.094568836403
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-117.925297184755
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-117.605521587284
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-104.288749463194
"612",0.166666666666667,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-104.392726296442
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-104.898828072144
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-103.025730099833
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-101.625579997805
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-95.0589324282698
"617",0.166666666666667,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-94.6481780224053
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-94.7234199867554
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-93.9802855029533
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-94.4360348631951
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.6163663364806
"622",0.166666666666667,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.263945555813
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.4064166097525
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.4805510001318
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-88.7651924938811
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.6956171940689
"627",0.166666666666667,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.332746577234
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.6892334129292
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.7040696186238
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-85.3347532965227
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-85.0989572497608
"632",0.166666666666667,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-84.9411202487385
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-85.2475015345295
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-84.711847505633
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-84.7897291183969
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-86.5856115519815
"637",0.166666666666667,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-86.3416768097333
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-86.3914566212825
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-86.1126852265491
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-86.4887426196129
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.0445298737393
"642",0.166666666666667,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.3398286503928
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.1633536300757
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-90.0463862051423
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-89.9989158597537
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-95.6048382285849
"647",0.166666666666667,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.863974531816
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-94.5756054503292
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-95.5327321902873
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-95.3317150568896
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-104.076949015712
"652",0.166666666666667,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-102.764976494502
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-103.984027696457
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-103.61519874191
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-101.63570015374
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-114.314990188209
"657",0.166666666666667,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-114.358166102009
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-109.711680001491
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-111.664214384093
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-115.826638504719
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-127.35381042489
"662",0.166666666666667,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-126.756828992752
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-122.134169914022
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-122.782287807552
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-127.079879809175
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.166666666666667,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.166666666666667,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.166666666666667,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.166666666666667,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.166666666666667,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.166666666666667,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.166666666666667,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.166666666666667,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,NA
