"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",1.947758e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",1.947758e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",1.947758e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",1.947758e-07,0,0.168421052631579,0.25,1,192529,-100.747873772438
"402",0.5,0,0.168421052631579,0.25,1,192529,-100.395620380806
"403",0.25,0,0.168421052631579,0.25,1,192529,-101.145947125341
"404",1,0,0.168421052631579,0.25,1,192529,-101.099749998979
"405",192529,0,0.168421052631579,0.25,1,192529,-101.190930492262
"406",1.947758e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-104.258580039741
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-103.636974364217
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-103.871048001642
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-103.886088177553
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-104.283526763833
"411",1.947758e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-107.962306281659
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-108.62871465396
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-107.78272988321
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-108.465770323368
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-108.614233371831
"416",1.947758e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-113.280621568777
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-114.352874375846
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-114.754131786111
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-112.285777559733
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-113.595888105294
"421",1.947758e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,NA
"426",1.947758e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,NA
"431",1.947758e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",1.947758e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",1.947758e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",1.947758e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",1.947758e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",1.947758e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",1.947758e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",1.947758e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",1.947758e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",1.947758e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",1.947758e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",1.947758e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",1.947758e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",1.947758e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",1.947758e-07,0,0.210526315789474,0.25,1,192529,-92.4573711615933
"502",0.5,0,0.210526315789474,0.25,1,192529,-91.6956876957648
"503",0.25,0,0.210526315789474,0.25,1,192529,-92.091196588465
"504",1,0,0.210526315789474,0.25,1,192529,-92.2679768147187
"505",192529,0,0.210526315789474,0.25,1,192529,-92.2907249165847
"506",1.947758e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-93.1062068900007
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-93.3375115896366
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-93.4809319619893
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-93.2371045924024
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-92.841098235891
"511",1.947758e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.3189344331432
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.9180873383534
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.3364587331502
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.1503626638364
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-95.0498352916935
"516",1.947758e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-99.7508147556365
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-98.272300122973
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-99.6594324133117
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-99.4682542888524
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-99.5810993119614
"521",1.947758e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-103.229649545598
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-105.425270212781
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-105.484976790821
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-105.222497193915
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-106.357990059595
"526",1.947758e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-112.799414168342
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-111.65119682863
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-109.48376204653
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,NA
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-113.696137963956
"531",1.947758e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,NA
"536",1.947758e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,NA
"541",1.947758e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",1.947758e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",1.947758e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",1.947758e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",1.947758e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",1.947758e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",1.947758e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",1.947758e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",1.947758e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",1.947758e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",1.947758e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",1.947758e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",1.947758e-07,0,0.252631578947368,0.25,1,192529,-88.8780088240981
"602",0.5,0,0.252631578947368,0.25,1,192529,-88.8995579442082
"603",0.25,0,0.252631578947368,0.25,1,192529,-89.2154623439343
"604",1,0,0.252631578947368,0.25,1,192529,-88.3894719762472
"605",192529,0,0.252631578947368,0.25,1,192529,-88.5989160805558
"606",1.947758e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-88.0831645101997
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-87.7141046533584
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-87.655421053057
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-87.6701844737189
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-87.4688117583172
"611",1.947758e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.9726470423475
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.6000791184932
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.594549518824
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.6155713593425
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-88.4821259412986
"616",1.947758e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-90.4143473959243
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-91.3075360460491
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-91.0517687292811
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-90.8685143089972
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-90.923281517736
"621",1.947758e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-94.7057476137335
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-93.6965980274884
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-94.795308359564
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-93.418035041365
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-93.1730280840669
"626",1.947758e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-99.6706586273415
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-99.535131538715
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-99.3209840834163
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-99.1943621569866
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-100.067309798972
"631",1.947758e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-106.71182995341
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-104.979509126484
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-102.368565297224
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-106.288103256952
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-108.952523280204
"636",1.947758e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-110.577508278698
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,NA
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-114.718014538738
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-113.662842812743
"641",1.947758e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,NA
"646",1.947758e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",1.947758e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",1.947758e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",1.947758e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",1.947758e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",1.947758e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",1.947758e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",1.947758e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",1.947758e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",1.947758e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",1.947758e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",1.947758e-07,0,0.294736842105263,0.25,1,192529,-88.7490929121229
"702",0.5,0,0.294736842105263,0.25,1,192529,-88.4785745479952
"703",0.25,0,0.294736842105263,0.25,1,192529,-88.4518981160774
"704",1,0,0.294736842105263,0.25,1,192529,-89.3156544658163
"705",192529,0,0.294736842105263,0.25,1,192529,-89.5645737520625
"706",1.947758e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-86.1947707612164
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-85.9848561363494
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-86.1669705545506
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-86.19786699705
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-85.9965117019528
"711",1.947758e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-85.3237403201682
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-85.7264411421477
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-85.201224618443
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-85.3092022277029
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-85.4638108649283
"716",1.947758e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-89.384720793936
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-89.1283268802889
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-86.202994893861
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-86.0240345037107
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-88.2656615889487
"721",1.947758e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-88.3763853922429
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-92.2389618113151
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-92.6551085215389
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-92.2752783413501
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-88.6006701800805
"726",1.947758e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-94.2401166447041
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-93.2081471296805
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-93.5173064013006
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-94.5645721725799
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-95.314956876657
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-99.0746945595371
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-102.094115331685
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-97.4040971769825
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-98.0906113080761
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-100.820507394314
"736",1.947758e-07,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-105.754500005338
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-105.790477052809
