"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",3.895517e-07,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.5,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",3.895517e-07,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.5,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",3.895517e-07,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.5,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",3.895517e-07,0,0.168421052631579,0.25,1,192529,-121.892029240617
"402",0.5,0,0.168421052631579,0.25,1,192529,-120.273571193764
"403",0.25,0,0.168421052631579,0.25,1,192529,-122.283504316535
"404",1,0,0.168421052631579,0.25,1,192529,-122.156150562956
"405",192529,0,0.168421052631579,0.25,1,192529,-122.044273666691
"406",3.895517e-07,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-116.119495641826
"407",0.5,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-117.367086805652
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-117.39599615234
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-116.498300452095
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-116.996881062138
"411",3.895517e-07,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-114.27311590272
"412",0.5,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-114.174486710961
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-114.490767813588
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-114.074468295915
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-114.139211992369
"416",3.895517e-07,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-115.209106746098
"417",0.5,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-114.744559680417
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-114.94521489105
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-115.106588677327
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-115.082297235152
"421",3.895517e-07,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-117.072616557678
"422",0.5,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-116.943624283266
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-117.096118348568
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-117.16642382338
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-117.259345366461
"426",3.895517e-07,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-121.036826432942
"427",0.5,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-121.123966946305
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-121.620155887118
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-122.184982032185
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-120.804900362916
"431",3.895517e-07,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"432",0.5,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,NA
"436",3.895517e-07,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"437",0.5,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,NA
"441",3.895517e-07,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"442",0.5,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,NA
"446",3.895517e-07,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"447",0.5,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,NA
"451",3.895517e-07,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"452",0.5,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,NA
"456",3.895517e-07,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"457",0.5,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,NA
"461",3.895517e-07,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"462",0.5,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,NA
"466",3.895517e-07,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"467",0.5,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,NA
"471",3.895517e-07,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"472",0.5,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"476",3.895517e-07,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.5,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",3.895517e-07,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"482",0.5,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",3.895517e-07,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.5,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",3.895517e-07,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.5,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",3.895517e-07,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.5,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",3.895517e-07,0,0.210526315789474,0.25,1,192529,-122.123236061823
"502",0.5,0,0.210526315789474,0.25,1,192529,-120.356519890736
"503",0.25,0,0.210526315789474,0.25,1,192529,-122.805480173893
"504",1,0,0.210526315789474,0.25,1,192529,-120.692575371607
"505",192529,0,0.210526315789474,0.25,1,192529,-121.802775594776
"506",3.895517e-07,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-114.975858027107
"507",0.5,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-114.780101557912
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-115.124644221372
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-114.348316190709
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-114.573583603394
"511",3.895517e-07,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-108.482343241163
"512",0.5,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-110.209244162203
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-109.96683331615
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-109.359112193096
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-109.52965353742
"516",3.895517e-07,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-107.12811339387
"517",0.5,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-107.442034263378
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-107.645538204568
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-107.752217979861
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-107.545211793636
"521",3.895517e-07,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-107.672268998587
"522",0.5,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-107.441187859349
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-107.607681572943
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-107.5369328171
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-107.613408660626
"526",3.895517e-07,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-109.797818932184
"527",0.5,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-109.761564462041
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-110.025009067534
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-109.474701675263
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-110.141911462413
"531",3.895517e-07,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-114.071416106868
"532",0.5,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-113.788414086236
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-114.14920027645
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-113.783273897499
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-113.273263008606
"536",3.895517e-07,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-119.176242729168
"537",0.5,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-119.201179699891
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-118.657684238017
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-119.036071988433
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-120.255942281166
"541",3.895517e-07,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"542",0.5,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-124.672597979935
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,NA
"546",3.895517e-07,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"547",0.5,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,NA
"551",3.895517e-07,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"552",0.5,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,NA
"556",3.895517e-07,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"557",0.5,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,NA
"561",3.895517e-07,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"562",0.5,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,NA
"566",3.895517e-07,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"567",0.5,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,NA
"571",3.895517e-07,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"572",0.5,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,NA
"576",3.895517e-07,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"577",0.5,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,NA
"581",3.895517e-07,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"582",0.5,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",3.895517e-07,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"587",0.5,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"591",3.895517e-07,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"592",0.5,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",3.895517e-07,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.5,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",3.895517e-07,0,0.252631578947368,0.25,1,192529,NA
"602",0.5,0,0.252631578947368,0.25,1,192529,-125.998923239492
"603",0.25,0,0.252631578947368,0.25,1,192529,NA
"604",1,0,0.252631578947368,0.25,1,192529,-125.411421312241
"605",192529,0,0.252631578947368,0.25,1,192529,NA
"606",3.895517e-07,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-116.958532611867
"607",0.5,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-116.1989731566
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-116.146102699813
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-116.333843219262
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-116.38446470556
"611",3.895517e-07,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-110.629913743841
"612",0.5,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-110.055005763898
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-109.068752265866
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-109.59464296221
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-110.224404790467
"616",3.895517e-07,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-105.889836178991
"617",0.5,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-105.878453239147
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-104.937475817413
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-105.015587311686
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-105.840017194021
"621",3.895517e-07,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-103.425238372654
"622",0.5,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-103.91161962385
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-103.285403660573
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-103.226901699089
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-103.611905427142
"626",3.895517e-07,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.709447147441
"627",0.5,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.876852875069
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-104.15672417608
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-104.224944194627
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-103.705152493948
"631",3.895517e-07,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-108.274278562753
"632",0.5,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-106.124801629918
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-105.919608415105
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-105.88706412997
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-106.309807266771
"636",3.895517e-07,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-109.296431004099
"637",0.5,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-112.943453190946
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-109.717295921889
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-114.982969753006
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-113.374834880041
"641",3.895517e-07,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-121.484874925942
"642",0.5,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-119.621329567152
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-115.225098883904
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-118.975848077689
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-117.362000904971
"646",3.895517e-07,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"647",0.5,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-126.03287614699
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,NA
"651",3.895517e-07,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"652",0.5,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,NA
"656",3.895517e-07,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"657",0.5,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,NA
"661",3.895517e-07,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"662",0.5,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,NA
"666",3.895517e-07,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"667",0.5,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,NA
"671",3.895517e-07,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"672",0.5,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,NA
"676",3.895517e-07,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"677",0.5,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,NA
"681",3.895517e-07,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"682",0.5,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,NA
"686",3.895517e-07,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"687",0.5,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,NA
"691",3.895517e-07,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"692",0.5,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"693",0.25,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"694",1,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"695",192529,9.47368421052631e-07,0.252631578947368,0.25,1,192529,NA
"696",3.895517e-07,1e-06,0.252631578947368,0.25,1,192529,NA
"697",0.5,1e-06,0.252631578947368,0.25,1,192529,NA
"698",0.25,1e-06,0.252631578947368,0.25,1,192529,NA
"699",1,1e-06,0.252631578947368,0.25,1,192529,NA
"700",192529,1e-06,0.252631578947368,0.25,1,192529,NA
"701",3.895517e-07,0,0.294736842105263,0.25,1,192529,NA
"702",0.5,0,0.294736842105263,0.25,1,192529,NA
"703",0.25,0,0.294736842105263,0.25,1,192529,NA
"704",1,0,0.294736842105263,0.25,1,192529,NA
"705",192529,0,0.294736842105263,0.25,1,192529,NA
"706",3.895517e-07,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.127156414946
"707",0.5,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-121.880853302592
"708",0.25,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.200286979179
"709",1,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-122.76055416715
"710",192529,5.26315789473684e-08,0.294736842105263,0.25,1,192529,-121.910269777268
"711",3.895517e-07,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-112.749819549
"712",0.5,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-108.281936094736
"713",0.25,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-112.129061846719
"714",1,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-112.342397045961
"715",192529,1.05263157894737e-07,0.294736842105263,0.25,1,192529,-113.260603789701
"716",3.895517e-07,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-104.960151232957
"717",0.5,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-105.089369483398
"718",0.25,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-108.315510222464
"719",1,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-106.034665009325
"720",192529,1.57894736842105e-07,0.294736842105263,0.25,1,192529,-104.765455983338
"721",3.895517e-07,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-103.84202703533
"722",0.5,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-101.647725426022
"723",0.25,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-102.386867921609
"724",1,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-102.501264658763
"725",192529,2.10526315789474e-07,0.294736842105263,0.25,1,192529,-102.807774289012
"726",3.895517e-07,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-99.6997991689345
"727",0.5,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-99.382382121843
"728",0.25,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-98.0765600230949
"729",1,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-98.5767832529123
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-99.0592605070543
"731",3.895517e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-99.6444227311014
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-101.008976884027
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-99.2305821258067
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-99.2952929320547
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-99.3538131101504
"736",3.895517e-07,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-102.029348776115
